Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
5.522727272727273,100.0,0.9995252605328822,0.10800053748905644,0.0,0.0,0.8799993550181383,0.0010000549571535118,5.866658246782453e-14,1.6682511783239848e-16,0.011000052535592924,0.0,3.1410430727809634e-09,1.7626988670248595e-22,0.7542011684500222,7.68539940121455e-15,4.1472368076504786e-14,9.942441535008743e-18,1.3972368492506994e-17,0.245798826034529,2.337150128087459e-09,1.3701747165160747e-14,8.45811528778584e-17,2.3283083124601933e-11,1.3555354561089897e-11,1,0.0020851296032907874,0.0020807908846190103
5.530909090909091,100.0,0.9649890888053668,0.10800053748905648,0.0,0.0,0.8799993550181385,0.0010000549571532638,5.874459775354147e-14,1.6705549073235963e-16,0.01100005253559278,0.0,3.141055583417461e-09,1.7513604784814455e-22,0.7542011684500193,7.683963808470124e-15,4.0031843277917657e-14,9.942509086755803e-18,1.397246328399422e-17,0.24579882603452877,2.337141561779762e-09,1.3226109326686007e-14,8.458053297453319e-17,2.3283175895006476e-11,1.3555408568204195e-11,1,-2.201977352315082e-05,-2.20202584042538e-05
5.53909090909091,100.0,0.992031320273698,0.1080005374890565,0.0,0.0,0.8799993550181386,0.0010000549571533293,5.878900070044703e-14,1.671866092632928e-16,0.01100005253559272,0.0,3.1410562135622283e-09,1.7602857126642957e-22,0.7542011684500185,7.685316513888241e-15,4.115364452736943e-14,9.942522105385992e-18,1.3972482538254523e-17,0.24579882603452868,2.337139858795045e-09,1.3596746748733918e-14,8.458041179891614e-17,2.3283180566157792e-11,1.355541128771801e-11,1,-2.2793404541838454e-05,-2.27939240929714e-05
5.547272727272728,100.0,0.9883259012314065,0.10800053748905647,0.0,0.0,0.8799993550181383,0.0010000549571534548,5.886207341789332e-14,1.6740238682638313e-16,0.011000052535592615,0.0,3.141061841297531e-09,1.75908066145932e-22,0.7542011684500158,7.685207289946378e-15,4.0999961337262854e-14,9.942556468804953e-18,1.397253135191343e-17,0.2457988260345284,2.337135478286011e-09,1.3545972030221328e-14,8.458009322080025e-17,2.3283222282018672e-11,1.3555435574581882e-11,1,-3.4472564299417704e-05,-3.447375269807423e-05
5.5554545454545465,100.0,0.9843876742414753,0.1080005374890565,0.0,0.0,0.8799993550181383,0.0010000549571534336,5.894951481270479e-14,1.676605779313478e-16,0.01100005253559249,0.0,3.1411582070597423e-09,1.7578882042158203e-22,0.7542011684499952,7.685243475765233e-15,4.0837883035544497e-14,9.94316521179134e-18,1.3973387414035666e-17,0.2457988260345253,2.3370578550559375e-09,1.349241546886865e-14,8.457447458327652e-17,2.3283936596163252e-11,1.3555851446563379e-11,1,-2.5540354322562545e-05,-2.5541006648922113e-05
5.563636363636364,100.0,0.977784992948416,0.10800053748905651,0.0,0.0,0.8799993550181385,0.0010000549571535027,5.89898279366875e-14,1.6777961162964183e-16,0.011000052535592438,0.0,3.141160594633662e-09,1.7556972253335526e-22,0.7542011684499945,7.684841615235054e-15,4.0563986418473887e-14,9.943178148175241e-18,1.3973405682913138e-17,0.24579882603452508,2.3370562186958996e-09,1.340193197132907e-14,8.45743561419868e-17,2.3283954294165133e-11,1.3555861750293738e-11,1,-2.7977892729301334e-05,-2.7978675513683566e-05
5.571818181818183,100.0,0.9896643884940054,0.10800053748905651,0.0,0.0,0.8799993550181385,0.0010000549571535003,5.899177441432183e-14,1.6778535905731266e-16,0.01100005253559244,0.0,3.1411599511976284e-09,1.759600484308092e-22,0.7542011684499945,7.685344340070212e-15,4.1056878771697865e-14,9.943178057181276e-18,1.3973405822311765e-17,0.24579882603452508,2.3370562135539055e-09,1.3564773934118261e-14,8.457435708544342e-17,2.328394952439681e-11,1.3555858973374694e-11,1,-5.285360877237626e-06,-5.285388812424876e-06
5.580000000000001,100.0,0.9999867380025529,0.1080005374890565,0.0,0.0,0.8799993550181383,0.0010000549571534132,5.907703281765505e-14,1.6803710155476107e-16,0.011000052535592292,0.0,3.1411737317337285e-09,1.762929065076454e-22,0.7542011684499916,7.685546378954988e-15,4.147457576026964e-14,9.943268742769949e-18,1.3973533987702647e-17,0.24579882603452471,2.3370446437721665e-09,1.3703181272891616e-14,8.457351836613765e-17,2.3284051704345595e-11,1.3555918459110253e-11,1,-0.00281132869926237,-0.0028192545504906906
5.588181818181819,100.0,0.906721325752786,0.10800053748905658,0.0,0.0,0.8799993550181389,0.0010000549571532317,5.916447808540442e-14,1.682952930819175e-16,0.011000052535592149,0.0,3.141226860759239e-09,1.731317707310055e-22,0.7542011684499799,7.676130707706497e-15,3.761671927910955e-14,9.94357498788108e-18,1.3973961055228625e-17,0.24579882603452308,2.337005859885561e-09,1.2428170872509884e-14,8.457071161118345e-17,2.328444549376458e-11,1.355614772552969e-11,1,-3.294588628994607e-05,-3.2946971757131176e-05
5.5963636363636375,100.0,0.9541029769474624,0.10800053748905657,0.0,0.0,0.8799993550181386,0.0010000549571532566,5.925192303471646e-14,1.6855347703113627e-16,0.011000052535592018,0.0,3.141267515170049e-09,1.7480877467984112e-22,0.7542011684499684,7.684386175102786e-15,3.95829280779699e-14,9.943846995791861e-18,1.3974347332627248e-17,0.24579882603452155,2.336970942098841e-09,1.3077790319893256e-14,8.456818439439786e-17,2.3284746845885485e-11,1.3556323374010106e-11,1,-0.0011372587471805275,-0.0011385535771953265
5.6045454545454545,100.0,0.9769623681276847,0.10800053748905662,0.0,0.0,0.8799993550181388,0.0010000549571532618,5.933937723524595e-14,1.6881166804877875e-16,0.011000052535591899,0.0,3.1413890795989436e-09,1.7555930186293008e-22,0.7542011684499424,7.684890009840688e-15,4.053285145805779e-14,9.944624519945915e-18,1.397544072062236e-17,0.2457988260345188,2.3368717900438194e-09,1.3391637824164315e-14,8.456100880367077e-17,2.3285647946192492e-11,1.355684779041356e-11,1,-1.8086618710029274e-05,-1.8086945841722343e-05
5.612727272727273,100.0,0.9898520894869158,0.10800053748905669,0.0,0.0,0.8799993550181393,0.0010000549571529515,5.942313459044314e-14,1.6905894209152543e-16,0.011000052535591751,0.0,3.1414018721743693e-09,1.75987756229189e-22,0.75420116844994,7.685648346540245e-15,4.1067740512277934e-14,9.944709789988051e-18,1.3975561539490748e-17,0.24579882603451822,2.3368608928224215e-09,1.3568363608771088e-14,8.456022005780018e-17,2.3285742771776603e-11,1.3556902997617542e-11,1,-2.8851580438425523e-05,-2.8852412876136462e-05
5.620909090909091,100.0,0.9999353956218953,0.1080005374890567,0.0,0.0,0.8799993550181393,0.0010000549571527423,5.95104687683382e-14,1.6931677220748855e-16,0.011000052535591588,0.0,3.141425676721097e-09,1.7631707419932941e-22,0.7542011684499352,7.685854441967913e-15,4.148727087907745e-14,9.944863961776467e-18,1.397577893333673e-17,0.2457988260345174,2.336841226855439e-09,1.3706992611500058e-14,8.455879767173453e-17,2.3285919222082292e-11,1.355700572672352e-11,1,0.00021534628868862178,0.00021529992464889368
5.62909090909091,100.0,1.0000000000000002,0.10800053748905672,0.0,0.0,0.8799993550181391,0.0010000549571530046,5.959788985359734e-14,1.6957496170671546e-16,0.011000052535591411,0.0,3.1408038319517095e-09,1.764223639195473e-22,0.7542011684502906,7.69357875797509e-15,4.1480924224831967e-14,9.940926781033085e-18,1.3970246618834277e-17,0.245798826034288,2.3373432333298257e-09,1.3704874041414619e-14,8.459513731416439e-17,2.328130977907549e-11,1.355432212004084e-11,1,-1.1560235393063764e-05,-1.1560369033651024e-05
5.637272727272728,100.0,1.0000000000000002,0.10800053748905673,0.0,0.0,0.8799993550181389,0.0010000549571532677,5.968532753068367e-14,1.698332001994092e-16,0.011000052535591236,0.0,3.140803832002617e-09,1.7642236392409072e-22,0.7542011684502906,7.693578758037193e-15,4.1480924225500933e-14,9.940926781377349e-18,1.3970247271265408e-17,0.245798826034288,2.337343233353035e-09,1.370487404163654e-14,8.459513731584493e-17,2.3281309779452794e-11,1.3554322120260489e-11,1,-1.1560098679708716e-05,-1.1560232317135064e-05
5.645454545454546,100.0,1.0000000000000002,0.10800053748905675,0.0,0.0,0.8799993550181389,0.0010000549571535307,5.977276524178534e-14,1.7009143878371947e-16,0.011000052535591063,0.0,3.1408038320025903e-09,1.764223639241052e-22,0.7542011684502906,7.69357875803809e-15,4.148092422551073e-14,9.940926781399272e-18,1.3970247923243437e-17,0.245798826034288,2.337343233353035e-09,1.370487404163621e-14,8.459513731584493e-17,2.328130977945261e-11,1.3554322120260377e-11,1,-1.1560086447975495e-05,-1.1560220085119037e-05
5.653636363636364,100.0,1.0000000000000002,0.10800053748905673,0.0,0.0,0.8799993550181384,0.0010000549571537933,5.986020298766429e-14,1.7034967746189383e-16,0.011000052535590882,0.0,3.1408038320025514e-09,1.7642236392411978e-22,0.7542011684502906,7.693578758039028e-15,4.1480924225521084e-14,9.940926781421105e-18,1.3970248575222107e-17,0.245798826034288,2.337343233353035e-09,1.3704874041635814e-14,8.459513731584493e-17,2.3281309779452316e-11,1.3554322120260212e-11,1,-1.1560110623923707e-05,-1.156024426162621e-05
5.661818181818183,100.0,1.0000000000000002,0.10800053748905673,0.0,0.0,0.8799993550181384,0.0010000549571540559,5.994764076776334e-14,1.7060791623228838e-16,0.011000052535590709,0.0,3.1408038320024997e-09,1.764223639241345e-22,0.7542011684502906,7.693578758040029e-15,4.1480924225532065e-14,9.940926781442854e-18,1.3970249227200368e-17,0.245798826034288,2.337343233353035e-09,1.3704874041635365e-14,8.459513731584493e-17,2.3281309779451925e-11,1.3554322120259986e-11,1,-1.15601104847511e-05,-1.1560244122450387e-05
5.670000000000001,100.0,1.0000000000000002,0.10800053748905673,0.0,0.0,0.8799993550181384,0.0010000549571543187,6.003507858290617e-14,1.708661550973362e-16,0.011000052535590533,0.0,3.1408038320024323e-09,1.7642236392414536e-22,0.7542011684502906,7.693578758040866e-15,4.1480924225541317e-14,9.940926781464515e-18,1.397024987917983e-17,0.245798826034288,2.337343233353035e-09,1.3704874041634858e-14,8.459513731584493e-17,2.3281309779451434e-11,1.3554322120259697e-11,1,-1.156010050532012e-05,-1.1560234142788675e-05
5.6781818181818196,100.0,1.0000000000000007,0.10800053748905669,0.0,0.0,0.879999355018138,0.0010000549571545806,6.012251643302673e-14,1.7112439405683892e-16,0.011000052535590357,0.0,3.1408038320023545e-09,1.7642236392415636e-22,0.7542011684502906,7.693578758041756e-15,4.1480924225551136e-14,9.940926781486108e-18,1.3970250531158422e-17,0.245798826034288,2.337343233353035e-09,1.3704874041634295e-14,8.45951373158449e-17,2.3281309779450865e-11,1.3554322120259367e-11,1,-1.1560108379966537e-05,-1.156024201761716e-05
5.686363636363637,100.0,0.9848343911188054,0.1080005374890567,0.0,0.0,0.8799993550181382,0.0010000549571544887,6.020994601766733e-14,1.7138258543752394e-16,0.011000052535590218,0.0,3.1409427665892666e-09,1.7578165526346054e-22,0.754201168450271,7.684855806833624e-15,4.085364459378386e-14,9.941801489972158e-18,1.397148031045834e-17,0.24579882603428524,2.3372317556900426e-09,1.3497625923427022e-14,8.458706103004883e-17,2.3282339636563405e-11,1.3554921700573401e-11,1,-1.610561181420762e-05,-1.6105871209117244e-05
5.694545454545455,100.0,0.9263067941180169,0.10800053748905672,0.0,0.0,0.8799993550181383,0.0010000549571544763,6.029737845005461e-14,1.7164077585607368e-16,0.011000052535590095,0.0,3.1410034147890824e-09,1.7380070747063193e-22,0.7542011684502595,7.679080490686677e-15,3.842651493773628e-14,9.942166463009526e-18,1.3971991393299946e-17,0.2457988260342836,2.3371853823567657e-09,1.269572077294975e-14,8.45837049490767e-17,2.328278919325384e-11,1.3555183431393598e-11,1,-2.857747861178712e-05,-2.8578295307410025e-05
5.702727272727273,100.0,0.9474764299986256,0.10800053748905677,0.0,0.0,0.8799993550181388,0.0010000549571540986,6.038481571808067e-14,1.718989681227991e-16,0.011000052535589921,0.0,3.1410743661944754e-09,1.7454293327716948e-22,0.7542011684502465,7.682215237625935e-15,3.9305587581886e-14,9.94262231333319e-18,1.3972633877250628e-17,0.24579882603428155,2.33712717204974e-09,1.2986159294510912e-14,8.45794914993279e-17,2.3283315122899762e-11,1.3555489626351863e-11,1,-2.472970843036588e-05,-2.4730320003968967e-05
5.710909090909092,100.0,1.0000000000000007,0.10800053748905673,0.0,0.0,0.8799993550181383,0.001000054957154361,6.047223680327986e-14,1.7215715753359311e-16,0.011000052535589742,0.0,3.140803831271609e-09,1.764223638588074e-22,0.7542011684505393,7.693578757147365e-15,4.148092421588901e-14,9.940926776921613e-18,1.3970253132306417e-17,0.24579882603403624,2.3373432331049546e-09,1.3704874038444903e-14,8.45951372978598e-17,2.3281309774002676e-11,1.3554322117091923e-11,1,-1.156016890295492e-05,-1.1560302542004874e-05
5.71909090909091,100.0,0.9567335040003243,0.10800053748905679,0.0,0.0,0.8799993550181386,0.0010000549571543428,6.055966513480108e-14,1.72415348584349e-16,0.011000052535589605,0.0,3.140924660253217e-09,1.7483954282068511e-22,0.7542011684505142,7.682726106301716e-15,3.9687722737643466e-14,9.94167761447754e-18,1.3971307923408322e-17,0.2457988260340338,2.3372476111096056e-09,1.3112414227306863e-14,8.458820869754423e-17,2.3282205422711506e-11,1.3554843561600567e-11,1,-2.1533093410154332e-05,-2.1533557094250693e-05
5.727272727272728,100.0,0.9544297643685893,0.10800053748905676,0.0,0.0,0.8799993550181385,0.0010000549571543547,6.064709697863487e-14,1.726735394869479e-16,0.011000052535589477,0.0,3.140989057990117e-09,1.7477241368796553e-22,0.7542011684505052,7.682860465684126e-15,3.9592955289460786e-14,9.94208447903993e-18,1.3971880361689757e-17,0.24579882603403175,2.3371957283477456e-09,1.3081105553655729e-14,8.458445348584035e-17,2.3282682773070748e-11,1.3555121473816734e-11,1,-2.5637327273291176e-05,-2.5637984562692037e-05
5.735454545454546,100.0,0.9793732274059394,0.10800053748905676,0.0,0.0,0.8799993550181384,0.0010000549571543905,6.06707014031329e-14,1.727432445560776e-16,0.01100005253558944,0.0,3.140988454530311e-09,1.7560518392192808e-22,0.7542011684505052,7.68462195706697e-15,4.0627647339963855e-14,9.94208890541439e-18,1.3971887492931887e-17,0.2457988260340316,2.3371951139584684e-09,1.3422965522214625e-14,8.458440893595239e-17,2.328267830003356e-11,1.355511886961222e-11,1,-2.7786906073301218e-05,-2.778767820690555e-05
5.743636363636365,100.0,0.999935788131413,0.1080005374890568,0.0,0.0,0.8799993550181388,0.0010000549571543174,6.074634052166194e-14,1.729666090283665e-16,0.011000052535589326,0.0,3.1409976238171345e-09,1.7627904293270866e-22,0.7542011684505033,7.68533167944382e-15,4.147925107186707e-14,9.942153879014479e-18,1.397197971608495e-17,0.2457988260340316,2.3371868056809206e-09,1.3704499410982187e-14,8.458380843386549e-17,2.3282746277311655e-11,1.3555158444817758e-11,1,-0.0003942543193817178,-0.000394409817155738
5.751818181818183,100.0,0.9999999999999994,0.10800053748905677,0.0,0.0,0.8799993550181385,0.0010000549571545798,6.083376160683759e-14,1.7322479840259686e-16,0.01100005253558915,0.0,3.140803829673689e-09,1.7642236371597829e-22,0.754201168450613,7.69357875518915e-15,4.148092419479452e-14,9.94092676688969e-18,1.397025581378739e-17,0.24579882603396117,2.3373432324079383e-09,1.3704874031471805e-14,8.459513724739833e-17,2.3281309762148793e-11,1.3554322110191949e-11,1,-1.1560324441681892e-05,-1.1560458084328041e-05
5.760000000000002,100.0,1.0000000000000002,0.10800053748905679,0.0,0.0,0.8799993550181381,0.001000054957154842,6.092119978103917e-14,1.7348303823869956e-16,0.011000052535588972,0.0,3.140803830508476e-09,1.7642236379062617e-22,0.754201168450613,7.693578756214412e-15,4.1480924205832965e-14,9.940926772196113e-18,1.3970256473195604e-17,0.24579882603396117,2.3373432327921505e-09,1.3704874035114042e-14,8.45951372752084e-17,2.3281309768336524e-11,1.3554322113794418e-11,1,-1.1560100352632602e-05,-1.1560233990097629e-05
5.768181818181819,100.0,1.0000000000000002,0.10800053748905684,0.0,0.0,0.8799993550181382,0.0010000549571551052,6.100863799272578e-14,1.7374127817666046e-16,0.011000052535588802,0.0,3.1408038305084477e-09,1.7642236379064045e-22,0.754201168450613,7.693578756215299e-15,4.148092420584271e-14,9.940926772218016e-18,1.397025712517787e-17,0.24579882603396117,2.3373432327921505e-09,1.370487403511371e-14,8.45951372752084e-17,2.328130976833631e-11,1.3554322113794298e-11,1,-1.1560116810711473e-05,-1.1560250448557019e-05
5.776363636363636,100.0,0.9999999999999999,0.10800053748905684,0.0,0.0,0.8799993550181378,0.0010000549571553678,6.109607624081033e-14,1.7399951821327275e-16,0.011000052535588627,0.0,3.1408038305084076e-09,1.7642236379065638e-22,0.754201168450613,7.693578756216315e-15,4.148092420585388e-14,9.940926772239848e-18,1.397025777715976e-17,0.24579882603396117,2.3373432327921505e-09,1.3704874035113315e-14,8.45951372752084e-17,2.3281309768336026e-11,1.355432211379413e-11,1,-1.1560118336952334e-05,-1.1560251974833168e-05
5.784545454545455,100.0,0.9999999999999999,0.10800053748905684,0.0,0.0,0.8799993550181378,0.0010000549571556308,6.11835145246681e-14,1.7425775834669322e-16,0.011000052535588454,0.0,3.140803830508354e-09,1.764223637906696e-22,0.754201168450613,7.69357875621724e-15,4.148092420586408e-14,9.940926772261585e-18,1.3970258429142282e-17,0.24579882603396117,2.3373432327921505e-09,1.370487403511287e-14,8.459513727520842e-17,2.3281309768335622e-11,1.3554322113793894e-11,1,-1.1560114403132886e-05,-1.1560248040922768e-05
5.792727272727273,100.0,1.0000000000000007,0.10800053748905683,0.0,0.0,0.8799993550181374,0.0010000549571558934,6.127095284568972e-14,1.7451599858103007e-16,0.011000052535588273,0.0,3.140803830508286e-09,1.764223637906803e-22,0.754201168450613,7.693578756218075e-15,4.1480924205873285e-14,9.940926772283234e-18,1.397025908112499e-17,0.24579882603396117,2.3373432327921505e-09,1.370487403511235e-14,8.45951372752084e-17,2.3281309768335122e-11,1.3554322113793602e-11,1,-1.1560100504823744e-05,-1.1560234142292288e-05
5.800909090909092,100.0,0.9999189120859971,0.10800053748905687,0.0,0.0,0.8799993550181379,0.0010000549571557184,6.135837801258694e-14,1.747741901390669e-16,0.011000052535588133,0.0,3.1408610611221967e-09,1.7623487402931082e-22,0.7542011684506021,7.683503518107406e-15,4.147236164763213e-14,9.941289715699651e-18,1.3970769106057863e-17,0.24579882603396058,2.337297049330899e-09,1.370247484202221e-14,8.45917884128165e-17,2.3281734019689747e-11,1.3554569109058006e-11,1,-0.0015240934476324348,-0.001526419854130451
5.8090909090909095,100.0,1.0000000000000002,0.10800053748905686,0.0,0.0,0.8799993550181375,0.0010000549571559808,6.144579909772055e-14,1.7503237945139346e-16,0.011000052535587957,0.0,3.1408038297449095e-09,1.764223637225392e-22,0.754201168450117,7.693578755280973e-15,4.1480924195798124e-14,9.940926767548187e-18,1.397026037814778e-17,0.24579882603445774,2.3373432325028035e-09,1.3704874031780788e-14,8.459513725431928e-17,2.3281309762738912e-11,1.3554322110526595e-11,1,-1.1560156154138835e-05,-1.1560289792894028e-05
5.817272727272728,100.0,1.0000000000000002,0.10800053748905684,0.0,0.0,0.8799993550181372,0.0010000549571562432,6.15332375365842e-14,1.7529062000735588e-16,0.011000052535587779,0.0,3.1408038297447884e-09,1.76422363722541e-22,0.754201168450117,7.693578755281518e-15,4.148092419580418e-14,9.940926767569516e-18,1.3970261030131528e-17,0.2457988260344577,2.337343232502761e-09,1.3704874031780209e-14,8.459513725431622e-17,2.3281309762738007e-11,1.3554322110526059e-11,1,-1.156009263516886e-05,-1.1560226272455452e-05
5.825454545454546,100.0,1.0000000000000002,0.10800053748905687,0.0,0.0,0.8799993550181373,0.0010000549571565062,6.162067601270333e-14,1.7554886066450235e-16,0.011000052535587604,0.0,3.140803829744761e-09,1.7642236372255814e-22,0.754201168450117,7.693578755282554e-15,4.1480924195815536e-14,9.940926767591425e-18,1.3970261682115224e-17,0.2457988260344577,2.337343232502761e-09,1.3704874031779876e-14,8.459513725431624e-17,2.3281309762737804e-11,1.3554322110525943e-11,1,-1.1560106538731231e-05,-1.1560240176339282e-05
5.833636363636365,100.0,1.0000000000000002,0.10800053748905683,0.0,0.0,0.8799993550181369,0.0010000549571567688,6.170811452661183e-14,1.758071014244103e-16,0.011000052535587425,0.0,3.1408038297447218e-09,1.7642236372257272e-22,0.754201168450117,7.693578755283496e-15,4.1480924195825924e-14,9.940926767613255e-18,1.3970262334099083e-17,0.2457988260344577,2.337343232502761e-09,1.3704874031779486e-14,8.459513725431624e-17,2.3281309762737516e-11,1.3554322110525773e-11,1,-1.1560096415644748e-05,-1.1560230053018749e-05
5.841818181818183,100.0,1.0000000000000002,0.10800053748905687,0.0,0.0,0.8799993550181368,0.0010000549571570318,6.179555307866684e-14,1.7606534228813197e-16,0.011000052535587255,0.0,3.14080382974467e-09,1.7642236372258623e-22,0.754201168450117,7.693578755284427e-15,4.148092419583614e-14,9.940926767635014e-18,1.3970262986083663e-17,0.2457988260344577,2.337343232502761e-09,1.3704874031779043e-14,8.459513725431622e-17,2.3281309762737128e-11,1.3554322110525555e-11,1,-1.1560124525374007e-05,-1.1560258163397923e-05
5.850000000000001,100.0,1.0000000000000002,0.10800053748905689,0.0,0.0,0.8799993550181366,0.0010000549571572946,6.188299166884007e-14,1.7632358325558635e-16,0.011000052535587085,0.0,3.1408038297446047e-09,1.7642236372259841e-22,0.754201168450117,7.693578755285336e-15,4.1480924195846175e-14,9.940926767656674e-18,1.397026363806841e-17,0.2457988260344577,2.337343232502761e-09,1.3704874031778543e-14,8.459513725431624e-17,2.3281309762736644e-11,1.3554322110525267e-11,1,-1.156010654215148e-05,-1.1560240179759612e-05
5.858181818181818,100.0,1.0000000000000002,0.10800053748905691,0.0,0.0,0.8799993550181364,0.0010000549571575574,6.197043029726811e-14,1.7658182432717658e-16,0.011000052535586911,0.0,3.1408038297445266e-09,1.7642236372260963e-22,0.754201168450117,7.693578755286235e-15,4.1480924195856064e-14,9.940926767678263e-18,1.3970264290052768e-17,0.2457988260344577,2.337343232502761e-09,1.3704874031777992e-14,8.459513725431622e-17,2.328130976273606e-11,1.3554322110524931e-11,1,-1.156011665379435e-05,-1.156025029163627e-05
5.866363636363637,100.0,1.0000000000000002,0.10800053748905691,0.0,0.0,0.8799993550181362,0.0010000549571578202,6.205786896343308e-14,1.7684006550137297e-16,0.011000052535586738,0.0,3.140803829744437e-09,1.7642236372261962e-22,0.754201168450117,7.693578755287115e-15,4.148092419586575e-14,9.940926767699783e-18,1.397026494203788e-17,0.2457988260344577,2.337343232502761e-09,1.3704874031777383e-14,8.459513725431624e-17,2.3281309762735406e-11,1.3554322110524548e-11,1,-1.1560104289822278e-05,-1.1560237927378333e-05
5.874545454545455,100.0,1.0000000000000002,0.10800053748905694,0.0,0.0,0.8799993550181361,0.0010000549571580833,6.214530766814786e-14,1.7709830678057655e-16,0.011000052535586561,0.0,3.140803829744331e-09,1.7642236372262839e-22,0.754201168450117,7.69357875528798e-15,4.1480924195875275e-14,9.940926767721196e-18,1.3970265594022585e-17,0.2457988260344577,2.337343232502761e-09,1.37048740317767e-14,8.459513725431624e-17,2.3281309762734627e-11,1.3554322110524094e-11,1,-1.1560132395029442e-05,-1.1560266033235307e-05
5.882727272727274,100.0,1.0000000000000007,0.10800053748905694,0.0,0.0,0.8799993550181361,0.001000054957158346,6.223274641164635e-14,1.7735654816547817e-16,0.011000052535586384,0.0,3.140803829744213e-09,1.7642236372263577e-22,0.754201168450117,7.69357875528882e-15,4.1480924195884596e-14,9.94092676774252e-18,1.3970266246007954e-17,0.2457988260344577,2.337343232502761e-09,1.3704874031775962e-14,8.459513725431622e-17,2.328130976273374e-11,1.3554322110523577e-11,1,-1.156011048017249e-05,-1.156024411787167e-05
5.8909090909090915,100.0,1.0000000000000002,0.10800053748905698,0.0,0.0,0.8799993550181362,0.0010000549571581344,6.232017470137368e-14,1.776147394796354e-16,0.011000052535586198,0.0,3.1409168840918384e-09,1.7643241250743105e-22,0.7542011684500947,7.693714344227048e-15,4.1482417316204775e-14,9.941642452057299e-18,1.397127262886389e-17,0.24579882603445513,2.3372519728719453e-09,1.3705367343160341e-14,8.458853171291595e-17,2.3282147781734813e-11,1.3554810003154266e-11,1,-1.1560781904512902e-05,-1.1560915557736282e-05
5.89909090909091,100.0,0.999999999999999,0.10800053748905697,0.0,0.0,0.8799993550181361,0.001000054957158397,6.240759578644211e-14,1.778729286946815e-16,0.011000052535586023,0.0,3.140803827241745e-09,1.7642236349894815e-22,0.7542011684501561,7.693578752221138e-15,4.14809241628331e-14,9.940926751940544e-18,1.397026752750309e-17,0.2457988260344171,2.3373432314546577e-09,1.3704874020855855e-14,8.459513717844347e-17,2.3281309744179024e-11,1.3554322099721764e-11,1,-1.1560047591027113e-05,-1.1560181227272261e-05
5.907272727272728,100.0,1.0000000000000002,0.10800053748905696,0.0,0.0,0.8799993550181359,0.0010000549571586598,6.249503464566301e-14,1.7813117039501582e-16,0.011000052535585848,0.0,3.1408038285743927e-09,1.7642236361810769e-22,0.7542011684501561,7.693578753857051e-15,4.148092418044687e-14,9.94092676039909e-18,1.3970268191345455e-17,0.2457988260344171,2.337343232062533e-09,1.370487402667079e-14,8.459513722244538e-17,2.328130975405735e-11,1.3554322105472908e-11,1,-1.15601168075162e-05,-1.1560250445361674e-05
5.915454545454547,100.0,1.0000000000000002,0.10800053748905696,0.0,0.0,0.8799993550181359,0.0010000549571589227,6.258247354529156e-14,1.783894122058443e-16,0.011000052535585671,0.0,3.140803828574365e-09,1.764223636181234e-22,0.7542011684501561,7.693578753858012e-15,4.148092418045742e-14,9.940926760420999e-18,1.397026884333286e-17,0.2457988260344171,2.337343232062533e-09,1.3704874026670454e-14,8.459513722244538e-17,2.3281309754057154e-11,1.3554322105472787e-11,1,-1.1560082509479644e-05,-1.1560216146532125e-05
5.923636363636365,100.0,1.0000000000000002,0.10800053748905691,0.0,0.0,0.8799993550181354,0.001000054957159185,6.266991248435422e-14,1.7864765412429178e-16,0.011000052535585487,0.0,3.1408038285743245e-09,1.7642236361813785e-22,0.7542011684501561,7.693578753858957e-15,4.1480924180467786e-14,9.94092676044282e-18,1.3970269495319857e-17,0.2457988260344171,2.337343232062533e-09,1.3704874026670052e-14,8.459513722244538e-17,2.328130975405685e-11,1.3554322105472614e-11,1,-1.1560102749045117e-05,-1.1560236386565549e-05
5.931818181818183,100.0,1.0000000000000007,0.10800053748905691,0.0,0.0,0.8799993550181354,0.001000054957159448,6.275735146281378e-14,1.7890589615025042e-16,0.01100005253558531,0.0,3.1408038285742728e-09,1.7642236361815134e-22,0.7542011684501561,7.693578753859885e-15,4.1480924180478e-14,9.940926760464579e-18,1.397027014730761e-17,0.2457988260344171,2.337343232062533e-09,1.3704874026669602e-14,8.459513722244538e-17,2.3281309754056472e-11,1.3554322105472394e-11,1,-1.1560100500644015e-05,-1.1560234138112462e-05
5.940000000000001,100.0,0.9888767017730259,0.10800053748905693,0.0,0.0,0.8799993550181355,0.0010000549571593637,6.284477683967549e-14,1.7916408733116396e-16,0.011000052535585168,0.0,3.140867815187787e-09,1.7590869325056485e-22,0.754201168450143,7.684983451577959e-15,4.102030684540398e-14,9.941328349083256e-18,1.397083512853326e-17,0.24579882603441633,2.337292075608793e-09,1.355269156066244e-14,8.459142702608988e-17,2.3281784057068536e-11,1.35545982435183e-11,1,-2.6787436867124398e-05,-2.6788154453120597e-05
