Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
5.506363636363638,485.0,1.0000000000000004,0.1079999924004221,0.0,0.0,0.8799995862452348,0.0010004221283880057,1.3972838948472375e-14,2.814658083798376e-07,0.010999717760132623,0.0,1.2985174862229707e-05,2.4624420311173172e-15,0.9999808251900123,2.766461074056402e-10,6.053565744620701e-12,2.910647616938917e-23,8.336647170127192e-20,6.1326538077178185e-06,5.664816421660721e-08,1.1765702578598012e-12,9.104567446528291e-14,6.563398428786964e-12,4.27310041860537e-11,1,-19.583829747619962,1.0538102217670213
5.5145454545454555,485.0,1.0000000000000007,0.10799999238913024,0.0,0.0,0.8799995856304549,0.0010004227556101673,1.3994958970899174e-14,2.81884026146096e-07,0.010999717340764712,0.0,1.2985174623892571e-05,2.462442583495443e-15,0.9999808246195675,2.766461759738027e-10,6.053569428340823e-12,2.9111907794124696e-23,8.33913555366207e-20,6.133224488439988e-06,5.6648162424389094e-08,1.176570191406313e-12,9.104566950531411e-14,6.564009061934093e-12,4.2734979709437503e-11,1,-19.583828667886443,1.0538102248934331
5.522727272727273,485.0,1.0000000000000004,0.10799999237783836,0.0,0.0,0.8799995850156747,0.0010004233828322937,1.4017083109039511e-14,2.823022438892085e-07,0.010999716921396827,0.0,1.2985174384256882e-05,2.462443135502562e-15,0.9999808240491269,2.7664624452822043e-10,6.0535731114614e-12,2.9117339892616345e-23,8.341624258642277e-20,6.133795166300307e-06,5.664816062889596e-08,1.176570124834901e-12,9.104566453619865e-14,6.5646196913403106e-12,4.273895520846158e-11,1,-19.58382756943521,1.0538102280740431
5.530909090909091,485.0,1.0000000000000002,0.1079999923665465,0.0,0.0,0.8799995844008947,0.0010004240100543857,1.403921136327461e-14,2.8272046160916625e-07,0.010999716502028965,0.0,1.2985174144600097e-05,2.462443687501436e-15,0.9999808234786859,2.7664631308215316e-10,6.053576794559032e-12,2.9122772503239e-23,8.3441132952611e-20,6.134365844738284e-06,5.664815883335805e-08,1.176570058262173e-12,9.104565956695853e-14,6.565230321332037e-12,4.274293071129377e-11,1,-19.583826508700973,1.0538102311454425
5.53909090909091,485.0,1.0000000000000004,0.10799999235525465,0.0,0.0,0.8799995837861146,0.0010004246372764432,1.4061343733993648e-14,2.8313867930602374e-07,0.01099971608266113,0.0,1.2985173906339899e-05,2.4624442399009805e-15,0.9999808229082408,2.766463816510731e-10,6.053580478314359e-12,2.912820564838923e-23,8.34660266950559e-20,6.1349365254419e-06,5.6648157041334645e-08,1.1765699918156859e-12,9.104565460753325e-14,6.565840954432916e-12,4.274690623436316e-11,1,-19.58382542992338,1.0538102342690874
5.547272727272728,485.0,1.0000000000000004,0.10799999234396272,0.0,0.0,0.8799995831713343,0.0010004252644984651,1.4083480221565265e-14,2.83556896979672e-07,0.010999715663293308,0.0,1.2985173666265307e-05,2.462444791780783e-15,0.9999808223378,2.76646450200625e-10,6.0535841612229795e-12,2.9133639261272296e-23,8.349092363637643e-20,6.135507202894751e-06,5.664815524473721e-08,1.176569925204776e-12,9.104564963533466e-14,6.566451583115504e-12,4.275088172866275e-11,1,-19.583824348174613,1.0538102374013358
5.5554545454545465,485.0,1.000000000000001,0.1079999923326708,0.0,0.0,0.8799995825565542,0.0010004258917204526,1.4105620826375123e-14,2.839751146301375e-07,0.010999715243925512,0.0,1.2985173426739844e-05,2.4624453438176005e-15,0.9999808217673588,2.7664651875600786e-10,6.053587844387328e-12,2.913907339363626e-23,8.351582391426351e-20,6.136077881429176e-06,5.6648153449524916e-08,1.1765698586437046e-12,9.104564466700335e-14,6.567062213211525e-12,4.275485723215981e-11,1,-19.583823266594248,1.053810240533097
5.563636363636364,485.0,1.0000000000000004,0.10799999232137897,0.0,0.0,0.8799995819417745,0.0010004265189424058,1.412776554881144e-14,2.843933322574677e-07,0.010999714824557744,0.0,1.298517318931472e-05,2.4624458964554625e-15,0.9999808211969126,2.7664658733374876e-10,6.053591528530578e-12,2.9144508067690864e-23,8.354072758818224e-20,6.136648562648517e-06,5.6648151659611175e-08,1.1765697922728537e-12,9.104563971347165e-14,6.567672847221592e-12,4.275883276113467e-11,1,-19.583822194866766,1.053810243636329
5.571818181818183,485.0,1.0000000000000002,0.10799999231008713,0.0,0.0,0.8799995813269949,0.001000427146164324,1.4149914389254936e-14,2.848115498616493e-07,0.01099971440519,0.0,1.2985172949537101e-05,2.462446448419619e-15,0.9999808206264711,2.766466558863965e-10,6.0535952115766266e-12,2.914994320669184e-23,8.356563445391524e-20,6.137219240580852e-06,5.6648149863763036e-08,1.1765697256889115e-12,9.104563474336504e-14,6.568283476501889e-12,4.276280825931209e-11,1,-19.583821111237107,1.0538102467740247
5.580000000000001,485.0,1.0000000000000004,0.10799999229879524,0.0,0.0,0.8799995807122147,0.0010004277733862076,1.4172067348088183e-14,2.852297674426843e-07,0.010999713985822277,0.0,1.2985172710372745e-05,2.4624470005591187e-15,0.9999808200560284,2.766467244455565e-10,6.0535988949083335e-12,2.915537886279356e-23,8.359054465052602e-20,6.137789919312552e-06,5.664814806946187e-08,1.1765696591605231e-12,9.10456297775793e-14,6.568894106926238e-12,4.2766783764933186e-11,1,-19.58382003123404,1.0538102499012199
5.588181818181819,485.0,1.0000000000000004,0.10799999228750333,0.0,0.0,0.8799995800974347,0.0010004284006080563,1.4194224425691982e-14,2.856479850005606e-07,0.010999713566454572,0.0,1.2985172470798719e-05,2.462447552581039e-15,0.999980819485588,2.766467930003199e-10,6.0536025780483e-12,2.91608150181081e-23,8.361545813055787e-20,6.138360597444898e-06,5.6648146274126417e-08,1.1765695925950035e-12,9.104562480890535e-14,6.569504736480151e-12,4.277075926488274e-11,1,-19.58381895180249,1.0538102530267606
5.5963636363636375,485.0,1.0000000000000002,0.10799999227621146,0.0,0.0,0.8799995794826551,0.0010004290278298707,1.4216385622448667e-14,2.8606620253527835e-07,0.010999713147086896,0.0,1.2985172232097047e-05,2.462448104852596e-15,0.9999808189151452,2.7664686156436934e-10,6.053606261595323e-12,2.9166251694810724e-23,8.36403749532592e-20,6.138931276705836e-06,5.66481444809928e-08,1.1765695261085384e-12,9.104561984638048e-14,6.570115367661279e-12,4.2774734775421935e-11,1,-19.583817871885948,1.053810256153706
5.6045454545454545,485.0,1.0000000000000004,0.10799999226491959,0.0,0.0,0.8799995788678753,0.0010004296550516505,1.4238550938740593e-14,2.8648442004683764e-07,0.010999712727719244,0.0,1.2985171992778294e-05,2.4624486569471957e-15,0.9999808183447033,2.7664693012181015e-10,6.053609944853826e-12,2.917168886607234e-23,8.366529504738157e-20,6.139501954975718e-06,5.6648142686303626e-08,1.1765694595662064e-12,9.104561487951187e-14,6.5707259974478695e-12,4.27787102768774e-11,1,-19.583816792998693,1.0538102592776712
5.612727272727273,485.0,1.0000000000000004,0.10799999225362772,0.0,0.0,0.8799995782530955,0.0010004302822733953,1.4260720374947466e-14,2.8690263753521846e-07,0.010999712308351613,0.0,1.2985171753603744e-05,2.46244920908289e-15,0.9999808177742616,2.766469986807695e-10,6.0536136281794696e-12,2.9177126547265743e-23,8.369021845399069e-20,6.140072633512516e-06,5.664814089197637e-08,1.1765693930368915e-12,9.10456099136538e-14,6.571336627571285e-12,4.2782685780521014e-11,1,-19.58381571216158,1.0538102624072827
5.620909090909091,485.0,1.0000000000000002,0.10799999224233586,0.0,0.0,0.8799995776383159,0.0010004309094951054,1.4282893931453607e-14,2.873208550004349e-07,0.010999711888984007,0.0,1.2985171515761946e-05,2.462449761599833e-15,0.9999808172038153,2.766470672538992e-10,6.053617312125994e-12,2.9182564768575477e-23,8.371514525340573e-20,6.1406433149295495e-06,5.664813910100642e-08,1.176569326628452e-12,9.104560495717089e-14,6.571947261430116e-12,4.2786661308479483e-11,1,-19.583814635603666,1.053810265524504
5.62909090909091,485.0,1.0000000000000004,0.10799999223104396,0.0,0.0,0.8799995770235362,0.0010004315367167806,1.4305071608668523e-14,2.877390724427039e-07,0.01099971146961642,0.0,1.2985171276835192e-05,2.4624503138060116e-15,0.9999808166333733,2.766471358154532e-10,6.05362099556628e-12,2.91880034628351e-23,8.374007526760102e-20,6.141213993303442e-06,5.6648137307305505e-08,1.1765692601215176e-12,9.104559999306406e-14,6.572557891460814e-12,4.279063681151058e-11,1,-19.583813555547245,1.053810268651856
5.637272727272728,485.0,1.0000000000000002,0.1079999922197521,0.0,0.0,0.8799995764087565,0.0010004321639384213,1.4327253406921655e-14,2.881572898616057e-07,0.01099971105024886,0.0,1.2985171036154e-05,2.4624508655096872e-15,0.9999808160629355,2.766472043582842e-10,6.0536246781883496e-12,2.919344262834952e-23,8.376500849198638e-20,6.141784668773976e-06,5.664813550918333e-08,1.1765691934557132e-12,9.104559501660785e-14,6.5731685174746354e-12,4.279461228838527e-11,1,-19.58381247320943,1.053810271785814
5.645454545454546,485.0,1.0000000000000002,0.10799999220846022,0.0,0.0,0.8799995757939768,0.0010004327911600271,1.4349439326626378e-14,2.885755072573866e-07,0.01099971063088132,0.0,1.298517079763659e-05,2.4624514178325835e-15,0.9999808154924915,2.7664727292414934e-10,6.053628361818852e-12,2.9198882348932105e-23,8.378994514952551e-20,6.142355348303427e-06,5.664813371651266e-08,1.176569126985979e-12,9.104559005537701e-14,6.57377914890593e-12,4.2798587800525766e-11,1,-19.58381139556391,1.0538102749061857
5.653636363636364,485.0,1.0000000000000002,0.10799999219716837,0.0,0.0,0.8799995751791974,0.0010004334183815985,1.437162936815537e-14,2.889937246299699e-07,0.01099971021151381,0.0,1.298517056022011e-05,2.4624519704703694e-15,0.9999808149220448,2.7664734150171963e-10,6.05363204596221e-12,2.920432259787903e-23,8.381488516951574e-20,6.142926029585015e-06,5.6648131926617136e-08,1.1765690606159388e-12,9.104558510189612e-14,6.574389782748132e-12,4.280256332835727e-11,1,-19.583810318074875,1.0538102780261045
5.661818181818183,485.0,1.0000000000000007,0.1079999921858765,0.0,0.0,0.8799995745644177,0.001000434045603135,1.4393823531907106e-14,2.894119419794838e-07,0.010999709792146314,0.0,1.2985170315439203e-05,2.4624525209985377e-15,0.9999808143516182,2.766474100006618e-10,6.053635726665629e-12,2.9209763200461136e-23,8.383982808746344e-20,6.143496698250972e-06,5.6648130118145625e-08,1.1765689935783068e-12,9.104558009654409e-14,6.575000399337716e-12,4.280653874386094e-11,1,-19.583809234497043,1.0538102811636543
5.670000000000001,485.0,1.0000000000000007,0.10799999217458461,0.0,0.0,0.8799995739496381,0.0010004346728246362,1.4416021818247823e-14,2.898301593058008e-07,0.010999709372778844,0.0,1.298517008015665e-05,2.4624530742479784e-15,0.9999808137811668,2.766474786010562e-10,6.053639411809457e-12,2.9215204505198963e-23,8.386477483041675e-20,6.144067382968803e-06,5.664812833364189e-08,1.1765689274020389e-12,9.104557515811487e-14,6.575611037894567e-12,4.281051430238042e-11,1,-19.58380815764942,1.0538102842817167
5.6781818181818196,485.0,1.0000000000000009,0.10799999216329273,0.0,0.0,0.8799995733348586,0.001000435300046103,1.4438224227565574e-14,2.902483766089664e-07,0.010999708953411397,0.0,1.2985169840818113e-05,2.4624536263348964e-15,0.9999808132107255,2.7664754715807833e-10,6.053643095055697e-12,2.922064623187314e-23,8.388972465333039e-20,6.14463806068889e-06,5.6648126538904826e-08,1.1765688608579936e-12,9.104557019111398e-14,6.576221666886378e-12,4.281448979862052e-11,1,-19.583807075472365,1.053810287415211
5.686363636363637,485.0,1.0000000000000007,0.10799999215200091,0.0,0.0,0.8799995727200792,0.0010004359272675358,1.4460430760243437e-14,2.906665938889864e-07,0.010999708534043978,0.0,1.2985169600376649e-05,2.462454178105802e-15,0.999980812640287,2.766476157033206e-10,6.053646777787411e-12,2.922608844041157e-23,8.391467771577936e-20,6.145208736314677e-06,5.664812474138444e-08,1.1765687942138316e-12,9.10455652163388e-14,6.576832293056525e-12,4.281846527648548e-11,1,-19.583805993121157,1.05381029054921
5.694545454545455,485.0,1.0000000000000007,0.10799999214070904,0.0,0.0,0.8799995721052999,0.0010004365544889334,1.448264141666957e-14,2.910848111459057e-07,0.01099970811467658,0.0,1.2985169363086732e-05,2.462454730778749e-15,0.9999808120698404,2.7664768428212463e-10,6.0536504619880475e-12,2.9231531225247836e-23,8.393963426895285e-20,6.145779417760073e-06,5.6648122951809855e-08,1.1765687278554489e-12,9.104556026375605e-14,6.577442927029299e-12,4.282244080514527e-11,1,-19.583804917469987,1.0538102936638092
5.702727272727273,485.0,1.0000000000000004,0.10799999212941715,0.0,0.0,0.8799995714905204,0.001000437181710296,1.450485619720418e-14,2.9150302837955166e-07,0.010999707695309204,0.0,1.2985169127731641e-05,2.4624552840053527e-15,0.9999808114993872,2.7664775288151466e-10,6.053654147090328e-12,2.923697456247114e-23,8.396459424939643e-20,6.1463501030850015e-06,5.6648121167102396e-08,1.176568661672179e-12,9.104555532477001e-14,6.578053566112909e-12,4.282641636707318e-11,1,-19.583803842167786,1.0538102967773981
5.710909090909092,485.0,1.0000000000000007,0.10799999211812526,0.0,0.0,0.8799995708757411,0.001000437808931624,1.452707510225011e-14,2.919212455900856e-07,0.010999707275941848,0.0,1.2985168885613309e-05,2.462455835295538e-15,0.9999808109289544,2.7664782140882546e-10,6.05365782903925e-12,2.92424182438441e-23,8.398955710418502e-20,6.146920774521496e-06,5.664811936536894e-08,1.176568594876267e-12,9.104555033822547e-14,6.57866418688435e-12,4.283039180977751e-11,1,-19.58380276134747,1.0538102999069654
5.71909090909091,485.0,1.0000000000000004,0.10799999210683339,0.0,0.0,0.8799995702609618,0.0010004384361529176,1.4549298132175136e-14,2.923394627773922e-07,0.01099970685657452,0.0,1.298516864458469e-05,2.462456386897476e-15,0.9999808103585175,2.766478899477174e-10,6.053661511495861e-12,2.9247862471281766e-23,8.401452336952344e-20,6.147491449575661e-06,5.664811756636675e-08,1.1765685281790504e-12,9.104554535931278e-14,6.5792748120578066e-12,4.2834367281135765e-11,1,-19.583801676342233,1.0538103030486508
5.727272727272728,485.0,1.0000000000000002,0.10799999209554156,0.0,0.0,0.8799995696461826,0.0010004390633741769,1.457152528737924e-14,2.9275767994162104e-07,0.010999706437207218,0.0,1.2985168410440988e-05,2.462456940470568e-15,0.9999808097880705,2.7664795855998814e-10,6.053665197163177e-12,2.925330727313387e-23,8.403949312322279e-20,6.148062128475982e-06,5.6648115784774886e-08,1.1765684621053898e-12,9.104554042902425e-14,6.579885444814562e-12,4.2838342801859454e-11,1,-19.58380062706144,1.0538103060868946
5.735454545454546,485.0,1.0000000000000007,0.10799999208424967,0.0,0.0,0.8799995690314032,0.0010004396905954004,1.459375656824056e-14,2.931758970827193e-07,0.010999706017839932,0.0,1.2985168166026416e-05,2.4624574911024073e-15,0.9999808092176383,2.766480270627257e-10,6.053668878039628e-12,2.92587524967593e-23,8.406446595459402e-20,6.148632803318545e-06,5.6648113977197816e-08,1.176568395101581e-12,9.104553542616314e-14,6.58049606800176e-12,4.284231826027779e-11,1,-19.583799518749384,1.0538103092960667
5.743636363636365,485.0,1.0000000000000004,0.10799999207295785,0.0,0.0,0.8799995684166243,0.0010004403178165901,1.4615991975134565e-14,2.935941142006433e-07,0.010999705598472676,0.0,1.2985167927716122e-05,2.462458043481623e-15,0.9999808086471934,2.7664809563048907e-10,6.053672561761286e-12,2.926419830849314e-23,8.408944231039111e-20,6.149203483815832e-06,5.664811218503895e-08,1.1765683286505978e-12,9.104553046636265e-14,6.5811067003124745e-12,4.284629377809002e-11,1,-19.583798446029554,1.05381031240218
5.751818181818183,485.0,1.0000000000000002,0.10799999206166598,0.0,0.0,0.8799995678018451,0.001000440945037745,1.463823150844746e-14,2.9401233129542313e-07,0.010999705179105439,0.0,1.298516768781061e-05,2.4624585954046174e-15,0.999980808076754,2.766481641813035e-10,6.05367624474281e-12,2.92696445777835e-23,8.411442184288928e-20,6.149774159899684e-06,5.664811038886929e-08,1.1765682620550181e-12,9.104552549536392e-14,6.581717327069504e-12,4.285026925973986e-11,1,-19.583797356207477,1.0538103155578142
5.760000000000002,485.0,1.0000000000000007,0.1079999920503741,0.0,0.0,0.8799995671870658,0.0010004415722588646,1.466047516855915e-14,2.9443054836703955e-07,0.010999704759738228,0.0,1.2985167449587543e-05,2.4624591478082757e-15,0.9999808075063096,2.7664823274993997e-10,6.0536799285036286e-12,2.9275091394894904e-23,8.413940479179326e-20,6.150344839501179e-06,5.664810859694501e-08,1.1765681956122312e-12,9.104552053621794e-14,6.5823279584223355e-12,4.285424477130535e-11,1,-19.583796279129377,1.0538103186765482
5.768181818181819,485.0,1.0000000000000007,0.10799999203908225,0.0,0.0,0.8799995665722867,0.0010004421994799497,1.4682722955849348e-14,2.948487654154731e-07,0.01099970434037104,0.0,1.2985167212470688e-05,2.4624597005284077e-15,0.9999808069358647,2.766483013303394e-10,6.053683612779694e-12,2.928053872056348e-23,8.416439105351606e-20,6.150915518766477e-06,5.6648106807817426e-08,1.1765681292692811e-12,9.104551558487976e-14,6.582938589954414e-12,4.285822028403511e-11,1,-19.58379522686328,1.0538103217234378
5.776363636363636,485.0,1.0000000000000004,0.10799999202779037,0.0,0.0,0.8799995659575075,0.001000442826701,1.4704974870706746e-14,2.9526698244077216e-07,0.010999703921003872,0.0,1.298516697152715e-05,2.462460252153303e-15,0.9999808063654267,2.766483698699977e-10,6.0536872952750146e-12,2.9285986506881125e-23,8.418938049950341e-20,6.15148619500483e-06,5.664810500902215e-08,1.1765680625799825e-12,9.104551060655039e-14,6.583549216285175e-12,4.286219576289494e-11,1,-19.583794122451003,1.0538103249213198
5.784545454545455,485.0,1.0000000000000007,0.10799999201649847,0.0,0.0,0.8799995653427282,0.0010004434539220154,1.472723091352127e-14,2.9568519944299783e-07,0.010999703501636725,0.0,1.2985166732762207e-05,2.462460804401537e-15,0.9999808057949839,2.7664843843283307e-10,6.053690978784729e-12,2.9291434827948484e-23,8.421437332824351e-20,6.152056873151001e-06,5.6648103215728646e-08,1.1765679960878658e-12,9.104550564358212e-14,6.584159845740297e-12,4.286617126209241e-11,1,-19.583793039373347,1.0538103280574265
5.792727272727273,485.0,1.0000000000000007,0.10799999200520667,0.0,0.0,0.8799995647279495,0.001000444081142997,1.4749491084644693e-14,2.9610341642190856e-07,0.010999703082269609,0.0,1.2985166500699733e-05,2.462461358568281e-15,0.9999808052245228,2.766485070670567e-10,6.053694665418454e-12,2.929688380254894e-23,8.423936985527365e-20,6.152627563531469e-06,5.6648101439326186e-08,1.1765679302031396e-12,9.10455007277881e-14,6.5847704916661665e-12,4.287014686851777e-11,1,-19.58379197461114,1.0538103311405005
5.800909090909092,485.0,1.0000000000000004,0.10799999199391482,0.0,0.0,0.8799995641131706,0.0010004447083639433,1.4771755384485526e-14,2.965216333777115e-07,0.010999702662902514,0.0,1.2985166253682798e-05,2.4624619084535666e-15,0.999980804654104,2.7664857554190053e-10,6.053698345079536e-12,2.930233295424879e-23,8.426436881417928e-20,6.153198226386769e-06,5.664809962523831e-08,1.176567862963277e-12,9.104549570674482e-14,6.585381100528586e-12,4.2874122233637957e-11,1,-19.58379088032527,1.053810334309062
5.8090909090909095,485.0,1.0000000000000004,0.10799999198262297,0.0,0.0,0.8799995634983918,0.0010004453355848552,1.4794023813420478e-14,2.9693985031036187e-07,0.01099970224353544,0.0,1.298516601783198e-05,2.4624624615352177e-15,0.9999808040836525,2.766486441356993e-10,6.053702029945419e-12,2.9307782864509434e-23,8.428937175081006e-20,6.153768910388805e-06,5.6648097839294044e-08,1.1765677967356654e-12,9.104549076430067e-14,6.5859917376633376e-12,4.2878097782820285e-11,1,-19.583789803843484,1.0538103374260712
5.817272727272728,485.0,1.0000000000000007,0.10799999197133112,0.0,0.0,0.8799995628836128,0.001000445962805732,1.481629637183497e-14,2.973580672198846e-07,0.010999701824168387,0.0,1.2985165776661001e-05,2.462463013093154e-15,0.9999808035132183,2.766487126727401e-10,6.053705712328753e-12,2.931323315253966e-23,8.431437765341227e-20,6.15433958337045e-06,5.664809603993842e-08,1.176567730025387e-12,9.10454857844036e-14,6.586602360284279e-12,4.2882073237505125e-11,1,-19.58378873103912,1.0538103405324326
5.825454545454546,485.0,1.0000000000000007,0.10799999196003923,0.0,0.0,0.8799995622688338,0.0010004465900265741,1.483857306010752e-14,2.9777628410624946e-07,0.01099970140480136,0.0,1.2985165537775038e-05,2.4624635653059375e-15,0.9999808029427775,2.766487812341976e-10,6.053709395782068e-12,2.9318684001804955e-23,8.433938700952152e-20,6.154910260987134e-06,5.664809424633509e-08,1.1765676635221517e-12,9.104548082057202e-14,6.587212989002992e-12,4.2886048731886104e-11,1,-19.58378765494245,1.0538103436483275
5.833636363636365,485.0,1.0000000000000007,0.10799999194874736,0.0,0.0,0.8799995616540549,0.0010004472172473813,1.4860853878621507e-14,2.981945009694648e-07,0.010999700985434353,0.0,1.2985165297910827e-05,2.462464117238206e-15,0.999980802372339,2.766488497851886e-10,6.0537130787777474e-12,2.932413533603778e-23,8.436439961670937e-20,6.155480936785396e-06,5.664809245027358e-08,1.1765675969305005e-12,9.104547584987313e-14,6.587823615256662e-12,4.2890024210213413e-11,1,-19.583786562516735,1.0538103468115043
5.841818181818183,485.0,1.0000000000000004,0.10799999193745556,0.0,0.0,0.8799995610392765,0.0010004478444681545,1.488313882775915e-14,2.986127178095299e-07,0.01099970056606738,0.0,1.2985165058338796e-05,2.462464669253697e-15,0.9999808018018989,2.766489183392461e-10,6.053716761908119e-12,2.932958718245981e-23,8.438941554752328e-20,6.1560516130137295e-06,5.6648090654946205e-08,1.1765675303652406e-12,9.104547088122561e-14,6.58843424209748e-12,4.2893999692358704e-11,1,-19.583785482528626,1.0538103499386677
5.850000000000001,485.0,1.0000000000000004,0.10799999192616368,0.0,0.0,0.8799995604244975,0.0010004484716888925,1.49054279079079e-14,2.990309346264843e-07,0.010999700146700419,0.0,1.2985164813556239e-05,2.462465219777238e-15,0.9999808012314723,2.766489868377491e-10,6.053720442609024e-12,2.9335039447609677e-23,8.441443455299218e-20,6.156622282476137e-06,5.6648088846464866e-08,1.1765674633277526e-12,9.104546587584191e-14,6.589044859032041e-12,4.2897975110005466e-11,1,-19.583784396045083,1.0538103530846394
5.858181818181818,485.0,1.0000000000000007,0.10799999191487178,0.0,0.0,0.8799995598097187,0.0010004490989095956,1.4927721119437314e-14,2.9944915142022876e-07,0.010999699727333483,0.0,1.2985164580983294e-05,2.4624657737960885e-15,0.9999808006610165,2.766490554663592e-10,6.0537241290020175e-12,2.9340492433469326e-23,8.443945743816189e-20,6.1571929686016365e-06,5.664808706879992e-08,1.1765673973968592e-12,9.104546095652252e-14,6.589655499972013e-12,4.290195068393353e-11,1,-19.58378331901075,1.0538103562032508
5.866363636363637,485.0,1.0000000000000004,0.10799999190357992,0.0,0.0,0.8799995591949401,0.0010004497261302643,1.4950018462737437e-14,2.99867368190824e-07,0.01099969930796657,0.0,1.2985164340950076e-05,2.4624663256788517e-15,0.9999808000905775,2.7664912401542744e-10,6.053727811916176e-12,2.934594578991012e-23,8.446448327031532e-20,6.157763643973866e-06,5.66480852723112e-08,1.1765673307898854e-12,9.104545598463135e-14,6.59026612559741e-12,4.2905926158152336e-11,1,-19.583782242937588,1.0538103593190795
5.874545454545455,485.0,1.0000000000000004,0.10799999189228805,0.0,0.0,0.8799995585801613,0.0010004503533508982,1.49723199381906e-14,3.0028558493826937e-07,0.01099969888859968,0.0,1.2985164101011112e-05,2.4624668775884117e-15,0.9999807995201396,2.7664919256548225e-10,6.053731494874017e-12,2.935139965386294e-23,8.448951241440357e-20,6.158334319382586e-06,5.6648083476062323e-08,1.1765672641915387e-12,9.104545101341122e-14,6.590876751287478e-12,4.290990163278775e-11,1,-19.5837811617889,1.053810362449605
5.882727272727274,485.0,1.0000000000000002,0.10799999188099622,0.0,0.0,0.8799995579653829,0.0010004509805714974,1.49946255461779e-14,3.0070380166255553e-07,0.010999698469232816,0.0,1.2985163863202474e-05,2.462467430107608e-15,0.9999807989496948,2.7664926113821405e-10,6.0537351788247455e-12,2.935685407184543e-23,8.451454499424179e-20,6.158904998739949e-06,5.6648081685179153e-08,1.1765671977861358e-12,9.10454460571759e-14,6.591487382263048e-12,4.291387714182975e-11,1,-19.583780086060408,1.0538103655644362
5.8909090909090915,485.0,1.0000000000000004,0.10799999186970435,0.0,0.0,0.8799995573506042,0.0010004516077920618,1.5016935287076645e-14,3.011220183636428e-07,0.010999698049865973,0.0,1.2985163627822277e-05,2.4624679833217256e-15,0.9999807983792439,2.7664932973679804e-10,6.053738863907231e-12,2.936230905114173e-23,8.453958102938529e-20,6.159475682666895e-06,5.664807990041438e-08,1.1765671316008157e-12,9.104544111802992e-14,6.5920980193401994e-12,4.2917852690591425e-11,1,-19.583779013805145,1.0538103686692109
5.89909090909091,485.0,1.0000000000000004,0.1079999918584125,0.0,0.0,0.8799995567358257,0.0010004522350125916,1.503924916128699e-14,3.015402350416721e-07,0.010999697630499157,0.0,1.2985163384835836e-05,2.4624685343582138e-15,0.9999807978088152,2.7664939825431114e-10,6.053742545443539e-12,2.936776436405713e-23,8.456461991473973e-20,6.160046352044149e-06,5.6648078096485924e-08,1.1765670647262145e-12,9.104543612536053e-14,6.59270863696269e-12,4.292182811268927e-11,1,-19.583777925693386,1.0538103718198994
5.907272727272728,485.0,1.0000000000000007,0.10799999184712063,0.0,0.0,0.8799995561210471,0.0010004528622330866,1.506156716916874e-14,3.0195845169646567e-07,0.010999697211132363,0.0,1.2985163145118736e-05,2.4624690863303624e-15,0.9999807972383772,2.766494668066349e-10,6.05374622850346e-12,2.937322025754897e-23,8.458966230696326e-20,6.160617027613163e-06,5.664807630079496e-08,1.1765669981479105e-12,9.104543115569851e-14,6.5933192628496514e-12,4.292580358858832e-11,1,-19.583776845037438,1.0538103749489995
5.915454545454547,485.0,1.0000000000000007,0.10799999183582881,0.0,0.0,0.8799995555062687,0.0010004534894535472,1.5083889311107314e-14,3.023766683280478e-07,0.010999696791765594,0.0,1.2985162905581054e-05,2.4624696383536556e-15,0.9999807966679378,2.7664953536084774e-10,6.053749911646736e-12,2.937867666132618e-23,8.461470801938093e-20,6.161187703467645e-06,5.6648074505555985e-08,1.1765669315858621e-12,9.104542618729892e-14,6.593929889111391e-12,4.292977906692279e-11,1,-19.583775764687683,1.0538103780772134
5.923636363636365,485.0,1.0000000000000007,0.10799999182453698,0.0,0.0,0.8799995548914902,0.001000454116673973,1.5106215587503668e-14,3.027948849365658e-07,0.010999696372398846,0.0,1.2985162667124867e-05,2.462470190686326e-15,0.9999807960974956,2.7664960392656133e-10,6.053753595293856e-12,2.9384133595876365e-23,8.463975710664052e-20,6.161758381327422e-06,5.664807271304172e-08,1.176566865121812e-12,9.104542122650911e-14,6.59454051804661e-12,4.2933754562658376e-11,1,-19.58377468594945,1.0538103812007613
5.931818181818183,485.0,1.0000000000000004,0.1079999918132451,0.0,0.0,0.8799995542767116,0.0010004547438943637,1.5128545998727874e-14,3.0321310152192296e-07,0.010999695953032117,0.0,1.2985162427978037e-05,2.4624707428210524e-15,0.9999807955270563,2.766496724848921e-10,6.053757278618659e-12,2.9389591021035e-23,8.466480946216261e-20,6.162329057821974e-06,5.6648070918787406e-08,1.1765667985951849e-12,9.104541626085985e-14,6.5951511451482635e-12,4.293773004645196e-11,1,-19.583773605708842,1.05381038432866
