Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
5.048181818181819,450.0,1.0000000000000002,0.10799999748242921,0.0,0.0,0.8799998629322705,0.0010001398417262568,6.632047230037496e-15,9.324334481125752e-08,0.010999906500222667,0.0,6.701849763845157e-06,7.238116986493997e-16,0.9999839416907226,1.449496128068287e-10,3.6144909484004827e-12,2.4319180394404773e-23,4.7528978761119233e-20,9.313239377976014e-06,4.303759957386502e-08,7.139494626657851e-13,4.6602276948909435e-14,4.8154041732845436e-12,2.8532441743079135e-11,1,-7.075108435110249,1.1646061153774043
5.0563636363636375,450.0,1.0000000000000004,0.10799999747834887,0.0,0.0,0.8799998627101202,0.0010001400683724375,6.643140798676833e-15,9.339446743020495e-08,0.010999906348684436,0.0,6.701849701784019e-06,7.238117564793986e-16,0.999983941217426,1.4494962597644374e-10,3.6144917339536595e-12,2.4321656522615406e-23,4.75369293243832e-20,9.313712734927391e-06,4.303759902954372e-08,7.139494462191103e-13,4.660227590029132e-14,4.815648876701449e-12,2.853389166105917e-11,1,-7.075108254669544,1.1646061202664766
5.064545454545455,450.0,1.0,0.10799999747426858,0.0,0.0,0.87999986248797,0.0010001402950186133,6.654235494685266e-15,9.354559004557158e-08,0.010999906197146211,0.0,6.701849633158105e-06,7.238118132388813e-16,0.9999839407441711,1.4494963907501262e-10,3.6144925159641013e-12,2.4324132552873436e-23,4.7544880038917505e-20,9.31418605812225e-06,4.3037598461896915e-08,7.13949429072676e-13,4.660227480591649e-14,4.815893557943667e-12,2.8535341447648926e-11,1,-7.0751080934102575,1.1646061246358252
5.072727272727273,450.0,1.0000000000000002,0.10799999747018829,0.0,0.0,0.8799998622658197,0.0010001405216647837,6.66533131811394e-15,9.369671265732411e-08,0.01099990604560799,0.0,6.701849565107595e-06,7.238118700921681e-16,0.999983940270912,1.4494965217980824e-10,3.61449329828503e-12,2.4326608727811694e-23,4.75528313612193e-20,9.314659384107968e-06,4.303759789629593e-08,7.139494119875691e-13,4.660227371555352e-14,4.8161382410360686e-12,2.8536791245200834e-11,1,-7.075107916619711,1.1646061294259964
5.080909090909092,450.0,1.0000000000000002,0.10799999746610796,0.0,0.0,0.8799998620436693,0.0010001407483109484,6.676428269021185e-15,9.384783526546863e-08,0.010999905894069772,0.0,6.7018494979945135e-06,7.2381192709829e-16,0.9999839397976473,1.4494966529473656e-10,3.6144940811113855e-12,2.432908506099678e-23,4.7560783316806103e-20,9.31513271495252e-06,4.3037597334022154e-08,7.139493950022887e-13,4.6602272631718254e-14,4.816382927311053e-12,2.8538241061607703e-11,1,-7.07510775176078,1.1646061338928786
5.08909090909091,450.0,1.0000000000000004,0.10799999746202767,0.0,0.0,0.8799998618215191,0.001000140974957108,6.687526347453377e-15,9.399895786994565e-08,0.010999905742531558,0.0,6.701849432976591e-06,7.238119844459611e-16,0.9999839393243698,1.449496784323239e-10,3.614494865067475e-12,2.433156159212101e-23,4.756873598037688e-20,9.315606056661797e-06,4.303759677918889e-08,7.139493782402368e-13,4.6602271562476436e-14,4.816627620703723e-12,2.853969092018672e-11,1,-7.075107573215782,1.1646061387305875
5.097272727272728,450.0,1.0000000000000002,0.10799999745794736,0.0,0.0,0.8799998615993688,0.001000141201603262,6.698625553486287e-15,9.415008047085719e-08,0.010999905590993349,0.0,6.701849362126467e-06,7.238120408427995e-16,0.999983938851128,1.4494969150683562e-10,3.614495645878506e-12,2.4334038048361238e-23,4.757668883870893e-20,9.31607936802593e-06,4.303759620364603e-08,7.139493608568607e-13,4.6602270452613116e-14,4.816872294210607e-12,2.8541140660938937e-11,1,-7.075107409468632,1.1646061431673462
5.1054545454545455,450.0,1.0000000000000002,0.10799999745386703,0.0,0.0,0.8799998613772184,0.0010001414282494103,6.709725887168027e-15,9.430120306815326e-08,0.010999905439455141,0.0,6.7018492944968156e-06,7.238120977646673e-16,0.9999839383778665,1.4494970461617342e-10,3.6144964284261663e-12,2.4336514741379154e-23,4.75846424781176e-20,9.316552696116528e-06,4.3037595639538566e-08,7.139493438165684e-13,4.6602269365180614e-14,4.817116978675759e-12,2.854259046661867e-11,1,-7.075107241176745,1.1646061477272458
5.113636363636364,450.0,1.0000000000000004,0.10799999744978672,0.0,0.0,0.8799998611550682,0.0010001416548955535,6.7208273485576985e-15,9.445232566184425e-08,0.01099990528791694,0.0,6.701849226838817e-06,7.23812154681902e-16,0.9999839379046049,1.44949717725203e-10,3.6144972109585166e-12,2.4338991559310177e-23,4.759259668818023e-20,9.317026024039143e-06,4.3037595075330536e-08,7.139493267732591e-13,4.660226827755082e-14,4.8173616630289595e-12,2.8544040271633497e-11,1,-7.0751070712263395,1.1646061523320834
5.121818181818182,450.0,1.0000000000000004,0.1079999974457064,0.0,0.0,0.879999860932918,0.0010001418815416914,6.731929937710219e-15,9.460344825191755e-08,0.01099990513637874,0.0,6.701849159303589e-06,7.238122116191449e-16,0.9999839374313422,1.449497308355582e-10,3.6144979935570168e-12,2.4341468507351267e-23,4.76005514786897e-20,9.317499352578016e-06,4.303759451155832e-08,7.139493097430234e-13,4.6602267190775907e-14,4.817606347784319e-12,2.854549007903018e-11,1,-7.075106903733435,1.1646061568703348
5.130000000000001,450.0,1.0000000000000002,0.10799999744162608,0.0,0.0,0.8799998607107679,0.0010001421081878236,6.743033654683617e-15,9.475457083837768e-08,0.010999904984840542,0.0,6.701849091923102e-06,7.238122685816016e-16,0.9999839369580794,1.4494974394758457e-10,3.6144987762389563e-12,2.4343945586607068e-23,4.7608506851742267e-20,9.317972681899977e-06,4.30375939483347e-08,7.139492927292413e-13,4.6602266105076986e-14,4.817851033051126e-12,2.8546939889455905e-11,1,-7.075106736481011,1.1646061614020706
5.138181818181819,450.0,1.0000000000000002,0.10799999743754578,0.0,0.0,0.8799998604886177,0.0010001423348339504,6.754138499534906e-15,9.49056934212236e-08,0.01099990483330235,0.0,6.701849024356943e-06,7.238123255137805e-16,0.9999839364848186,1.4494975705760295e-10,3.6144995588207072e-12,2.4346422783820437e-23,4.7616462782429516e-20,9.31844600994327e-06,4.303759338445484e-08,7.139492756957388e-13,4.660226501809108e-14,4.818095717518379e-12,2.8548389695142578e-11,1,-7.075106564383128,1.1646061660650953
5.146363636363637,450.0,1.0000000000000004,0.10799999743346549,0.0,0.0,0.8799998602664677,0.0010001425614800722,6.765244472322957e-15,9.505681600046477e-08,0.010999904681764164,0.0,6.701848958713681e-06,7.238123827595247e-16,0.9999839360115497,1.4494977018841697e-10,3.614500342439595e-12,2.434890014782707e-23,4.762441936281242e-20,9.318919343112252e-06,4.30375928274275e-08,7.139492588671234e-13,4.660226394455175e-14,4.818340406014572e-12,2.8549839524697702e-11,1,-7.075106391778621,1.1646061707418474
5.154545454545455,450.0,1.0000000000000002,0.10799999742938518,0.0,0.0,0.8799998600443174,0.0010001427881261883,6.776351573104853e-15,9.520793857609976e-08,0.01099990453022598,0.0,6.701848888052669e-06,7.238124391870343e-16,0.999983935538302,1.4494978326495578e-10,3.614501123352047e-12,2.4351377520223827e-23,4.7632376294308854e-20,9.319392660762646e-06,4.303759225252857e-08,7.139492415038511e-13,4.660226283594654e-14,4.8185850828736996e-12,2.8551289285303946e-11,1,-7.075106229041125,1.164606175151251
5.162727272727274,450.0,1.0,0.10799999742530485,0.0,0.0,0.8799998598221671,0.001000143014772299,6.7874598019451165e-15,9.535906114816917e-08,0.010999904378687796,0.0,6.701848822036914e-06,7.238124963719604e-16,0.9999839350650312,1.4494979639173634e-10,3.614501906769856e-12,2.435385514998656e-23,4.764033404596092e-20,9.31986599708642e-06,4.3037591694151504e-08,7.139492246354843e-13,4.66022617597546e-14,4.818829772723016e-12,2.8552739122876774e-11,1,-7.075106061401096,1.1646061796934901
5.170909090909092,450.0,1.0000000000000002,0.10799999742122454,0.0,0.0,0.8799998596000169,0.0010001432414184041,6.798569158880733e-15,9.551018371656182e-08,0.01099990422714962,0.0,6.701848754002886e-06,7.238125532278169e-16,0.9999839345917723,1.4494980949668656e-10,3.6145026890991315e-12,2.4356332836259914e-23,4.764829223970114e-20,9.320339322921844e-06,4.303759112860854e-08,7.139492075521304e-13,4.660226066950639e-14,4.8190744556937335e-12,2.8554188919690668e-11,1,-7.075105892536246,1.1646061842689162
5.1790909090909105,450.0,1.0,0.10799999741714425,0.0,0.0,0.879999859377867,0.0010001434680645043,6.809679643981227e-15,9.566130628134543e-08,0.010999904075611446,0.0,6.701848685003801e-06,7.238126099263226e-16,0.9999839341185196,1.449498225911978e-10,3.6145034709079633e-12,2.4358810615021718e-23,4.7656250943225724e-20,9.320812643690657e-06,4.303759055963862e-08,7.139491903659556e-13,4.660225957253547e-14,4.819319135346009e-12,2.855563869684037e-11,1,-7.0751057196255545,1.1646061889539654
5.1872727272727275,450.0,1.0,0.10799999741306394,0.0,0.0,0.8799998591557165,0.0010001436947105985,6.820791257302534e-15,9.581242884251298e-08,0.010999903924073275,0.0,6.701848618406565e-06,7.238126670164142e-16,0.9999839336452527,1.4494983571168238e-10,3.6145042540120215e-12,2.4361288602506347e-23,4.7664210375231193e-20,9.32128597694198e-06,4.3037589999196754e-08,7.139491734356396e-13,4.6602258492293484e-14,4.819563823174899e-12,2.8557088522437813e-11,1,-7.075105556971135,1.1646061933611191
5.195454545454546,450.0,1.0000000000000002,0.10799999740898361,0.0,0.0,0.8799998589335664,0.0010001439213566873,6.831903998901947e-15,9.596355140006495e-08,0.010999903772535105,0.0,6.701848551015391e-06,7.238127239770494e-16,0.99998393317199,1.4494984882357945e-10,3.6145050366878965e-12,2.436376668857249e-23,4.7672170328525514e-20,9.321759306053679e-06,4.303758943593611e-08,7.139491564207535e-13,4.6602257406522266e-14,4.819808508287751e-12,2.8558538331939995e-11,1,-7.075105387493949,1.1646061979531372
5.203636363636364,450.0,1.0000000000000002,0.10799999740490332,0.0,0.0,0.8799998587114162,0.001000144148002771,6.843017868837734e-15,9.611467395400716e-08,0.01099990362099694,0.0,6.701848481989956e-06,7.238127806712106e-16,0.9999839326987365,1.4494986191780248e-10,3.614505818482333e-12,2.436624484413193e-23,4.7680130748387336e-20,9.322232626635989e-06,4.30375888668742e-08,7.139491392317648e-13,4.660225630936687e-14,4.820053187809754e-12,2.8559988108314282e-11,1,-7.075105210820975,1.1646062027401272
5.211818181818183,450.0,1.0000000000000004,0.10799999740082299,0.0,0.0,0.8799998584892659,0.0010001443746488492,6.854132867166013e-15,9.62657965043336e-08,0.01099990346945878,0.0,6.701848415804913e-06,7.238128378284976e-16,0.9999839322254661,1.4494987504273857e-10,3.614506601808672e-12,2.4368723223450314e-23,4.768809192508621e-20,9.32270596195625e-06,4.3037588307894933e-08,7.139491223453851e-13,4.6602255231998523e-14,4.820297876991389e-12,2.8561437941922123e-11,1,-7.07510505023129,1.1646062070913372
5.220000000000001,450.0,1.0000000000000004,0.1079999973967427,0.0,0.0,0.8799998582671157,0.0010001446012949222,6.865248993945936e-15,9.64169190510549e-08,0.010999903317920624,0.0,6.701848348172222e-06,7.238128947497232e-16,0.9999839317522049,1.449498881520173e-10,3.614507384354138e-12,2.4371201678730525e-23,4.7696053580560565e-20,9.323179289724562e-06,4.3037587743776814e-08,7.139491053047736e-13,4.660225414454519e-14,4.820542561221823e-12,2.8562887746191897e-11,1,-7.075104882031405,1.1646062116487474
5.228181818181819,450.0,1.0000000000000002,0.10799999739266239,0.0,0.0,0.8799998580449656,0.0010001448279409895,6.876366249232306e-15,9.656804159415798e-08,0.010999903166382472,0.0,6.701848280268314e-06,7.238129516267211e-16,0.9999839312789456,1.4494990125836262e-10,3.6145081667533093e-12,2.437368025069553e-23,4.7704015791442443e-20,9.323652616091173e-06,4.3037587178696816e-08,7.139490882353038e-13,4.660225305520445e-14,4.82078724452746e-12,2.85643375449807e-11,1,-7.07510471007757,1.1646062163078719
5.236363636363637,450.0,1.0000000000000002,0.10799999738858213,0.0,0.0,0.8799998578228158,0.001000145054587052,6.887484633077224e-15,9.671916413361472e-08,0.010999903014844329,0.0,6.701848216843166e-06,7.238130092339119e-16,0.9999839308056584,1.4494991441314067e-10,3.614508951567931e-12,2.4376159104785508e-23,4.7711978869002733e-20,9.324125966085747e-06,4.303758662951065e-08,7.139490716426832e-13,4.6602251997041264e-14,4.821031943266669e-12,2.856578743521456e-11,1,-7.075104533576242,1.164606221090212
5.244545454545455,450.0,1.0000000000000004,0.10799999738450179,0.0,0.0,0.8799998576006652,0.001000145281233108,6.898604145549582e-15,9.687028666948925e-08,0.01099990286330618,0.0,6.701848145158928e-06,7.238130654945681e-16,0.9999839303324224,1.4494992747859992e-10,3.6145097319283198e-12,2.437863779622818e-23,4.7719941976503596e-20,9.324599272362283e-06,4.303758605101448e-08,7.139490541707101e-13,4.6602250881384915e-14,4.821276613456961e-12,2.85672371562902e-11,1,-7.075104376617786,1.164606225343034
5.252727272727274,450.0,1.0000000000000004,0.1079999973804215,0.0,0.0,0.879999857378515,0.0010001455078791591,6.909724786701783e-15,9.702140920175525e-08,0.01099990271176804,0.0,6.701848077727652e-06,7.23813122448597e-16,0.9999839298591587,1.449499405900496e-10,3.614510514582318e-12,2.4381116762073227e-23,4.772790593617954e-20,9.325072601107471e-06,4.3037585487610234e-08,7.13949037151516e-13,4.660224979533236e-14,4.8215212983185625e-12,2.8568686964294138e-11,1,-7.075104207954833,1.1646062299129922
5.260909090909092,450.0,1.0000000000000002,0.1079999973763412,0.0,0.0,0.879999857156365,0.0010001457345252048,6.920846556588991e-15,9.717253173040145e-08,0.010999902560229901,0.0,6.701848010280126e-06,7.238131793999356e-16,0.9999839293858963,1.449499537013168e-10,3.6145112972271295e-12,2.438359585330855e-23,4.7735870467713264e-20,9.325545929758944e-06,4.3037584924149716e-08,7.139490201306364e-13,4.6602248709168943e-14,4.82176598311533e-12,2.8570136771912807e-11,1,-7.075104041827762,1.1646062344142405
5.2690909090909095,450.0,1.0000000000000002,0.10799999737226089,0.0,0.0,0.8799998569342148,0.001000145961171245,6.931969455269599e-15,9.732365425543433e-08,0.010999902408691765,0.0,6.701847942592858e-06,7.238132363122422e-16,0.9999839289126362,1.4494996681000038e-10,3.614512079743362e-12,2.4386075062065345e-23,4.7743835556324275e-20,9.326019257120902e-06,4.3037584359837745e-08,7.139490030842137e-13,4.660224762133571e-14,4.822010667068444e-12,2.8571586574531073e-11,1,-7.075103875589623,1.1646062389184981
5.277272727272727,450.0,1.0000000000000002,0.10799999736818058,0.0,0.0,0.8799998567120647,0.0010001461878172801,6.943093482804177e-15,9.747477677687237e-08,0.010999902257153634,0.0,6.701847871613989e-06,7.238132926878573e-16,0.9999839284393969,1.4494997988307855e-10,3.6145128604840217e-12,2.438855428375348e-23,4.7751801005224424e-20,9.326492567448604e-06,4.3037583783834635e-08,7.13948985687037e-13,4.660224651056788e-14,4.822255339840862e-12,2.857303631090028e-11,1,-7.075103709955686,1.1646062434063853
5.285454545454546,450.0,1.0000000000000002,0.10799999736410028,0.0,0.0,0.8799998564899146,0.0010001464144633095,6.954218639239207e-15,9.762589929465671e-08,0.010999902105615508,0.0,6.701847806980728e-06,7.238133500980127e-16,0.9999839279661175,1.4494999302478315e-10,3.6145136446468504e-12,2.4391033849142585e-23,4.775976743680386e-20,9.326965910571069e-06,4.303758323037045e-08,7.139489689660611e-13,4.660224544401437e-14,4.82250003413009e-12,2.8574486174759362e-11,1,-7.0751035342974955,1.1646062481658819
5.293636363636364,450.0,1.0000000000000002,0.10799999736001996,0.0,0.0,0.8799998562677646,0.0010001466411093333,6.9653449246428736e-15,9.777702180884755e-08,0.010999901954077386,0.0,6.701847742299808e-06,7.238134075004355e-16,0.9999839274928385,1.4495000616597867e-10,3.614514428784536e-12,2.4393513539154795e-23,4.7767734438878064e-20,9.327439253491618e-06,4.303758267673312e-08,7.139489522399663e-13,4.660224437712321e-14,4.822744728276466e-12,2.8575936037769913e-11,1,-7.075103356489949,1.164606252983616
5.301818181818183,450.0,1.0,0.10799999735593965,0.0,0.0,0.8799998560456144,0.001000146867755352,6.976472339067069e-15,9.792814431941579e-08,0.010999901802539265,0.0,6.7018476729475614e-06,7.238134641411842e-16,0.9999839270195875,1.4495001925663288e-10,3.61451521040176e-12,2.4395993195148198e-23,4.777570171291838e-20,9.327912572322956e-06,4.303758210650907e-08,7.139489350161145e-13,4.660224327768968e-14,4.822989406601877e-12,2.8577385807038147e-11,1,-7.075103197265998,1.164606257297824
5.3100000000000005,450.0,1.0,0.10799999735185935,0.0,0.0,0.8799998558234643,0.0010001470944013655,6.987600882572766e-15,9.8079266826382e-08,0.010999901651001148,0.0,6.701847604745815e-06,7.23813520969523e-16,0.9999839265463301,1.4495003235973994e-10,3.6145159926399674e-12,2.4398473014591804e-23,4.7783669630568585e-20,9.328385896714275e-06,4.30375815403711e-08,7.139489179148906e-13,4.660224218627473e-14,4.823234088624856e-12,2.857883559821335e-11,1,-7.075103028428212,1.164606261872521
5.318181818181819,450.0,1.0000000000000002,0.10799999734777903,0.0,0.0,0.8799998556013142,0.0010001473210473732,6.998730555213339e-15,9.823038932972519e-08,0.010999901499463035,0.0,6.701847537787726e-06,7.238135780006291e-16,0.9999839260730655,1.4495004547629527e-10,3.614516775548912e-12,2.4400953004049786e-23,4.7791638204147923e-20,9.328859227786424e-06,4.3037580978648814e-08,7.139489009461617e-13,4.6602241103520795e-14,4.8234787749926774e-12,2.8580285415131088e-11,1,-7.075102861333563,1.1646062663999877
5.326363636363637,450.0,1.0000000000000002,0.10799999734369871,0.0,0.0,0.879999855379164,0.0010001475476933755,7.0098613570574885e-15,9.838151182950838e-08,0.010999901347924924,0.0,6.701847461781299e-06,7.238136335572971e-16,0.999983925599855,1.4495005849514778e-10,3.614517553586789e-12,2.440343281469973e-23,4.77996067773067e-20,9.329332513201459e-06,4.3037580384800586e-08,7.139488830138035e-13,4.660223995775006e-14,4.82372343123681e-12,2.8581735053555828e-11,1,-7.075102648004773,1.164606272180179
5.334545454545456,450.0,1.0000000000000004,0.1079999973396184,0.0,0.0,0.8799998551570141,0.0010001477743393726,7.0209932881446464e-15,9.853263432563411e-08,0.01099990119638682,0.0,6.701847402827219e-06,7.238136918925795e-16,0.9999839251265423,1.4495007169809703e-10,3.6145183408034198e-12,2.4405913324277943e-23,4.780757700171862e-20,9.329805884346297e-06,4.303757985149578e-08,7.13948866897416e-13,4.6602238930741495e-14,4.823968144078889e-12,2.858318502733814e-11,1,-7.075102572203709,1.164606274234026
5.342727272727274,450.0,1.0000000000000004,0.10799999733553807,0.0,0.0,0.879999854934864,0.0010001480009853639,7.0321263485472724e-15,9.868375681818598e-08,0.010999901044848714,0.0,6.701847328883358e-06,7.238137477846652e-16,0.9999839246533201,1.449500847390977e-10,3.6145191199446244e-12,2.4408393453738184e-23,4.781554684693775e-20,9.330279179690888e-06,4.303757926497096e-08,7.139488491847289e-13,4.660223779933477e-14,4.8242128069275396e-12,2.8584634704897933e-11,1,-7.075102362878765,1.1646062799057326
5.3509090909090915,450.0,1.0000000000000002,0.10799999733145778,0.0,0.0,0.8799998547127139,0.00100014822763135,7.043260538308021e-15,9.88348793070842e-08,0.010999900893310618,0.0,6.701847266381214e-06,7.23813805542173e-16,0.9999839241800275,1.4495009790383588e-10,3.614519905256526e-12,2.441087409676353e-23,4.782351799465312e-20,9.3307525331448e-06,4.303757871906675e-08,7.139488326904409e-13,4.660223674760896e-14,4.824457508056165e-12,2.8586084609269664e-11,1,-7.075102186440834,1.1646062846863587
5.359090909090909,450.0,1.0000000000000004,0.10799999732737746,0.0,0.0,0.879999854490564,0.0010001484542773306,7.054395857493316e-15,9.898600179237927e-08,0.010999900741772522,0.0,6.701847198112951e-06,7.238138623595892e-16,0.9999839237067709,1.449501110062063e-10,3.6145206874585802e-12,2.4413354670448473e-23,4.78314893479874e-20,9.33122585729612e-06,4.3037578152690185e-08,7.13948815582078e-13,4.660223565572593e-14,4.824702189878884e-12,2.8587534399249828e-11,1,-7.075102017878685,1.1646062892535889
5.367272727272728,450.0,1.0000000000000004,0.10799999732329713,0.0,0.0,0.8799998542684137,0.0010001486809233056,7.065532306154691e-15,9.913712427404009e-08,0.010999900590234427,0.0,6.701847132057923e-06,7.238139195378834e-16,0.9999839232335007,1.4495012413251934e-10,3.6145214708543435e-12,2.4415835445956656e-23,4.7839461417227084e-20,9.331699192853191e-06,4.3037577594178755e-08,7.139487987096611e-13,4.6602234579270187e-14,4.824946879187743e-12,2.8588984233585423e-11,1,-7.075101851037498,1.1646062937741894
5.375454545454546,450.0,1.0,0.10799999731921686,0.0,0.0,0.879999854046264,0.0010001489075692758,7.076669884354584e-15,9.928824675209536e-08,0.010999900438696343,0.0,6.701847063984487e-06,7.23813976387057e-16,0.999983922760243,1.449501372370002e-10,3.6145222531615363e-12,2.4418316277991403e-23,4.784743392898742e-20,9.332172517950688e-06,4.303757702849358e-08,7.139487816220518e-13,4.660223348874348e-14,4.825191561630089e-12,2.8590434027234495e-11,1,-7.075101677982281,1.1646062984631607
5.383636363636365,450.0,1.0000000000000002,0.10799999731513654,0.0,0.0,0.8799998538241139,0.0010001491342152404,7.0878085921572275e-15,9.943936922658361e-08,0.01099990028715826,0.0,6.701846996465599e-06,7.23814033326641e-16,0.9999839222869815,1.4495015034747358e-10,3.6145230357676774e-12,2.4420797255133487e-23,4.7855407049960716e-20,9.332645845922959e-06,4.3037576464779196e-08,7.139487645935644e-13,4.660223240208274e-14,4.825436245953945e-12,2.8591883832030443e-11,1,-7.075101512445165,1.1646063029484277
5.3918181818181825,450.0,1.0000000000000002,0.10799999731105621,0.0,0.0,0.8799998536019634,0.001000149360861199,7.098948429605633e-15,9.959049169742692e-08,0.010999900135620177,0.0,6.70184692849509e-06,7.238140901925808e-16,0.9999839218137225,1.449501634530614e-10,3.6145238181302327e-12,2.4423278342499492e-23,4.7863380714530257e-20,9.333119171511767e-06,4.3037575899461645e-08,7.139487475169744e-13,4.660223131227688e-14,4.8256809287153995e-12,2.8593333627567384e-11,1,-7.075101343993167,1.1646063075126742
5.400000000000001,450.0,1.0000000000000004,0.10799999730697586,0.0,0.0,0.8799998533798132,0.0010001495875071524,7.110089396760936e-15,9.974161416464687e-08,0.010999899984082098,0.0,6.701846860774168e-06,7.238141470992034e-16,0.9999839213404627,1.4495017656134694e-10,3.614524600627366e-12,2.4425759564360028e-23,4.787135496837849e-20,9.33359249837638e-06,4.3037575335030394e-08,7.13948730466974e-13,4.660223022420961e-14,4.825925612311493e-12,2.859478342804836e-11,1,-7.07510117554884,1.1646063120767132
5.408181818181819,450.0,1.0000000000000002,0.10799999730289561,0.0,0.0,0.8799998531576635,0.001000149814153101,7.12123149368238e-15,9.989273662825465e-08,0.010999899832544027,0.0,6.701846793137345e-06,7.23814204019526e-16,0.9999839208672023,1.4495018967054037e-10,3.6145253831698243e-12,2.4428240915015004e-23,4.787932980079754e-20,9.334065825658417e-06,4.3037574770897796e-08,7.139487134259337e-13,4.660222913672815e-14,4.826170296179193e-12,2.8596233230137415e-11,1,-7.075101007054863,1.164606316642098
5.416363636363637,450.0,1.0000000000000002,0.1079999972988153,0.0,0.0,0.8799998529355134,0.0010001500407990436,7.132374720425244e-15,1.0004385908823964e-07,0.010999899681005959,0.0,6.701846725468342e-06,7.23814260934596e-16,0.9999839203939421,1.4495020277938377e-10,3.6145261656948847e-12,2.4430722390436142e-23,4.7887305204225433e-20,9.334539152749565e-06,4.3037574206650934e-08,7.139486963814656e-13,4.6602228049022645e-14,4.826414979920433e-12,2.8597683031475564e-11,1,-7.0751008386213075,1.1646063212058455
5.424545454545456,450.0,1.0000000000000002,0.10799999729473503,0.0,0.0,0.8799998527133635,0.0010001502674449813,7.143519077048637e-15,1.0019498154461228e-07,0.010999899529467895,0.0,6.701846657470066e-06,7.238143177959691e-16,0.9999839199206838,1.4495021588466346e-10,3.6145269480423497e-12,2.443320397978635e-23,4.7895281158285464e-20,9.3350124779943e-06,4.3037573641234915e-08,7.139486793019013e-13,4.660222695902343e-14,4.826659662465132e-12,2.859913282572265e-11,1,-7.075100670506908,1.1646063257609458
5.4327272727272735,450.0,1.0000000000000002,0.1079999972906547,0.0,0.0,0.8799998524912134,0.0010001504940909131,7.154664563611957e-15,1.0034610399738454e-07,0.01099989937792983,0.0,6.701846588999266e-06,7.238143745803095e-16,0.9999839194474278,1.4495022898482958e-10,3.614527730134865e-12,2.4435685679732652e-23,4.790325765672637e-20,9.335485800955412e-06,4.303757307414127e-08,7.139486621720468e-13,4.660222586573515e-14,4.826904343484007e-12,2.860058261092803e-11,1,-7.0751005050186,1.1646063302448917
5.440909090909091,450.0,1.0000000000000002,0.10799999728657438,0.0,0.0,0.8799998522690632,0.0010001507207368393,7.165811180169287e-15,1.0049722644653932e-07,0.01099989922639177,0.0,6.701846522556588e-06,7.238144316952765e-16,0.9999839189741593,1.449502421069333e-10,3.6145285133212594e-12,2.4438167575347497e-23,4.7911234859641354e-20,9.335959134397128e-06,4.30375725142484e-08,7.139486452582083e-13,4.6602224786569197e-14,4.827149031378048e-12,2.8602032436867702e-11,1,-7.075100335381736,1.164606334841244
5.449090909090909,450.0,1.0000000000000004,0.1079999972824941,0.0,0.0,0.8799998520469133,0.0010001509473827608,7.17695892678822e-15,1.0064834889213358e-07,0.010999899074853717,0.0,6.701846455774923e-06,7.238144887549686e-16,0.9999839185008939,1.4495025522536668e-10,3.6145292963247214e-12,2.4440649584936205e-23,4.791921261333278e-20,9.336432466017258e-06,4.30375719531526e-08,7.139486283082739e-13,4.660222370504503e-14,4.827393718080953e-12,2.8603482255749163e-11,1,-7.075100165044961,1.164606339456561
5.457272727272728,450.0,1.0000000000000004,0.1079999972784138,0.0,0.0,0.8799998518247634,0.0010001511740286768,7.18810780350324e-15,1.0079947133404269e-07,0.010999898923315666,0.0,6.701846391445104e-06,7.238145462144144e-16,0.9999839180276142,1.4495026837031597e-10,3.6145300806505253e-12,2.4443131798040395e-23,4.7927191086367924e-20,9.336905809019753e-06,4.3037571400768885e-08,7.139486116195168e-13,4.6602222640611704e-14,4.8276384124311494e-12,2.8604932119940663e-11,1,-7.075100002096957,1.1646063438716774
5.465454545454546,450.0,1.0000000000000004,0.10799999727433346,0.0,0.0,0.8799998516026132,0.0010001514006745867,7.199257810392168e-15,1.0095059377237964e-07,0.010999898771777613,0.0,6.701846320211304e-06,7.238146025482078e-16,0.9999839175543753,1.449502814405936e-10,3.6145308612527656e-12,2.444561391277911e-23,4.79351697105041e-20,9.337379118800002e-06,4.3037570823857815e-08,7.139485941953066e-13,4.6602221528062647e-14,4.82788308462538e-12,2.8606381852852412e-11,1,-7.075099827444072,1.1646063486039409
5.4736363636363645,450.0,1.0000000000000004,0.10799999727025317,0.0,0.0,0.8799998513804632,0.0010001516273204917,7.21040894750104e-15,1.0110171620708324e-07,0.010999898620239569,0.0,6.7018462518830845e-06,7.238146593557222e-16,0.9999839170811199,1.4495029454229382e-10,3.6145316434220405e-12,2.4448096246579662e-23,4.794314908327339e-20,9.337852442302417e-06,4.3037570257269105e-08,7.139485770805766e-13,4.66022204357633e-14,4.828127766003153e-12,2.8607831640177074e-11,1,-7.0750996589084965,1.1646063531704545
