Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
6.9300000000000015,135.0,1.0000000000000004,0.10800068501595027,0.0,0.0,0.8799990779510227,0.001000119959257106,2.9182706366381253e-12,3.663365928172483e-14,0.011000117070815019,0.0,1.031421742072979e-08,1.842312579137258e-21,0.8177772375168115,3.9478764697113007e-14,7.571402573737963e-14,1.2675990541158628e-17,6.432246961424431e-17,0.182222748434417,3.6115563996055043e-09,2.2531031411388536e-14,2.0648128187499847e-16,6.42481155357463e-11,5.868303077873226e-11,1,-0.00010629512747465317,-0.00010630642732989758
6.938181818181819,135.0,1.0000000000000004,0.10800068501595024,0.0,0.0,0.8799990779510208,0.0010001199592595403,2.919060134539156e-12,3.6677577639956835e-14,0.011000117070813399,0.0,1.0314217420646432e-08,1.842312579115958e-21,0.8177772375168115,3.9478764697001544e-14,7.571402573695203e-14,1.2675990541101764e-17,6.432247903639461e-17,0.182222748434417,3.6115563996052446e-09,2.2531031411203135e-14,2.0648128187496869e-16,6.424811553522708e-11,5.8683030778258e-11,1,-0.00010629510305699734,-0.00010630640290704998
6.946363636363638,135.0,1.0000000000000004,0.1080006850159502,0.0,0.0,0.8799990779510194,0.0010001199592619748,2.9198496356242703e-12,3.6721496170591956e-14,0.011000117070811775,0.0,1.0314217420558843e-08,1.842312579093495e-21,0.8177772375168115,3.947876469688239e-14,7.571402573649472e-14,1.2675990541034506e-17,6.432248845853e-17,0.182222748434417,3.6115563996049604e-09,2.253103141100847e-14,2.0648128187493607e-16,6.424811553468147e-11,5.868303077775965e-11,1,-0.00010629495017312826,-0.00010630624999067411
6.954545454545455,135.0,1.0000000000000004,0.10800068501595014,0.0,0.0,0.8799990779510176,0.0010001199592644086,2.920639135494846e-12,3.67654146289432e-14,0.011000117070810143,0.0,1.0314217420466838e-08,1.8423125790697762e-21,0.8177772375168115,3.947876469675419e-14,7.571402573600228e-14,1.2675990540956384e-17,6.432249788059606e-17,0.182222748434417,3.611556399604645e-09,2.253103141080426e-14,2.0648128187489996e-16,6.424811553410838e-11,5.868303077723619e-11,1,-0.00010629500686682828,-0.00010630630669642857
6.962727272727274,135.0,1.0000000000000004,0.10800068501595009,0.0,0.0,0.8799990779510161,0.0010001199592668433,2.921428637665228e-12,3.6809333210506696e-14,0.011000117070808522,0.0,1.0314217420370584e-08,1.842312579044888e-21,0.8177772375168115,3.947876469661824e-14,7.571402573547995e-14,1.2675990540867816e-17,6.432250730263648e-17,0.182222748434417,3.611556399604307e-09,2.2531031410590562e-14,2.0648128187486125e-16,6.424811553350878e-11,5.868303077668853e-11,1,-0.00010629503173372842,-0.00010630633156861601
6.970909090909092,135.0,1.0000000000000004,0.10800068501595017,0.0,0.0,0.8799990779510147,0.001000119959269278,2.9222181390644e-12,3.685325174444759e-14,0.011000117070806904,0.0,1.0314217420269926e-08,1.8423125790187917e-21,0.8177772375168115,3.947876469647431e-14,7.571402573492674e-14,1.2675990540768435e-17,6.432251672461291e-17,0.182222748434417,3.6115563996039405e-09,2.2531031410367362e-14,2.0648128187481922e-16,6.424811553288179e-11,5.868303077611587e-11,1,-0.00010629513493582743,-0.00010630643479265827
6.97909090909091,135.0,1.0000000000000004,0.10800068501595013,0.0,0.0,0.8799990779510131,0.001000119959271712,2.9230076401329792e-12,3.689717025527674e-14,0.011000117070805277,0.0,1.0314217420164902e-08,1.8423125789914514e-21,0.8177772375168115,3.947876469632139e-14,7.57140257343387e-14,1.2675990540658309e-17,6.43225261465306e-17,0.182222748434417,3.611556399603541e-09,2.2531031410134616e-14,2.0648128187477344e-16,6.424811553222756e-11,5.86830307755183e-11,1,-0.00010629507247510292,-0.00010630637231865309
6.987272727272728,135.0,1.0000000000000004,0.10800068501595017,0.0,0.0,0.8799990779510115,0.0010001199592741465,2.9237971450529035e-12,3.694108897562768e-14,0.011000117070803653,0.0,1.0314217420056066e-08,1.842312578963064e-21,0.8177772375168115,3.947876469616156e-14,7.571402573372405e-14,1.2675990540538823e-17,6.432253556844712e-17,0.182222748434417,3.611556399603114e-09,2.253103140989352e-14,2.0648128187472454e-16,6.424811553154964e-11,5.868303077489906e-11,1,-0.00010629485507128415,-0.00010630615486860909
6.995454545454546,135.0,1.0000000000000004,0.10800068501595014,0.0,0.0,0.8799990779510097,0.00100011995927658,2.9245866460610566e-12,3.698500747365275e-14,0.011000117070802019,0.0,1.0314217419942339e-08,1.842312578933318e-21,0.8177772375168115,3.947876469599246e-14,7.571402573307348e-14,1.267599054040731e-17,6.432254499025597e-17,0.182222748434417,3.6115563996026497e-09,2.2531031409641758e-14,2.0648128187467134e-16,6.424811553084122e-11,5.868303077425203e-11,1,-0.00010629496752765945,-0.0001063062673488953
7.003636363636365,135.0,1.0000000000000004,0.1080006850159501,0.0,0.0,0.8799990779510082,0.001000119959279014,2.9253761487259464e-12,3.7028926059117374e-14,0.011000117070800392,0.0,1.0314217419824365e-08,1.842312578902389e-21,0.8177772375168115,3.947876469581528e-14,7.57140257323917e-14,1.2675990540265362e-17,6.43225544120314e-17,0.182222748434417,3.6115563996021505e-09,2.2531031409380705e-14,2.064812818746142e-16,6.424811553010634e-11,5.868303077358081e-11,1,-0.00010629500809502562,-0.00010630630792488705
7.011818181818183,135.0,1.0000000000000004,0.10800068501595006,0.0,0.0,0.8799990779510065,0.0010001199592814482,2.9261656506386793e-12,3.70728445980195e-14,0.011000117070798765,0.0,1.0314217419702005e-08,1.8423125788702412e-21,0.8177772375168115,3.947876469562979e-14,7.571402573167778e-14,1.2675990540112636e-17,6.432256383374333e-17,0.182222748434417,3.6115563996016157e-09,2.253103140911009e-14,2.0648128187455293e-16,6.424811552934417e-11,5.868303077288466e-11,1,-0.0001062950801846572,-0.00010630638002984662
7.020000000000001,135.0,1.0000000000000004,0.10800068501595,0.0,0.0,0.8799990779510048,0.001000119959283882,2.9269551488317652e-12,3.711676292528344e-14,0.011000117070797136,0.0,1.0314217419575067e-08,1.8423125788368196e-21,0.8177772375168115,3.94787646954356e-14,7.571402573093023e-14,1.2675990539948645e-17,6.432257325535357e-17,0.182222748434417,3.6115563996010425e-09,2.2531031408829465e-14,2.0648128187448719e-16,6.424811552855349e-11,5.868303077216244e-11,1,-0.00010629494350057392,-0.00010630624331670102
7.028181818181819,135.0,1.0000000000000004,0.10800068501594999,0.0,0.0,0.8799990779510033,0.001000119959286316,2.9277446505243373e-12,3.716068144249568e-14,0.011000117070795505,0.0,1.0314217419444027e-08,1.8423125788022578e-21,0.8177772375168115,3.947876469523364e-14,7.571402573015257e-14,1.2675990539774574e-17,6.432258267695452e-17,0.182222748434417,3.611556399600433e-09,2.2531031408539874e-14,2.0648128187441735e-16,6.42481155277372e-11,5.868303077141687e-11,1,-0.00010629495252513599,-0.00010630625234318194
7.036363636363637,135.0,1.0000000000000004,0.10800068501594999,0.0,0.0,0.8799990779510016,0.0010001199592887503,2.9285341535762324e-12,3.72046000306034e-14,0.01100011707079388,0.0,1.031421741930874e-08,1.842312578766515e-21,0.8177772375168115,3.9478764695023604e-14,7.571402572934369e-14,1.267599053959007e-17,6.432259209851887e-17,0.182222748434417,3.611556399599784e-09,2.253103140824101e-14,2.0648128187434302e-16,6.424811552689448e-11,5.868303077064715e-11,1,-0.00010629495273180219,-0.00010630625254989209
7.044545454545455,135.0,1.0000000000000004,0.10800068501594996,0.0,0.0,0.879999077951,0.0010001199592911845,2.929323655210344e-12,3.724851853512135e-14,0.011000117070792247,0.0,1.0314217419169026e-08,1.8423125787295396e-21,0.8177772375168115,3.9478764694805185e-14,7.57140257285024e-14,1.2675990539394675e-17,6.432260152001117e-17,0.182222748434417,3.611556399599093e-09,2.2531031407932473e-14,2.0648128187426391e-16,6.424811552602421e-11,5.868303076985224e-11,1,-0.00010629492831080696,-0.00010630622812370437
7.052727272727274,135.0,1.0000000000000004,0.10800068501594996,0.0,0.0,0.8799990779509983,0.001000119959293619,2.930113158452502e-12,3.729243712437055e-14,0.011000117070790622,0.0,1.03142174190251e-08,1.8423125786914073e-21,0.8177772375168115,3.947876469457911e-14,7.57140257276315e-14,1.2675990539188929e-17,6.432261094146964e-17,0.182222748434417,3.6115563995983633e-09,2.253103140761474e-14,2.0648128187418037e-16,6.424811552512767e-11,5.868303076903337e-11,1,-0.00010629500882090088,-0.00010630630865091664
7.0609090909090915,135.0,1.0000000000000004,0.10800068501594995,0.0,0.0,0.8799990779509969,0.0010001199592960532,2.9309026617895903e-12,3.733635571417964e-14,0.011000117070789002,0.0,1.0314217418876853e-08,1.8423125786520597e-21,0.8177772375168115,3.947876469434447e-14,7.571402572672758e-14,1.2675990538972569e-17,6.432262036287587e-17,0.182222748434417,3.6115563995975878e-09,2.2531031407287582e-14,2.0648128187409157e-16,6.424811552420421e-11,5.86830307681899e-11,1,-0.00010629495286568417,-0.00010630625268380252
7.06909090909091,135.0,1.0000000000000007,0.10800068501594992,0.0,0.0,0.8799990779509952,0.0010001199592984881,2.9316921652206577e-12,3.738027430449541e-14,0.011000117070787383,0.0,1.0314217418724289e-08,1.8423125786114986e-21,0.8177772375168115,3.9478764694101344e-14,7.571402572579063e-14,1.2675990538745603e-17,6.432262978422932e-17,0.182222748434417,3.6115563995967697e-09,2.2531031406951004e-14,2.064812818739978e-16,6.424811552325392e-11,5.868303076732192e-11,1,-0.00010629498502395644,-0.0001063062848489124
7.077272727272728,135.0,0.9999999910130067,0.10800068501594987,0.0,0.0,0.8799990779509936,0.001000119959300922,2.9324816651338067e-12,3.7424192694394814e-14,0.011000117070785758,0.0,1.0314217418577542e-08,1.8423125687107588e-21,0.8177772375168115,3.9478764505607316e-14,7.571402499958424e-14,1.2675990538532916e-17,6.432263920527674e-17,0.182222748434417,3.6115563995883945e-09,2.253103119078804e-14,2.0648128187300632e-16,6.424811552233981e-11,5.8683030766487e-11,1,-0.00010631574484204644,-0.0001063270490814664
7.085454545454547,135.0,1.0000000000000004,0.10800068501594971,0.0,0.0,0.8799990779509917,0.0010001199593033556,2.93327126727767e-12,3.746811676647306e-14,0.011000117070784125,0.0,1.0314217418384983e-08,1.8423125785208644e-21,0.8177772375168115,3.947876469355007e-14,7.571402572366838e-14,1.2675990538207643e-17,6.432264862764793e-17,0.182222748434417,3.6115563995873713e-09,2.253103140620313e-14,2.0648128187292295e-16,6.424811552114033e-11,5.868303076539141e-11,1,-0.00010629492926035764,-0.00010630622907345693
7.093636363636365,135.0,1.0000000000000004,0.10800068501594964,0.0,0.0,0.8799990779509904,0.0010001199593057892,2.9340607699659858e-12,3.75120353013076e-14,0.01100011707078249,0.0,1.0314217418219404e-08,1.842312578476695e-21,0.8177772375168115,3.947876469328253e-14,7.57140257226371e-14,1.2675990537948681e-17,6.432265804882821e-17,0.182222748434417,3.611556399586417e-09,2.2531031405838076e-14,2.0648128187281362e-16,6.424811552010893e-11,5.868303076444936e-11,1,-0.00010629496983855901,-0.0001063062696602862
7.101818181818183,135.0,1.0000000000000004,0.10800068501594963,0.0,0.0,0.8799990779509889,0.0010001199593082238,2.934850272963773e-12,3.755595384863633e-14,0.011000117070780864,0.0,1.0314217418049555e-08,1.8423125784313387e-21,0.8177772375168115,3.947876469300689e-14,7.57140257215746e-14,1.267599053767922e-17,6.432266746996085e-17,0.182222748434417,3.611556399585417e-09,2.253103140546371e-14,2.0648128187269918e-16,6.424811551905092e-11,5.868303076348298e-11,1,-0.00010629491388914567,-0.00010630621369897668
7.110000000000001,135.0,1.0000000000000004,0.10800068501594962,0.0,0.0,0.8799990779509872,0.0010001199593106579,2.9356397754035083e-12,3.759987236020073e-14,0.01100011707077924,0.0,1.0314217417875342e-08,1.842312578384769e-21,0.8177772375168115,3.9478764692722977e-14,7.571402572048002e-14,1.2675990537399025e-17,6.432267689103258e-17,0.182222748434417,3.611556399584363e-09,2.253103140507982e-14,2.0648128187257844e-16,6.424811551796573e-11,5.86830307624918e-11,1,-0.00010629499483445857,-0.00010630629466150049
7.11818181818182,135.0,1.0000000000000004,0.10800068501594963,0.0,0.0,0.8799990779509858,0.001000119959313093,2.9364292793899576e-12,3.7643790953084855e-14,0.011000117070777615,0.0,1.031421741769697e-08,1.8423125783370423e-21,0.8177772375168115,3.9478764692431174e-14,7.5714025719355e-14,1.2675990537108609e-17,6.432268631207066e-17,0.182222748434417,3.6115563995832614e-09,2.253103140468684e-14,2.0648128187245225e-16,6.424811551685463e-11,5.868303076147693e-11,1,-0.00010629499501000207,-0.00010630629483708131
7.126363636363637,135.0,1.0000000000000004,0.10800068501594962,0.0,0.0,0.8799990779509838,0.0010001199593155264,2.9372187834680418e-12,3.768770954634578e-14,0.011000117070775976,0.0,1.0314217417514291e-08,1.8423125782881297e-21,0.8177772375168115,3.9478764692131495e-14,7.571402571819953e-14,1.2675990536807608e-17,6.432269573305624e-17,0.182222748434417,3.611556399582105e-09,2.2531031404284436e-14,2.0648128187231991e-16,6.42481155157167e-11,5.868303076043758e-11,1,-0.00010629499478000798,-0.00010630629460703832
7.134545454545456,135.0,1.0000000000000004,0.10800068501594957,0.0,0.0,0.8799990779509822,0.0010001199593179606,2.938008286846095e-12,3.7731628095944334e-14,0.011000117070774345,0.0,1.0314217417327252e-08,1.842312578237978e-21,0.8177772375168115,3.9478764691822886e-14,7.571402571700949e-14,1.267599053649589e-17,6.432270515397903e-17,0.182222748434417,3.6115563995808957e-09,2.2531031403872515e-14,2.0648128187218142e-16,6.424811551455162e-11,5.86830307593734e-11,1,-0.00010629493925686865,-0.00010630623907209344
7.1427272727272735,135.0,1.0000000000000007,0.10800068501594955,0.0,0.0,0.8799990779509805,0.0010001199593203955,2.9387977896768783e-12,3.777554661037873e-14,0.01100011707077272,0.0,1.0314217417135856e-08,1.8423125781866426e-21,0.8177772375168115,3.94787646915067e-14,7.57140257157902e-14,1.2675990536173467e-17,6.432271457484091e-17,0.182222748434417,3.6115563995796293e-09,2.253103140345108e-14,2.0648128187203647e-16,6.424811551335939e-11,5.868303075828447e-11,1,-0.00010629506707314817,-0.00010630636691554976
7.150909090909092,135.0,0.986324803823287,0.10800068501594956,0.0,0.0,0.8799990779509798,0.0010001199593211313,2.93958746224814e-12,3.7819470399837164e-14,0.011000117070772216,0.0,1.0314902984237364e-08,1.837850971237185e-21,0.8177772375166744,3.944122245592993e-14,7.468375111084819e-14,1.2677672878413825e-17,6.433120350236174e-17,0.18222274843441086,3.6110099475023392e-09,2.2224418811760605e-14,2.0641879156870112e-16,6.425238596682275e-11,5.868693131097134e-11,1,-5.968680267609707e-05,-5.969036540315855e-05
7.15909090909091,135.0,0.9998793505583577,0.10800068501594953,0.0,0.0,0.8799990779509796,0.0010001199593211451,2.939598283352916e-12,3.78200722773255e-14,0.011000117070772189,0.0,1.0314901683767696e-08,1.840966859603154e-21,0.8177772375166744,3.944326112584414e-14,7.570988555136172e-14,1.267767257337921e-17,6.433120864384869e-17,0.18222274843441086,3.6110099313704458e-09,2.2529802291294053e-14,2.0641879014528758e-16,6.425237786703674e-11,5.868692391263708e-11,1,-0.00011462183973383916,-0.00011463497940607653
7.167272727272728,135.0,1.0000000000000007,0.10800068501594953,0.0,0.0,0.8799990779509783,0.0010001199593235796,2.940387849337582e-12,3.7863994303004335e-14,0.011000117070770565,0.0,1.0314216520266258e-08,1.842312328139316e-21,0.8177772375163374,3.9478762974477233e-14,7.571401913234843e-14,1.2675988331991663e-17,6.432272237041288e-17,0.18222274843489447,3.611556239789606e-09,2.2531029444267795e-14,2.0648126360088041e-16,6.424810992688978e-11,5.868302565567321e-11,1,-0.00010629460301521423,-0.00010630590275894616
7.175454545454547,135.0,0.9907317290015447,0.10800068501594946,0.0,0.0,0.8799990779509765,0.0010001199593253564,2.9411774772528562e-12,3.7907917133311285e-14,0.011000117070769512,0.0,1.0314630192482045e-08,1.838792978579853e-21,0.8177772375162541,3.9441477586868255e-14,7.50153477087169e-14,1.267700321469495e-17,6.432782807251665e-17,0.18222274843489078,3.6112265979043573e-09,2.2323103335267273e-14,2.064435599881369e-16,6.425068672524256e-11,5.86853792552638e-11,1,-9.872480426517196e-05,-9.873455181447406e-05
7.1836363636363645,135.0,1.0000000000000004,0.10800068501594942,0.0,0.0,0.879999077950975,0.0010001199593277907,2.941967043231536e-12,3.795183914954406e-14,0.011000117070767887,0.0,1.0314216480975045e-08,1.8423123171899425e-21,0.8177772375149294,3.947876289930341e-14,7.57140188442416e-14,1.2675988235946888e-17,6.432274073043963e-17,0.18222274843630318,3.611556232817471e-09,2.2531029358431802e-14,2.0648126280400303e-16,6.424810968274923e-11,5.86830254325785e-11,1,-0.00010629369473627135,-0.00010630499428688303
7.191818181818183,135.0,1.0000000000000004,0.10800068501594937,0.0,0.0,0.8799990779509734,0.001000119959330225,2.9427565468218795e-12,3.799575769051349e-14,0.01100011707076626,0.0,1.031421648233295e-08,1.842312317570423e-21,0.8177772375149294,3.947876290195017e-14,7.571401885438445e-14,1.2675988239432753e-17,6.432275017062699e-17,0.18222274843630318,3.6115562330870288e-09,2.253102936139501e-14,2.0648126283482383e-16,6.424810969120751e-11,5.868302544030442e-11,1,-0.00010629506667086596,-0.00010630636651318201
7.200000000000001,135.0,1.0000000000000004,0.10800068501594924,0.0,0.0,0.879999077950972,0.0010001199593326587,2.9435460514734147e-12,3.803967628579241e-14,0.011000117070764629,0.0,1.0314216482324386e-08,1.8423123175699375e-21,0.8177772375149294,3.9478762901980986e-14,7.571401885450719e-14,1.2675988239559738e-17,6.43227595937897e-17,0.18222274843630318,3.6115562330870255e-09,2.2531029361372956e-14,2.064812628348235e-16,6.424810969115413e-11,5.868302544025567e-11,1,-0.00010629496298687569,-0.00010630626280714605
7.208181818181819,135.0,1.0000000000000004,0.10800068501594923,0.0,0.0,0.8799990779509703,0.0010001199593350932,2.944335555743698e-12,3.808359485514074e-14,0.011000117070763005,0.0,1.031421648231143e-08,1.8423123175682177e-21,0.8177772375149294,3.9478762902003124e-14,7.571401885459638e-14,1.2675988239675936e-17,6.43227690168932e-17,0.18222274843630318,3.611556233087019e-09,2.2531029361341436e-14,2.0648126283482274e-16,6.424810969107346e-11,5.868302544018196e-11,1,-0.00010629493853399593,-0.00010630623834906703
7.216363636363637,135.0,1.0000000000000004,0.10800068501594917,0.0,0.0,0.8799990779509687,0.0010001199593375272,2.9451250605098115e-12,3.8127513447348975e-14,0.011000117070761376,0.0,1.0314216482294085e-08,1.8423123175652758e-21,0.8177772375149294,3.9478762902016926e-14,7.571401885465331e-14,1.2675988239781336e-17,6.432277843994752e-17,0.18222274843630318,3.6115562330870065e-09,2.253102936130011e-14,2.0648126283482129e-16,6.42481096909654e-11,5.868302544008329e-11,1,-0.00010629505105670799,-0.0001063063508957041
7.2245454545454555,135.0,1.0000000000000004,0.10800068501594914,0.0,0.0,0.8799990779509671,0.0010001199593399613,2.9459145620875197e-12,3.817143185747016e-14,0.011000117070759752,0.0,1.03142164822723e-08,1.8423123175610993e-21,0.8177772375149294,3.947876290202231e-14,7.571401885467766e-14,1.267598823987582e-17,6.432278786290858e-17,0.18222274843630318,3.611556233086987e-09,2.2531029361249184e-14,2.06481262834819e-16,6.42481096908297e-11,5.868302543995932e-11,1,-0.00010629492321490384,-0.00010630622302671773
7.232727272727273,135.0,1.0000000000000002,0.10800068501594913,0.0,0.0,0.8799990779509655,0.001000119959342396,2.9467040604244737e-12,3.821535008259271e-14,0.011000117070758129,0.0,1.0314216482246069e-08,1.8423123175556883e-21,0.8177772375149294,3.9478762902019274e-14,7.571401885466943e-14,1.2675988239959378e-17,6.432279728577553e-17,0.18222274843630318,3.6115562330869626e-09,2.2531029361188565e-14,2.0648126283481623e-16,6.42481096906663e-11,5.86830254398101e-11,1,-0.00010629501107403435,-0.00010630631090452918
7.240909090909092,135.0,1.0000000000000004,0.10800068501594907,0.0,0.0,0.8799990779509639,0.0010001199593448302,2.947493565509452e-12,3.825926867837197e-14,0.011000117070756503,0.0,1.0314216482215549e-08,1.8423123175490683e-21,0.8177772375149294,3.947876290200774e-14,7.571401885462835e-14,1.2675988240032392e-17,6.43228067086697e-17,0.18222274843630318,3.6115562330869275e-09,2.253102936111857e-14,2.064812628348122e-16,6.424810969047619e-11,5.868302543963643e-11,1,-0.00010629493978285563,-0.00010630623959819226
7.24909090909091,135.0,1.0000000000000004,0.10800068501594903,0.0,0.0,0.8799990779509621,0.001000119959347264,2.9482830699383576e-12,3.830318723293307e-14,0.011000117070754887,0.0,1.0314216482180622e-08,1.8423123175412385e-21,0.8177772375149294,3.94787629019882e-14,7.571401885455624e-14,1.2675988240094583e-17,6.43228161315008e-17,0.18222274843630318,3.6115562330868815e-09,2.2531029361038965e-14,2.06481262834807e-16,6.424810969025866e-11,5.868302543943775e-11,1,-0.00010629504341115532,-0.00010630634324852582
7.257272727272729,135.0,1.0000000000000004,0.10800068501594905,0.0,0.0,0.8799990779509604,0.0010001199593496983,2.9490725751350683e-12,3.8347105825483715e-14,0.011000117070753254,0.0,1.031421648214134e-08,1.8423123175322092e-21,0.8177772375149294,3.947876290196072e-14,7.571401885445349e-14,1.2675988240146053e-17,6.432282555428694e-17,0.18222274843630318,3.611556233086822e-09,2.253102936094981e-14,2.064812628348001e-16,6.424810969001394e-11,5.868302543921422e-11,1,-0.00010629493973831182,-0.00010630623955363899
7.2654545454545465,135.0,1.0000000000000004,0.10800068501594903,0.0,0.0,0.8799990779509589,0.0010001199593521327,2.949862080475798e-12,3.83910244213238e-14,0.011000117070751636,0.0,1.0314216482097681e-08,1.842312317521936e-21,0.8177772375149294,3.9478762901924244e-14,7.571401885431593e-14,1.2675988240186776e-17,6.432283497702034e-17,0.18222274843630318,3.6115562330867525e-09,2.253102936085112e-14,2.064812628347921e-16,6.424810968974198e-11,5.868302543896585e-11,1,-0.0001062951087832963,-0.00010630640863456649
7.273636363636365,135.0,1.0000000000000004,0.10800068501594902,0.0,0.0,0.8799990779509573,0.001000119959354567,2.950651585876242e-12,3.843494301576357e-14,0.011000117070750014,0.0,1.0314216482049637e-08,1.8423123175104583e-21,0.8177772375149294,3.947876290187982e-14,7.571401885414759e-14,1.2675988240216722e-17,6.43228443996996e-17,0.18222274843630318,3.6115562330866652e-09,2.2531029360742852e-14,2.0648126283478211e-16,6.424810968944275e-11,5.86830254386925e-11,1,-0.0001062950124617464,-0.0001063063122925363
7.281818181818183,135.0,1.0000000000000004,0.10800068501594895,0.0,0.0,0.8799990779509558,0.001000119959357001,2.9514410913267875e-12,3.8478861608268544e-14,0.011000117070748383,0.0,1.0314216481997228e-08,1.8423123174977644e-21,0.8177772375149294,3.947876290182709e-14,7.571401885394706e-14,1.267598824023593e-17,6.432285382232523e-17,0.18222274843630318,3.6115562330865656e-09,2.2531029360625125e-14,2.064812628347706e-16,6.424810968911626e-11,5.868302543839432e-11,1,-0.00010629503723067325,-0.00010630633706672963
7.290000000000001,135.0,1.0000000000000002,0.1080006850159489,0.0,0.0,0.8799990779509543,0.0010001199593594346,2.9522305961939976e-12,3.852278016360158e-14,0.011000117070746749,0.0,1.031421648194043e-08,1.84231231748385e-21,0.8177772375149294,3.9478762901766024e-14,7.571401885371437e-14,1.2675988240244354e-17,6.432286324488878e-17,0.18222274843630318,3.611556233086451e-09,2.2531029360497598e-14,2.0648126283475749e-16,6.424810968876246e-11,5.868302543807115e-11,1,-0.00010629499709862899,-0.00010630629692615231
7.298181818181819,135.0,1.0000000000000004,0.10800068501594887,0.0,0.0,0.8799990779509526,0.0010001199593618682,2.953020101147051e-12,3.8566698718988214e-14,0.011000117070745122,0.0,1.0314216481879265e-08,1.842312317468722e-21,0.8177772375149294,3.947876290169666e-14,7.571401885344959e-14,1.2675988240242043e-17,6.432287266739917e-17,0.18222274843630318,3.6115562330863187e-09,2.2531029360360652e-14,2.0648126283474233e-16,6.424810968838149e-11,5.868302543772318e-11,1,-0.00010629501307208992,-0.0001063063129030096
7.3063636363636375,135.0,1.0000000000000007,0.10800068501594876,0.0,0.0,0.8799990779509508,0.001000119959364302,2.953809602966841e-12,3.861061709535586e-14,0.011000117070743482,0.0,1.0314216481813627e-08,1.842312317452363e-21,0.8177772375149294,3.9478762901619163e-14,7.571401885315339e-14,1.2675988240228729e-17,6.432288208981628e-17,0.18222274843630318,3.611556233086167e-09,2.2531029360213914e-14,2.0648126283472495e-16,6.424810968797259e-11,5.868302543734969e-11,1,-0.00010629492514396401,-0.00010630622495618806
7.314545454545455,135.0,0.9999999998186513,0.10800068501594876,0.0,0.0,0.8799990779509493,0.0010001199593667365,2.95459910618661e-12,3.8654535544879684e-14,0.011000117070741857,0.0,1.0314216481747817e-08,1.8423123166443164e-21,0.8177772375149294,3.947876288645417e-14,7.571401879428073e-14,1.2675988240215006e-17,6.432289151222127e-17,0.18222274843630318,3.6115562330827378e-09,2.2531029342636525e-14,2.0648126283432995e-16,6.424810968756266e-11,5.868302543697526e-11,1,-0.00010631555147989106,-0.00010632685567818961
7.322727272727274,135.0,1.0000000000000004,0.10800068501594877,0.0,0.0,0.8799990779509476,0.0010001199593691723,2.955388691479939e-12,3.869845855526371e-14,0.011000117070740245,0.0,1.0314216481650762e-08,1.842312317410823e-21,0.8177772375149294,3.947876290140328e-14,7.571401885232653e-14,1.2675988240124487e-17,6.432290093527116e-17,0.18222274843630318,3.611556233082533e-09,2.253102935985151e-14,2.0648126283430922e-16,6.424810968695809e-11,5.868302543642308e-11,1,-0.00010629503781481043,-0.000106306337650991
7.330909090909092,135.0,1.0000000000000004,0.1080006850159487,0.0,0.0,0.8799990779509461,0.001000119959371606,2.956178197485264e-12,3.8742377150298534e-14,0.011000117070738622,0.0,1.0314216481572186e-08,1.842312317390853e-21,0.8177772375149294,3.94787629013009e-14,7.5714018851934e-14,1.2675988240079379e-17,6.432291035757563e-17,0.18222274843630318,3.611556233082317e-09,2.2531029359676545e-14,2.064812628342845e-16,6.424810968646865e-11,5.868302543597603e-11,1,-0.00010629501340735378,-0.00010630631323834474
7.33909090909091,135.0,1.0000000000000004,0.10800068501594859,0.0,0.0,0.8799990779509447,0.0010001199593740403,2.9569677004449973e-12,3.87862955711916e-14,0.011000117070736998,0.0,1.0314216481489127e-08,1.8423123173696216e-21,0.8177772375149294,3.947876290118967e-14,7.571401885150722e-14,1.2675988240023255e-17,6.432291977978909e-17,0.18222274843630318,3.6115562330820765e-09,2.2531029359491785e-14,2.0648126283425688e-16,6.424810968595127e-11,5.868302543550348e-11,1,-0.00010629507016577353,-0.00010630637000883269
7.3472727272727285,135.0,1.0000000000000002,0.10800068501594857,0.0,0.0,0.8799990779509432,0.0010001199593764748,2.9577572053289242e-12,3.8830214094401864e-14,0.011000117070735381,0.0,1.0314216481401787e-08,1.8423123173472143e-21,0.8177772375149294,3.9478762901070646e-14,7.571401885105037e-14,1.2675988239956603e-17,6.432292920197235e-17,0.18222274843630318,3.611556233081809e-09,2.2531029359297665e-14,2.0648126283422624e-16,6.42481096854072e-11,5.868302543500652e-11,1,-0.00010629498268152848,-0.0001063062825059864
7.355454545454546,135.0,1.0000000000000004,0.1080006850159485,0.0,0.0,0.8799990779509415,0.0010001199593789086,2.958546710876492e-12,3.8874132649807595e-14,0.011000117070733752,0.0,1.0314216481310139e-08,1.8423123173236077e-21,0.8177772375149294,3.9478762900943444e-14,7.571401885056187e-14,1.2675988239879358e-17,6.432293862410949e-17,0.18222274843630318,3.6115562330815127e-09,2.2531029359094136e-14,2.0648126283419234e-16,6.424810968483631e-11,5.868302543448509e-11,1,-0.0001062950547818363,-0.00010630635462162447
