Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
6.290999999999999,750,101325.0,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07921074788420604,0.0,0.0,0.8417212864074495,0.05919388046944506,0.019731292013517542,3.158142669950118e-09,0.00014278692527855944,3.1419607844904636e-09,0.0004044549965825091,0.12244290145063365,0.00023912695221415883,1.4574485052864614e-09,8.724085994028194e-07,0.876886272382589,1.7260175011510017e-15,6.735334913533397e-11,7.441029950023599e-10,2.636954047482541e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9363287069462005e-11,7.872657434797027e-11,2.6243585654139608e-11,-5.47380956931621e-16,-5.248486324369028e-11,-1.1217043876390273e-15,1.0924359153781602e-18,1.6678087890653e-15,1.2710427048698677e-18,1.1475941284453877e-23,4.803616650312691e-16,-2.1506876909231596e-15,4.071279577409433e-25,-7.83133887523416e-25,-2.4938151299978386e-20,1.7868525532762638e-19,-1.6679625476464587e-15,3.9363287069462005e-11,2.62435856237786e-11,-5.47380956931621e-16,5.248486324369028e-11,-1.1216740266302158e-15,3.036100881154251e-20,5.248438288202525e-11,5.2484382882024844e-11,5.248437166192547e-11,1.1220100160498e-17,-7.872656310293196e-11,7.872657434797027e-11
6.295499999999999,750,101325.00000000001,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07921073371101715,0.0,0.0,0.8417205989962129,0.05919494348176474,0.019731646369985405,3.150556111552554e-09,0.00014207116380433808,3.126659400121995e-09,0.00040348052196684096,0.122450807131823,0.00023853370471257722,1.4545437780455593e-09,8.680291896594955e-07,0.8768800041664025,1.717351647374492e-15,6.703805836829255e-11,7.422715155664997e-10,2.6304182050290527e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.916821582470659e-11,7.833643183633267e-11,2.6113532315588333e-11,-5.418870880008398e-16,-5.222497841085236e-11,-1.1164304314749778e-15,-3.2542397888071735e-18,1.6613888324504483e-15,1.2592369279047437e-18,1.358818875928235e-23,6.905226306222885e-16,-2.3500692476571045e-15,-7.754818242684634e-26,-1.0425683252493276e-24,-4.0062554264445224e-21,1.5678122836388664e-19,-1.6615416210072423e-15,3.916821582470659e-11,2.6113532285450075e-11,-5.418870880008398e-16,5.222497841085236e-11,-1.1164002932175953e-15,3.0138257382551365e-20,5.2224287888221735e-11,5.222428788822181e-11,5.222427674989104e-11,1.113833181338633e-17,-7.83364206939946e-11,7.833643183633267e-11
6.299999999999999,750,101325.00000000001,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07921071960807868,0.0,0.0,0.8417199149921492,0.059196001225248575,0.019731998970094887,3.1429860556981806e-09,0.00014135895001258177,3.1114299643700722e-09,0.0004025081859558274,0.1224586836937674,0.00023794186974501885,1.4516455875144685e-09,8.636715429931194e-07,0.8768737613408779,1.7087288683947032e-15,6.672426530584373e-11,7.404443005851463e-10,2.6238979294923265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.897409187788341e-11,7.794818396417983e-11,2.5984110532406456e-11,-5.506172613735654e-16,-5.19656031530355e-11,-1.1111873947095531e-15,6.6299686879325e-18,1.6549929730802557e-15,1.2555857510653475e-18,1.0253595587950124e-23,1.4719471763849584e-16,-1.810225043666592e-15,2.649562899583917e-25,1.0382865762265505e-24,-2.670895112099835e-20,1.7849590851553416e-19,-1.655144770286935e-15,3.897409187788341e-11,2.5984110502489347e-11,-5.506172613735654e-16,5.19656031530355e-11,-1.1111574776013021e-15,2.9917108251054603e-20,5.196545595831786e-11,5.1965455958317597e-11,5.196544490115864e-11,1.1057157917410231e-17,-7.794817288031296e-11,7.794818396417983e-11
6.304499999999999,750,101325.00000000004,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07921070557504939,0.0,0.0,0.8417192343787065,0.05919705372549212,0.019732349822378165,3.1354324799294862e-09,0.000140650266668945,3.0962721650093287e-09,0.00040153798611365806,0.12246653142439902,0.0002373514444656133,1.4487539208992207e-09,8.593355529854301e-07,0.8768675436237833,1.7001489535011824e-15,6.641196282521022e-11,7.386213422733161e-10,2.617393189651323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.878091084739016e-11,7.756182191633401e-11,2.585531738251665e-11,-5.449853591596062e-16,-5.17082899935406e-11,-1.1059582503567216e-15,2.143190338630267e-18,1.6486198930879853e-15,1.243836860538795e-18,9.345480607534589e-24,4.087433390361104e-16,-2.060901088812638e-15,2.5849394142282115e-25,6.859335698700808e-25,-4.103693425194148e-20,1.9185612910388146e-19,-1.6487707216273933e-15,3.878091084739016e-11,2.5855317352819098e-11,-5.449853591596062e-16,5.17082899935406e-11,-1.1059285528064173e-15,2.9697550304160563e-20,5.1707881250201565e-11,5.170788125020131e-11,5.170787027362643e-11,1.0976574192316654e-17,-7.756181089872288e-11,7.756182191633401e-11
6.308999999999998,750,101325.00000000006,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07921069161158968,0.0,0.0,0.8417185571394128,0.05919810100796856,0.019732698935326663,3.1278953439938293e-09,0.00013994509662149348,3.0811856680874337e-09,0.00040056991678403273,0.1224743499786334,0.00023676242552978768,1.445868761401389e-09,8.550211143612881e-07,0.8768613513696787,1.6916116942481152e-15,6.610114386438832e-11,7.368026312156247e-10,2.6109039485356327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.858866819932784e-11,7.71773366072551e-11,2.5727149847109494e-11,-5.468922884042268e-16,-5.1451719566743964e-11,-1.1007581120757773e-15,5.196583711529018e-18,1.6422744569677233e-15,1.236383103727337e-18,1.3529132154401224e-23,1.6184807190149518e-16,-1.810705374723937e-15,-2.5849394142282115e-26,-1.1597860669505877e-24,-2.925317773945247e-20,1.7911986119134056e-19,-1.6424243371962578e-15,3.858866819932784e-11,2.572714981762992e-11,-5.468922884042268e-16,5.1451719566743964e-11,-1.10072863250356e-15,2.947957221741202e-20,5.145155771867206e-11,5.145155771867209e-11,5.145154682209688e-11,1.0896576370154824e-17,-7.717732568142556e-11,7.71773366072551e-11
6.313499999999999,750,101325.0,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07921067771736143,0.0,0.0,0.8417178832578713,0.05919914309803219,0.019733046317392127,3.120374625291776e-09,0.00013924342279830575,3.06617016270608e-09,0.0003996039753368106,0.1224821396099016,0.00023617481006106298,1.4429900960595767e-09,8.507281217439128e-07,0.8768551843310599,1.6831168819883452e-15,6.579180136585075e-11,7.349881595564164e-10,2.6044301747269986e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8397359582451304e-11,7.679471933092673e-11,2.5599605021540118e-11,-5.356595925847854e-16,-5.119730475070666e-11,-1.095572586806456e-15,-4.897868376161509e-18,1.635951876326e-15,1.2215997980588618e-18,1.0119853301074032e-23,8.251886602114397e-16,-2.4576131772296975e-15,3.877409121342317e-25,6.008139081786429e-25,1.2137195278596433e-20,1.3676095014887157e-19,-1.63610078460439e-15,3.8397359582451304e-11,2.5599604992276956e-11,-5.356595925847854e-16,5.119730475070666e-11,-1.095543323643443e-15,2.926316301306355e-20,5.119647956204645e-11,5.1196479562046063e-11,5.119646874488523e-11,1.08171602301179e-17,-7.679470852590369e-11,7.679471933092673e-11
6.317999999999999,750,101325.00000000004,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07921066389202816,0.0,0.0,0.8417172127177632,0.05920018002091869,0.019733391976986772,3.1128702993515226e-09,0.000138545228207351,3.051225337505658e-09,0.0003986401577365604,0.12248990028862984,0.000235588594981579,1.4401179101364968e-09,8.464564705388588e-07,0.8768490425450572,1.6746643096247859e-15,6.548392832077437e-11,7.331779187160496e-10,2.5979718342678736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8206980588322425e-11,7.64139613660859e-11,2.547267996925213e-11,-5.436434902263104e-16,-5.094287432215808e-11,-1.0904215534359925e-15,4.232867621783112e-18,1.6296551601615404e-15,1.2176616622483307e-18,1.311293037648327e-23,2.3341972228542373e-16,-1.868673378648768e-15,-2.908056841006738e-25,-3.6106632018128185e-25,-1.2438301946262806e-20,1.6039273769238437e-19,-1.6298031277287787e-15,3.8206980588322425e-11,2.5472679940203818e-11,-5.436434902263104e-16,5.094287432215808e-11,-1.0903925051242514e-15,2.9048311741200045e-20,5.094264090243579e-11,5.094264090243608e-11,5.094263016411487e-11,1.0738321573839934e-17,-7.641395061532603e-11,7.64139613660859e-11
6.322499999999999,750,101325.0,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07921065013525505,0.0,0.0,0.8417165455028484,0.05920121180174289,0.01973373592248255,3.1053823248199726e-09,0.00013785049593804263,3.0363508610098182e-09,0.0003976784595081142,0.12249763190230245,0.0002350037771374673,1.4372521883965644e-09,8.422060567248769e-07,0.8768429261318806,1.6662537711958085e-15,6.517751775315735e-11,7.313718999111736e-10,2.591528931124381e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8017527940231925e-11,7.603083182381866e-11,2.5346371749346782e-11,-5.343062059886404e-16,-5.0690767067814585e-11,-1.0852841065130946e-15,-3.969278616140831e-18,1.6256515519069265e-15,1.2040028133029805e-18,9.51561544074389e-24,7.312088157892819e-16,-2.3519742961450437e-15,-2.7788098702953273e-25,3.3261817169816884e-25,4.22196467489742e-15,-4.2240854802067916e-15,-1.623530756110132e-15,3.8017527940231925e-11,2.5346371720511773e-11,-5.343062059886404e-16,5.0690767067814585e-11,-1.0852552715053508e-15,2.883500774380268e-20,5.0690035858998796e-11,5.0690035858999074e-11,5.069002519894251e-11,1.0660056230071154e-17,-7.603504312843732e-11,7.603083182381866e-11
6.326999999999999,750,101325.0,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07921063644670868,0.0,0.0,0.8417158815969561,0.05920223846550971,0.019734078162214685,3.097910724065027e-09,0.00013715920915367204,3.021546482604484e-09,0.00039671888203088096,0.12250533549722087,0.00023442035430637736,1.4343929229427505e-09,8.379767756339963e-07,0.8768368340475755,1.6578850594588167e-15,6.487256267383196e-11,7.295700973308805e-10,2.5851013253484366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.782899415249531e-11,7.565798848126214e-11,2.5220677633441133e-11,-5.438770099306791e-16,-5.043871787249743e-11,-1.0801764662965885e-15,6.7484888983981836e-18,1.6171302809945732e-15,1.2010330555737432e-18,6.926659961839846e-24,5.888603478572445e-17,-1.6841119217789414e-15,-1.2924697071141057e-26,9.619122635082477e-25,-1.5720955282482425e-21,1.4764827552190037e-19,-1.6172763640892798e-15,3.782899415249531e-11,2.5220677604817892e-11,-5.438770099306791e-16,5.043871787249743e-11,-1.080147843056999e-15,2.862323958965938e-20,5.0438658986462644e-11,5.0438658986462657e-11,5.0438648404101605e-11,1.0582360089728302e-17,-7.565797789732995e-11,7.565798848126214e-11
6.331499999999998,750,101324.99999999997,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07921062282605731,0.0,0.0,0.8417152209839953,0.05920326003710282,0.01973441870447809,3.090455447608065e-09,0.00013647135109925895,3.0068118647385177e-09,0.0003957614200116227,0.12251301079517272,0.0002338383232311553,1.4315400975038996e-09,8.337685243779281e-07,0.8768307665782101,1.6495579706969784e-15,6.456905618218979e-11,7.277725017613048e-10,2.5786890966659415e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.764137820742254e-11,7.528275658970356e-11,2.5095594681284527e-11,-5.299269430809397e-16,-5.018934047659393e-11,-1.0750791449459412e-15,-6.0701315439622066e-18,1.6109026584382736e-15,1.1850636763044435e-18,8.403207814337516e-24,8.360843260595096e-16,-2.4422470644258973e-15,-7.108583389127582e-26,-2.692639203981334e-25,-1.3057433710061676e-21,1.4644547736306585e-19,-1.6110478065733188e-15,3.764137820742254e-11,2.509559465287153e-11,-5.299269430809397e-16,5.018934047659393e-11,-1.0750507319484169e-15,2.841299752429544e-20,5.018850439226787e-11,5.018850439226794e-11,5.0188493887039175e-11,1.0505229035842343e-17,-7.528274608316878e-11,7.528275658970356e-11
6.3359999999999985,750,101325.00000000001,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07921060927297059,0.0,0.0,0.8417145636479484,0.05920427654129136,0.019734757557529434,3.083016483436539e-09,0.0001357869050969057,2.9921467154067336e-09,0.00039480607050173237,0.12252065798892603,0.0002332576810148257,1.4286936988155939e-09,8.29581200106016e-07,0.8768247235376692,1.6412723012679934e-15,6.426699138766422e-11,7.259791052076995e-10,2.572292174678755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7454674696489624e-11,7.490934956652004e-11,2.497112004196938e-11,-5.416555369863291e-16,-4.9939605077133076e-11,-1.0700187000660622e-15,6.802618470003834e-18,1.6046991862600629e-15,1.1833173251635208e-18,1.1687065319513254e-23,3.8700196067376513e-17,-1.6515295457478018e-15,-2.5849394142282115e-26,-3.9752644200363474e-25,-1.1201317963675109e-21,1.453365125049678e-19,-1.604843414311773e-15,3.7454674696489624e-11,2.497112001376511e-11,-5.416555369863291e-16,4.9939605077133076e-11,-1.0699904957954477e-15,2.820427061449751e-20,4.993956637693701e-11,4.9939566376937034e-11,4.993955594827844e-11,1.0428658993505392e-17,-7.490933913674091e-11,7.490934956652004e-11
6.340499999999999,750,101325.00000000001,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07921059578711995,0.0,0.0,0.8417139095728762,0.05920528800272402,0.019735094729585297,3.0755937806004715e-09,0.00013510585454985322,2.977550696489857e-09,0.00039385282821528133,0.12252827680547812,0.0002326784243952567,1.4258537107045624e-09,8.254147009001679e-07,0.8768187052079643,1.633027849377083e-15,6.396636144962837e-11,7.241898984963387e-10,2.5659105234549064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7268879241904366e-11,7.453775869500138e-11,2.484725079811073e-11,-5.285526585937992e-16,-4.9692623930661095e-11,-1.0649678924268967e-15,-5.172284384384414e-18,1.598521540793151e-15,1.1679059115291308e-18,8.351831996800906e-24,7.848272617540128e-16,-2.3794877214412007e-15,-1.4863401631812216e-25,-4.2758750905210944e-26,-3.9906372225037556e-20,1.8319559978923954e-19,-1.5986648383571448e-15,3.7268879241904366e-11,2.484725077011368e-11,-5.285526585937992e-16,4.9692623930661095e-11,-1.0649398953789612e-15,2.799704793549499e-20,4.969183910339934e-11,4.969183910339949e-11,4.969182875075363e-11,1.0352645903860558e-17,-7.45377483024491e-11,7.453775869500138e-11
6.344999999999999,750,101324.99999999997,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07921058236817825,0.0,0.0,0.8417132587429137,0.05920629444593455,0.019735430228823927,3.068187318495826e-09,0.0001344281829386801,2.9630235076536527e-09,0.00039290168934571205,0.12253586726476853,0.000232100550348549,1.4230201188792474e-09,8.212689250525225e-07,0.8768127115764206,1.6248244136459678e-15,6.366715954833258e-11,7.224048732160498e-10,2.559544109790437e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7083987563232155e-11,7.416797529904207e-11,2.4723984095313688e-11,-5.331275100116993e-16,-4.944574778916952e-11,-1.0599496692812415e-15,5.384061059893948e-19,1.5923685979766338e-15,1.162238523951902e-18,7.511476997292795e-24,4.3092474557971913e-16,-2.0251363725881283e-15,-2.0679515313825692e-25,7.195486864081694e-25,-2.410068262855673e-21,1.4478643739762004e-19,-1.5925109818679423e-15,3.7083987563232155e-11,2.4723984067522368e-11,-5.331275100116993e-16,4.944574778916952e-11,-1.0599218779622324e-15,2.7791319009136975e-20,4.944531686442394e-11,4.9445316864424147e-11,4.944530658723768e-11,1.0277185745269335e-17,-7.416796501944625e-11,7.416797529904207e-11
6.349499999999999,750,101325.00000000001,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07921056901581996,0.0,0.0,0.8417126111422704,0.0592072958953407,0.019735764063384887,3.060797066293063e-09,0.00013375387382212844,2.948564838197039e-09,0.000391952650238013,0.12254342941558044,0.00023152405588148955,1.4201929092500824e-09,8.171437713038049e-07,0.8768067426013328,1.6166617935851093e-15,6.336937889502423e-11,7.206240210357114e-10,2.5531929007882395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6899995406434606e-11,7.379999096771079e-11,2.4601317097390722e-11,-5.376127512994803e-16,-4.9200088827246885e-11,-1.054954037241192e-15,6.1574145258280925e-18,1.5862403095496924e-15,1.1565822047621276e-18,1.1891610659838748e-23,9.483929523741233e-17,-1.6885350781728172e-15,2.1325750167382745e-25,-9.55538228875463e-25,1.421100169775223e-20,1.2725451233562054e-19,-1.5863817869415224e-15,3.6899995406434606e-11,2.4601317069803648e-11,-5.376127512994803e-16,4.9200088827246885e-11,-1.0549264501678702e-15,2.758707332179972e-20,4.919999398795165e-11,4.9199993987951434e-11,4.9199983785677864e-11,1.0202274525501073e-17,-7.379998077964727e-11,7.379999096771079e-11
6.353999999999998,750,101325.00000000004,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07921055572972097,0.0,0.0,0.841711966755228,0.05920829237524931,0.019736096241370737,3.0534230218752062e-09,0.00013308291083356119,2.934174413880295e-09,0.00039100571043873783,0.12255096395318821,0.00023094893850635078,1.4173720717833085e-09,8.130391382558428e-07,0.8768007975907408,1.6085397884299687e-15,6.307301270652653e-11,7.188473352568992e-10,2.546856869359928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.671689870216722e-11,7.343379757399113e-11,2.4479247086896368e-11,-5.318448473579276e-16,-4.8956219774690807e-11,-1.0499722526292676e-15,1.5183565975336314e-18,1.5801307836211458e-15,1.1453965628404127e-18,1.0239517995317906e-23,3.5472649837668596e-16,-1.9376616097761013e-15,-5.169878828456423e-26,-7.9171095490098635e-25,-1.7071586126416666e-21,1.4227238994682703e-19,-1.5802713590888401e-15,3.671689870216722e-11,2.4479247059512066e-11,-5.318448473579276e-16,4.8956219774690807e-11,-1.0499448683284461e-15,2.7384300821472545e-20,4.895586504819243e-11,4.895586504819248e-11,4.8955854920284976e-11,1.0127908297827004e-17,-7.343378744437568e-11,7.343379757399113e-11
6.3584999999999985,750,101325.00000000001,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07921054250955871,0.0,0.0,0.8417113255661447,0.059209283909848885,0.019736426770844664,3.0460651343078053e-09,0.0001324152776860801,2.919851902180987e-09,0.00039006086334630104,0.12255847032963944,0.0002303751947869055,1.4145575886921765e-09,8.08954926172655e-07,0.8767948771031155,1.6004582007088088e-15,6.277805428342862e-11,7.170748060510639e-10,2.5405359773555696e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6534693078955724e-11,7.3069386315252e-11,2.4357771156294675e-11,-5.243337363760358e-16,-4.8713670196178643e-11,-1.0450136960240394e-15,-4.868238521858409e-18,1.5740488152405559e-15,1.1332867509559422e-18,8.161066007300162e-24,7.459796701277162e-16,-2.3164332056529724e-15,9.693522803355793e-26,-7.37587926180456e-25,9.506967725830943e-21,1.3015756731886075e-19,-1.5741884879310844e-15,3.6534693078955724e-11,2.4357771129111684e-11,-5.243337363760358e-16,4.8713670196178643e-11,-1.0449865130331902e-15,2.7182990849181794e-20,4.8712924216508516e-11,4.871292421650842e-11,4.8712914162426046e-11,1.0054083110741351e-17,-7.306937627067586e-11,7.3069386315252e-11
6.362999999999999,750,101325.00000000001,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07921052935501222,0.0,0.0,0.8417106875594507,0.05921027052321658,0.019736755659832662,3.038723392251364e-09,0.00013175095816773662,2.9055970189729965e-09,0.0003891181067975423,0.12256594889828258,0.00022980282197231,1.4117494478503758e-09,8.048910349410751e-07,0.8767889807904234,1.5924168322027593e-15,6.248449691822051e-11,7.153064258726279e-10,2.5342301947354092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6353374416538855e-11,7.270674898480294e-11,2.4236886555065346e-11,-5.329019279324887e-16,-4.8471335614957284e-11,-1.0400854609924536e-15,4.831978685698725e-18,1.5679896446943556e-15,1.129966124051934e-18,1.0951960856884926e-23,1.6961573210380266e-16,-1.7437061036187882e-15,3.9420326066980225e-25,-8.030511293178658e-25,1.4029370929811484e-20,1.247420933966585e-19,-1.5681284271059005e-15,3.6353374416538855e-11,2.4236886528082214e-11,-5.329019279324887e-16,4.8471335614957284e-11,-1.0400584778591104e-15,2.698313334323951e-20,4.847116599922518e-11,4.8471165999224786e-11,4.8471156018430524e-11,9.980795064405235e-18,-7.270673901803724e-11,7.270674898480294e-11
6.367499999999999,750,101325.00000000004,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07921051626576188,0.0,0.0,0.8417100527196465,0.05921125223931965,0.019737082916324103,3.03139779071152e-09,0.00013108993614055082,2.8914094904731374e-09,0.00038817744051402036,0.12257340039502203,0.0002292318176189355,1.4089476395071582e-09,8.00847364554041e-07,0.8767831079198483,1.5844154849033198e-15,6.219233392128484e-11,7.135421881252614e-10,2.5279394948464185e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6172938707875564e-11,7.234587755647736e-11,2.4116590608293206e-11,-5.246182335671949e-16,-4.82311638002296e-11,-1.0351671558003202e-15,-2.328015853387896e-18,1.5619487240401396e-15,1.1175930070075559e-18,9.446354622690148e-24,5.787466113379641e-16,-2.139622808853502e-15,-2.520315928872506e-25,1.1472333732630408e-25,2.394549579082354e-20,1.139415185903712e-19,-1.5620866205024743e-15,3.6172938707875564e-11,2.4116590581508487e-11,-5.246182335671949e-16,4.82311638002296e-11,-1.0351403710818916e-15,2.678471842870958e-20,4.823058505361826e-11,4.823058505361851e-11,4.82305751455781e-11,9.908040296571931e-18,-7.234586767238256e-11,7.234587755647736e-11
6.371999999999999,750,101325.00000000001,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.0792105032414897,0.0,0.0,0.8417094210313089,0.059212229082009606,0.019737408548269816,3.024088285349765e-09,0.00013043219554452893,2.8772889958602896e-09,0.0003872388582020933,0.12258082433101673,0.00022866217835501305,1.406152146313358e-09,7.968238166280266e-07,0.8767772589903701,1.5764539640181446e-15,6.190155868463045e-11,7.117820831525146e-10,2.5216638402209156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.599338165292794e-11,7.198676345533723e-11,2.399688045654239e-11,-5.289213892410958e-16,-4.7991409240707994e-11,-1.030279731296904e-15,3.1020894163959785e-18,1.5559354228173298e-15,1.1119844534591886e-18,8.9841135063998e-24,2.3359440167952817e-16,-1.7938809184408824e-15,6.462348535570529e-26,-5.607752806378702e-25,1.4117969728234156e-20,1.2289362907093805e-19,-1.5560724433858687e-15,3.599338165292794e-11,2.3996880429954653e-11,-5.289213892410958e-16,4.7991409240707994e-11,-1.030253143561169e-15,2.6587735735130893e-20,4.7991175646306314e-11,4.799117564630625e-11,4.799116581049187e-11,9.835814940790703e-18,-7.198675363364026e-11,7.198676345533723e-11
