Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
5.809499999999999,750,101325.00000000001,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04917850528312735,0.0,0.0,0.8162520286974624,0.09857932835479857,0.032859752734786356,6.551870013189347e-09,0.0031303551126705847,2.3265284741941495e-08,0.0008833753035522577,0.07492066951934867,0.0008986219798617644,4.6612366435528795e-09,2.013569569896681e-05,0.9231765930632007,3.9907500667587166e-14,1.3933459125674226e-09,4.728845415935188e-09,0.00010059365486974071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.559120602964903e-10,1.1118241244797374e-09,3.706126083485311e-10,-5.120876318096537e-16,-7.412244117099842e-10,-4.3574161807058566e-15,6.720199987717004e-17,4.798499541393865e-15,2.5951055802787618e-17,1.40687878006677e-22,8.328779865364005e-15,-1.3223377084746113e-14,-1.0339757656912846e-24,-4.792512226086753e-24,-8.462595333815633e-20,3.0291134828829547e-18,-4.8014441695441136e-15,5.559120602964903e-10,3.70612607490888e-10,-5.120876318096537e-16,7.412244117099842e-10,-4.35655853761163e-15,8.576430942267995e-19,7.412160829301188e-10,7.412160829301199e-10,7.412151696755337e-10,9.132545909812179e-16,-1.1118232111405204e-09,1.1118241244797374e-09
5.813999999999999,750,101325.00000000004,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049178381581165595,0.0,0.0,0.8162424294121327,0.0985941726164559,0.03286470088414268,6.544613807746259e-09,0.003120285755487525,2.3206001969156606e-08,0.0008823769949912071,0.07494409146853026,0.0008973056058023651,4.655060099648215e-09,2.00704712797619e-05,0.9231556978021206,3.9778093488372494e-14,1.3889610496977427e-09,4.72265251098353e-09,0.00010044689056231362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.542845539582532e-10,1.1085691123580057e-09,3.695275970685351e-10,-3.844161754673606e-16,-7.391127484351889e-10,-4.3498512080042e-15,-6.112193984102731e-17,4.791600079603348e-15,2.5573914589817794e-17,1.1554830169577365e-22,6.667396472292998e-14,-7.143295182383744e-14,7.237830359838992e-25,1.1737134820368673e-23,-6.523710861361244e-19,3.587289790354909e-18,-4.794535113699262e-15,5.542845539582532e-10,3.695275962143255e-10,-3.844161754673606e-16,7.391127484351889e-10,-4.3489969983908744e-15,8.542096133259023e-19,7.39046074470466e-10,7.390460744704653e-10,7.390451654598807e-10,9.090105728414179e-16,-1.1085682026950618e-09,1.1085691123580057e-09
5.818499999999999,750,101324.99999999997,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04917825824216241,0.0,0.0,0.8162328582923927,0.09860897332307555,0.03286963451505678,6.53735617832518e-09,0.0031102459431382326,2.3146818538262118e-08,0.0008813785683310986,0.07496747394196815,0.0008959904888634284,4.648889214898437e-09,2.0005440652072366e-05,0.9231348405466756,3.964907150885813e-14,1.3845889703654102e-09,4.71646191905879e-09,0.00010030026353000671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.526609842981526e-10,1.105321972370327e-09,3.684452102599173e-10,-5.304111514504711e-16,-7.368820865993886e-10,-4.34293182675168e-15,8.484594319821224e-17,4.784720704860032e-15,2.582407800821629e-17,1.399825951394271e-22,7.716843494354225e-16,-5.670000606559179e-15,-1.4475660719677984e-24,-1.0254083615516544e-23,2.1682471806546238e-21,2.923234364476167e-18,-4.787646247678802e-15,5.526609842981526e-10,3.6844520940912997e-10,-5.304111514504711e-16,7.368820865993886e-10,-4.3420810394265434e-15,8.507873251367378e-19,7.368813149150392e-10,7.368813149150406e-10,7.368804101301683e-10,9.047848825994172e-16,-1.1053210675876126e-09,1.105321972370327e-09
5.8229999999999995,750,101325.00000000001,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049178135265234936,0.0,0.0,0.8162233152697342,0.09862373058059727,0.03287455366284203,6.530097113225179e-09,0.0031002356037602326,2.3087734313574396e-08,0.0008803800330283188,0.07499081722234957,0.0008946766316276935,4.642724003241933e-09,1.9940603325989854e-05,0.9231140210023223,3.9520433751385004e-14,1.3802296427938126e-09,4.710273671639412e-09,0.00010015377407917679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.510413477025597e-10,1.1020826993722464e-09,3.6736544549108893e-10,-4.827989464118292e-16,-7.347442845112573e-10,-4.33556714739389e-15,3.6765551257452977e-17,4.777837102810195e-15,2.5631171540680226e-17,1.4803524781687793e-22,2.248506560170093e-14,-2.7328215487019292e-14,2.0679515313825692e-25,-4.062587316310029e-24,-2.0383529411138905e-19,3.119750764527687e-18,-4.780753166345941e-15,5.510413477025597e-10,3.673654446437127e-10,-4.827989464118292e-16,7.347442845112573e-10,-4.3347197711915645e-15,8.473762023256734e-19,7.347217994456556e-10,7.347217994456554e-10,7.347208988682076e-10,9.005774517938768e-16,-1.1020817985909594e-09,1.1020826993722464e-09
5.8275,750,101325.0,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04917801264950268,0.0,0.0,0.8162138002758282,0.09863844449468538,0.03287945836272027,6.522836548463676e-09,0.003090254665677936,2.3028748917553886e-08,0.000879381374776501,0.07501412027406498,0.0008933640295624649,4.636564438091054e-09,1.987595884278969e-05,0.9230932402244671,3.9392179300870245e-14,1.375883036801366e-09,4.7040877622667445e-09,0.00010000742171140434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.494256317035595e-10,1.0988512672404211e-09,3.6628829448757716e-10,-5.107147436033871e-16,-7.325771690658289e-10,-4.328407215756384e-15,6.43812209563947e-17,4.770990101227717e-15,2.561126171692638e-17,1.3376387347544438e-22,9.657627369847033e-15,-1.4521516611826662e-14,1.6543612251060553e-24,-4.478686397480372e-24,-8.279871136502669e-20,2.989326095419154e-18,-4.77389676220144e-15,5.494256317035595e-10,3.6628829364360095e-10,-5.107147436033871e-16,7.325771690658289e-10,-4.327563239554447e-15,8.439762019363425e-19,7.325675114384591e-10,7.325675114384574e-10,7.325666150502558e-10,8.963882061306636e-16,-1.0988503707694163e-09,1.0988512672404211e-09
5.831999999999999,750,101325.00000000004,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049177890394082005,0.0,0.0,0.8162043132421053,0.09865311517137465,0.03288434865003431,6.5155749271033325e-09,0.003080303056964387,2.2969864284201583e-08,0.0008783826543159101,0.07503738623425098,0.0008920527005570125,4.630410620922434e-09,1.9811506649778887e-05,0.9230724949958525,3.926430705368992e-14,1.3715491174065786e-09,4.6979043041125015e-09,9.986120847045951e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.478138517642069e-10,1.0956277078040197e-09,3.652137673605763e-10,-4.431265569055081e-16,-7.304580603578747e-10,-4.320881597308111e-15,-3.693670231911692e-18,4.763964012147489e-15,2.5373037939811748e-17,1.534161305686172e-22,3.9588847111091884e-14,-4.4377387710895074e-14,-2.3781442610899546e-24,-2.7142100507667787e-24,-5.379473987968172e-19,3.4350186608833915e-18,-4.766861237058374e-15,5.478138517642069e-10,3.652137665199889e-10,-4.431265569055081e-16,7.304580603578747e-10,-4.320041009920954e-15,8.405873871567804e-19,7.304184715107637e-10,7.30418471510766e-10,7.304175792936781e-10,8.9221709060289e-16,-1.0956268150489818e-09,1.0956277078040197e-09
5.836499999999999,750,101325.00000000006,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04917776849809491,0.0,0.0,0.8161948541004325,0.09866774271602569,0.03288922455990623,6.5083118749920955e-09,0.003070380706150005,2.291107867057326e-08,0.0008773838209581169,0.07506061203748671,0.0008907426293002912,4.624262462574576e-09,1.9747246334348047e-05,0.923051788450053,3.913681618736453e-14,1.3672278569730668e-09,4.691723232104669e-09,9.971513261467803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.462059817537697e-10,1.0924119677615883e-09,3.641418469945238e-10,-4.078352070908435e-16,-7.283309632483137e-10,-4.31355963996051e-15,-3.9422552152180273e-17,4.7570924443347935e-15,2.520960960436766e-17,1.6027873667508987e-22,5.631842670903371e-14,-6.106419394277422e-14,-9.305781891221561e-25,-1.2395216195354656e-23,-5.292541441491911e-19,3.4168392989710073e-18,-4.759980189549064e-15,5.462059817537697e-10,3.6414184615731413e-10,-4.078352070908435e-16,7.283309632483137e-10,-4.31272243030604e-15,8.372096544700762e-19,7.282746448216047e-10,7.282746448216056e-10,7.282737567575959e-10,8.880640220564822e-16,-1.092411079168312e-09,1.0924119677615883e-09
5.840999999999999,750,101325.00000000009,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049177646960662735,0.0,0.0,0.8161854227826263,0.09868232723407691,0.03289408612748123,6.5010476050514754e-09,0.0030604875417124017,2.285239291720405e-08,0.0008763849018906359,0.07508379896586706,0.0008894338235464374,4.618120007466925e-09,1.9683177387740613e-05,0.9230311192696306,3.900970568644244e-14,1.362919222648133e-09,4.685544605968736e-09,9.956919505461652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.446020246744747e-10,1.0892040538525445e-09,3.6307253518260807e-10,-4.1117144487695157e-16,-7.261904601957303e-10,-4.306266106199335e-15,-3.6421533664932226e-17,4.750146873842572e-15,2.5134041162414685e-17,1.3935721944453352e-22,5.442482167245277e-14,-5.916655941309208e-14,9.305781891221561e-25,-9.431893238442332e-24,-7.9152354468285745e-19,3.66975204600578e-18,-4.753025241723828e-15,5.446020246744747e-10,3.6307253434876504e-10,-4.1117144487695157e-16,7.261904601957303e-10,-4.3054322631819444e-15,8.33843017390509e-19,7.261360353740579e-10,7.261360353740569e-10,7.26135151445129e-10,8.839289373173448e-16,-1.0892031691320836e-09,1.0892040538525445e-09
5.8454999999999995,750,101325.00000000001,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.0491775257809125,0.0,0.0,0.8161760192209443,0.09869686883028402,0.03289893338767988,6.493781732684623e-09,0.00305062349259224,2.2793805211903602e-08,0.0008753858477244855,0.07510694401561516,0.0008881262683314026,4.611983168904167e-09,1.9619299397889835e-05,0.9230104905248179,3.888297472950831e-14,1.3586231867512177e-09,4.679368362865967e-09,9.942339409948203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.430019550639964e-10,1.0860039141065464e-09,3.6200581516500433e-10,-4.673637958862591e-16,-7.240320738788331e-10,-4.299228476610852e-15,1.9529793961552755e-17,4.74336292947896e-15,2.5179261252421884e-17,1.4388934712543048e-22,2.9464660519538594e-14,-3.4255601564598984e-14,2.0679515313825692e-24,-3.348801909008448e-24,-2.7914864131827025e-19,3.148066190871143e-18,-4.7462319911647344e-15,5.430019550639964e-10,3.6200581433451696e-10,-4.673637958862591e-16,7.240320738788331e-10,-4.298397989240028e-15,8.304873708236926e-19,7.240026092183135e-10,7.240026092183115e-10,7.240017294065606e-10,8.798117541963881e-16,-1.0860030340156436e-09,1.0860039141065464e-09
5.85,750,101324.99999999997,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04917740495797164,0.0,0.0,0.8161666433476706,0.09871136760936346,0.03290376637540715,6.486514376924885e-09,0.003040788487756974,2.2735315967710895e-08,0.0008743866760095144,0.0751300479255614,0.0008868199685426871,4.605851974935317e-09,1.955561187086144e-05,0.9229899014542547,3.875662233083759e-14,1.3543397172173461e-09,4.6731945471322036e-09,9.927773033581977e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.414057724150931e-10,1.0828115487298468e-09,3.609416864174839e-10,-4.807054449256861e-16,-7.218979095058309e-10,-4.2920603503884656e-15,3.2542065122358593e-17,4.736536818756442e-15,2.5127130326890746e-17,1.4379571239281675e-22,2.354382781025233e-14,-2.8340893596285133e-14,6.824240053562478e-24,-3.75262937132956e-24,-2.1289250822853842e-19,3.0725177175751434e-18,-4.739396587481625e-15,5.414057724150931e-10,3.609416855903412e-10,-4.807054449256861e-16,7.218979095058309e-10,-4.2912332076782975e-15,8.27142710168415e-19,7.218743656780206e-10,7.218743656780138e-10,7.218734899656099e-10,8.757124076472488e-16,-1.0828106728045466e-09,1.0828115487298468e-09
5.8545,750,101325.00000000001,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049177284490961606,0.0,0.0,0.8161572950946364,0.09872582367672934,0.03290858512579766,6.47924624484458e-09,0.0030309824557005526,2.267692832265485e-08,0.0008733874753953346,0.07515311541427715,0.0008855149504053742,4.599726574386685e-09,1.94921142241004e-05,0.9229693472220976,3.863064732696732e-14,1.3500687776924713e-09,4.667023315817244e-09,9.913220674293513e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.398135022485315e-10,1.0796270081782923e-09,3.598801657402129e-10,-5.319113857664014e-16,-7.197514962503648e-10,-4.284749469669773e-15,8.355123753142952e-17,4.729435398544624e-15,2.5159470865793673e-17,1.4406038469284926e-22,1.57469559782985e-16,-4.998466072696059e-15,-1.6543612251060553e-24,-2.4539813056057634e-24,-7.15387152766486e-21,2.8574201526286918e-18,-4.732285808755152e-15,5.398135022485315e-10,3.598801649164038e-10,-5.319113857664014e-16,7.197514962503648e-10,-4.28392566052018e-15,8.238091495926562e-19,7.19751338780805e-10,7.197513387808067e-10,7.197504671499587e-10,8.716308504996464e-16,-1.079626136540288e-09,1.0796270081782923e-09
5.858999999999999,750,101325.0,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049177164379010756,0.0,0.0,0.8161479743941994,0.09874023713698386,0.03291338967372121,6.471976851331925e-09,0.0030212053254678917,2.261864007058808e-08,0.0008723881861707894,0.07517614288764998,0.0008842111959874538,4.593606862381104e-09,1.9428806058966757e-05,0.9229488315025537,3.8505048923505975e-14,1.3458103413987643e-09,4.660854588921022e-09,9.898682126870951e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.382251151876348e-10,1.076450234040491e-09,3.588212339734406e-10,-5.264699600864561e-16,-7.176363479161063e-10,-4.277468729090877e-15,7.775376807390799e-17,4.722523351821473e-15,2.5064618775810556e-17,1.3452124423662032e-22,2.8585582594733604e-15,-7.68674107778362e-15,2.0679515313825692e-25,-3.204327753458783e-24,-3.786832844267761e-21,2.8447347175497317e-18,-4.725364434536618e-15,5.382251151876348e-10,3.5882123315295406e-10,-5.264699600864561e-16,7.176363479161063e-10,-4.27664824252407e-15,8.20486566806987e-19,7.176334893578468e-10,7.176334893578466e-10,7.176326217908512e-10,8.675669986171108e-16,-1.0764493664697057e-09,1.076450234040491e-09
5.863499999999999,750,101325.00000000004,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04917704462124698,0.0,0.0,0.8161386811786838,0.0987546080947805,0.032918180054061455,6.464706390411582e-09,0.0030114570260690583,2.256045194289332e-08,0.0008713888343060127,0.0751991315750968,0.0008829087126055624,4.587492881201441e-09,1.9365686872136776e-05,0.9229283530325563,3.837982611596838e-14,1.3415643757673372e-09,4.654688423850788e-09,9.884157477921482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.366406136825425e-10,1.073281231581388e-09,3.577648925098297e-10,-4.185205938949055e-16,-7.15571728607256e-10,-4.26989690866992e-15,-3.0767896039607335e-17,4.715536464071245e-15,2.4738615845787412e-17,1.2935924317037867e-22,5.090793128450051e-14,-5.562027023145591e-14,1.137373342260413e-24,2.4904167200580457e-24,-5.674978057948147e-19,3.399127914490175e-18,-4.718368223633706e-15,5.366406136825425e-10,3.577648916926547e-10,-4.185205938949055e-16,7.15571728607256e-10,-4.269079733699193e-15,8.171749707263461e-19,7.155208206759715e-10,7.155208206759704e-10,7.155199571551785e-10,8.63520789428624e-16,-1.0732803674931008e-09,1.073281231581388e-09
5.867999999999999,750,101325.00000000004,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049176925216800664,0.0,0.0,0.8161294153806085,0.09876893665447072,0.03292295630160271,6.457434778011967e-09,0.003001737486718942,2.250236349069914e-08,0.0008703894017852491,0.07522208022173214,0.0008816074946386535,4.581384597565345e-09,1.9302756215570624e-05,0.9229079130917069,3.8254978010820194e-14,1.337330851322372e-09,4.648524807387741e-09,9.869646664279089e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.350599838968364e-10,1.0701199713303774e-09,3.567111322418661e-10,-5.263886515409645e-16,-7.134164856092973e-10,-4.262857375101819e-15,7.700677652128496e-17,4.708602858332994e-15,2.4899557366117437e-17,1.7035150948622655e-22,3.171322654207299e-15,-7.984654342523723e-15,-8.68539643180679e-24,-1.2662201041130824e-23,9.951706552048907e-20,2.722830215545648e-18,-4.711425375806471e-15,5.350599838968364e-10,3.567111314279918e-10,-5.263886515409645e-16,7.134164856092973e-10,-4.262043500786791e-15,8.138743150278721e-19,7.134133142866431e-10,7.134133142866517e-10,7.134124547945147e-10,8.594921497241948e-16,-1.0701191119377448e-09,1.0701199713303774e-09
5.8725,750,101325.0,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04917680616480274,0.0,0.0,0.816120176932531,0.09878322292034843,0.032927718451109166,6.4501621234999094e-09,0.0029920466366715756,2.2444375107150167e-08,0.0008693899111810866,0.07524498986070027,0.0008803075484894652,4.575282047599339e-09,1.9240013591720674e-05,0.9228875106176411,3.813050361520312e-14,1.333109735976518e-09,4.6423637910645134e-09,9.855149760272174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.334832269281539e-10,1.0669664576858899e-09,3.5565995380901175e-10,-4.841663950783875e-16,-7.113322673946154e-10,-4.255441716436247e-15,3.436268424806443e-17,4.701621536060722e-15,2.472254406252763e-17,1.3767460506749936e-22,2.1295741195958373e-14,-2.6059261262545852e-14,2.68833699079734e-24,-7.185399705849609e-24,-2.0582879938764184e-19,3.0189974775817374e-18,-4.704434842671283e-15,5.334832269281539e-10,3.556599529984272e-10,-4.841663950783875e-16,7.113322673946154e-10,-4.25463113184096e-15,8.105845952869941e-19,7.113109716534195e-10,7.113109716534168e-10,7.113101161724074e-10,8.5548101652034585e-16,-1.0669656019990446e-09,1.0669664576858899e-09
5.877,750,101325.00000000004,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04917668746438666,0.0,0.0,0.8161109657672133,0.09879746699638783,0.03293246653723945,6.44288832808116e-09,0.0029823844053976692,2.2386486268252336e-08,0.0008683903465388119,0.07526785935179267,0.000879008869126131,4.569185201565925e-09,1.9177458551534268e-05,0.9228671467725637,3.800640203356529e-14,1.3289010001913006e-09,4.636205364865955e-09,9.840666709771258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.319103297317115e-10,1.0638206634441917e-09,3.5461134859863873e-10,-4.40041060724122e-16,-7.092554599186229e-10,-4.248060260672998e-15,-1.0194428950924909e-17,4.6946844501668385e-15,2.4541836970987772e-17,1.4203792203670536e-22,4.168453552287766e-14,-4.639637137217386e-14,-8.271806125530277e-25,-2.5118900069362274e-24,-3.696105606731413e-19,3.1734629104232053e-18,-4.697488444584859e-15,5.319103297317115e-10,3.5461134779133294e-10,-4.40041060724122e-16,7.092554599186229e-10,-4.247252954909812e-15,8.073057631863647e-19,7.092137753831001e-10,7.092137753831009e-10,7.092129238957858e-10,8.514873175715836e-16,-1.0638198115872636e-09,1.0638206634441917e-09
5.881499999999999,750,101325.0,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04917656911468797,0.0,0.0,0.8161017818175652,0.09881166898633939,0.03293720059457726,6.4356133676266155e-09,0.002972750722519976,2.2328696763160208e-08,0.0008673907019633554,0.07529068812198228,0.0008777114544635273,4.563094047064006e-09,1.911509063467328e-05,0.9228468221381599,3.788267234770048e-14,1.3247046137858928e-09,4.630049534918356e-09,9.826197491028863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.303412830179987e-10,1.0606825697706582e-09,3.5356531040059917e-10,-5.198754578675016e-16,-7.071276186126907e-10,-4.240979628135665e-15,6.948381572475393e-17,4.6877723358216724e-15,2.4639614992667944e-17,1.39215043438016e-22,5.9055227861506144e-15,-1.0690213439022004e-14,-4.1359030627651384e-25,-9.884261974667247e-24,-1.3586565638275363e-19,2.930622948502644e-18,-4.6905672324937255e-15,5.303412830179987e-10,3.5356530959656137e-10,-5.198754578675016e-16,7.071276186126907e-10,-4.240175590350978e-15,8.040377846875014e-19,7.071217130899045e-10,7.07121713089905e-10,7.071208655789315e-10,8.475109833669906e-16,-1.060681722123809e-09,1.0606825697706582e-09
5.885999999999999,750,101325.00000000001,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049176451114840786,0.0,0.0,0.8160926250163997,0.09882582899409861,0.0329419206577532,6.428337515037576e-09,0.0029631455175625956,2.2271007723838434e-08,0.0008663910171263676,0.07531347817425871,0.0008764153159985247,4.557008649283095e-09,1.905290932532504e-05,0.9228265346594697,3.775931352814305e-14,1.3205205438110432e-09,4.6238963796922286e-09,9.811742235808279e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.287760940649383e-10,1.0575521917702161e-09,3.52521843945327e-10,-5.217995726165286e-16,-7.050400714636584e-10,-4.233636183603964e-15,7.109660772488386e-17,4.680752713019088e-15,2.456217363286239e-17,1.414950605022446e-22,5.2769861651094494e-15,-1.0056183311975552e-14,-5.169878828456423e-25,-1.7105830459983174e-24,-5.404549968237717e-20,2.8395588416618343e-18,-4.683538367808952e-15,5.287760940649383e-10,3.5252184314454635e-10,-5.217995726165286e-16,7.050400714636584e-10,-4.2328354029173074e-15,8.007806866564393e-19,7.050347944774933e-10,7.050347944774938e-10,7.050339509255398e-10,8.435519557089519e-16,-1.0575513481642149e-09,1.0575521917702161e-09
5.890499999999999,750,101325.00000000004,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04917633346398026,0.0,0.0,0.816083495296605,0.09883994712344651,0.03294662676136064,6.421060837160918e-09,0.002953568720127419,2.221341938786972e-08,0.0008653913007341057,0.07533622976162366,0.0008751204560674558,4.550929020292736e-09,1.8990914145876156e-05,0.9228062840726613,3.763632462209908e-14,1.3163487593764774e-09,4.617745928004637e-09,9.797300970621521e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.272147587467808e-10,1.054429521441157e-09,3.5148094655456755e-10,-4.4356437367756507e-16,-7.029928063284618e-10,-4.22609122499871e-15,-7.623053372962704e-18,4.673704673046945e-15,2.430573146125022e-17,1.3881909255461828e-22,3.9792283486806316e-14,-4.448544726809077e-14,-2.68833699079734e-24,-1.183117650660188e-23,-3.737553559274914e-19,3.1500609369183145e-18,-4.676481117594278e-15,5.272147587467808e-10,3.514809457570331e-10,-4.4356437367756507e-16,7.029928063284618e-10,-4.2252936905437506e-15,7.975344549594697e-19,7.02953014044975e-10,7.029530140449777e-10,7.029521744348206e-10,8.396101689693219e-16,-1.0544286814572327e-09,1.054429521441157e-09
