Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
5.386499999999999,750,101325.0,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019581218487406155,0.0,0.0,0.7987564062209315,0.12563441417325122,0.041878097300458404,6.837031349707899e-09,0.014149816266704796,4.0714216532728904e-08,0.0009479047445030652,0.04793682347559214,0.0015496943206689414,7.729055615100533e-09,9.359248622587722e-05,0.9492965955001008,1.8612482092714296e-13,6.311623047143226e-09,1.0508463885061311e-08,0.00017536492358067183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6532862108642708e-09,3.3065724342366817e-09,1.1021943967070317e-09,-1.8123050765004006e-17,-2.2046081002424778e-09,-3.577052820955462e-15,-5.539849644380907e-17,3.641661725699092e-15,5.46405033373403e-17,2.4555165117577185e-22,2.2647981510170633e-13,-2.3012701499888904e-13,7.031035206700735e-24,-8.806387184284158e-24,-3.595742955829742e-18,9.891663579335214e-18,-3.647957891581649e-15,1.6532862108642708e-09,1.1021943940905552e-09,-1.8123050765004006e-17,2.2046081002424778e-09,-3.574436344372836e-15,2.616476582626236e-18,2.204381620427376e-09,2.204381620427369e-09,2.204374405655239e-09,7.214772138729431e-15,-3.3065652158688e-09,3.3065724342366817e-09
5.390999999999999,750,101325.0,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.01958107249792233,0.0,0.0,0.7987280842541132,0.12567821103243412,0.04189269630243338,6.834501939502273e-09,0.014119888413169407,4.066542552626234e-08,0.0009475350745245985,0.04795787463555983,0.0015483789614789537,7.722973254678932e-09,9.33926602575714e-05,0.9492775749604326,1.8572619653788577e-13,6.2984015391570065e-09,1.050338050580991e-08,0.00017521918280540374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6504808189407905e-09,3.3009616509744943e-09,1.100324135929742e-09,-1.8001250074166798e-17,-2.2008647543314552e-09,-3.577298084835955e-15,-5.598463489395474e-17,3.6423832579766294e-15,5.4577331631507805e-17,3.237492033894126e-22,2.2365647670978744e-13,-2.2730374219163938e-13,-9.512577044359818e-24,-6.2958610192454446e-24,-4.1925256436459245e-18,1.0481744036238186e-17,-3.648672800624022e-15,1.6504808189407905e-09,1.100324133318573e-09,-1.8001250074166798e-17,2.2008647543314552e-09,-3.5746869156559e-15,2.6111691800551926e-18,2.2006410978547454e-09,2.200641097854755e-09,2.2006339044344856e-09,7.193420275681897e-15,-3.300954453361693e-09,3.3009616509744943e-09
5.395499999999999,750,101325.0,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019580926758501507,0.0,0.0,0.7986998107995118,0.12572193287272723,0.041907270298116736,6.831967367811816e-09,0.014090011822542228,4.061663307911647e-08,0.0009471647058369687,0.04797892032611651,0.0015470638249509175,7.716891815933677e-09,9.319318182992914e-05,0.9492585600038989,1.8532826988615177e-13,6.285202713256421e-09,1.0498285683025146e-08,0.0001750734568012883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6476782835501385e-09,3.295356576935447e-09,1.0984557794696304e-09,-1.3075245266114689e-16,-2.1969768573826265e-09,-3.577952675928944e-15,5.675068075878308e-17,3.643066054626852e-15,5.496022309390337e-17,2.811689876814865e-22,7.247339028206803e-14,-7.623444975091899e-14,-9.926167350636332e-24,-5.8626848744141035e-24,-9.470581084660501e-19,7.229302954904183e-18,-3.649348580714698e-15,1.6476782835501385e-09,1.0984557768637633e-09,-1.3075245266114689e-16,2.1969768573826265e-09,-3.575346808812334e-15,2.6058671166095793e-18,2.1969043839923444e-09,2.1969043839923543e-09,2.1968972118707805e-09,7.172121579677633e-15,-3.2953494038668092e-09,3.295356576935447e-09
5.3999999999999995,750,101325.00000000001,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.01958078126887547,0.0,0.0,0.7986715858050923,0.1257655797745966,0.0419218193143278,6.829427955611314e-09,0.0140601864398381,4.056784177966255e-08,0.0009467936869461733,0.04799996211220902,0.0015457489365327149,7.710811430939592e-09,9.29940503939434e-05,0.9492395489892342,1.8493103984014817e-13,6.272026535940755e-09,1.0493179614859864e-08,0.00017492774848132774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.644878657901644e-09,3.289757325938745e-09,1.0965893626269007e-09,-1.2696305886570266e-16,-2.1932511501399077e-09,-3.577942768967053e-15,5.25023624549047e-17,3.643527848469734e-15,5.487828449527903e-17,2.62886449894002e-22,7.960035406281227e-14,-8.33575375978185e-14,-6.2038545941477076e-24,-5.705752041373056e-25,-1.260102543335212e-18,7.534886220648117e-18,-3.649802894776892e-15,1.644878657901644e-09,1.09658936002633e-09,-1.2696305886570266e-16,2.1932511501399077e-09,-3.575342198366094e-15,2.600570600959692e-18,2.193171549785845e-09,2.193171549785851e-09,2.1931643989097963e-09,7.150876055360884e-15,-3.289750173802587e-09,3.289757325938745e-09
5.404499999999999,750,101325.00000000001,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019580636028781243,0.0,0.0,0.7986434092198401,0.12580915181693128,0.04193634337736609,6.8268832893718695e-09,0.014030412211149475,4.051904859476242e-08,0.0009464219616116221,0.04802099807140221,0.0015444342689299867,7.70473195544224e-09,9.279526576681571e-05,0.9492205439256965,1.845345060338581e-13,6.258872993645923e-09,1.0488062138157633e-08,0.00017478205474122634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.642081881953467e-09,3.2841637757948034e-09,1.0947248458097086e-09,-4.5563761734825834e-17,-2.189632940241548e-09,-3.577841929065316e-15,-2.9685055225464333e-17,3.644227347137295e-15,5.449339381489111e-17,2.9550722094286593e-22,1.9042506143502193e-13,-1.9410036521785978e-13,-7.858215819253763e-24,-1.4685508764519447e-23,-3.0247662351736823e-18,9.292590014812566e-18,-3.650495466634003e-15,1.642081881953467e-09,1.0947248432144292e-09,-4.5563761734825834e-17,2.189632940241548e-09,-3.575246649673713e-15,2.5952793916034107e-18,2.189442515180113e-09,2.189442515180121e-09,2.189435385496649e-09,7.12968348670166e-15,-3.2841566430865503e-09,3.2841637757948034e-09
5.408999999999999,750,101325.00000000001,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019580491037954423,0.0,0.0,0.7986152809924603,0.1258526490790527,0.0419508425136712,6.824333476743666e-09,0.014000689082273412,4.0470254372974824e-08,0.0009460495401232655,0.04804202849951218,0.001543119828222246,7.69865342122454e-09,9.259682753608974e-05,0.9492015445007825,1.841386676206423e-13,6.245742059733042e-09,1.0482933319834323e-08,0.00017463637631055424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6392879678433446e-09,3.2785759472711763e-09,1.0928622368298468e-09,-6.487602028799528e-17,-2.1858805598906628e-09,-3.57808664504781e-15,-1.0757712219799978e-17,3.644869209927724e-15,5.450581116590342e-17,2.9574034196213322e-22,1.6326353218919338e-13,-1.669584106635599e-13,1.1580528575742387e-23,-2.0242652033123348e-23,-2.7336152031672676e-18,8.99449356079285e-18,-3.651130384002419e-15,1.6392879678433446e-09,1.0928622342398533e-09,-6.487602028799528e-17,2.1858805598906628e-09,-3.575496651494624e-15,2.5899935531863147e-18,2.1857172963584736e-09,2.185717296358462e-09,2.185710187814684e-09,7.10854379817224e-15,-3.278568835993763e-09,3.2785759472711763e-09
5.413499999999999,750,101325.00000000001,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.01958034629612914,0.0,0.0,0.7985872010713718,0.12589607164072614,0.04196531674983057,6.821778630259033e-09,0.013971016998703602,4.042146009671006e-08,0.000945676440005973,0.048063053930635716,0.0015418056242420643,7.692575878654833e-09,9.239873526245208e-05,0.9491825501523444,1.8374352369812934e-13,6.232633706637456e-09,1.0477793251177424e-08,0.00017449071432300035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6364969352428581e-09,3.2729938814989363e-09,1.091001548781365e-09,-8.473810248560627e-17,-2.1821333559546296e-09,-3.5782608186239e-15,8.727409322859271e-18,3.6454327651839245e-15,5.451915278785268e-17,2.9927008903849197e-22,1.3743640509304697e-13,-1.4115133843811493e-13,-1.2407709188295415e-24,-1.4644953425382034e-23,-2.1747723949167484e-18,8.428506807182016e-18,-3.651686798621981e-15,1.6364969352428581e-09,1.0910015461966518e-09,-8.473810248560627e-17,2.1821333559546296e-09,-3.575676105459234e-15,2.5847131646657858e-18,2.1819959195495366e-09,2.181995919549538e-09,2.1819888320926232e-09,7.087456929272932e-15,-3.2729867918672348e-09,3.2729938814989363e-09
5.417999999999999,750,101324.99999999997,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019580201803040244,0.0,0.0,0.7985591694051377,0.1259394195814926,0.0419797661123582,6.819218688043899e-09,0.013941395906087064,4.037266540754304e-08,0.0009453026521873965,0.048084074012102046,0.0015404916534280657,7.686499308008987e-09,9.220098859870246e-05,0.9491635612464251,1.8334907355660388e-13,6.2195479117483654e-09,1.0472641931780002e-08,0.00017434506838625883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6337087751529796e-09,3.267417560061893e-09,1.0891427757717085e-09,-1.4180017104328672e-16,-2.178337440983391e-09,-3.578611468952577e-15,6.555497489106732e-17,3.6460301740474644e-15,5.467960579340751e-17,2.411778489632365e-22,5.906822850906036e-14,-6.284074031044931e-14,-6.2038545941477076e-24,-3.5888990224758366e-25,-9.296844204702926e-19,7.176495744598798e-18,-3.652277226908332e-15,1.6337087751529796e-09,1.0891427731922703e-09,-1.4180017104328672e-16,2.178337440983391e-09,-3.5760320307561124e-15,2.579438196464272e-18,2.178278372754882e-09,2.1782783727548882e-09,2.178271306332125e-09,7.066422763769794e-15,-3.267410492709445e-09,3.267417560061893e-09
5.422499999999999,750,101324.99999999997,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.01958005755842789,0.0,0.0,0.7985311859433475,0.12598269297930734,0.04199419062724246,6.816653229990053e-09,0.013911825751154402,4.0323867162189755e-08,0.0009449281219735568,0.04810508686582779,0.0015391778892651841,7.680423569787745e-09,9.200358735897253e-05,0.9491445797455023,1.82955316823164e-13,6.206484660959138e-09,1.0467479204327469e-08,0.0001741994355019476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6309234298061583e-09,3.2618468687063137e-09,1.0872858794963698e-09,-1.7259008999122145e-16,-2.1745824169139283e-09,-3.579087293994789e-15,9.598325706678938e-17,3.646879506143231e-15,5.4739901443948944e-17,2.4754022357856656e-22,1.7837962719560602e-14,-2.164180582505891e-14,1.075334796318936e-23,-2.2120656113720465e-23,-2.7962427017048824e-19,6.519828902746532e-18,-3.653119958516401e-15,1.6309234298061583e-09,1.0872858769222013e-09,-1.7259008999122145e-16,2.1745824169139283e-09,-3.576513125591969e-15,2.5741684028204266e-18,2.1745645789512087e-09,2.174564578951198e-09,2.174557533510129e-09,7.0454410912138015e-15,-3.2618398229855984e-09,3.2618468687063137e-09
5.427,750,101325.0,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.01957991356202857,0.0,0.0,0.7985032506348808,0.12602589191322203,0.042008590320831665,6.814082537765405e-09,0.013882306479886919,4.0275067544762735e-08,0.0009445528871693999,0.04812609370528339,0.001537864351684718,7.674348768267246e-09,9.180653103810956e-05,0.9491256043765662,1.825622524573821e-13,6.193443922679869e-09,1.0462305230520934e-08,0.00017405381797770745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6281409408980203e-09,3.2562818907937925e-09,1.085430887342887e-09,-1.7751299915854914e-16,-2.1708652861440747e-09,-3.579297275437713e-15,1.0045841031831361e-16,3.6475493607255895e-15,5.469564505812946e-17,2.838220097361398e-22,1.0692411807881267e-14,-1.4501348810705686e-14,8.68539643180679e-24,-2.14076362959274e-23,-1.955322619177349e-19,6.428847720762131e-18,-3.653782960320974e-15,1.6281409408980203e-09,1.0854308847739832e-09,-1.7751299915854914e-16,2.1708652861440747e-09,-3.576728371480739e-15,2.5689039569738074e-18,2.170854593732267e-09,2.170854593732258e-09,2.1708475692203855e-09,7.024511894027779e-15,-3.256274866086366e-09,3.2562818907937925e-09
5.431499999999999,750,101325.00000000001,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019579769813576238,0.0,0.0,0.7984753634281256,0.1260690164630484,0.04202296521972799,6.8115068078346734e-09,0.013852838037746588,4.0226268214324335e-08,0.0009441769750808036,0.04814709539083035,0.0015365510554699174,7.668274979368381e-09,9.160981916414112e-05,0.9491066342359489,1.8216987948884498e-13,6.180425667793213e-09,1.0457120135089393e-08,0.00017390821750299393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6253613384193398e-09,3.250722687081156e-09,1.0835778193420418e-09,-1.1830846663990734e-16,-2.16723906876215e-09,-3.5791261530050025e-15,4.0565100530223274e-17,3.64807946686577e-15,5.4397336742475354e-17,2.866666729259421e-22,9.061167643802917e-14,-9.436094471318675e-14,-4.1359030627651384e-24,-3.2211453213250086e-23,-1.452710721787572e-18,7.678831363663982e-18,-3.654305874125728e-15,1.6253613384193398e-09,1.083577816778397e-09,-1.1830846663990734e-16,2.16723906876215e-09,-3.576562508016044e-15,2.5636449889580107e-18,2.167148457085712e-09,2.1671484570857162e-09,2.1671414534506163e-09,7.003635132170685e-15,-3.250715681993313e-09,3.250722687081156e-09
5.435999999999999,750,101325.00000000001,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019579626312810534,0.0,0.0,0.7984475242725695,0.12611206670689976,0.042037315349972654,6.808925589603543e-09,0.013823420371356084,4.017746585222385e-08,0.0009438003233153291,0.048168089779844644,0.0015352379703390464,7.662202043269231e-09,9.141345157661593e-05,0.9490876715625489,1.8177819759794877e-13,6.167429883816434e-09,1.0451923733957745e-08,0.00017376263063810868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6225845564636441e-09,3.245169123691458e-09,1.0817266319480168e-09,-8.484883219112506e-17,-2.163586448888921e-09,-3.579303740624506e-15,6.492612644340795e-18,3.648882230761001e-15,5.420425595954989e-17,2.795126093390458e-22,1.4036775233867835e-13,-1.4408355076991043e-13,-1.2407709188295415e-24,-5.037521379195726e-24,-1.9867207408686368e-18,8.205778914675069e-18,-3.655101568935445e-15,1.6225845564636441e-09,1.0817266293896255e-09,-8.484883219112506e-17,2.163586448888921e-09,-3.576745349388661e-15,2.5583912358454062e-18,2.1634460811365825e-09,2.1634460811365837e-09,2.1634390983260084e-09,6.982810580372054e-15,-3.245162138894157e-09,3.245169123691458e-09
5.440499999999999,750,101325.00000000004,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019579483059468945,0.0,0.0,0.798419733117287,0.1261550427235259,0.0420516407378143,6.806339044787637e-09,0.013794053426902955,4.012866171333185e-08,0.0009434229522479041,0.04818907750407659,0.0015339251074417022,7.656130018357243e-09,9.121742783133129e-05,0.9490687156922267,1.813872058717954e-13,6.154456542408437e-09,1.0446716128746012e-08,0.00017361705869177018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6198106179527802e-09,3.239621245417496e-09,1.0798773400960784e-09,-1.3511467233950653e-16,-2.1598181160209506e-09,-3.579725791640049e-15,5.648258586123733e-17,3.649592009629215e-15,5.433905814600824e-17,2.6240542144665996e-22,7.061957342445935e-14,-7.438619978491838e-14,2.481541837659083e-24,-2.131752865902853e-23,-7.463294979402571e-19,6.95879297431311e-18,-3.655804735321842e-15,1.6198106179527802e-09,1.0798773375429356e-09,-1.3511467233950653e-16,2.1598181160209506e-09,-3.5771726488435725e-15,2.5531427964762886e-18,2.159747496447526e-09,2.1597474964475237e-09,2.15974053440936e-09,6.962038184819543e-15,-3.2396142826329814e-09,3.239621245417496e-09
5.444999999999999,750,101325.00000000004,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019579340053284367,0.0,0.0,0.7983919899104601,0.12619794459305805,0.04206594140996033,6.803747534398347e-09,0.013764737149630848,4.007985868977522e-08,0.0009430449142589513,0.04821006026714032,0.001532612494092865,7.650059046440957e-09,9.102174737012509e-05,0.9490497648391083,1.8099690316009173e-13,6.141505609711324e-09,1.0441497530535899e-08,0.0001734715047863303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6170395795353923e-09,3.2340791696334716e-09,1.0780299814092432e-09,-1.0220785923770569e-16,-2.156168348033116e-09,-3.579599555794653e-15,2.2993977343548844e-17,3.650060141743541e-15,5.414380712549877e-17,2.753203855519524e-22,1.1556948382245414e-13,-1.193028871386632e-13,1.2407709188295415e-24,-7.575383941183063e-24,-1.8096660394741114e-18,8.014787047139638e-18,-3.65626553778876e-15,1.6170395795353923e-09,1.0780299788613432e-09,-1.0220785923770569e-16,2.156168348033116e-09,-3.5770516558946035e-15,2.547899900049097e-18,2.1560527785492937e-09,2.1560527785492925e-09,2.1560458372313432e-09,6.9413179568230735e-15,-3.234072226505849e-09,3.2340791696334716e-09
5.4495,750,101325.00000000001,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.01957919729399071,0.0,0.0,0.798364294600466,0.12624077239532472,0.042080217393020744,6.801150976486518e-09,0.013735471484990347,4.003105631935153e-08,0.0009426661956132548,0.048231037555452425,0.0015313001244576722,7.643989095345771e-09,9.082640986062977e-05,0.9490308195373426,1.8060728878462782e-13,6.128577064153524e-09,1.0436267922492281e-08,0.0001733259682588618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.614271427150582e-09,3.2285428645731086e-09,1.0761845467841016e-09,-1.0651316227247679e-16,-2.1524720200671865e-09,-3.579656964666136e-15,2.6858286147036218e-17,3.650570919981528e-15,5.409522861758112e-17,3.341075103216508e-22,1.1011137258399668e-13,-1.138490952529032e-13,-3.7223127564886245e-24,-2.0339382157321548e-23,-1.5313582272485013e-18,7.729281936404204e-18,-3.656769178285242e-15,1.614271427150582e-09,1.0761845442414392e-09,-1.0651316227247679e-16,2.1524720200671865e-09,-3.577114302159801e-15,2.5426625063345174e-18,2.1523619086946025e-09,2.1523619086946062e-09,2.1523549880448552e-09,6.920649771344797e-15,-3.228535942391979e-09,3.2285428645731086e-09
5.453999999999999,750,101325.00000000001,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019579054781324653,0.0,0.0,0.7983366471362197,0.12628352620932445,0.04209446871333008,6.798549147959757e-09,0.013706256378999063,3.998225297813453e-08,0.0009422867679042678,0.04825200836396073,0.001529987985257592,7.637920094813668e-09,9.063141502241206e-05,0.9490118808354377,1.8021836217539497e-13,6.115670886499684e-09,1.0431027237757324e-08,0.00017318044761880996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6115061313808927e-09,3.2230122735970077e-09,1.0743410166917997e-09,-8.921944278961845e-17,-2.1488070628405964e-09,-3.579747247905386e-15,9.026441718817394e-18,3.6512113347922955e-15,5.39642858102917e-17,3.9403181674040966e-22,1.3221518030316523e-13,-1.359355737541329e-13,-3.019209235818551e-23,-6.50534232265207e-23,-2.1067020479485346e-18,8.29779200447363e-18,-3.657402818486792e-15,1.6115061313808927e-09,1.0743410141543692e-09,-8.921944278961845e-17,2.1488070628405964e-09,-3.577209817415991e-15,2.5374304893953723e-18,2.1486748476602933e-09,2.1486748476603234e-09,2.1486679476269147e-09,6.9000334737691636e-15,-3.223005371456832e-09,3.2230122735970077e-09
5.458499999999999,750,101325.00000000001,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.01957891251502167,0.0,0.0,0.7983090474664049,0.12632620611441148,0.04210869539733897,6.795942138678105e-09,0.013677091777431654,3.993344940685898e-08,0.000941906642592465,0.04827297302701457,0.001528676083173475,7.631852079420197e-09,9.043676243931936e-05,0.9489929483805297,1.7983012247875523e-13,6.10278705010982e-09,1.0425775546848416e-08,0.00017303494365588618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6087437053074579e-09,3.2174874216773944e-09,1.072499399674111e-09,-7.814247530101874e-17,-2.1451406345684987e-09,-3.5798077754092095e-15,-2.559212223096737e-18,3.651793091744285e-15,5.3856465557481195e-17,2.5656311679373224e-22,1.4902168106594713e-13,-1.527309555621519e-13,-2.895132143935597e-24,-1.3511353204831293e-23,-2.346363568365361e-18,8.530274837944415e-18,-3.657977259026263e-15,1.6087437053074579e-09,1.0724993971419071e-09,-7.814247530101874e-17,2.1451406345684987e-09,-3.577275571502148e-15,2.532203907061688e-18,2.1449916128874327e-09,2.1449916128874356e-09,2.144984733418458e-09,6.8794689913111215e-15,-3.2174805398620394e-09,3.2174874216773944e-09
5.462999999999999,750,101325.00000000001,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019578770494814737,0.0,0.0,0.7982814955392199,0.12636881219069104,0.04212289747174751,6.793330145039927e-09,0.013647977625549422,3.988464721659089e-08,0.0009415258443948901,0.04829393232413053,0.0015273644315800911,7.625785118176847e-09,9.024245164798008e-05,0.9489740213539355,1.7944256874283546e-13,6.089925526121293e-09,1.04205129655162e-08,0.00017288945790799678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6059841758608627e-09,3.2119683619816797e-09,1.0706597136254584e-09,-1.439090382364886e-16,-2.141375562980663e-09,-3.580057306743117e-15,6.300890735631058e-17,3.65225367418116e-15,5.4047410030152466e-17,1.4731252126286135e-22,6.332269703851864e-14,-6.709818385246969e-14,8.271806125530277e-25,4.1019812549797296e-23,-1.556337840976684e-18,7.73297116193619e-18,-3.658430454740269e-15,1.6059841758608627e-09,1.0706597110984756e-09,-1.439090382364886e-16,2.141375562980663e-09,-3.577530323860091e-15,2.5269828830265698e-18,2.1413122402836245e-09,2.1413122402836237e-09,2.1413053813273048e-09,6.858956277857752e-15,-3.211961501469064e-09,3.2119683619816797e-09
5.467499999999999,750,101325.00000000001,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.01957862872043753,0.0,0.0,0.7982539913029982,0.12641134451806058,0.042137074963188505,6.7907131096602864e-09,0.013618913868755878,3.983584610165835e-08,0.0009411443710814259,0.04831488612830359,0.0015260530303662515,7.619719209228106e-09,9.004848227577936e-05,0.948955099885377,1.7905570020556563e-13,6.0770862906225005e-09,1.0415239516600062e-08,0.00017274399037176642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6032275412646808e-09,3.206455093978774e-09,1.0688219574853346e-09,-5.91031929674367e-17,-2.1378118719717065e-09,-3.579725880975845e-15,-2.2585780384113147e-17,3.652723356018364e-15,5.365055645695065e-17,3.0726939894153175e-22,1.7514449124677937e-13,-1.7883444907928063e-13,-2.481541837659083e-24,-2.815233944872097e-23,-2.7582213448488825e-18,8.927644959589377e-18,-3.658893086930702e-15,1.6032275412646808e-09,1.0688219549635672e-09,-5.91031929674367e-17,2.1378118719717065e-09,-3.5772041135791525e-15,2.521767396692319e-18,2.1376367274804597e-09,2.1376367274804622e-09,2.137629888985258e-09,6.838495232213211e-15,-3.2064482527253203e-09,3.206455093978774e-09
