Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
0.045,750,101325.00000000009,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09998125550697046,0.0,0.0,0.8792727670106439,0.0011245626094840463,0.0003746365371266431,2.195545990428232e-08,0.019246542660904822,2.1371941003763546e-07,0.0029005459281922115,0.08973429570265051,0.0024138593112394096,1.1585517127985932e-08,0.00012130619135008597,0.9045696253125524,2.4094180068572936e-13,7.979613870372249e-09,1.6023492079587177e-10,0.00026034782840860026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.011245402890241e-09,8.02249086133919e-09,2.674176245924592e-09,1.31871569796416e-15,-5.349096582341062e-09,-1.3258455975631978e-14,-2.0391559246255748e-16,1.2107614072355507e-14,1.3814401060872095e-16,6.9036202234467375e-22,7.693544598058852e-13,-7.814119535838298e-13,-1.075334796318936e-23,-8.22246697798541e-23,-1.9517597868429605e-17,3.516829015493509e-17,-1.2123265452856283e-14,4.011245402890241e-09,2.6741762255341746e-09,1.31871569796416e-15,5.349096582341062e-09,-1.3238065558357885e-14,2.039041727409353e-17,5.348327227881256e-09,5.348327227881267e-09,5.348312862906794e-09,1.4364974554798878e-14,-8.022476476847036e-09,8.02249086133919e-09
0.04949999999999999,750,101325.0000000001,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09997941036476207,0.0,0.0,0.8792011754881516,0.0012352711521046017,0.0004115395640681893,2.1962157514931322e-08,0.019172367937408057,2.1353134763640976e-07,0.0029010504104809314,0.08985635953079008,0.0024106834583383684,1.1570760768495297e-08,0.00012082284606740841,0.9044510481774525,2.399790232956643e-13,7.948034156802888e-09,1.737213721189302e-10,0.0002600158841145193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000697368033013e-09,8.001393666385764e-09,2.6671441844958726e-09,1.201276194483907e-15,-5.334921129862558e-09,-1.3300179250054138e-14,-8.644166772226942e-17,1.2387797711834706e-14,1.3894079129978689e-16,7.368536597007317e-22,6.581074541741655e-13,-6.703249513417818e-13,-4.963083675318166e-24,-1.7469937533270482e-22,8.672265353172818e-16,-1.0900267614600741e-15,-1.216499822353702e-14,4.000697368033013e-09,2.6671441641493727e-09,1.201276194483907e-15,5.334921129862558e-09,-1.3279832750298658e-14,2.0346499755480978e-17,5.3342630224083835e-09,5.3342630224083884e-09,5.33424873328119e-09,1.4289127373179273e-14,-8.001380244484925e-09,8.001393666385764e-09
0.05399999999999999,750,101325.00000000006,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09997757015063004,0.0,0.0,0.8791297751749491,0.0013456840102891142,0.00044834403008386795,2.1968827268011343e-08,0.019098391322483893,2.1334273682470492e-07,0.0029015503527389883,0.08997862450246519,0.0024075064400477767,1.1555998867545748e-08,0.00012034084549288481,0.9043322744478043,2.3901894327474417e-13,7.916541771263507e-09,1.8713613741520545e-10,0.00025968375153508414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.990159118800578e-09,7.98031828936841e-09,2.660118805678074e-09,1.1669595016588463e-15,-5.3208347033928405e-09,-1.3341268759514324e-14,-5.261657867500662e-17,1.2190951637295692e-14,1.3922189663684415e-16,7.135069835782484e-22,6.225210095726977e-13,-6.348142379857838e-13,-1.075334796318936e-23,-1.6992191062838516e-22,-1.579376806269756e-17,3.146469318698609e-17,-1.2206623275449669e-14,3.990159118800578e-09,2.6601187853755127e-09,1.1669595016588463e-15,5.3208347033928405e-09,-1.3320966198433508e-14,2.030256108081468e-17,5.320212182383268e-09,5.3202121823832785e-09,5.320197968802394e-09,1.4213581054047207e-14,-7.980304059993587e-09,7.98031828936841e-09
0.05849999999999999,750,101325.0,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.0999757348594768,0.0,0.0,0.8790585658732487,0.0014558014898955049,0.0004850500371491488,2.1975467239358028e-08,0.019024612611207567,2.1315355506698371e-07,0.002902045512152215,0.0901010863258909,0.0024043282090734797,1.1541231193122728e-08,0.0001198601887545489,0.9042133086998276,2.380615587729125e-13,7.885136660363394e-09,2.004793621205928e-10,0.00025935143721591853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.979630869039459e-09,7.959261786775995e-09,2.653100015353031e-09,1.0409056598701272e-15,-5.306679123906477e-09,-1.3384562883454595e-14,7.34458278451724e-17,1.2234269474627261e-14,1.4008195281906006e-16,8.044815060367531e-22,5.046078929246967e-13,-5.170713733190546e-13,-3.3087224502121107e-23,-1.5008492084944085e-22,-1.2755960497986365e-17,2.843847773137922e-17,-1.2249952795880209e-14,3.979630869039459e-09,2.653099995094431e-09,1.0409056598701272e-15,5.306679123906477e-09,-1.3364304283595509e-14,2.02585998590853e-17,5.306174516013552e-09,5.306174516013585e-09,5.30616037767906e-09,1.4138334675398063e-14,-7.959247635685359e-09,7.959261786775995e-09
0.06299999999999999,750,101325.00000000004,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09997390448606382,0.0,0.0,0.8789875473798013,0.0015656239052235794,0.0005216576899959804,2.1982080092439747e-08,0.018951031592998154,2.1296383681819382e-07,0.0029025362309504257,0.09022375247732829,0.002401148855710758,1.1526458187338559e-08,0.00011938087328378456,0.9040941430211197,2.3710686449467985e-13,7.853818653575043e-09,2.1375120535048982e-10,0.000259018947341878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.969112820317185e-09,7.938225698682628e-09,2.6460880231263405e-09,1.4347369109486848e-15,-5.293027807717898e-09,-1.3422094392613523e-14,-3.2349875011327575e-16,1.2274951416564507e-14,1.3772391214878244e-16,7.86335098820239e-22,8.773566920897658e-13,-8.894615587023963e-13,4.963083675318166e-24,-1.657497862282959e-22,-2.214423049425294e-17,3.783363814214836e-17,-1.2290641611688346e-14,3.969112820317185e-09,2.6460880029117205e-09,1.4347369109486848e-15,5.293027807717898e-09,-1.3401879772523755e-14,2.021462008976821e-17,5.2921504510258085e-09,5.2921504510258035e-09,5.292136387638038e-09,1.4063387931278377e-14,-7.938211613150465e-09,7.938225698682628e-09
0.06749999999999999,750,101325.0,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09997207902528399,0.0,0.0,0.8789167194964437,0.0016751515627161768,0.0005581670908117701,2.1988662486531573e-08,0.01887764806253901,2.1277354275638666e-07,0.0029030220584862036,0.09034661445207394,0.002397968284643347,1.1511679378966484e-08,0.00011890289879772962,0.903974786473079,2.3615485978775185e-13,7.822587739872055e-09,2.2695180755235556e-10,0.00025868627146481547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.958604664186322e-09,7.917209369624195e-09,2.639082629023709e-09,7.314016870628678e-16,-5.2783537818346105e-09,-1.3469366949817969e-14,3.8333297521739204e-16,1.2318758020030782e-14,1.4211626674064043e-16,5.716481007223387e-22,2.1420567021353603e-13,-2.2706558107386974e-13,-5.790264287871194e-24,-4.542863624221994e-23,-5.377858504231856e-18,2.10809344845691e-17,-1.2334461670074465e-14,3.958604664186322e-09,2.639082608853092e-09,7.314016870628678e-16,5.2783537818346105e-09,-1.3449196332354725e-14,2.0170617463245044e-17,5.278139576164397e-09,5.278139576164403e-09,5.278125587424763e-09,1.3988739684880503e-14,-7.917195375506653e-09,7.917209369624195e-09
0.072,750,101325.00000000004,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09997025847193648,0.0,0.0,0.8788460820213861,0.0017843847744162535,0.0005945783435899864,2.199521603114474e-08,0.018804461810761324,2.1258269362786472e-07,0.0029035032313589953,0.09046967761978116,0.002394786560931877,1.149689508980034e-08,0.00011842626303247268,0.9038552333792974,2.352055399763272e-13,7.791443768348112e-09,2.400813258052321e-10,0.00025835341694279334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.948106638174842e-09,7.896213315009355e-09,2.6320839867251085e-09,6.214645132151237e-16,-5.264258105819319e-09,-1.351140469429792e-14,4.931687093216793e-16,1.2360931878155719e-14,1.4285197182739548e-16,7.18400598584531e-22,1.1589769341568335e-13,-1.289103588545063e-13,-4.963083675318166e-24,-1.1374309764381485e-22,-2.8207967310079065e-18,1.8533075922840416e-17,-1.2376644876994684e-14,3.948106638174842e-09,2.6320839665985138e-09,6.214645132151237e-16,5.264258105819319e-09,-1.3491278099531487e-14,2.0126594766431727e-17,5.264142208125904e-09,5.264142208125909e-09,5.264128293736505e-09,1.3914389517190697e-14,-7.89619939779904e-09,7.896213315009355e-09
0.07649999999999998,750,101325.0,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09996844282082433,0.0,0.0,0.8787756347529856,0.0018933238521443487,0.0006308915522753051,2.200174020134686e-08,0.018731472628745346,2.1239128510564906e-07,0.0029039796914659744,0.09059294137709785,0.002391603681523767,1.1482105300336896e-08,0.00011795096456642626,0.9037354844060089,2.3425890209667826e-13,7.760386649537644e-09,2.5313991043498035e-10,0.0002580203834708046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.937618744714788e-09,7.875237547264343e-09,2.625092099628324e-09,1.4360588646815527e-15,-5.2510371051361915e-09,-1.3547958051925208e-14,-3.271907547653253e-16,1.2403287266029164e-14,1.3794601283158992e-16,7.479314645765166e-22,8.787549816386968e-13,-8.909847441734345e-13,1.737079286361358e-23,-1.313615265673518e-22,-2.20328390442441e-17,3.7752215445732313e-17,-1.2419007390201926e-14,3.937618744714788e-09,2.6250920795457722e-09,1.4360588646815527e-15,5.2510371051361915e-09,-1.3527875500118153e-14,2.0082551807054462e-17,5.250158350154553e-09,5.2501583501545354e-09,5.250144509817964e-09,1.3840336702495115e-14,-7.875223684894801e-09,7.875237547264343e-09
0.08099999999999999,750,101325.00000000004,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.0999666320667711,0.0,0.0,0.8787053774903977,0.0020019691064837616,0.0006671068204056345,2.2008234076025673e-08,0.01865868030840026,2.1219930724044037e-07,0.0029044512818101305,0.09071640313710687,0.002388419619848287,1.1467309880292082e-08,0.00011747700225955992,0.9036155423276303,2.333149437565809e-13,7.729416311432226e-09,2.6612770860953837e-10,0.0002576871682576303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.927140910537362e-09,7.854281876128899e-09,2.618106919610721e-09,1.320604859369223e-15,-5.236952926868099e-09,-1.3591064497649734e-14,-2.11862224893704e-16,1.2446552067848578e-14,1.3872779735853573e-16,6.001215223367027e-22,7.650223053229331e-13,-7.77411454168124e-13,-6.617444900424222e-24,-9.636455343294657e-23,-1.9284979790928668e-17,3.5015686912447634e-17,-1.2462283375503222e-14,3.927140910537362e-09,2.6181068995722335e-09,1.320604859369223e-15,5.236952926868099e-09,-1.3571026009978741e-14,2.003848767099224e-17,5.236187904562776e-09,5.236187904562783e-09,5.236174137982465e-09,1.3766580414175317e-14,-7.854268090263505e-09,7.854281876128899e-09
0.08549999999999999,750,101325.00000000004,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09996482620460596,0.0,0.0,0.8786353100329881,0.0021103208476963143,0.0007032242514076621,2.2014697064787378e-08,0.018586084641850686,2.1200675410895915e-07,0.0029049179515922047,0.0908400624517255,0.0023852343742835273,1.1452508821832788e-08,0.00011700437466638053,0.9034954076461519,2.323736619438915e-13,7.698532660851571e-09,2.790448702077264e-10,0.000257353771261729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.916673146560541e-09,7.833346347050626e-09,2.6111284534874412e-09,1.275240209934006e-15,-5.2229629440847525e-09,-1.3634158267570238e-14,-1.6707714172602142e-16,1.249025995392619e-14,1.390826316817341e-16,5.931944542641447e-22,7.32058180726187e-13,-7.445361869936094e-13,3.639594695233322e-23,-5.696950720253505e-23,-1.8194891401204236e-17,3.393514253263084e-17,-1.2506000797318935e-14,3.916673146560541e-09,2.611128433493039e-09,1.275240209934006e-15,5.2229629440847525e-09,-1.361416386552692e-14,1.9994402043318292e-17,5.222230885904026e-09,5.22223088590399e-09,5.22221719278411e-09,1.3693119936960927e-14,-7.833332635735799e-09,7.833346347050626e-09
0.09,750,101324.99999999997,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09996302522914177,0.0,0.0,0.8785654321794975,0.0022183793870069126,0.0007392439490229211,2.2021129057171125e-08,0.01851368542057592,2.1181362591961187e-07,0.0029053796833624773,0.09096391954068556,0.0023820479511787963,1.1437702155353817e-08,0.00011653308024633549,0.9033750801536662,2.3143505345399397e-13,7.66773559841681e-09,2.918915461464188e-10,0.0002570201932999151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.906215489820939e-09,7.812431030959986e-09,2.604156725525322e-09,1.1654760690355182e-15,-5.208910247578302e-09,-1.3677637737578769e-14,-5.751603086131869e-17,1.2533974738690111e-14,1.3982788150217983e-16,7.754267254896774e-22,6.229040153646888e-13,-6.355360544676902e-13,6.203854594147708e-23,-2.130541065111907e-22,-1.5615924230998658e-17,3.1367812139282656e-17,-1.2549727404148171e-14,3.906215489820939e-09,2.604156705575027e-09,1.1654760690355182e-15,5.208910247578302e-09,-1.365768744232237e-14,1.995029525639906e-17,5.2082873435629375e-09,5.2082873435628755e-09,5.208273723608498e-09,1.3619954590609491e-14,-7.812417395389472e-09,7.812431030959986e-09
0.09449999999999997,750,101325.0,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09996122913510803,0.0,0.0,0.8784957437254346,0.0023261450406377084,0.0007751660186392673,2.2027531476678465e-08,0.018441482432707098,2.116199421425151e-07,0.002905836645169719,0.09108797838178455,0.0023788604001353264,1.1422890121259498e-08,0.00011606311692472475,0.9032545556512696,2.3049911399930583e-13,7.637024988849452e-09,3.0466789402984796e-10,0.0002566864399027171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.895768120308528e-09,7.791536280923128e-09,2.5971918543637483e-09,6.91873491680927e-16,-5.194543871434032e-09,-1.3721976544808164e-14,4.1811529069759585e-16,1.2576319235903611e-14,1.427603908360694e-16,6.926082722178544e-22,1.863539105756012e-13,-1.995068677256675e-13,2.5642598989143858e-23,-1.494615913611278e-22,-4.6382415769624666e-18,2.0399903451364392e-17,-1.2592081592609728e-14,3.895768120308528e-09,2.5971918344575786e-09,6.91873491680927e-16,5.194543871434032e-09,-1.370207037498825e-14,1.9906169819912955e-17,5.194357517523456e-09,5.194357517523431e-09,5.1943439704397004e-09,1.354708387972773e-14,-7.791522729201007e-09,7.791536280923128e-09
0.09899999999999998,750,101325.0,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09995943791730118,0.0,0.0,0.878426244468898,0.0024336181208081888,0.0008109905643524713,2.2033902349732048e-08,0.018369475469057175,2.1142568050434375e-07,0.0029062886239099666,0.09121223521593025,0.002375671682418815,1.1408072526100192e-08,0.00011559448369940521,0.9031338381551016,2.29565841469876e-13,7.606400771164258e-09,3.173740593339153e-10,0.0002563525068629905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.885330921952026e-09,7.770661896292107e-09,2.5902337654382e-09,1.215816719398499e-15,-5.181112074092997e-09,-1.3761705434218306e-14,-1.0991302327578484e-16,1.2620168836218127e-14,1.3965529688481554e-16,7.243470857306285e-22,6.708210686479629e-13,-6.83486750460335e-13,3.8050308177439273e-23,-2.1367572890450485e-22,-1.675587672240901e-17,3.2526030432979406e-17,-1.2635939714538914e-14,3.885330921952026e-09,2.5902337455761765e-09,1.215816719398499e-15,5.181112074092997e-09,-1.3741843410661628e-14,1.9862023556678523e-17,5.180441253024349e-09,5.180441253024311e-09,5.1804277785176e-09,1.3474506925090563e-14,-7.770648405029305e-09,7.770661896292107e-09
0.10349999999999998,750,101325.0,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.0999576515704412,0.0,0.0,0.8783569342050261,0.0025407989443146962,0.000846717691744441,2.204024293824538e-08,0.018297664317372595,2.1123085781753627e-07,0.0029067357440237286,0.09133669315994333,0.0023724818369812643,1.1393249561912282e-08,0.00011512717861497425,0.9030129243824595,2.2863523182121173e-13,7.575862816708538e-09,3.300101988527728e-10,0.00025601839862579405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.874904041300567e-09,7.749808139271955e-09,2.5832825538187424e-09,1.405859215201291e-15,-5.167380946746736e-09,-1.3802304010631304e-14,-3.0198792552166463e-16,1.2662835631122419e-14,1.3856457187621218e-16,7.0823246866160165e-22,8.42201281529879e-13,-8.547164729200529e-13,-1.6543612251060553e-24,-1.1729378266631997e-22,-2.1074439462399334e-17,3.685296258640754e-17,-1.2678614862313031e-14,3.874904041300567e-09,2.5832825340008837e-09,1.405859215201291e-15,5.167380946746736e-09,-1.3782486151992657e-14,1.9817858638645752e-17,5.166538745465206e-09,5.1665387454652075e-09,5.1665253432421405e-09,1.3402223184350805e-14,-7.74979471597433e-09,7.749808139271955e-09
0.10799999999999998,750,101325.0,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09995587008928954,0.0,0.0,0.8782878127305559,0.0026476878254824534,0.0008823475056057317,2.204655183684118e-08,0.018226048767055497,2.1103545887384864e-07,0.002907177822807621,0.09146134906089211,0.002369290832377168,1.1378421071128901e-08,0.00011466120057518311,0.9028918177049211,2.277072827532273e-13,7.545411057923171e-09,3.4257645886367053e-10,0.00025568411179052535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.864487387027717e-09,7.728974818686236e-09,2.5763381610243196e-09,8.816484177166152e-16,-5.1530134881350165e-09,-1.3848438531407477e-14,2.244548482399841e-16,1.2706771264838085e-14,1.4180464474623213e-16,6.930608275196834e-22,3.6361505567572925e-13,-3.7670387661351354e-13,-7.444625512977249e-24,-1.3908286870866247e-22,-9.067494317802186e-18,2.485712978615943e-17,-1.2722561591829434e-14,3.864487387027717e-09,2.576338141250646e-09,8.816484177166152e-16,5.1530134881350165e-09,-1.3828664857786034e-14,1.9773673621442774e-17,5.152649873079341e-09,5.152649873079348e-09,5.152636542847676e-09,1.3330231811309939e-14,-7.72896147938693e-09,7.728974818686236e-09
0.11249999999999999,750,101325.00000000006,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09995409346863217,0.0,0.0,0.8782188798431856,0.002754285077150192,0.0009178801102278576,2.205282798766206e-08,0.018154628608503913,2.108394719479861e-07,0.0029076147566911266,0.0915862013867479,0.0023660986550916355,1.1363586988646556e-08,0.00011419654826170012,0.9027705197742427,2.2678199151489673e-13,7.515045409974256e-09,3.5507298786262514e-10,0.0002553496450325969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8540809310730565e-09,7.708161905968554e-09,2.569400567888514e-09,8.473963640933418e-16,-5.139105210827388e-09,-1.3892372809908232e-14,2.579372181614927e-16,1.2751508636745023e-14,1.420859941015701e-16,7.265509911281387e-22,3.3061237652894895e-13,-3.437797093757851e-13,2.0679515313825692e-23,-1.461245551153055e-22,-8.292574976350258e-18,2.4092973718838042e-17,-1.2767309760097728e-14,3.8540809310730565e-09,2.5694005481590467e-09,8.473963640933418e-16,5.139105210827388e-09,-1.3872643342352562e-14,1.9729467555669094e-17,5.138774598450859e-09,5.138774598450839e-09,5.1387613399189445e-09,1.3258532040256365e-14,-7.708148639143938e-09,7.708161905968554e-09
0.11699999999999998,750,101325.00000000001,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.0999523217032288,0.0,0.0,0.8781501353395885,0.002860591013741407,0.0009533156104158001,2.205907150460576e-08,0.018083403631054137,2.106428999706298e-07,0.0029080465630009003,0.09171125105859558,0.002362905319767621,1.134874738618642e-08,0.000113733220019237,0.9026490296372793,2.2585935467200669e-13,7.484765765340228e-09,3.674999388232208e-10,0.00025501500009816164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.843684738183615e-09,7.687369534347555e-09,2.562469816478697e-09,1.473596598811895e-15,-5.12581622286179e-09,-1.3932004707684317e-14,-3.7301762176669377e-16,1.2795931309442277e-14,1.3838063441173575e-16,7.360928065130896e-22,9.032149542997375e-13,-9.157920577020346e-13,4.1359030627651384e-24,-1.0432269584078649e-22,-2.248664025445804e-17,3.8295084155583515e-17,-1.2811740489534148e-14,3.843684738183615e-09,2.562469796793456e-09,1.473596598811895e-15,5.12581622286179e-09,-1.3912319466579349e-14,1.968524110496764e-17,5.12491300790749e-09,5.124913007907486e-09,5.1248998207843645e-09,1.3187123225807464e-14,-7.687356324737689e-09,7.687369534347555e-09
0.12149999999999998,750,101324.99999999997,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09995055478778431,0.0,0.0,0.8780815790143194,0.0029666059529523,0.0009886541120567832,2.206528316426632e-08,0.018012373621849667,2.1044575446643596e-07,0.002908473292255099,0.09183649966663682,0.002359710848962574,1.1333902371807916e-08,0.00011327121409484813,0.9025273456299453,2.2493936859326037e-13,7.454572010858617e-09,3.798574665727524e-10,0.00025468017954863146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8332988973703445e-09,7.66659783767668e-09,2.555545965837182e-09,8.091552617445335e-16,-5.111368078791756e-09,-1.3978794889543362e-14,2.9444998224826767e-16,1.2839729252327539e-14,1.4244407831399762e-16,6.343956622236539e-22,3.028586579346224e-13,-3.161511005587054e-13,2.3988237764037803e-23,-1.1006688907407096e-22,-7.476233738544125e-18,2.3294995890630586e-17,-1.2855548649754336e-14,3.8332988973703445e-09,2.5555459461961863e-09,8.091552617445335e-16,5.111368078791756e-09,-1.3959153893747137e-14,1.9640995796224422e-17,5.111065220133821e-09,5.111065220133797e-09,5.1110521041291536e-09,1.3116004753804687e-14,-7.666584714195692e-09,7.66659783767668e-09
0.12599999999999997,750,101325.0,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09994879271687616,0.0,0.0,0.8780132106569892,0.003072330220124382,0.0010238957235649015,2.2071465460128992e-08,0.017941538362911652,2.1024806832603905e-07,0.0029088952944611975,0.09196195492851544,0.0023565153339953422,1.1319052387970877e-08,0.00011281052788514822,0.9024054595858095,2.2402202792435632e-13,7.424463976173321e-09,3.9214573969803336e-10,0.0002543451934471935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.822923722725899e-09,7.64584748721146e-09,2.5486292234794434e-09,7.576570217451216e-16,-5.097486870109247e-09,-1.4019411939761769e-14,3.453397315420758e-16,1.2880992849473559e-14,1.4278418840870225e-16,8.522802811795968e-22,2.552161935042076e-13,-2.686011356689454e-13,1.737079286361358e-23,-2.230545151393392e-22,-6.338178799458969e-18,2.2162926430457863e-17,-1.289681845075495e-14,3.822923722725899e-09,2.5486292038827075e-09,7.576570217451216e-16,5.097486870109247e-09,-1.3999815204042147e-14,1.9596735719621015e-17,5.097231653915743e-09,5.097231653915725e-09,5.097218608739656e-09,1.3045176292688986e-14,-7.645834435696989e-09,7.64584748721146e-09
