Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
0.045,750,101325.0,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03998855091306338,0.0,0.0,0.878889465352582,0.0017173089862805207,0.0005723410535761022,8.475511845102724e-09,0.07883222910557351,9.611341262994742e-08,0.0011923970146849943,0.03166470267195574,0.002994704092955583,1.4369393464254861e-08,0.0005291171224727627,0.9632959640140335,1.0625494098381162e-12,3.4799415637984405e-08,2.962736217351496e-10,0.000323065617752106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.173977434932607e-09,1.2347954896674522e-08,4.115986565626272e-09,1.7645183231176201e-16,-8.232232118210447e-09,-1.7374038836420922e-15,2.4561808316299675e-17,1.5175617694928743e-15,6.833734122440632e-17,3.540106334657234e-22,2.6219241479435133e-13,-2.6381032511131643e-13,4.301339185275744e-23,-1.4891517896651741e-22,-7.981187797838346e-18,1.543033798876626e-17,-1.5250112737171044e-15,6.173977434932607e-09,4.115986554247303e-09,1.7645183231176201e-16,8.232232118210447e-09,-1.726024914345166e-15,1.1378969296926225e-17,8.231969925795653e-09,8.23196992579561e-09,8.231892198972826e-09,7.772682293275948e-14,-1.2347877161870401e-08,1.2347954896674522e-08
0.04949999999999999,750,101324.99999999996,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03998741319699471,0.0,0.0,0.8787791068928733,0.0018879663989505783,0.0006292268827235315,8.47685938506958e-09,0.07871618206500455,9.608659405007497e-08,0.0011925664556079122,0.03168307831212808,0.0029933419665385493,1.4363117655999618e-08,0.0005283292990567354,0.9632796955835015,1.0609510672454653e-12,3.474800622564099e-08,3.2240616739097906e-10,0.000322938948576183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.168362299651136e-09,1.2336724625572151e-08,4.112243144697053e-09,1.7242290024581223e-16,-8.224746189666732e-09,-1.7400686023349134e-15,2.866002322089931e-17,1.5201600480216605e-15,6.841204705915207e-17,1.8070647539531592e-22,2.631109148379305e-13,-2.647356012745442e-13,3.639594695233322e-23,-1.4508149167198606e-23,-7.444430298352687e-18,1.4898545227317144e-17,-1.5276143449303597e-15,6.168362299651136e-09,4.112243133325719e-09,1.7242290024581223e-16,8.224746189666732e-09,-1.7286972683970713e-15,1.1371333937842253e-17,8.224483078751894e-09,8.224483078751857e-09,8.224405502458723e-09,7.757629314876815e-14,-1.2336647041834572e-08,1.2336724625572151e-08
0.05399999999999999,750,101325.0,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03998627658100574,0.0,0.0,0.8786688551408913,0.002058458799673737,0.0006860577079204675,8.478206090021513e-09,0.07860024723255953,9.605974321772252e-08,0.001192735753753673,0.0317014693657706,0.0029919795432927277,1.4356840502244185e-08,0.0005275422464713642,0.9632634114745335,1.0593543306182311e-12,3.469664679414267e-08,3.4849266410163004e-10,0.00032281221313879867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.162748496199693e-09,1.2325497020871238e-08,4.108500611637953e-09,1.8932738161962762e-16,-8.217336422422505e-09,-1.7425564341530639e-15,1.1664729926932363e-17,1.5227416357000467e-15,6.832613535694928e-17,5.875611969622396e-22,3.3841494136374327e-13,-3.400251327141278e-13,1.4889251025954498e-23,-1.5855571556059132e-22,-9.649756677145612e-18,1.710815805604432e-17,-1.5302006276859027e-15,6.162748496199693e-09,4.1085006002742586e-09,1.8932738161962762e-16,8.217336422422505e-09,-1.7311927392324627e-15,1.1363694920601116e-17,8.216998007481142e-09,8.216998007481127e-09,8.216920581508536e-09,7.742597274952719e-14,-1.2325419585248732e-08,1.2325497020871238e-08
0.05849999999999999,750,101325.00000000004,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.039985141064684496,0.0,0.0,0.8785587100566747,0.0022287862502464173,0.0007428335497684829,8.479551767672e-09,0.07848442456621696,9.603285732083544e-08,0.001192904882223651,0.0317198753831293,0.002990616802206165,1.4350561901753087e-08,0.000526755964705416,0.9632471121822597,1.0577591999419726e-12,3.4645337343651016e-08,3.7453313226922477e-10,0.0003226854139856607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.157136122961106e-09,1.2314269930723571e-08,4.104758909922729e-09,2.0844562992320643e-16,-8.209897817135214e-09,-1.7452301417094769e-15,-7.56363116052464e-18,1.892519310017981e-15,6.823333877201426e-17,5.570134356208826e-22,3.832186346914828e-13,-3.848122964999585e-13,2.9778502051908996e-23,-2.035863194113075e-23,1.967026913825064e-15,-2.3265546920791106e-15,-1.5329920909380283e-15,6.157136122961106e-09,4.1047588985666774e-09,2.0844562992320643e-16,8.209897817135214e-09,-1.73387408970071e-15,1.1356052008766785e-17,8.209514598500523e-09,8.209514598500493e-09,8.209437322639442e-09,7.727586107176695e-14,-1.2314194621889414e-08,1.2314269930723571e-08
0.06299999999999999,750,101324.99999999997,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03998400664759558,0.0,0.0,0.8784486715979906,0.002398948815976514,0.0007995544300329045,8.480896695668725e-09,0.07836871402156746,9.600594040228481e-08,0.0011930738772939025,0.03173829702327059,0.0029892537724047494,1.4344281995148567e-08,0.0005259704530707545,0.9632307969941503,1.0561656735501342e-12,3.4594077828065874e-08,4.005275993856025e-10,0.00032255853986608296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1515247516402265e-09,1.2303049526927279e-08,4.101018120542238e-09,1.5210865465560016e-16,-8.20222892383704e-09,-1.7482040524653183e-15,4.9244540770481194e-17,1.5280323408005787e-15,6.870298199022346e-17,4.652417881503138e-22,1.9590910458302367e-13,-1.9756255446519857e-13,-1.1580528575742387e-23,-7.904305490957844e-23,-4.828772704896706e-18,1.2298420431403684e-17,-1.5355024517482287e-15,6.1515247516402265e-09,4.101018109193833e-09,1.5210865465560016e-16,8.20222892383704e-09,-1.73685564717431e-15,1.134840529100811e-17,8.202033014732457e-09,8.202033014732469e-09,8.201955888773899e-09,7.712595864920751e-14,-1.2302972396139856e-08,1.2303049526927279e-08
0.06749999999999999,750,101325.00000000001,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03998287332930034,0.0,0.0,0.87833873972229,0.0025689465626613692,0.0008562203706455448,8.48224091063898e-09,0.07825311555386882,9.597899311342284e-08,0.0011932427495399492,0.031756734493579915,0.0029878904626016696,1.4338000823923737e-08,0.000525185711133642,0.9632144656685937,1.0545737504077481e-12,3.454286821979266e-08,4.2647609099974746e-10,0.0003224316061514532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.145914970080965e-09,1.2291829976976884e-08,4.097278268595358e-09,2.54565250412223e-16,-8.195195883020645e-09,-1.7498850418454565e-15,-5.3956941364105724e-17,1.5304634113859823e-15,6.795452715509682e-17,3.222438611447464e-22,6.425770372773e-13,-6.441289707388568e-13,2.3161057151484775e-23,-1.2443366963388853e-22,-1.8001954832048693e-17,2.5474198251317862e-17,-1.5379359774056903e-15,6.145914970080965e-09,4.097278257254603e-09,2.54565250412223e-16,8.195195883020645e-09,-1.7385442864538076e-15,1.1340755391648964e-17,8.194553305983368e-09,8.194553305983345e-09,8.194476329717944e-09,7.697626552479083e-14,-1.2291752982709405e-08,1.2291829976976884e-08
0.072,750,101325.00000000006,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.039981741109377036,0.0,0.0,0.8782289143886628,0.002738779553564434,0.0009128313926971896,8.483584205493553e-09,0.07813762912010187,9.595201243688631e-08,0.0011934114622222474,0.03177518717150896,0.002986526844019004,1.4331718249369655e-08,0.0005244017389882523,0.9631981189014747,1.0529834307573638e-12,3.44917085262013e-08,4.5237862631438e-10,0.00032230460492842965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.140306477478961e-09,1.2280612980809914e-08,4.093539276203595e-09,1.6951222372380554e-16,-8.18732334706418e-09,-1.7532547446565717e-15,3.1783973271204197e-17,1.533144623042983e-15,6.865388644272417e-17,3.648865514809224e-22,2.4803121641126334e-13,-2.496722797005166e-13,-6.617444900424222e-24,-1.0653446618152171e-23,-7.03843351009941e-18,1.451889083285123e-17,-1.5406254459795656e-15,6.140306477478961e-09,4.0935392648704935e-09,1.6951222372380554e-16,8.18732334706418e-09,-1.7419216429745754e-15,1.1333101681996292e-17,8.187075315847768e-09,8.187075315847775e-09,8.186998489066936e-09,7.682678084953635e-14,-1.2280536146990632e-08,1.2280612980809914e-08
0.07649999999999998,750,101325.00000000001,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.039980609987385174,0.0,0.0,0.8781191955543817,0.002908447854758573,0.0009693875182089635,8.484926802698244e-09,0.0780222546753371,9.592500159115663e-08,0.0011935800520378728,0.03179365572471812,0.0029851629460020857,1.4325434413219826e-08,0.0005236185359292236,0.963181755956596,1.051394712897826e-12,3.444059870002868e-08,4.782352341551167e-10,0.0003221775393969021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.134699396925544e-09,1.226939881791479e-08,4.089801224935226e-09,1.5538254949330134e-16,-8.179780713879481e-09,-1.7558355771540878e-15,4.606127261617315e-17,1.5355806815274803e-15,6.879826900918771e-17,2.9980311604126256e-22,1.8150543816654268e-13,-1.831633639445188e-13,-6.617444900424222e-24,-6.746507593228172e-23,-5.252927761956747e-18,1.2738257178516505e-17,-1.5430663103834218e-15,6.134699396925544e-09,4.089801213609781e-09,1.5538254949330134e-16,8.179780713879481e-09,-1.7445101324928963e-15,1.132544466119142e-17,8.179599208441314e-09,8.179599208441321e-09,8.17952253093623e-09,7.667750515834755e-14,-1.2269322135156704e-08,1.226939881791479e-08
0.08099999999999999,750,101325.00000000006,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03997947996289706,0.0,0.0,0.8780095831779605,0.0030779515303979176,0.0010258887685677708,8.486268544674968e-09,0.07790699217594971,9.589795835080843e-08,0.0011937484975982925,0.031812139799523714,0.0029837987519736875,1.431914923522536e-08,0.0005228361018779949,0.9631653772274763,1.0498075966544177e-12,3.4389538737480377e-08,5.040459357183943e-10,0.00032205040776622096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.129093661313546e-09,1.2258187355522988e-08,4.086064070437556e-09,2.2422292220246315e-16,-8.172621912549971e-09,-1.7579272107346566e-15,-2.3268365017604595e-17,1.5381658872938658e-15,6.83139605508022e-17,5.466641611460091e-22,4.970182610009408e-13,-4.986089612265452e-13,-2.3161057151484775e-23,-2.1434200240277633e-22,-1.408967508480359e-17,2.1578111391744098e-17,-1.5456548695400106e-15,6.129093661313546e-09,4.086064059119772e-09,2.2422292220246315e-16,8.172621912549971e-09,-1.7466094267248691e-15,1.1317784009787436e-17,8.17212489428897e-09,8.172124894288993e-09,8.172048365851315e-09,7.65284378925875e-14,-1.225811081299542e-08,1.2258187355522988e-08
0.08549999999999999,750,101325.00000000001,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03997835103549271,0.0,0.0,0.8779000772186585,0.003247290643484012,0.0010823351647755624,8.48760933440302e-09,0.07779184157909867,9.587088125412065e-08,0.001193916782343347,0.03183063912758097,0.002982434249147193,1.4312862654049531e-08,0.0005220544367103311,0.9631489830132973,1.0482220817371782e-12,3.433852863063107e-08,5.298107521540688e-10,0.0003219232086706573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.12348921984839e-09,1.224697847480333e-08,4.082327778818188e-09,2.4184059870042176e-16,-8.16521869562159e-09,-1.7605259657240001e-15,-4.098447616355338e-17,1.5408651645754447e-15,6.822699228046324e-17,5.242742439283705e-22,5.663899541762374e-13,-5.679655562695132e-13,-6.617444900424222e-24,-1.391246073391577e-22,-1.6302394803911515e-17,2.379642946923778e-17,-1.5483597236732794e-15,6.12348921984839e-09,4.0823277675080685e-09,2.4184059870042176e-16,8.16521869562159e-09,-1.7492158462101477e-15,1.1310119513852316e-17,8.164652305667414e-09,8.16465230566742e-09,8.164575926088972e-09,7.637957858789532e-14,-1.2246902078922347e-08,1.224697847480333e-08
0.09,750,101324.99999999997,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.039977223204717395,0.0,0.0,0.8777906776323713,0.00341646526221856,0.0011387267295602395,8.488949588688154e-09,0.07767680283840674,9.584377640794088e-08,0.0011940849614819973,0.031849154702916216,0.0029810694814591727,1.4306574881558583e-08,0.000521273539520949,0.9631325722170146,1.0466381659614809e-12,3.4287568319046325e-08,5.555297162097632e-10,0.00032179594688731323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.117886255391513e-09,1.2235772530843593e-08,4.078592471462098e-09,1.2404708177033073e-16,-8.157225062088713e-09,-1.7637432799100455e-15,7.775001790842931e-17,1.5431430297308749e-15,6.915597199475043e-17,2.8665859814571624e-22,4.33756980347361e-14,-4.50732477228172e-14,-1.6543612251060553e-24,-2.7670034624434276e-23,-1.2577016516072769e-18,8.758115533817552e-18,-1.5506437281632159e-15,6.117886255391513e-09,4.078592460159646e-09,1.2404708177033073e-16,8.157225062088713e-09,-1.752440827841976e-15,1.1302452068069695e-17,8.157181686390678e-09,8.15718168639068e-09,8.157105455462588e-09,7.62309281199968e-14,-1.223569629865777e-08,1.2235772530843593e-08
0.09449999999999997,750,101325.0,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03997609647018029,0.0,0.0,0.8776813843811857,0.0035854754452309266,0.0011950634824759963,8.490288530063606e-09,0.07756187591400601,9.581663255445038e-08,0.0011942529346262287,0.031867684780455756,0.002979704370027428,1.430028553693597e-08,0.000520493411085336,0.9631161467707465,1.045055851225736e-12,3.423665785704545e-08,5.812028354495109e-10,0.00032166861386729933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.112284444035169e-09,1.222456891018194e-08,4.074857933616163e-09,1.4007060255688734e-16,-8.149827701586787e-09,-1.7667264291690018e-15,6.163475374465262e-17,1.5462184293457042e-15,6.90970676878487e-17,4.317912837350075e-22,1.150970049745112e-13,-1.1678146301069504e-13,-1.6543612251060553e-23,-6.286272257170302e-23,-3.3093891577858284e-18,1.0816820840313004e-17,-1.553726292816511e-15,6.112284444035169e-09,4.074857922321383e-09,1.4007060255688734e-16,8.149827701586787e-09,-1.755431649118051e-15,1.1294780050950629e-17,8.149712604581813e-09,8.149712604581829e-09,8.14963652209743e-09,7.608248446154979e-14,-1.222449282438809e-08,1.222456891018194e-08
0.09899999999999998,750,101325.00000000001,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.0399749708314507,0.0,0.0,0.8775721974233235,0.003754321257126738,0.0012513454450513762,8.491626636755505e-09,0.07744706076196467,9.578945646923167e-08,0.001194420763964884,0.03188623047880671,0.002978338964193308,1.4293994859278772e-08,0.000519714050440724,0.963099705439929,1.043475135197326e-12,3.418579717843795e-08,6.068301431543272e-10,0.00032154121499970224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.106683991938507e-09,1.2213368006592315e-08,4.071124301462896e-09,1.4478841725441618e-16,-8.142379964715118e-09,-1.769308582351121e-15,5.691817557874196e-17,1.5488019079589706e-15,6.910278092094203e-17,5.470030053037941e-22,1.346295973063776e-13,-1.3631193295923702e-13,-1.819797347616661e-23,-1.7098976639223388e-22,-3.915767140707626e-18,1.1428196648495847e-17,-1.5563148850603243e-15,6.106683991938507e-09,4.071124290175791e-09,1.4478841725441618e-16,8.142379964715118e-09,-1.7580214778934825e-15,1.1287104457638467e-17,8.142245335117812e-09,8.14224533511783e-09,8.14216940086938e-09,7.593424862079361e-14,-1.2213292068427928e-08,1.2213368006592315e-08
0.10349999999999998,750,101324.99999999997,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.039973846288092627,0.0,0.0,0.8774631167164962,0.0039230027632997985,0.001307572639083263,8.492963969893131e-09,0.07733235733781488,9.576224922891679e-08,0.0011945884589298615,0.031904791985392096,0.0029769732718231785,1.4287702885665534e-08,0.0005189354571774027,0.9630832480194027,1.0418960168970368e-12,3.4134986257758945e-08,6.32411665155611e-10,0.00032141375113184736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.101084932407729e-09,1.2202169892346136e-08,4.067391597604481e-09,1.8284957142404725e-16,-8.135094958783284e-09,-1.7715524085286992e-15,1.860397589958781e-17,1.5513036412753821e-15,6.884940288481269e-17,2.3494409575192e-22,3.150363763273795e-13,-3.1668264900326163e-13,-1.0918784085699965e-22,-2.809933903994279e-23,-8.735695630494915e-18,1.625125353535981e-17,-1.5588194357539022e-15,6.101084932407729e-09,4.067391586325055e-09,1.8284957142404725e-16,8.135094958783284e-09,-1.7602729830775373e-15,1.1279425451161952e-17,8.134779922406957e-09,8.134779922407066e-09,8.134704136186476e-09,7.578622061788358e-14,-1.2202094097389823e-08,1.2202169892346136e-08
0.10799999999999998,750,101325.0,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03997272283968526,0.0,0.0,0.8773541422198826,0.004091520026876512,0.0013637450856164581,8.494300341905851e-09,0.07721776559863071,9.573500812479946e-08,0.0011947559907052048,0.03192336881496268,0.0029756072705456344,1.428140950816184e-08,0.0005181576312987068,0.9630667750480151,1.040318496346495e-12,3.408422509630403e-08,6.579474201715993e-10,0.00032128621985026484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0954871749646235e-09,1.2190974370442228e-08,4.063659762015255e-09,1.2751974480050595e-16,-8.127378131606022e-09,-1.7747216978325503e-15,7.43903231930044e-17,1.554016631557156e-15,6.931892517955609e-17,3.6340353084443034e-22,6.188579002295524e-14,-6.359103905027534e-14,-1.9852334701272664e-23,-8.823708360952277e-23,-1.7183469542094823e-18,9.241238642385274e-18,-1.5615398872048013e-15,6.0954871749646235e-09,4.063659750743512e-09,1.2751974480050595e-16,8.127378131606022e-09,-1.7634499551983116e-15,1.1271742634238748e-17,8.127316245816e-09,8.12731624581602e-09,8.127240607416344e-09,7.563839976370173e-14,-1.2190898730324118e-08,1.2190974370442228e-08
0.11249999999999999,750,101325.00000000001,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03997160048579392,0.0,0.0,0.8772452738913201,0.004259873113056182,0.0014198628063817392,8.495635917247614e-09,0.07710328550007664,9.570773552195726e-08,0.0011949233859064542,0.0319419614597489,0.002974240981639151,1.4275114829633731e-08,0.0005173805722130819,0.9630502859839061,1.0387425721229832e-12,3.403351365456697e-08,6.834374371274807e-10,0.00032115862348160704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.089890809079911e-09,1.2179781641383347e-08,4.0599288539488545e-09,1.4894820267582695e-16,-8.120010802636912e-09,-1.7771204253508115e-15,5.283516089337982e-17,1.5565453127635632e-15,6.919408356599198e-17,5.515670389570408e-22,1.5637800277792356e-13,-1.5806410485708155e-13,-1.6543612251060553e-23,-1.5319084293813875e-22,-4.432328198357191e-18,1.1959468286159055e-17,-1.5640730054080143e-15,6.089890809079911e-09,4.059928842684798e-09,1.4894820267582695e-16,8.120010802636912e-09,-1.765856368977221e-15,1.1264056373590248e-17,8.119854424634134e-09,8.119854424634151e-09,8.119778933847908e-09,7.549078639604894e-14,-1.2179706146164622e-08,1.2179781641383347e-08
0.11699999999999998,750,101325.00000000001,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03997047922600111,0.0,0.0,0.8771365116903092,0.004428062084467341,0.0014759258222582783,8.496970483194574e-09,0.0769889169995653,9.56804283771736e-08,0.0011950906127404478,0.03196056938124346,0.0029728743804446384,1.4268818730952611e-08,0.0005166042799564491,0.9630337814246651,1.0371682443265755e-12,3.39828519362734e-08,7.088817337142661e-10,0.0003210309593605817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.084295734833814e-09,1.2168591491818305e-08,4.056198807197506e-09,1.4029695225970635e-16,-8.112503974144758e-09,-1.7799739410494328e-15,6.15859324075264e-17,1.5593006795081182e-15,6.930852369354596e-17,4.0878370736124255e-22,1.0964850623031224e-13,-1.1134623536695543e-13,-6.617444900424222e-24,-3.152237690165229e-24,-3.3607107517110685e-18,1.0894311120096971e-17,-1.566834690158088e-15,6.084295734833814e-09,4.0561987959411394e-09,1.4029695225970635e-16,8.112503974144758e-09,-1.7687175748253207e-15,1.1256366224112247e-17,8.112394325638528e-09,8.112394325638534e-09,8.112318982258763e-09,7.534337977399305e-14,-1.216851614507782e-08,1.2168591491818305e-08
0.12149999999999998,750,101325.00000000001,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.0399693590598648,0.0,0.0,0.8770278555739766,0.004596087007408309,0.0015319341553413216,8.49830433468931e-09,0.07687466005201374,9.565309095719784e-08,0.0011952577123551808,0.031979193328619815,0.002971507499646115,1.4262521370003195e-08,0.000515828753782204,0.9630172605444681,1.0355955111591905e-12,3.393223989141408e-08,7.342803422535932e-10,0.00032090323105122767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.078702088499419e-09,1.2157404197834104e-08,4.052469712083763e-09,1.2987664706346554e-16,-8.104991205959422e-09,-1.7825328813968783e-15,7.21230006095776e-17,1.561745951130278e-15,6.942259836236556e-17,3.5098375523972867e-22,5.507543545163463e-14,-5.6786265574081105e-14,5.459392042849983e-23,-9.238505308869417e-23,-2.0483308072528114e-18,9.586593165571063e-18,-1.5692845609044536e-15,6.078702088499419e-09,4.05246970083509e-09,1.2987664706346554e-16,8.104991205959422e-09,-1.7712842085774967e-15,1.1248672819381498e-17,8.10493613052397e-09,8.104936130523916e-09,8.104860934343507e-09,7.519618050069035e-14,-1.2157328999605273e-08,1.2157404197834104e-08
0.12599999999999997,750,101325.0,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.039968239986982575,0.0,0.0,0.8769193055032851,0.004763947942246748,0.0015878878257603263,8.499636984498146e-09,0.07676051461637204,9.562571624761105e-08,0.0011954246196195662,0.03199783217406297,0.0029701402884312242,1.4256222501362544e-08,0.0005150539940824791,0.9630007245921884,1.034024373584306e-12,3.388167754806163e-08,7.59633272966851e-10,0.0003207754330480691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.073109662676034e-09,1.2146219354175295e-08,4.048741431130288e-09,1.9334897493918283e-16,-8.097847364885169e-09,-1.785022520783839e-15,8.198065352065435e-18,1.5646919581906081e-15,6.89943729563063e-17,3.6531184217214515e-22,3.6780212820646035e-13,-3.694515551635549e-13,5.624828165360588e-23,-4.166101920394447e-23,-1.0040070120984884e-17,1.7582250006684187e-17,-1.5722345053444994e-15,6.073109662676034e-09,4.048741419889313e-09,1.9334897493918283e-16,8.097847364885169e-09,-1.7737815456357477e-15,1.1240975148091458e-17,8.097479562756963e-09,8.097479562756906e-09,8.097404513569722e-09,7.504918722580253e-14,-1.2146144294947999e-08,1.2146219354175295e-08
