Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
0.045,750,101325.00000000001,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8788023738758491,0.0018519887627845965,0.0006172594731843048,6.13821195734579e-09,0.11872830009694986,7.165302016922995e-08,0.0008717193661822526,0.022488257144449703,0.0031117824041120255,1.4930346657373667e-08,0.0008044186509124039,0.9723880417218324,1.6268117070792074e-12,5.2903717387395185e-08,3.307125069868133e-10,0.00033571254610803694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666160071065768e-09,1.3332320169693812e-08,4.444107516907677e-09,1.3060821883209724e-16,-8.888661529038444e-09,-8.776111018698028e-16,-2.1721729281430122e-17,7.544326634455837e-16,5.013592367836177e-17,1.2885678117502654e-22,4.4809142288869416e-13,-4.4887974652488203e-13,-1.6378176128549948e-22,1.5532656077672342e-22,-1.3270458567188223e-17,1.8747115523783412e-17,-7.599094510967157e-16,6.666160071065768e-09,4.444107508092516e-09,1.3060821883209724e-16,8.888661529038444e-09,-8.687959406473828e-16,8.81516122241992e-18,8.888213437615555e-09,8.88821343761572e-09,8.888090652270726e-09,1.2278534483740251e-13,-1.3332197371078517e-08,1.3332320169693812e-08
0.04949999999999999,750,101325.00000000001,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8786831923270143,0.00203629012756616,0.0006786932746547466,6.138925514992298e-09,0.11860174649318424,7.163865527899577e-08,0.0008718138026821905,0.022497818326663,0.0031107722990373105,1.4925699024922384e-08,0.0008035548541761005,0.9723803462517913,1.6250385985319143e-12,5.2847361691625565e-08,3.600935478526666e-10,0.0003356263308708707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6618330124076414e-09,1.3323666052802234e-08,4.44122281201252e-09,1.3278572878125123e-16,-8.882937552190384e-09,-8.784911305109554e-16,-2.389695448018406e-17,7.553127488757544e-16,5.0138354012549636e-17,1.4456932530699313e-22,4.935261205060461e-13,-4.943131531002406e-13,2.812414082680294e-23,-5.726274415594562e-23,-1.3697488904057498e-17,1.9175820074212495e-17,-7.607912256296972e-16,6.6618330124076414e-09,4.44122280320139e-09,1.3278572878125123e-16,8.882937552190384e-09,-8.696799999307644e-16,8.811130580190993e-18,8.882444026069878e-09,8.88244402606985e-09,8.882321411804022e-09,1.2261426588479876e-13,-1.332354342483886e-08,1.3323666052802234e-08
0.05399999999999999,750,101325.00000000001,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8785640954956703,0.0022204604859189805,0.0007400834073304455,6.139638569924375e-09,0.11847528284716638,7.162427522481104e-08,0.0008719081607476056,0.022507384848828346,0.0031097620111587014,1.4921050566867004e-08,0.0008026916758269398,0.9723726451307125,1.6232668087167115e-12,5.2791046105291834e-08,3.8943844845101463e-10,0.0003355400695672632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6575065753233054e-09,1.3315013175996881e-08,4.438338521857878e-09,1.1976841395128384e-16,-8.877045765132152e-09,-8.798602826341653e-16,-1.075897160228259e-17,7.565590784483003e-16,5.028769544923725e-17,-4.920968347963461e-22,3.703218397094962e-13,-3.7112341229093786e-13,-2.481541837659083e-23,1.3821479196906097e-22,-1.1058015126404891e-17,1.6543172190974675e-17,-7.62043742513225e-16,6.6575065753233054e-09,4.43833851305078e-09,1.1976841395128384e-16,8.877045765132152e-09,-8.710531848622263e-16,8.807097771939099e-18,8.876675443292443e-09,8.876675443292467e-09,8.876552999933773e-09,1.224433585561889e-13,-1.331489072158031e-08,1.3315013175996881e-08
0.05849999999999999,750,101325.00000000004,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8784450833487439,0.0024044998889872667,0.000801429888251217,6.14035168962901e-09,0.11834890912377723,7.160988851186447e-08,0.0008720025197434292,0.0225169580734647,0.0031087516314260316,1.4916401721293432e-08,0.0008018291143520939,0.9723649368124216,1.6214963333596981e-12,5.273477052567817e-08,4.1874723430313747e-10,0.0003354537770512524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.653181349645609e-09,1.3306360104020922e-08,4.435454906524658e-09,9.817215090817788e-17,-8.871142154198708e-09,-8.806850293997639e-16,1.1031508408018965e-17,1.1537522860125715e-15,5.046388484216286e-17,4.430003030006015e-22,2.3394285205700607e-13,-2.347670256066434e-13,-6.121136532892405e-23,-8.970401148354831e-23,2.2129989388867757e-15,-2.6040733607654553e-15,-7.62678305848339e-16,6.653181349645609e-09,4.435454897721594e-09,9.817215090817788e-17,8.871142154198708e-09,-8.718819651645358e-16,8.803064235228167e-18,8.870908211346651e-09,8.870908211346712e-09,8.870785938720665e-09,1.2227262613645376e-13,-1.3306240044393725e-08,1.3306360104020922e-08
0.06299999999999999,750,101324.99999999997,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8783261558610062,0.0025884083757859977,0.0008627327304312723,6.141064235526318e-09,0.1182226252962267,7.159548564511623e-08,0.0008720967918725613,0.022526536505872344,0.0031077410595008337,1.491175200455531e-08,0.0008009671709803987,0.9723572230043899,1.6197271760783838e-12,5.267853503832809e-08,4.4801990267092467e-10,0.00033536742745732923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.648856309496904e-09,1.3297712645098127e-08,4.432571679909785e-09,1.235956529141136e-16,-8.865536027524712e-09,-8.818118571086021e-16,-1.4578957535308746e-17,7.585046188295536e-16,5.0310261246540426e-17,2.6272142808123883e-22,3.942720018585929e-13,-3.950717293359233e-13,8.271806125530277e-23,-4.3335398563381414e-23,-1.1814040008304882e-17,1.7305291739627957e-17,-7.639961336043115e-16,6.648856309496904e-09,4.4325716711107575e-09,1.235956529141136e-16,8.865536027524712e-09,-8.730128289831163e-16,8.799028125485769e-18,8.865141755522853e-09,8.86514175552277e-09,8.865019653458033e-09,1.2210206478131459e-13,-1.3297590531219306e-08,1.3297712645098127e-08
0.06749999999999999,750,101325.00000000001,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8782073129991679,0.0027721859977914132,0.0009239919510198975,6.141776864001644e-09,0.11809643132916753,7.158107637027848e-08,0.0008721910660629528,0.02253612167337648,0.003106730397129283,1.4907101907213204e-08,0.0008001058440401871,0.9723495019642578,1.6179593321470074e-12,5.262233952869041e-08,4.77256482345124e-10,0.0003352810468174709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.644532487937176e-09,1.3289064994099759e-08,4.429689132827812e-09,8.467236478796545e-17,-8.859541489325551e-09,-8.82759697312913e-16,2.4676672477315167e-17,7.591235368705617e-16,5.062232562748008e-17,-1.0370125646320234e-23,1.64829217858479e-13,-1.6566913262374035e-13,1.819797347616661e-23,8.061974173451281e-23,-3.938274725175194e-18,9.430414848476151e-18,-7.646156687220566e-16,6.644532487937176e-09,4.429689124032821e-09,8.467236478796545e-17,8.859541489325551e-09,-8.739647059873372e-16,8.794991325575763e-18,8.859376660107692e-09,8.859376660107674e-09,8.85925472842942e-09,1.2193167817321134e-13,-1.3288943058483311e-08,1.3289064994099759e-08
0.072,750,101325.00000000001,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8780885547330926,0.002955832801607376,0.0009852075655552674,6.142489319142953e-09,0.11797032719059851,7.15666570316262e-08,0.0008722853099995702,0.022545713029120777,0.003105719607487547,1.4902451251018884e-08,0.0007992451338308161,0.972341774316722,1.6161928025270255e-12,5.256618402005881e-08,5.064569810799916e-10,0.0003351946261308392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.640209528161415e-09,1.328041908234249e-08,4.426807160510802e-09,1.233011170590406e-16,-8.85400996963881e-09,-8.833389887420572e-16,-1.4240807005625863e-17,7.599932047880979e-16,5.033493017640041e-17,1.5735182546680267e-22,3.9725590002461097e-13,-3.980574817894118e-13,-1.4889251025954498e-23,-6.764130114762086e-23,-1.1734341156285398e-17,1.7228706395434123e-17,-7.654877255372018e-16,6.640209528161415e-09,4.426807151719849e-09,1.233011170590406e-16,8.85400996963881e-09,-8.745480355906166e-16,8.790953151440614e-18,8.853612713738785e-09,8.8536127137388e-09,8.853490952274039e-09,1.217614648289145e-13,-1.328029730914332e-08,1.328041908234249e-08
0.07649999999999998,750,101324.99999999996,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8779698810336851,0.0031393488322260686,0.0010463795890361112,6.143201515607002e-09,0.11784431284962502,7.155222625144646e-08,0.0008723795088167083,0.022555310325940724,0.003104708673594934,1.4897799954711082e-08,0.0007983850403780984,0.9723340403425897,1.6144275873774899e-12,5.2510068513755863e-08,5.356214085492273e-10,0.0003351081635755515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.635887358318651e-09,1.3271774741343447e-08,4.423925714921364e-09,1.1688960042647269e-16,-8.848203780775776e-09,-8.843851644966415e-16,-7.7596147528641e-18,7.60970340010817e-16,5.041236971382368e-17,2.5405688282087884e-23,3.539601610150124e-13,-3.547692820430601e-13,1.819797347616661e-23,-1.0990258670245334e-23,-1.042132924583915e-17,1.5919231509287152e-17,-7.664682654353222e-16,6.635887358318651e-09,4.423925706134451e-09,1.1688960042647269e-16,8.848203780775776e-09,-8.755982511089308e-16,8.786913387710799e-18,8.847849820614761e-09,8.847849820614743e-09,8.847728229190741e-09,1.2159142401321546e-13,-1.3271653139498104e-08,1.3271774741343447e-08
0.08099999999999999,750,101325.0,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8778512918741074,0.0033227341311503652,0.0011075080352994685,6.1439132684208895e-09,0.11771838827774839,7.153778119702831e-08,0.0008724736379001191,0.022564913149087085,0.0031036975674066025,1.4893147883523478e-08,0.000797525563876113,0.972326300512101,1.6126636873322625e-12,5.245399302299564e-08,5.647497711787275e-10,0.00033502165612583716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.63156585902704e-09,1.3263131742586376e-08,4.421044716564132e-09,1.1584397795775665e-16,-8.842436172162849e-09,-8.855922325426924e-16,-6.6885929279578035e-18,7.621515076034284e-16,5.0460377570516243e-17,-1.6535761507331794e-22,3.483506031348095e-13,-3.4916202904869453e-13,-1.4889251025954498e-23,1.6716899117299919e-22,-1.0246792482229236e-17,1.5749424564419816e-17,-7.676539759038577e-16,6.63156585902704e-09,4.4210447077812604e-09,1.1584397795775665e-16,8.842436172162849e-09,-8.768093609336566e-16,8.782871609035785e-18,8.842087821559714e-09,8.842087821559729e-09,8.841966400004976e-09,1.2142155458529078e-13,-1.3263010310784999e-08,1.3263131742586376e-08
0.08549999999999999,750,101325.00000000004,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8777327872238472,0.0035059887455633396,0.0011685929200686755,6.144624877695755e-09,0.11759255344256958,7.152332635639039e-08,0.0008725677389978886,0.022574522219546103,0.0031026863366994508,1.4888495267647581e-08,0.0007966667034387229,0.9723185540104483,1.6109010999201126e-12,5.23979574878907e-08,5.93842090614747e-10,0.00033493510896375525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.627245235877166e-09,1.3254490495989643e-08,4.418164301985861e-09,1.1453242023082728e-16,-8.836671505640936e-09,-8.864772197148019e-16,-5.346668030723713e-18,7.630073086651758e-16,5.04891598627673e-17,3.941586805623264e-22,3.445149487788804e-13,-3.4532860387007e-13,-7.610061635487855e-23,3.84710171645245e-23,-9.951546906190684e-18,1.5456483513567836e-17,-7.685126390105245e-16,6.627245235877166e-09,4.418164293207033e-09,1.1453242023082728e-16,8.836671505640936e-09,-8.776983912106281e-16,8.778828504173794e-18,8.836326990692157e-09,8.836326990692233e-09,8.836205738833984e-09,1.2125185821096808e-13,-1.3254369234179885e-08,1.3254490495989643e-08
0.09,750,101325.0,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8776143670522543,0.0036891127228623455,0.0012296342591425747,6.14533635535519e-09,0.11746680831154242,7.150886201684253e-08,0.000872661812970386,0.022584137558034536,0.0031016749825567677,1.488384211179389e-08,0.0007958084588265125,0.9723108008101097,1.6091398245481674e-12,5.234196189405443e-08,6.228983803908845e-10,0.0003348485271906148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.622925691007048e-09,1.3245847605182183e-08,4.415284474661407e-09,7.996157119947596e-17,-8.830646325286295e-09,-8.876122754843857e-16,2.951867337701964e-17,1.1586047425527668e-15,5.078240650515683e-17,3.9695808916857886e-22,7.899092555442384e-14,-7.984058370659023e-14,2.3161057151484775e-23,-1.96957590644495e-22,3.396358804966923e-15,-3.785606697902161e-15,-7.693572466642228e-16,6.622925691007048e-09,4.415284465886623e-09,7.996157119947596e-17,8.830646325286295e-09,-8.788374912407184e-16,8.774784243667247e-18,8.830567334360741e-09,8.830567334360718e-09,8.830446252026094e-09,1.2108233482081532e-13,-1.3245729919206168e-08,1.3245847605182183e-08
0.09449999999999997,750,101325.0,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8774960313308825,0.003872106107036608,0.0012906320671868883,6.146047520795975e-09,0.117341152854461,7.149438545138837e-08,0.0008727558375666288,0.02259375879017154,0.0031006634796793024,1.4879188294211467e-08,0.0007949508301951532,0.9723030413505622,1.607379861740171e-12,5.2286006252558687e-08,6.519186477932957e-10,0.0003347618931047387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.618606524309541e-09,1.323721307692836e-08,4.412405162797939e-09,1.3494993104871047e-16,-8.82529316292846e-09,-8.882150508297598e-16,-2.5889154517129037e-17,7.648739277441854e-16,5.037301186574234e-17,-1.2007104163607563e-22,4.844543287351531e-13,-4.852491962881568e-13,3.474158572722716e-23,1.2642878090472661e-22,-1.4028807826609488e-17,1.9538538772816998e-17,-7.703835362676623e-16,6.618606524309541e-09,4.412405154027201e-09,1.3494993104871047e-16,8.82529316292846e-09,-8.794443127992437e-16,8.770738030515978e-18,8.824808708599725e-09,8.82480870859969e-09,8.824687795616192e-09,1.2091298337209252e-13,-1.3237092149916179e-08,1.323721307692836e-08
0.09899999999999998,750,101324.99999999997,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.87737778003057,0.004054968943181878,0.001351586359232733,6.146758432333727e-09,0.11721558704035955,7.147989748335656e-08,0.0008728498174893333,0.022603386003102535,0.003099651833463192,1.4874533841186204e-08,0.0007940938172472158,0.9722952755192934,1.6056212107297288e-12,5.223009054320131e-08,6.809029063168729e-10,0.00033467522227144766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.614288352102653e-09,1.322857673295851e-08,4.409526382294845e-09,1.372900514714026e-16,-8.819557750783247e-09,-8.891871066189491e-16,-2.8229257853371626e-17,7.65846678909658e-16,5.038033626572316e-17,2.409282431176328e-22,5.06605126701017e-13,-5.073986373419807e-13,6.121136532892405e-23,-1.2303122640569938e-22,-1.447381279818954e-17,1.9986513322796116e-17,-7.713596226253646e-16,6.614288352102653e-09,4.409526373528155e-09,1.372900514714026e-16,8.819557750783247e-09,-8.804204162433956e-16,8.766690375553569e-18,8.819051145656546e-09,8.819051145656485e-09,8.818930401852645e-09,1.2074380396248528e-13,-1.3228455974680735e-08,1.322857673295851e-08
0.10349999999999998,750,101325.00000000001,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8772596131222813,0.004237701276197814,0.0014124971502467963,6.147469079491553e-09,0.11709011083840694,7.146539797688166e-08,0.000872943750818015,0.022613019170195266,0.0030986400418302725,1.4869878742628084e-08,0.000793237419805624,0.9722875033523227,1.6038638710865292e-12,5.2174214754793676e-08,7.098511678858608e-10,0.00033458850947949465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.609970968567985e-09,1.3219941952066521e-08,4.406648127596658e-09,6.800161818547795e-17,-8.813335505841735e-09,-8.90751742588345e-16,4.162816655784743e-17,7.668409682039202e-16,5.095836847511278e-17,3.4844258813940936e-22,4.087156394405631e-14,-4.173650960328073e-14,-6.617444900424222e-24,-1.8757044879495258e-22,-6.499091898380134e-19,6.167908633448603e-18,-7.723593167177493e-16,6.609970968567985e-09,4.406648118834017e-09,6.800161818547795e-17,8.813335505841735e-09,-8.819891014610746e-16,8.762641127270205e-18,8.813294634277791e-09,8.813294634277798e-09,8.813174059481575e-09,1.2057479640994413e-13,-1.3219821376620203e-08,1.3219941952066521e-08
0.10799999999999998,750,101325.0,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8771415305769428,0.00442030315104444,0.0014733644552157074,6.148179465333727e-09,0.11696472421773067,7.145088697871872e-08,0.0008730376416165336,0.02262265836750624,0.003097628109501232,1.4865223021274512e-08,0.0007923816375916852,0.972279724764571,1.6021078420923164e-12,5.2118378869065696e-08,7.3876344615892e-10,0.00033450175524570426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.605654394510608e-09,1.3211308806054635e-08,4.403770412531254e-09,7.869675248587828e-17,-8.807643891994843e-09,-8.91662106951124e-16,3.08662954290239e-17,7.678195361034602e-16,5.0899043184978055e-17,-7.822428039883144e-23,1.0468979427732331e-13,-1.0554490026581939e-13,-3.970466940254533e-23,2.195607401202585e-22,-2.7538182624482627e-18,8.274828643488546e-18,-7.733404687295229e-16,6.605654394510608e-09,4.403770403772664e-09,7.869675248587828e-17,8.807643891994843e-09,-8.829035166444251e-16,8.75859030669885e-18,8.807539202200566e-09,8.807539202200605e-09,8.807418796239602e-09,1.2040596078340712e-13,-1.3211188397340034e-08,1.3211308806054635e-08
0.11249999999999999,750,101325.0,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8770235323662032,0.004602774611563161,0.0015341882887541407,6.148889530150526e-09,0.11683942714822626,7.143636359040718e-08,0.0008731314807192499,0.02263230344423237,0.00309661602612623,1.4860566627320792e-08,0.000791526470543816,0.9722719399275337,1.600353123649341e-12,5.2062582882396745e-08,7.676397507964883e-10,0.00033441495845500145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.601338586280533e-09,1.3202677200787687e-08,4.400893208072048e-09,1.3501854733488297e-16,-8.802266859841978e-09,-8.922664805028423e-16,-2.5885059275163257e-17,7.688547311333744e-16,5.048150391845721e-17,4.084302471886056e-22,4.820686159137334e-13,-4.828675907526593e-13,8.271806125530277e-24,-6.968014686704439e-23,-1.3948766521816407e-17,1.9472083082404488e-17,-7.743784546668239e-16,6.601338586280533e-09,4.40089319931751e-09,1.3501854733488297e-16,8.802266859841978e-09,-8.835119427265436e-16,8.754537776298637e-18,8.801784791226065e-09,8.801784791226056e-09,8.801664553929528e-09,1.2023729659820987e-13,-1.3202556949542322e-08,1.3202677200787687e-08
0.11699999999999998,750,101325.00000000001,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8769056184601981,0.004785115703936584,0.0015949686662544886,6.149599398370976e-09,0.11671421959818165,7.142182967676685e-08,0.0008732252831524514,0.02264195466454444,0.0030956038088924445,1.4855909643584994e-08,0.0007906719182042762,0.9722641485384336,1.598599714527596e-12,5.2006826764278445e-08,7.964800988326514e-10,0.00033432812595769843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.597023814701014e-09,1.3194042863047401e-08,4.398016563520526e-09,1.4003672785644207e-16,-8.796521400178392e-09,-8.931533802217325e-16,-3.092407089288343e-17,1.1629769711165383e-15,5.046350508871352e-17,2.518437808829356e-22,4.898998679743585e-13,-4.906946976110572e-13,-1.9852334701272664e-23,-1.6162737584245365e-23,4.387418127681964e-15,-4.77510511094898e-15,-7.752902393124288e-16,6.597023814701014e-09,4.398016554770042e-09,1.4003672785644207e-16,8.796521400178392e-09,-8.8440289627598745e-16,8.750483945745167e-18,8.796031500310418e-09,8.796031500310438e-09,8.795911431506072e-09,1.2006880438190208e-13,-1.3193927181661147e-08,1.3194042863047401e-08
0.12149999999999998,750,101325.00000000001,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8767877888284552,0.004967326475286558,0.0016557056034232534,6.1503091203211994e-09,0.1165891015352399,7.140728604461357e-08,0.0008733190558464195,0.022651612153811725,0.003094591465811191,1.485125210841427e-08,0.0007898179802540169,0.972256350471356,1.5968476138901974e-12,5.1951110494258966e-08,8.252845055832018e-10,0.00033424124367657706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.592709524335301e-09,1.3185419067862566e-08,4.395140501874806e-09,8.960504130396617e-17,-8.790466354824389e-09,-8.944325254801336e-16,1.99269783682255e-17,7.706244294600112e-16,5.0881165459645917e-17,4.0930256326671176e-22,1.8697952679020161e-13,-1.8782648886296667e-13,-6.617444900424222e-24,-1.3994536346849862e-22,-4.9162950311497166e-18,1.0445534204923677e-17,-7.761540772610077e-16,6.592709524335301e-09,4.395140493128377e-09,8.960504130396617e-17,8.790466354824389e-09,-8.856860969331994e-16,8.7464285469343e-18,8.790279375297599e-09,8.790279375297605e-09,8.790159474813427e-09,1.1990048431870676e-13,-1.3185299162461951e-08,1.3185419067862566e-08
0.12599999999999997,750,101325.00000000001,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8766700434430449,0.005149406968803028,0.0017163991146601403,6.151018486333781e-09,0.11646407292974384,7.13927295463494e-08,0.000873412771987578,0.022661275458169754,0.003093578966424299,1.4846593875149994e-08,0.0007889646568989867,0.9722485462255803,1.5950968224206256e-12,5.1895434086918016e-08,8.540529750407665e-10,0.0003341543232632193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.588396175606235e-09,1.31767923698027e-08,4.3922649371279735e-09,8.644931417985187e-17,-8.784631855274228e-09,-8.955548590927913e-16,2.3124784790485836e-17,7.717027520327027e-16,5.093996704105532e-17,1.687734711453463e-22,1.0361161401113006e-13,-1.0446291707481023e-13,-5.790264287871194e-23,-1.9823708516744004e-23,-4.3123919726206775e-18,9.847858162045937e-18,-7.772383886213341e-16,6.588396175606235e-09,4.392264928385602e-09,8.644931417985187e-17,8.784631855274228e-09,-8.868124875916718e-16,8.742371501119538e-18,8.784528243660216e-09,8.784528243660274e-09,8.784408511325106e-09,1.1973233518836312e-13,-1.3176672633155119e-08,1.31767923698027e-08
0.13049999999999998,750,101325.00000000001,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8765523822740557,0.00533135723074094,0.001777049215381137,6.151727659577316e-09,0.11633913374993178,7.137816257802212e-08,0.0008735064531106651,0.022670944954163077,0.00309256633529521,1.4841935062370995e-08,0.0007881119475856483,0.972240735381325,1.5933473386074197e-12,5.1839797504726126e-08,8.827855268475333e-10,0.0003340673624090451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.584083677656618e-09,1.3168167372449042e-08,4.389389939399717e-09,7.917660988538764e-17,-8.77886019434726e-09,-8.965374444536703e-16,3.047393975380042e-17,7.726107266844062e-16,5.101781895386334e-17,3.2632870912972565e-22,8.194795442583926e-14,-8.280759468592674e-14,9.926167350636332e-23,-1.7825146452762123e-22,-2.8599637330122923e-18,8.397492910885259e-18,-7.781485817714405e-16,6.584083677656618e-09,4.389389930661404e-09,7.917660988538764e-17,8.77886019434726e-09,-8.877991314106286e-16,8.738313043041684e-18,8.778778246392834e-09,8.778778246392735e-09,8.778658682035127e-09,1.1956435778629446e-13,-1.3168047805231292e-08,1.3168167372449042e-08
