Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
6.088499999999999,750,101325.0,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.02939062915878638,0.0,0.0,0.8011880564362769,0.12187413086573594,0.04062468046006246,6.463802628066638e-09,0.0069224668472780675,2.976805764798493e-08,0.0008871332067822384,0.05801176839818401,0.001186388537754987,6.033413981485888e-09,4.532676128791047e-05,0.9397353170889089,8.996463596366216e-14,3.095909034969217e-09,7.790930816130751e-09,0.00013404908673799425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.689661380354818e-10,1.9379322835589884e-09,6.459813804356892e-10,-1.9602299177921565e-16,-1.2920630780566267e-09,-3.8569557185595655e-15,-3.458171353170932e-17,4.08169390870729e-15,3.8269681955959894e-17,2.0877185673430212e-22,1.0822343170977699e-13,-1.1231321778145349e-13,3.308722450212111e-24,-4.433946151240762e-24,-1.6217186101831815e-18,6.0257055328027745e-18,-4.086098104493014e-15,9.689661380354818e-10,6.459813789733698e-10,-1.9602299177921565e-16,1.2920630780566267e-09,-3.855493399182089e-15,1.462319377476357e-18,1.291954854624917e-09,1.2919548546249136e-09,1.2919521604262594e-09,2.6941986586477056e-15,-1.9379295877386112e-09,1.9379322835589884e-09
6.092999999999998,750,101325.00000000001,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.029390500713620284,0.0,0.0,0.8011714441855318,0.12189981991756191,0.04063324353104213,6.45935554762026e-09,0.006904955477232177,2.9715656241612087e-08,0.0008865049312733979,0.05803295999153667,0.0011850914383777114,6.027375370572777e-09,4.521118637952805e-05,0.9397163116351804,8.973481230200818e-14,3.0882026926362047e-09,7.78412743403214e-09,0.00013390391745683576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.66848511547708e-10,1.9336970299829368e-09,6.445696270786609e-10,-2.2675963367825707e-16,-1.2892144053699983e-09,-3.854397949502452e-15,-4.25361776571967e-18,4.079557645705791e-15,3.8284413861723705e-17,1.703396231273219e-22,8.305273740431493e-14,-8.717072124602571e-14,4.1359030627651384e-25,8.419018220066738e-24,-1.0341354115495073e-18,5.42935628762757e-18,-4.083953036567485e-15,9.66848511547708e-10,6.445696256204965e-10,-2.2675963367825707e-16,1.2892144053699983e-09,-3.852939785123508e-15,1.4581643789440456e-18,1.289131352632594e-09,1.2891313526325936e-09,1.2891286681497315e-09,2.6844828536349343e-15,-1.9336943444659478e-09,1.9336970299829368e-09
6.097499999999998,750,101325.00000000004,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.029390372550451037,0.0,0.0,0.8011548684063773,0.12192545257002145,0.040641787802199285,6.454903979779533e-09,0.006887482552754435,2.9663292415231568e-08,0.0008858760850165497,0.05805413178712022,0.0011837949853764013,6.021339594832658e-09,4.5095868762519614e-05,0.9396973255792817,8.950550207547904e-14,3.08051322445626e-09,7.77732081287896e-09,0.00013375881517940417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.647342552167175e-10,1.9294685178874787e-09,6.431601204171726e-10,-1.7031751382862796e-16,-1.2864419390856696e-09,-3.851505351049089e-15,-6.135816016084895e-17,4.077340440599811e-15,3.803464608122725e-17,2.1455167768707955e-22,1.29594903065634e-13,-1.3365330654800316e-13,-1.0339757656912846e-24,-1.0234653774205724e-23,-1.6136742787261033e-18,6.000026124276372e-18,-4.081727007512321e-15,9.647342552167175e-10,6.431601189631551e-10,-1.7031751382862796e-16,1.2864419390856696e-09,-3.850051333522844e-15,1.4540175262447994e-18,1.286312344182604e-09,1.286312344182605e-09,1.2863096693843686e-09,2.674798246639919e-15,-1.929465841475558e-09,1.9294685178874787e-09
6.1019999999999985,750,101325.0,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.029390244668822573,0.0,0.0,0.8011383290398295,0.12195102891432735,0.04065031330393724,6.450448052900906e-09,0.006870048011668182,2.9610967006876014e-08,0.0008852466816177335,0.05807528424611055,0.0011824991848907378,6.015306686306776e-09,4.4980807984683364e-05,0.939678358440034,8.927670437299316e-14,3.072840601623369e-09,7.770511013871123e-09,0.00013361378061470022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.626233755551521e-10,1.925246758512318e-09,6.417528648077757e-10,-1.7214520578801083e-16,-1.2836252928638547e-09,-3.848731914247742e-15,-6.00089591115282e-17,4.0750584966167806e-15,3.7960968263961845e-17,2.0663486961852095e-22,1.2745490533457e-13,-1.3151229353814364e-13,0.0,-5.950547807607167e-24,-1.574638384848807e-18,5.9521348483513894e-18,-4.0794362002890266e-15,9.626233755551521e-10,6.417528633578968e-10,-1.7214520578801083e-16,1.2836252928638547e-09,-3.8472820353894875e-15,1.4498788582537258e-18,1.2834978379585202e-09,1.2834978379585202e-09,1.2834951728137605e-09,2.6651447656406577e-15,-1.925244091792914e-09,1.925246758512318e-09
6.106499999999999,750,101325.0,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.029390117068277377,0.0,0.0,0.8011218260267157,0.12197654904198355,0.04065882006675628,6.4459879240197514e-09,0.006852651791598194,2.955868102082417e-08,0.0008846167405946408,0.05809641808662938,0.0011812040454309614,6.0092766900077e-09,4.486600357996793e-05,0.9396594094707745,8.904841825534167e-14,3.0651847946090913e-09,7.763698113961921e-09,0.00013346881474202914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.60515882923835e-10,1.9210317720765544e-09,6.403478671491261e-10,-2.8662804150419923e-16,-1.2807207794285347e-09,-3.846233284864295e-15,5.434422416035227e-17,4.07270255140179e-15,3.8226882067178055e-17,2.2551471316191616e-22,3.293165380026452e-14,-3.710129624748006e-14,2.0679515313825692e-25,-1.3126893559632328e-23,-4.145593483641197e-19,4.7831359097312365e-18,-4.077071353783464e-15,9.60515882923835e-10,6.403478657033777e-10,-2.8662804150419923e-16,1.2807207794285347e-09,-3.844787536439617e-15,1.4457484246782131e-18,1.2806878477747344e-09,1.2806878477747342e-09,1.280685192252404e-09,2.6555223432921644e-15,-1.9210291161396516e-09,1.9210317720765544e-09
6.110999999999999,750,101325.00000000001,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.029389989748360046,0.0,0.0,0.8011053593081366,0.12200201304407125,0.0406673081210177,6.441523443789145e-09,0.006835293830457416,2.9506433640041334e-08,0.0008839862494711031,0.058117532652578456,0.001179909562534068,6.003249580167383e-09,4.475145515164334e-05,0.9396404793454368,8.882064292470839e-14,3.0575457774102624e-09,7.756882103984587e-09,0.00013332391706156148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.584117663593242e-10,1.9168235391526404e-09,6.389451202501595e-10,-2.1163488102318628e-16,-1.2779751978886367e-09,-3.843207533844621e-15,-2.135811550877935e-17,4.0703988682850805e-15,3.792121853906531e-17,1.8732556152085346e-22,9.283887515863247e-14,-9.693019717070322e-14,-5.169878828456423e-24,9.895320128229022e-24,-6.325164766881672e-19,4.992365869002543e-18,-4.074758904206623e-15,9.584117663593242e-10,6.389451188085333e-10,-2.1163488102318628e-16,1.2779751978886367e-09,-3.8417659076746574e-15,1.4416261699635219e-18,1.277882359013478e-09,1.2778823590134832e-09,1.2778797130825869e-09,2.645930886443435e-15,-1.9168208925892375e-09,1.9168235391526404e-09
6.115499999999999,750,101325.00000000004,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.0293898627086149,0.0,0.0,0.8010889288251581,0.12202742101172544,0.040675777497099413,6.437054666601984e-09,0.006817974066122217,2.9454225213335927e-08,0.0008833552094712196,0.05813862787936831,0.0011786157372155235,5.99722536156757e-09,4.463716227444385e-05,0.9396215681266579,8.859337752503219e-14,3.049923522382805e-09,7.750063011894134e-09,0.0001331790877120849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.563110241043711e-10,1.912622055632466e-09,6.375446228690136e-10,-2.0481607389188705e-16,-1.2751833165791648e-09,-3.840367155440843e-15,-2.867736458422769e-17,4.068072292117738e-15,3.782100793429998e-17,1.8305803425503903e-22,1.019472478516403e-13,-1.0602881460428268e-13,6.617444900424222e-24,2.0930634194645602e-23,-1.6356049047164154e-18,5.98621179445643e-18,-4.072423081814394e-15,9.563110241043711e-10,6.375446214315015e-10,-2.0481607389188705e-16,1.2751833165791648e-09,-3.838929643338279e-15,1.4375121025645354e-18,1.2750813693313132e-09,1.2750813693313066e-09,1.2750787329609724e-09,2.6363703132028366e-15,-1.912619417626548e-09,1.912622055632466e-09
6.119999999999998,750,101325.00000000001,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.02938973594858662,0.0,0.0,0.801072534518893,0.12205277303600924,0.040684228225355765,6.4325815935970945e-09,0.006800692436517855,2.9402055802719636e-08,0.0008827236230314947,0.058159703751947026,0.0011773225710303237,5.991204041491118e-09,4.452312452041438e-05,0.9396026758257348,8.836662119483825e-14,3.042318001881939e-09,7.743240868639397e-09,0.00013303432688443616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.542136551430168e-10,1.9084273174731434e-09,6.361463743433404e-10,-1.7326917880434788e-16,-1.2724134072772397e-09,-3.8374457127822115e-15,-6.079873640038978e-17,4.065738331709068e-15,3.764681527782489e-17,2.396988878049627e-22,1.2852990310855605e-13,-1.3257683138498212e-13,-3.308722450212111e-24,-2.0863005149241004e-23,-1.4120527267290593e-18,5.753703318386656e-18,-4.070080221769513e-15,9.542136551430168e-10,6.361463729099342e-10,-1.7326917880434788e-16,1.2724134072772397e-09,-3.836012306564775e-15,1.433406217436322e-18,1.2722848773741312e-09,1.2722848773741345e-09,1.2722822505336125e-09,2.626840542816873e-15,-1.908424689220548e-09,1.9084273174731434e-09
6.1244999999999985,750,101325.00000000001,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.029389609467819777,0.0,0.0,0.8010561763304382,0.12207806920800959,0.04069266033614872,6.428104267158869e-09,0.006783448879553439,2.9349925706878625e-08,0.0008820914942164272,0.05818076032628549,0.0011760300661751784,5.985185630835866e-09,4.4409341458363295e-05,0.9395838023806011,8.81403730660706e-14,3.034729188068965e-09,7.736415709545232e-09,0.00013288963484485385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.52119659530742e-10,1.904239326255659e-09,6.347503746972329e-10,-1.8620505935737066e-16,-1.2696083975805017e-09,-3.834639499673989e-15,-4.830104127055853e-17,4.063383099937355e-15,3.760656163191425e-17,2.1242132607480264e-22,1.1551436458670877e-13,-1.195713863862874e-13,1.2407709188295415e-24,-1.3605776305312175e-23,-1.4318876906374683e-18,5.7648665343433656e-18,-4.067716291780069e-15,9.52119659530742e-10,6.347503732679244e-10,-1.8620505935737066e-16,1.2696083975805017e-09,-3.83321019115214e-15,1.4293085218487503e-18,1.269492883215915e-09,1.2694928832159138e-09,1.2694902658744314e-09,2.6173414959463942e-15,-1.9042367074822757e-09,1.904239326255659e-09
6.128999999999999,750,101325.0,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.029389483265859453,0.0,0.0,0.8010398542009567,0.12210330961871248,0.04070107385980698,6.423622676108265e-09,0.00676624333320687,2.929783491241778e-08,0.000881458822593874,0.058201797463814514,0.0011747382230331588,5.979170130515564e-09,4.429581266690307e-05,0.9395649479302378,8.791463229070237e-14,3.0271570536297996e-09,7.729587557751402e-09,0.00013274501165103583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.500290343246002e-10,1.900058075786932e-09,6.333566219899835e-10,-2.0380858775813216e-16,-1.2668086926681532e-09,-3.831848388865477e-15,-3.1122589406059454e-17,4.061030206191644e-15,3.7580299061055997e-17,2.361405054721749e-22,1.0330973587139743e-13,-1.0738154789855652e-13,-9.512577044359818e-24,-1.9871894112987167e-23,-1.3886079466274688e-18,5.712512619013659e-18,-4.065354347024095e-15,9.500290343246002e-10,6.333566205647645e-10,-2.0380858775813216e-16,1.2668086926681532e-09,-3.830423169859904e-15,1.4252190055735038e-18,1.2667053829322818e-09,1.2667053829322913e-09,1.2667027750592214e-09,2.6078730897886225e-15,-1.9000554665252343e-09,1.900058075786932e-09
6.133499999999999,750,101324.99999999997,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.029389357342253064,0.0,0.0,0.8010235680719173,0.12212849435862898,0.040709468826501956,6.419136646692138e-09,0.006749075735779693,2.924578243674372e-08,0.0008808255855065324,0.05822281406399002,0.0011734470329938047,5.973157492462344e-09,4.4182537773609564e-05,0.9395461136077942,8.768939812046822e-14,3.0196015737026564e-09,7.722756376770743e-09,0.0001326004563386098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.4794176196847e-10,1.8958835307503468e-09,6.319651045932597e-10,-2.2098196900547629e-16,-1.2640109688100143e-09,-3.82912808144178e-15,-1.4386359683689346e-17,4.0587598741700526e-15,3.7553565191119045e-17,1.9847863240446645e-22,8.861569443433668e-14,-9.270193689921737e-14,-8.271806125530277e-25,-1.2245628643417348e-23,-1.0770689804731534e-18,5.3922692312734484e-18,-4.0630752725306096e-15,9.4794176196847e-10,6.319651031721221e-10,-2.2098196900547629e-16,1.2640109688100143e-09,-3.827706943841444e-15,1.4211376003364841e-18,1.26392235311558e-09,1.2639223531155808e-09,1.2639197546803689e-09,2.598435224135934e-15,-1.8958809312380537e-09,1.8958835307503468e-09
6.137999999999999,750,101325.00000000009,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.02938923169654249,0.0,0.0,0.8010073178840679,0.12215362351938573,0.0407178452667726,6.414646695190183e-09,0.0067319460248130856,2.919377135163271e-08,0.0008801918512219278,0.058243812963640736,0.0011721565241486734,5.967147869341908e-09,4.406951620971454e-05,0.9395272964774263,8.746466940699112e-14,3.0120627133840384e-09,7.715922374277493e-09,0.0001324559721321445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.458578847951107e-10,1.891715776034275e-09,6.305758504092728e-10,-2.303993805747231e-16,-1.2612243402432277e-09,-3.826157218438461e-15,-5.396978422199501e-18,4.05623010522114e-15,3.750131352306787e-17,2.0859858659191395e-22,8.049003416935748e-14,-8.458267501276108e-14,8.271806125530277e-25,-5.641192059320221e-24,-7.207894693470698e-19,5.026988754311869e-18,-4.060536512955619e-15,9.458578847951107e-10,6.305758489922083e-10,-2.303993805747231e-16,1.2612243402432277e-09,-3.824740153958696e-15,1.4170644797650471e-18,1.2611438502090584e-09,1.2611438502090575e-09,1.2611412611811923e-09,2.589027870889149e-15,-1.8917131862856143e-09,1.891715776034275e-09
6.142499999999998,750,101325.00000000001,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.02938910632827361,0.0,0.0,0.8009911035786765,0.12217869719180667,0.04072620321089538,6.410152507978901e-09,0.006714854138395466,2.914179992529467e-08,0.0008795575771855581,0.05826479219636134,0.0011708666799552122,5.961141168631122e-09,4.395674764385344e-05,0.939508498566861,8.72404454859276e-14,3.0045404502206407e-09,7.709085459650804e-09,0.00013231155713864845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.437773719301785e-10,1.8875547499975876e-09,6.29188839238343e-10,-2.900705157507387e-16,-1.258400467163412e-09,-3.823468088215975e-15,5.397630495138725e-17,4.0538516511809105e-15,3.7600968947470504e-17,1.8878384900138412e-22,3.063411613816429e-14,-3.4783842717624046e-14,-5.37667398159468e-24,1.135360760875968e-23,-4.2677142933754633e-19,4.7242311375404165e-18,-4.058149299486293e-15,9.437773719301785e-10,6.291888378253435e-10,-2.900705157507387e-16,1.258400467163412e-09,-3.8220550886869415e-15,1.4129995290334253e-18,1.2583698330472738e-09,1.2583698330472791e-09,1.2583672533963536e-09,2.579650914204523e-15,-1.8875521699199017e-09,1.8875547499975876e-09
6.1469999999999985,750,101325.00000000001,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.02938898123698962,0.0,0.0,0.8009749250966613,0.12220371546725398,0.04073454268932268,6.405654352184616e-09,0.00669780001424826,2.908986973033269e-08,0.0008789228026993659,0.05828575335276304,0.0011695775167244044,5.9551374790390805e-09,4.384423156940429e-05,0.9394897182284917,8.701672533567355e-14,2.9970347523526574e-09,7.702245762700552e-09,0.00013216721324678924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.417002465110176e-10,1.8834004996908475e-09,6.27804086230498e-10,-2.284383603354865e-16,-1.2556841157140841e-09,-3.820290346861683e-15,-8.298597368197527e-18,4.0513299613050405e-15,3.733617037759047e-17,2.1832574405768565e-22,8.378323457330708e-14,-8.786789050411854e-14,-2.274746684520826e-24,-1.9110940345579706e-24,-9.716874112048165e-19,5.259869461657292e-18,-4.055618361731175e-15,9.417002465110176e-10,6.278040848215552e-10,-2.284383603354865e-16,1.2556841157140841e-09,-3.818881404027491e-15,1.408942834191998e-18,1.2556003324795108e-09,1.255600332479513e-09,1.255597762175212e-09,2.570304302914873e-15,-1.8833979284148573e-09,1.8834004996908475e-09
6.151499999999999,750,101325.0,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.029388856422238038,0.0,0.0,0.8009587823795031,0.12222867843622263,0.04074286373222157,6.401151884184167e-09,0.006680783590684057,2.9037978823644784e-08,0.0008782874778038053,0.05830669414258663,0.0011682890148734487,5.94913669196354e-09,4.3731967671834594e-05,0.939470957824663,8.679350832614408e-14,2.9895455980129005e-09,7.695403173158422e-09,0.00013202293822915613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.396264729702228e-10,1.879252952409829e-09,6.264215679682216e-10,-2.507903752908903e-16,-1.252899541059893e-09,-3.817513417409183e-15,1.363954992985532e-17,4.048979616102797e-15,3.732453914542812e-17,1.9252491022057668e-22,6.423997657875833e-14,-6.834420000855624e-14,-1.4475660719677984e-24,-6.2052319452882234e-24,-7.849484927888266e-19,5.0644889873819605e-18,-4.053259348503292e-15,9.396264729702228e-10,6.264215665633272e-10,-2.507903752908903e-16,1.252899541059893e-09,-3.816108523142257e-15,1.4048942669261673e-18,1.2528353010833143e-09,1.2528353010833158e-09,1.252832740095406e-09,2.5609879158992527e-15,-1.879250390636964e-09,1.879252952409829e-09
6.155999999999999,750,101325.00000000004,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.029388731883566215,0.0,0.0,0.8009426753686583,0.12225358618924315,0.0407511663697686,6.396645151347283e-09,0.006663804805991182,2.8986127478026723e-08,0.0008776516095898591,0.0583276147559637,0.0011670011777142732,5.9431388251687745e-09,4.3619955515936085e-05,0.9394522171548649,8.657079358120542e-14,2.982072958956275e-09,7.688557734442811e-09,0.00013187873249512875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.375560533756604e-10,1.875112112058506e-09,6.250412856525673e-10,-3.2510328228847434e-16,-1.2500786135405395e-09,-3.814875100413774e-15,8.76960500014761e-17,4.0466105071355376e-15,3.7467660662123126e-17,2.1383377994787905e-22,3.871925180233248e-15,-8.04797036686788e-15,1.4475660719677984e-24,-4.335106612982001e-24,3.6442641297911836e-19,3.906331491460234e-18,-4.050881478866165e-15,9.375560533756604e-10,6.250412842517135e-10,-3.2510328228847434e-16,1.2500786135405395e-09,-3.813474246579167e-15,1.4008538346075082e-18,1.2500747416153593e-09,1.2500747416153578e-09,1.250072189913685e-09,2.5517016771750095e-15,-1.8751095607212554e-09,1.875112112058506e-09
6.160499999999999,750,101325.00000000001,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.029388607620520375,0.0,0.0,0.8009266040054406,0.12227843881706776,0.040759450632213645,6.392134283955131e-09,0.006646863598306885,2.8934316510252725e-08,0.0008770152204208362,0.05834851604411283,0.0011657140148109504,5.937143929742656e-09,4.3508194633704564e-05,0.9394334953353168,8.634858015800265e-14,2.9746168055429282e-09,7.681709530489211e-09,0.00013173459714835282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.354889996326234e-10,1.870978006156133e-09,6.236632471599589e-10,-2.338526544913401e-16,-1.2473971647275484e-09,-3.81166968887057e-15,-4.294826753539023e-18,4.044158346339646e-15,3.7116269103408286e-17,1.7083750085473857e-22,7.849477822841074e-14,-8.257602001115535e-14,-2.481541837659083e-24,-5.558764772194583e-24,-1.2322331741370754e-18,5.494064972586368e-18,-4.0484203485373016e-15,9.354889996326234e-10,6.236632457631374e-10,-2.338526544913401e-16,1.2473971647275484e-09,-3.8102728672924225e-15,1.3968215781471758e-18,1.24731866994932e-09,1.2473186699493224e-09,1.2473161275038052e-09,2.542445522794706e-15,-1.870975462478377e-09,1.870978006156133e-09
6.164999999999998,750,101325.00000000001,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.02938848363264389,0.0,0.0,0.8009105682307907,0.12230323641102483,0.04076771654999764,6.3876195692800285e-09,0.006629959905375639,2.8882547668852055e-08,0.0008763783408638242,0.05836939921907537,0.0011644275390305253,5.931152074665563e-09,4.339668453878917e-05,0.9394147911095531,8.61268670764223e-14,2.967177107256859e-09,7.67485866697041e-09,0.0001315905336644338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.33425328856415e-10,1.8668506639139114e-09,6.222874638532492e-10,-2.9084295685907543e-16,-1.2445997357724004e-09,-3.8087885764915525e-15,5.241352743179366e-17,4.041572198000953e-15,3.72057825050945e-17,2.023162722865634e-22,3.262686671199019e-14,-3.676231121994493e-14,1.2407709188295415e-24,-1.1303120905255987e-23,-5.554753559768158e-19,4.808283854714074e-18,-4.045825208331759e-15,9.33425328856415e-10,6.222874624604516e-10,-2.9084295685907543e-16,1.2445997357724004e-09,-3.8073957789044776e-15,1.392797587075021e-18,1.2445671089056884e-09,1.2445671089056871e-09,1.2445645756863034e-09,2.5332193950418426e-15,-1.866848130139041e-09,1.8668506639139114e-09
6.169499999999998,750,101325.0,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.02938835991948461,0.0,0.0,0.8008945679862305,0.12232797906154523,0.04077596415326635,6.383100649169524e-09,0.006613093665553816,2.8830818935938786e-08,0.0008757409283737141,0.05839026230467483,0.0011631417337976937,5.925163167640599e-09,4.3285424900361345e-05,0.9393961065150883,8.590565367328783e-14,2.9597538415198356e-09,7.668005053306008e-09,0.00013144654015693097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.313650104297356e-10,1.862730026752313e-09,6.209139156016055e-10,-3.0396840073871576e-16,-1.2418416781012631e-09,-3.805921819814076e-15,6.510435300123652e-17,4.039152845669697e-15,3.7166083793977305e-17,1.7704199048191498e-22,2.1660439660679347e-14,-2.580610717822614e-14,2.895132143935597e-24,-7.832876423686706e-24,-2.599965150055237e-19,4.504060060306871e-18,-4.043397085818059e-15,9.313650104297356e-10,6.209139142128238e-10,-3.0396840073871576e-16,1.2418416781012631e-09,-3.80453303808058e-15,1.3887817334963422e-18,1.2418200176616024e-09,1.2418200176615995e-09,1.241817493638428e-09,2.5240231794718814e-15,-1.862727502469137e-09,1.862730026752313e-09
