Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
6.512727272727274,415.0,1.0000000000000002,0.10799999871683609,0.0,0.0,0.8799999301388663,0.0010000712749991022,8.947256748536034e-15,4.752456893709978e-08,0.010999952344720546,0.0,3.830870345186419e-06,2.444687599959778e-16,0.9999776341335018,7.788678116780692e-11,2.431239601043412e-12,4.4525158388738825e-23,5.893443721045396e-20,1.850024007716275e-05,3.464336880745331e-08,4.896371382023114e-13,2.7020198252918046e-14,5.088858052305387e-12,2.7150139780182466e-11,1,-2.794809054578015,1.557162332922994
6.520909090909092,415.0,1.0000000000000002,0.10799999871522407,0.0,0.0,0.8799999300511014,0.0010000713645401545,8.958770183212877e-15,4.758427289964579e-08,0.010999952284852373,0.0,3.830870325043078e-06,2.4446876737205246e-16,0.9999776335782611,7.788678395942169e-11,2.431239805926543e-12,4.452783402269857e-23,5.894029082346278e-20,1.8500795337244803e-05,3.464336860300741e-08,4.896371329627879e-13,2.7020197966389663e-14,5.08901076283372e-12,2.715095450924379e-11,1,-2.794809022892385,1.5571623427591599
6.52909090909091,415.0,1.0000000000000002,0.10799999871361204,0.0,0.0,0.8799999299633368,0.0010000714540812057,8.97028430886486e-15,4.7643976861492314e-08,0.010999952224984202,0.0,3.830870304044329e-06,2.4446877466564627e-16,0.9999776330230364,7.78867867423315e-11,2.431240010266795e-12,4.4530509647388583e-23,5.894614456973199e-20,1.8501350582835248e-05,3.464336839441508e-08,4.896371276139794e-13,2.702019767377342e-14,5.089163468238315e-12,2.7151769210967964e-11,1,-2.7948089917400734,1.5571623524297684
6.537272727272728,415.0,1.0000000000000004,0.107999998712,0.0,0.0,0.8799999298755717,0.0010000715436222559,8.981799125523616e-15,4.770368082266175e-08,0.01099995216511603,0.0,3.830870283487079e-06,2.4446878200180824e-16,0.9999776324678035,7.788678952973381e-11,2.4312402148872107e-12,4.453318539861886e-23,5.895199862387848e-20,1.850190583588606e-05,3.464336818796313e-08,4.896371223215901e-13,2.7020197384300028e-14,5.089316176279903e-12,2.7152583926760356e-11,1,-2.794808961539797,1.557162361804837
6.545454545454546,415.0,1.0000000000000004,0.10799999871038801,0.0,0.0,0.879999929787807,0.0010000716331633054,8.993314633228294e-15,4.7763384783191954e-08,0.010999952105247861,0.0,3.830870263571473e-06,2.4446878939983914e-16,0.9999776319125596,7.788679232366618e-11,2.431240419914844e-12,4.453586129735597e-23,5.895785301286986e-20,1.8502461099783793e-05,3.464336798462321e-08,4.896371171112216e-13,2.702019709939563e-14,5.0894688881560846e-12,2.715339866300967e-11,1,-2.794808928538309,1.5571623720494856
6.553636363636365,415.0,1.0000000000000004,0.10799999870877601,0.0,0.0,0.8799999297000423,0.0010000717227043538,9.00483083196293e-15,4.782308874300765e-08,0.010999952045379693,0.0,3.830870242079131e-06,2.4446879664584915e-16,0.999977631357343,7.788679510155322e-11,2.431240623941853e-12,4.453853711137423e-23,5.89637074381191e-20,1.8503016336987907e-05,3.464336777363776e-08,4.896371116993412e-13,2.702019680326584e-14,5.0896215905948886e-12,2.715421334890869e-11,1,-2.794808915869101,1.5571623759823867
6.561818181818182,415.0,1.0000000000000002,0.10799999870716398,0.0,0.0,0.8799999296122771,0.0010000718122454007,9.01634772176661e-15,4.788279270214654e-08,0.01099995198551152,0.0,3.830870221609524e-06,2.4446880399045405e-16,0.9999776308021094,7.788679788984613e-11,2.4312408286178397e-12,4.4541213112597335e-23,5.896956224926549e-20,1.8503571591481336e-05,3.4643367567610055e-08,4.896371064181337e-13,2.7020196514414982e-14,5.089774299144071e-12,2.715502806740564e-11,1,-2.7948088651528744,1.557162391726221
6.570000000000001,415.0,1.0000000000000002,0.10799999870555199,0.0,0.0,0.8799999295245124,0.001000071901786447,9.027865302659316e-15,4.7942496660607136e-08,0.010999951925643355,0.0,3.830870201694094e-06,2.444688113884949e-16,0.9999776302468651,7.788680068377964e-11,2.431241033645589e-12,4.454388925229988e-23,5.897541738364866e-20,1.8504126855348448e-05,3.464336736427051e-08,4.896371012077683e-13,2.70201962295113e-14,5.0899270110076884e-12,2.715584280358564e-11,1,-2.7948088348554943,1.557162401131435
6.578181818181819,415.0,1.0000000000000004,0.10799999870394,0.0,0.0,0.8799999294367477,0.0010000719913274923,9.039383574662571e-15,4.800220061839111e-08,0.010999951865775189,0.0,3.830870180683345e-06,2.4446881868092425e-16,0.9999776296916402,7.788680346656598e-11,2.4312412379781487e-12,4.454656535753822e-23,5.898127261892506e-20,1.8504682100659424e-05,3.464336715562082e-08,4.896370958574526e-13,2.7020195936810885e-14,5.0900797163102515e-12,2.715665750476029e-11,1,-2.794808802115798,1.557162411294817
6.586363636363638,415.0,1.0000000000000002,0.107999998702328,0.0,0.0,0.8799999293489829,0.0010000720808685365,9.050902537795052e-15,4.806190457549426e-08,0.010999951805907023,0.0,3.830870159625805e-06,2.4446882596884763e-16,0.9999776291364164,7.788680624887541e-11,2.4312414422811767e-12,4.454924153816095e-23,5.89871280963567e-20,1.8505237345160815e-05,3.464336694675086e-08,4.89637090501386e-13,2.7020195643788493e-14,5.090232421326498e-12,2.7157472204406683e-11,1,-2.7948087695536104,1.5571624214030955
6.594545454545456,415.0,1.0000000000000004,0.10799999870071601,0.0,0.0,0.879999929261218,0.00100007217040958,9.062422192081711e-15,4.81216085319253e-08,0.010999951746038858,0.0,3.830870139171919e-06,2.4446883331496783e-16,0.9999776285811818,7.788680903732761e-11,2.4312416469669086e-12,4.455191786242319e-23,5.899298390362977e-20,1.850579259988197e-05,3.4643366740793475e-08,4.896370852219726e-13,2.702019535503979e-14,5.0903851299549796e-12,2.7158286923323304e-11,1,-2.7948087417894683,1.5571624300219173
6.602727272727274,415.0,1.0000000000000004,0.10799999869910402,0.0,0.0,0.8799999291734532,0.0010000722599506225,9.073942537543458e-15,4.8181312487684626e-08,0.010999951686170698,0.0,3.830870117389182e-06,2.4446884053295095e-16,0.9999776280259711,7.788681181225782e-11,2.4312418508096336e-12,4.45545941276386e-23,5.899883978023117e-20,1.8506347832078385e-05,3.464336652840126e-08,4.896370797730392e-13,2.702019505684469e-14,5.090537830619376e-12,2.71591015997506e-11,1,-2.794808707963663,1.5571624405224613
6.610909090909092,415.0,1.0000000000000004,0.107999998697492,0.0,0.0,0.8799999290856884,0.0010000723494916635,9.085463574197101e-15,4.8241016442764225e-08,0.010999951626302532,0.0,3.8308700982958404e-06,2.4446884801027533e-16,0.9999776274707116,7.788681461455816e-11,2.4312420563591396e-12,4.455727075509611e-23,5.900469626780239e-20,1.850690310981144e-05,3.4643366329045717e-08,4.896370746676605e-13,2.7020194777790152e-14,5.090690547382898e-12,2.7159916362066573e-11,1,-2.794808677373623,1.557162450018527
6.61909090909091,415.0,1.0000000000000004,0.10799999869587998,0.0,0.0,0.8799999289979233,0.0010000724390327037,9.096985302060226e-15,4.8300720397157695e-08,0.010999951566434367,0.0,3.8308700780336e-06,2.444688553748777e-16,0.9999776269154733,7.788681740496119e-11,2.431242261166742e-12,4.4559947340324784e-23,5.90105528463034e-20,1.8507458367733483e-05,3.464336612402465e-08,4.896370694129837e-13,2.7020194490417442e-14,5.090843257141886e-12,2.7160731087012222e-11,1,-2.7948086467902353,1.5571624595125282
6.627272727272728,415.0,1.0000000000000004,0.107999998694268,0.0,0.0,0.8799999289101585,0.001000072528573743,9.108507721160674e-15,4.836042435087966e-08,0.010999951506566208,0.0,3.830870056902252e-06,2.4446886265567383e-16,0.9999776263602516,7.78868201865196e-11,2.4312424654227666e-12,4.4562623914740994e-23,5.901640955611936e-20,1.850801361092976e-05,3.4643365914789146e-08,4.896370640472235e-13,2.702019419685683e-14,5.090995961693218e-12,2.71615457841735e-11,1,-2.794808609913639,1.5571624709601304
6.635454545454546,415.0,1.0000000000000002,0.107999998692656,0.0,0.0,0.8799999288223939,0.0010000726181147812,9.120030831518438e-15,4.842012830392865e-08,0.010999951446698047,0.0,3.8308700356851055e-06,2.4446886992819853e-16,0.9999776258050305,7.78868229672035e-11,2.4312426696243955e-12,4.456530056050211e-23,5.902226650289641e-20,1.8508568852661607e-05,3.4643365705139406e-08,4.896370586705407e-13,2.702019390268688e-14,5.091148665726715e-12,2.71623604785715e-11,1,-2.7948085814960084,1.5571624797818162
6.6436363636363645,415.0,1.0000000000000004,0.10799999869104394,0.0,0.0,0.8799999287346286,0.0010000727076558177,9.131554633149645e-15,4.8479832256295217e-08,0.010999951386829881,0.0,3.830870016040445e-06,2.4446887735235182e-16,0.9999776252497807,7.788682576389204e-11,2.431242874823882e-12,4.4567977451403895e-23,5.902812391011762e-20,1.850912412100361e-05,3.464336550311095e-08,4.896370534947519e-13,2.7020193619709694e-14,5.091301379168453e-12,2.716317522316208e-11,1,-2.794808550853979,1.5571624892940223
6.651818181818182,415.0,1.0000000000000002,0.10799999868943197,0.0,0.0,0.879999928646864,0.0010000727971968544,9.143079126075244e-15,4.8539536207979895e-08,0.010999951326961724,0.0,3.830869995833847e-06,2.444688847223174e-16,0.9999776246945409,7.788682855486048e-11,2.4312430796667577e-12,4.457065436368851e-23,5.903398149007285e-20,1.850967937981825e-05,3.4643365298360495e-08,4.896370482471952e-13,2.7020193332733866e-14,5.0914540892409704e-12,2.7163989949777014e-11,1,-2.7948085202326616,1.5571624987997994
6.660000000000001,415.0,1.0000000000000002,0.10799999868781994,0.0,0.0,0.8799999285590993,0.0010000728867378891,9.15460431032067e-15,4.859924015899236e-08,0.010999951267093565,0.0,3.830869974859463e-06,2.4446889201824463e-16,0.999977624139316,7.788683133801398e-11,2.431243284022416e-12,4.457333127584398e-23,5.903983921508044e-20,1.851023462562859e-05,3.46433650898815e-08,4.896370429013674e-13,2.7020193040283994e-14,5.091606794714445e-12,2.7164804651855417e-11,1,-2.794808496053841,1.557162506305632
6.668181818181819,415.0,1.0000000000000002,0.10799999868620792,0.0,0.0,0.8799999284713342,0.001000072976278923,9.166130185904098e-15,4.865894410932739e-08,0.010999951207225401,0.0,3.830869954513603e-06,2.4446889937478494e-16,0.9999776235840795,7.788683412756651e-11,2.431243488776918e-12,4.457600833415591e-23,5.904569727328757e-20,1.8510789882057606e-05,3.464336488445797e-08,4.896370376360991e-13,2.702019275232113e-14,5.09175950394314e-12,2.7165619373965475e-11,1,-2.794808461678669,1.557162516976719
6.676363636363638,415.0,1.0000000000000002,0.10799999868459591,0.0,0.0,0.8799999283835696,0.0010000730658199562,9.177656752846411e-15,4.8718648058985364e-08,0.010999951147357245,0.0,3.8308699337049475e-06,2.444689066866985e-16,0.9999776230288522,7.78868369124077e-11,2.431243693237689e-12,4.457868542424012e-23,5.905155551758589e-20,1.8511345130642672e-05,3.464336467678861e-08,4.896370323116219e-13,2.7020192461060088e-14,5.0919122103970164e-12,2.7166434081271107e-11,1,-2.794808424175841,1.5571625286187247
6.6845454545454555,415.0,1.0000000000000002,0.10799999868298392,0.0,0.0,0.8799999282958049,0.0010000731553609884,9.189184011168358e-15,4.877835200796634e-08,0.010999951087489088,0.0,3.83086991315445e-06,2.4446891402350035e-16,0.9999776224736191,7.78868396998757e-11,2.431243897862314e-12,4.458136262171842e-23,5.905741404522832e-20,1.8511900383587742e-05,3.4643364470369735e-08,4.896370270200961e-13,2.702019217163501e-14,5.092064918391962e-12,2.716724879679825e-11,1,-2.7948083923590086,1.5571625384956267
6.692727272727274,415.0,1.0000000000000002,0.10799999868137193,0.0,0.0,0.8799999282080402,0.0010000732449020199,9.200711960896885e-15,4.8838055956283096e-08,0.010999951027620932,0.0,3.830869892607789e-06,2.4446892136067236e-16,0.9999776219183868,7.788684248738319e-11,2.431244102489374e-12,4.4584039899901515e-23,5.906327282189737e-20,1.8512455636583847e-05,3.464336426396971e-08,4.896370217290739e-13,2.7020191882237665e-14,5.092217626404701e-12,2.716806351241945e-11,1,-2.794808362051485,1.5571625479039943
6.700909090909091,415.0,1.0000000000000004,0.1079999986797599,0.0,0.0,0.8799999281202752,0.0010000733344430496,9.212240602034494e-15,4.8897759903898304e-08,0.010999950967752775,0.0,3.830869871584469e-06,2.4446892865188267e-16,0.9999776213631627,7.788684527003917e-11,2.4312443068139133e-12,4.4586717208425673e-23,5.906913178283829e-20,1.8513010881498878e-05,3.464336405525805e-08,4.896370163771219e-13,2.702019158944627e-14,5.092370331559471e-12,2.7168878212791974e-11,1,-2.794808330999328,1.5571625575435188
6.70909090909091,415.0,1.0000000000000002,0.10799999867814791,0.0,0.0,0.8799999280325104,0.0010000734239840787,9.223769934620046e-15,4.8957463850849166e-08,0.01099995090788462,0.0,3.830869851239784e-06,2.4446893600852756e-16,0.9999776208079268,7.788684805960162e-11,2.43124451156916e-12,4.45893946683937e-23,5.907499108377702e-20,1.8513566137890406e-05,3.4643363849837276e-08,4.896370111119031e-13,2.7020191301486238e-14,5.092523040771595e-12,2.7169692934810457e-11,1,-2.7948083004844455,1.5571625670162574
6.717272727272728,415.0,1.0000000000000002,0.10799999867653591,0.0,0.0,0.8799999279447456,0.0010000735135251067,9.235299958663279e-15,4.901716779711318e-08,0.010999950848016466,0.0,3.83086983155789e-06,2.444689434290751e-16,0.9999776202526802,7.78868508559065e-11,2.4312447167450093e-12,4.459207227820739e-23,5.908085072265936e-20,1.8514121405497115e-05,3.464336364762677e-08,4.896370059313042e-13,2.7020191018241227e-14,5.092675753948454e-12,2.7170507677979616e-11,1,-2.7948082660460605,1.5571625777069698
6.7254545454545465,415.0,1.0000000000000002,0.1079999986749239,0.0,0.0,0.8799999278569807,0.0010000736030661337,9.246830674195272e-15,4.9076871742711594e-08,0.010999950788148308,0.0,3.8308698100954e-06,2.4446895067794533e-16,0.9999776196974643,7.788685363409495e-11,2.431244920790816e-12,4.45947497815703e-23,5.908671036994213e-20,1.8514676642933906e-05,3.46433634367893e-08,4.896370005233275e-13,2.7020190722328135e-14,5.092828456457937e-12,2.7171322364236635e-11,1,-2.7948082361806508,1.5571625869780932
6.733636363636364,415.0,1.0000000000000004,0.10799999867331189,0.0,0.0,0.8799999277692158,0.00100007369260716,9.258362081232204e-15,4.913657568763512e-08,0.010999950728280156,0.0,3.830869788667105e-06,2.444689579301841e-16,0.9999776191422475,7.788685641265985e-11,2.4312451248604122e-12,4.45974273688447e-23,5.909257027039308e-20,1.8515231880943105e-05,3.464336322611617e-08,4.896369951196211e-13,2.7020190426655255e-14,5.092981159168613e-12,2.7172137051567002e-11,1,-2.7948082053016194,1.5571625965638758
6.741818181818183,415.0,1.0000000000000004,0.1079999986716999,0.0,0.0,0.8799999276814512,0.0010000737821481852,9.269894179791901e-15,4.919627963187787e-08,0.010999950668412006,0.0,3.830869768941326e-06,2.4446896534642397e-16,0.9999776185870006,7.78868592084893e-11,2.4312453300063316e-12,4.4600105214938836e-23,5.909843064893077e-20,1.851578714776463e-05,3.4643363023693855e-08,4.896369899334945e-13,2.7020190143099616e-14,5.093133872066638e-12,2.7172951793245217e-11,1,-2.7948081696871796,1.557162607619672
6.750000000000001,415.0,1.0000000000000002,0.1079999986700879,0.0,0.0,0.8799999275936864,0.0010000738716892089,9.281426969895171e-15,4.925598357543999e-08,0.010999950608543852,0.0,3.830869748950582e-06,2.4446897273719025e-16,0.999977618031759,7.788686200165099e-11,2.43124553498609e-12,4.4602783113588694e-23,5.910429124032734e-20,1.8516342410090015e-05,3.4643362819984264e-08,4.896369847133884e-13,2.702018985765387e-14,5.0932865833743854e-12,2.7173766526439505e-11,1,-2.794808140573521,1.5571626166574304
6.75818181818182,415.0,1.0000000000000004,0.10799999866847587,0.0,0.0,0.8799999275059215,0.0010000739612302317,9.292960451564342e-15,4.931568751832483e-08,0.010999950548675697,0.0,3.830869728424297e-06,2.444689800762544e-16,0.9999776174765264,7.78868647893398e-11,2.43124573962433e-12,4.460546103638327e-23,5.911015200808731e-20,1.8516897663330025e-05,3.464336261368746e-08,4.896369794250918e-13,2.702018956840812e-14,5.093439291469966e-12,2.7174581242493993e-11,1,-2.7948081089361794,1.5571626264786163
6.7663636363636375,415.0,1.0000000000000002,0.10799999866686386,0.0,0.0,0.8799999274181566,0.0010000740507712536,9.304494624822198e-15,4.9375391460536624e-08,0.010999950488807548,0.0,3.830869706861764e-06,2.444689873155414e-16,0.9999776169213115,7.78868675665328e-11,2.4312459436083967e-12,4.460813893079653e-23,5.911601288459544e-20,1.851745289901826e-05,3.4643362402362095e-08,4.896369740042364e-13,2.7020189271777963e-14,5.09359199335764e-12,2.7175395925430177e-11,1,-2.7948080795811303,1.55716263559131
6.774545454545456,415.0,1.0000000000000002,0.10799999866525184,0.0,0.0,0.8799999273303917,0.0010000741403122743,9.316029489687343e-15,4.943509540207104e-08,0.010999950428939396,0.0,3.8308696866304496e-06,2.4446899468311294e-16,0.999977616366074,7.788687035724702e-11,2.431246148435539e-12,4.4610817045136916e-23,5.912187418922985e-20,1.8518008157232476e-05,3.464336219749081e-08,4.896369687535083e-13,2.7020188984624923e-14,5.09374470321032e-12,2.7176210650858337e-11,1,-2.794808047068626,1.5571626456841734
6.782727272727273,415.0,1.0000000000000004,0.10799999866363987,0.0,0.0,0.879999927242627,0.0010000742298532945,9.327565046180458e-15,4.949479934292804e-08,0.010999950369071249,0.0,3.830869666318428e-06,2.4446900204290174e-16,0.999977615810837,7.78868731471408e-11,2.4312463532114876e-12,4.461349523128785e-23,5.91277357315001e-20,1.8518563414065634e-05,3.46433619922287e-08,4.896369634924795e-13,2.7020188696899078e-14,5.093897412573935e-12,2.7177025373676756e-11,1,-2.794808012244887,1.5571626564945142
6.790909090909092,415.0,1.0000000000000002,0.10799999866202784,0.0,0.0,0.8799999271548621,0.0010000743193943134,9.339101294321933e-15,4.955450328310692e-08,0.010999950309203095,0.0,3.830869645231537e-06,2.4446900932797564e-16,0.9999776152556143,7.788687592914772e-11,2.431246557495578e-12,4.461617341651907e-23,5.91335974178835e-20,1.8519118657768558e-05,3.464336178320867e-08,4.896369581324032e-13,2.702018840365489e-14,5.094050117294611e-12,2.7177840071723132e-11,1,-2.7948079824063896,1.557162665757286
6.79909090909091,415.0,1.0000000000000002,0.1079999986604159,0.0,0.0,0.8799999270670975,0.0010000744089353319,9.350638234135377e-15,4.9614207222613665e-08,0.010999950249334953,0.0,3.83086962488399e-06,2.4446901668434197e-16,0.9999776147003776,7.788687871867908e-11,2.4312467622489514e-12,4.461885175959786e-23,5.913945945256012e-20,1.851967391397794e-05,3.464336157777419e-08,4.896369528668267e-13,2.7020188115675075e-14,5.094202826436943e-12,2.7178654793359018e-11,1,-2.7948079523961766,1.5571626750733636
6.807272727272728,415.0,1.0000000000000002,0.10799999865880387,0.0,0.0,0.8799999269793324,0.0010000744984763488,9.362175865637778e-15,4.967391116144059e-08,0.010999950189466803,0.0,3.830869604252197e-06,2.4446902401329696e-16,0.9999776141451473,7.788688150531748e-11,2.4312469668219125e-12,4.4621530153161856e-23,5.914532169746278e-20,1.8520229165361772e-05,3.464336137096119e-08,4.896369475649185e-13,2.7020187825671426e-14,5.094355533872365e-12,2.7179469505887368e-11,1,-2.7948079208900785,1.5571626848538096
6.815454545454546,415.0,1.0000000000000002,0.10799999865719186,0.0,0.0,0.8799999268915676,0.0010000745880173647,9.373714188851187e-15,4.973361509959048e-08,0.010999950129598654,0.0,3.830869583669771e-06,2.4446903134701163e-16,0.9999776135899149,7.788688429245805e-11,2.431247171426198e-12,4.4624208632211914e-23,5.915118419760814e-20,1.852078441756924e-05,3.464336116438754e-08,4.896369422693199e-13,2.7020187536019262e-14,5.094508241598528e-12,2.718028421996592e-11,1,-2.7948078894376,1.5571626946176107
6.823636363636364,415.0,1.0000000000000002,0.10799999865557985,0.0,0.0,0.8799999268038029,0.0010000746775583795,9.385253203794728e-15,4.979331903706009e-08,0.010999950069730507,0.0,3.830869563435309e-06,2.44469038714274e-16,0.9999776130346772,7.788688708314005e-11,2.4312473762513008e-12,4.4626887228040183e-23,5.915704699324401e-20,1.852133967565505e-05,3.464336095950142e-08,4.896369370181949e-13,2.702018724884467e-14,5.094660951402537e-12,2.7181098945128966e-11,1,-2.794807851642069,1.5571627063504878
6.831818181818183,415.0,1.0000000000000002,0.10799999865396782,0.0,0.0,0.8799999267160381,0.0010000747670993934,9.39679291049359e-15,4.9853022973858545e-08,0.010999950009862357,0.0,3.83086954255263e-06,2.4446904601903906e-16,0.9999776124794504,7.788688986722429e-11,2.431247580665034e-12,4.4629565836237304e-23,5.916290995009892e-20,1.852189492275509e-05,3.46433607514716e-08,4.89636931684219e-13,2.7020186957054522e-14,5.094813657321908e-12,2.718191364956647e-11,1,-2.794807826222382,1.5571627142415285
6.840000000000001,415.0,1.0000000000000002,0.10799999865235584,0.0,0.0,0.8799999266282734,0.001000074856640406,9.40833330896413e-15,4.991272690997695e-08,0.010999949949994215,0.0,3.830869521632967e-06,2.4446905332023595e-16,0.999977611924226,7.788689265093227e-11,2.431247785055286e-12,4.4632244520831524e-23,5.916877315052415e-20,1.8522450169216018e-05,3.464336054326273e-08,4.896369263455205e-13,2.702018666500139e-14,5.094966363014444e-12,2.7182728352792736e-11,1,-2.7948077953781154,1.5571627238165233
6.8481818181818195,415.0,1.0000000000000004,0.10799999865074385,0.0,0.0,0.8799999265405085,0.001000074946181418,9.419874399228267e-15,4.9972430845417785e-08,0.01099994989012607,0.0,3.8308695011462e-06,2.444690606631695e-16,0.9999776113689917,7.788689543904596e-11,2.4312479897202636e-12,4.4634923331139535e-23,5.917463665794209e-20,1.852300542299335e-05,3.4643360337152985e-08,4.896369210621481e-13,2.70201863760303e-14,5.09511907129369e-12,2.7183543069818412e-11,1,-2.7948077628338903,1.557162733919237
6.856363636363637,415.0,1.0000000000000004,0.10799999864913182,0.0,0.0,0.8799999264527435,0.0010000750357224287,9.431416181306928e-15,5.003213478018148e-08,0.010999949830257923,0.0,3.830869480548395e-06,2.4446906799540004e-16,0.9999776108137598,7.78868982260289e-11,2.431248194314757e-12,4.4637602210112637e-23,5.918050039899239e-20,1.852356067487836e-05,3.4643360130504587e-08,4.896369157645785e-13,2.702018608626838e-14,5.095271778903382e-12,2.7184357783271172e-11,1,-2.7948077328353103,1.557162743231706
6.864545454545456,415.0,1.0000000000000002,0.10799999864751982,0.0,0.0,0.8799999263649788,0.0010000751252634383,9.442958655220763e-15,5.0091838714267915e-08,0.01099994977038978,0.0,3.830869460280509e-06,2.4446907535944036e-16,0.9999776102585225,7.788690101636946e-11,2.431248399118635e-12,4.464028120403922e-23,5.918636443320675e-20,1.852411593233957e-05,3.464335992545632e-08,4.896369105091861e-13,2.702018579885598e-14,5.095424488484545e-12,2.7185172507240845e-11,1,-2.7948077040976465,1.5571627521527482
6.872727272727273,415.0,1.0000000000000002,0.1079999986459078,0.0,0.0,0.879999926277214,0.001000075214804447,9.454501820990092e-15,5.015154264767627e-08,0.010999949710521637,0.0,3.830869439960093e-06,2.44469082718446e-16,0.999977609703286,7.788690380618861e-11,2.431248603888958e-12,4.464296027332152e-23,5.919222870965998e-20,1.8524671188889577e-05,3.4643359720147795e-08,4.896369052471209e-13,2.702018551106767e-14,5.095577197749102e-12,2.71859872295299e-11,1,-2.7948078050857483,1.55716272080298
6.880909090909092,415.0,1.0000000000000002,0.10799999864429581,0.0,0.0,0.8799999261894494,0.0010000753043454549,9.466045678627139e-15,5.0211246580389164e-08,0.010999949650653495,0.0,3.830869418638568e-06,2.444690899808565e-16,0.9999776091480663,7.788690658579292e-11,2.4312488080243493e-12,4.464563931666616e-23,5.919809309811591e-20,1.852522642849117e-05,3.4643359509995665e-08,4.896368998570135e-13,2.7020185216154842e-14,5.095729901006917e-12,2.71868019197527e-11,1,-2.7948076381597113,1.557162772621884
6.88909090909091,415.0,1.0000000000000002,0.1079999986426838,0.0,0.0,0.8799999261016846,0.0010000753938864617,9.477590228171109e-15,5.027095051244448e-08,0.010999949590785357,0.0,3.830869398109577e-06,2.4446909731971597e-16,0.9999776085928324,7.788690937347628e-11,2.4312490126624958e-12,4.464831852405013e-23,5.92039578428639e-20,1.8525781681490132e-05,3.4643359303681415e-08,4.896368945682589e-13,2.7020184926883903e-14,5.095882609008253e-12,2.7187616635291085e-11,1,-2.794807601628349,1.557162783962328
6.897272727272728,415.0,1.0000000000000002,0.1079999986410718,0.0,0.0,0.8799999260139199,0.0010000754834274676,9.489135469633013e-15,5.033065444382234e-08,0.010999949530917217,0.0,3.830869377871084e-06,2.4446910468659105e-16,0.9999776080375945,7.788691216411517e-11,2.4312492174850073e-12,4.465099784229691e-23,5.920982287553962e-20,1.852633693940048e-05,3.4643359098776496e-08,4.89636889316642e-13,2.7020184639681704e-14,5.096035318746122e-12,2.7188431360093522e-11,1,-2.7948075739113127,1.557162792566538
6.905454545454546,415.0,1.0000000000000002,0.10799999863945975,0.0,0.0,0.879999925926155,0.0010000755729684717,9.50068140303379e-15,5.0390358374523206e-08,0.010999949471049075,0.0,3.830869356951491e-06,2.4446911198778445e-16,0.9999776074823685,7.788691494782169e-11,2.431249421875232e-12,4.465367716933079e-23,5.921568806486253e-20,1.852689218576374e-05,3.464335889056668e-08,4.896368839779141e-13,2.702018434762699e-14,5.096188024399879e-12,2.7189246063105366e-11,1,-2.7948075400791987,1.557162803069054
6.913636363636365,415.0,0.9999999999999999,0.10799999863784769,0.0,0.0,0.8799999258383899,0.0010000756625094748,9.512228028395392e-15,5.045006230454962e-08,0.010999949411180932,0.0,3.830869336699693e-06,2.4446911935337423e-16,0.9999776069271303,7.788691773832557e-11,2.431249626689327e-12,4.46563566467863e-23,5.922155359299161e-20,1.852744744342304e-05,3.4643358685596444e-08,4.896368787245758e-13,2.7020184060329034e-14,5.096340734048018e-12,2.7190060787427173e-11,1,-2.7948075111158217,1.5571628120601666
6.921818181818183,415.0,1.0000000000000004,0.10799999863623568,0.0,0.0,0.8799999257506251,0.0010000757520504775,9.523775345736024e-15,5.0509766233896474e-08,0.010999949351312795,0.0,3.830869316179579e-06,2.444691266930888e-16,0.9999776063718974,7.788692052609782e-11,2.4312498313330915e-12,4.4659036176377026e-23,5.922741933353197e-20,1.8528002696526514e-05,3.4643358479324804e-08,4.896368734369394e-13,2.702018377112033e-14,5.096493442084423e-12,2.7190875503149122e-11,1,-2.7948074795832416,1.5571628218488383
6.9300000000000015,415.0,1.0000000000000002,0.10799999863462367,0.0,0.0,0.8799999256628603,0.0010000758415914792,9.535323355078023e-15,5.0569470162567055e-08,0.01099994929144466,0.0,3.830869295741013e-06,2.44469134040659e-16,0.9999776058166635,7.788692331470069e-11,2.431250036028619e-12,4.466171579474159e-23,5.923328533360183e-20,1.852855795099709e-05,3.4643358273448007e-08,4.896368681596907e-13,2.7020183482490427e-14,5.096646150602681e-12,2.7191690221440934e-11,1,-2.794807433527078,1.5571628361460723
6.938181818181819,415.0,1.0000000000000002,0.10799999863301168,0.0,0.0,0.8799999255750957,0.0010000759311324802,9.546872056442723e-15,5.0629174090562664e-08,0.010999949231576526,0.0,3.83086927437758e-06,2.4446914129906815e-16,0.999977605261446,7.788692609389067e-11,2.4312502401371515e-12,4.4664395396496627e-23,5.923915145768918e-20,1.852911318979315e-05,3.464335806309038e-08,4.896368627643768e-13,2.7020183187283095e-14,5.096798853579806e-12,2.719250491016898e-11,1,-2.7948074149016815,1.5571628419279622
