Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
3.8618181818181823,135.0,1.0000000000000004,0.10800067078690063,0.0,0.0,0.879999090808859,0.001000120245460269,2.8401557805733562e-12,1.96572271491455e-14,0.011000118155920323,0.0,1.0314225599693642e-08,1.8423151053033093e-21,0.8177772405040352,3.947878597808959e-14,7.571410744406221e-14,1.2676010122715382e-17,6.432163666783131e-17,0.18222274544720354,3.6115580340887356e-09,2.25310515006094e-14,2.06481468016533e-16,6.424816519526807e-11,5.86830763511744e-11,1,-0.00010629512792651222,-0.0001063064277818527
3.8700000000000006,135.0,1.0000000000000004,0.1080006707869006,0.0,0.0,0.8799990908088573,0.0010001202454627033,2.8409453391185595e-12,1.9701150637827413e-14,0.011000118155918694,0.0,1.0314225599666414e-08,1.842315105297397e-21,0.8177772405040352,3.94787859780795e-14,7.571410744402625e-14,1.2676010122796548e-17,6.432164609252682e-17,0.18222274544720354,3.611558034088757e-09,2.2531051500546605e-14,2.0648146801653501e-16,6.424816519509876e-11,5.86830763510194e-11,1,-0.00010629348321673546,-0.00010630478272237363
3.878181818181819,135.0,1.0000000000000004,0.10800067078690057,0.0,0.0,0.8799990908088559,0.0010001202454651375,2.841734897665726e-12,1.9745074121895536e-14,0.011000118155917069,0.0,1.0314225599634578e-08,1.8423151052907147e-21,0.8177772405040352,3.9478785978072687e-14,7.571410744400428e-14,1.267601012286633e-17,6.432165551605005e-17,0.18222274544720354,3.611558034088767e-09,2.2531051500474184e-14,2.06481468016538e-16,6.424816519490026e-11,5.868307635083846e-11,1,-0.00010629525892704814,-0.00010630655881024251
3.886363636363637,135.0,1.0000000000000004,0.10800067078690054,0.0,0.0,0.8799990908088542,0.0010001202454675716,2.842524456214854e-12,1.9788997601349795e-14,0.011000118155915442,0.0,1.0314225599598126e-08,1.8423151052826664e-21,0.8177772405040352,3.9478785978055376e-14,7.571410744394098e-14,1.2676010122924918e-17,6.432166493951824e-17,0.18222274544720354,3.611558034088765e-09,2.2531051500392856e-14,2.0648146801653477e-16,6.424816519467338e-11,5.868307635063134e-11,1,-0.0001062962656121627,-0.00010630756570940393
3.8945454545454554,135.0,1.0000000000000004,0.10800067078690047,0.0,0.0,0.8799990908088523,0.0010001202454700056,2.8433140147659403e-12,1.983292107619009e-14,0.011000118155913815,0.0,1.0314225599557063e-08,1.8423151052728547e-21,0.8177772405040352,3.947878597801734e-14,7.571410744379655e-14,1.2676010122971882e-17,6.432167436292354e-17,0.18222274544720354,3.611558034088754e-09,2.2531051500297754e-14,2.0648146801653363e-16,6.424816519441724e-11,5.868307635039699e-11,1,-0.00010629339913047026,-0.00010630469861822993
3.9027272727272733,135.0,1.0000000000000004,0.10800067078690045,0.0,0.0,0.879999090808851,0.0010001202454724399,2.844103573318988e-12,1.9876844546416544e-14,0.011000118155912189,0.0,1.0314225599511396e-08,1.8423151052620244e-21,0.8177772405040352,3.9478785977977474e-14,7.57141074436459e-14,1.2676010123007633e-17,6.432168378626992e-17,0.18222274544720354,3.611558034088727e-09,2.2531051500192983e-14,2.0648146801653043e-16,6.424816519413264e-11,5.868307635013691e-11,1,-0.00010629239330481496,-0.0001063036925787163
3.9109090909090916,135.0,1.0000000000000007,0.10800067078690039,0.0,0.0,0.8799990908088491,0.001000120245474874,2.8448931318739894e-12,1.9920768012028932e-14,0.011000118155910557,0.0,1.031422559946114e-08,1.8423151052499422e-21,0.8177772405040352,3.947878597792859e-14,7.571410744346097e-14,1.2676010123032151e-17,6.432169320957159e-17,0.18222274544720354,3.611558034088685e-09,2.253105150008161e-14,2.0648146801652656e-16,6.424816519382002e-11,5.868307634985133e-11,1,-0.00010629283052606946,-0.00010630412989293239
3.9190909090909094,135.0,0.9924006194741375,0.10800067078690039,0.0,0.0,0.8799990908088481,0.0010001202454764347,2.8456828459343302e-12,1.9964692487238996e-14,0.011000118155909623,0.0,1.0315186091658959e-08,1.8393471805465986e-21,0.8177772405038388,3.944317930043456e-14,7.514576426067316e-14,1.2678369552547597e-17,6.433362243125787e-17,0.18222274544719555,3.6107915241173273e-09,2.2361916052701772e-14,2.0639382175891652e-16,6.425414817908189e-11,5.868854109706447e-11,1,-0.00010078861324068727,-0.00010079877260919492
3.927272727272728,135.0,0.9909868421189253,0.10800067078690034,0.0,0.0,0.8799990908088468,0.0010001202454775647,2.8464728622434182e-12,2.0008617193053857e-14,0.011000118155908952,0.0,1.031715600346929e-08,1.8396047130170852e-21,0.8177772405034371,3.9447575465547986e-14,7.505312880401612e-14,1.268321229965945e-17,6.435819784016145e-17,0.18222274544717815,3.6092180977332988e-09,2.2334329870862676e-14,2.0621399722523893e-16,6.426641892253304e-11,5.869974896539693e-11,1,-7.224619277292891e-05,-7.225141266241624e-05
3.935454545454546,135.0,0.9897747378521775,0.10800067078690029,0.0,0.0,0.8799990908088453,0.0010001202454790192,2.8472630041725388e-12,2.005254177074567e-14,0.01100011815590814,0.0,1.0317986736411673e-08,1.839510640046092e-21,0.8177772405032678,3.9447850283865394e-14,7.496722048686332e-14,1.2685254728516273e-17,6.436856677022036e-17,0.1822227454471708,3.6085545543066415e-09,2.2308792386278703e-14,2.0613818336808785e-16,6.427159362737724e-11,5.870447544423936e-11,1,-0.00012836791430992055,-0.00012838439474690416
3.9436363636363643,135.0,0.9907251534334396,0.10800067078690019,0.0,0.0,0.879999090808844,0.001000120245479979,2.848052749852911e-12,2.0096441931310868e-14,0.0110001181559076,0.0,1.0318283883453398e-08,1.839804649105368e-21,0.8177772405032055,3.944838406028665e-14,7.504137428608666e-14,1.268598559011252e-17,6.437228442769057e-17,0.18222274544716796,3.6083170803651515e-09,2.2330858429446973e-14,2.061110538683883e-16,6.42734445808545e-11,5.870616607064267e-11,1,-0.00012399820943279993,-0.00012401358689552032
3.951818181818182,135.0,0.9920734281813653,0.10800067078690015,0.0,0.0,0.879999090808843,0.0010001202454811438,2.848843104495474e-12,2.0140366619159627e-14,0.011000118155906903,0.0,1.0319366836774932e-08,1.840613002810554e-21,0.817777240502989,3.945545008916601e-14,7.515139186313903e-14,1.268864901865367e-17,6.438580827889174e-17,0.1822227454471577,3.607451696384084e-09,2.2363601050751443e-14,2.060122123784957e-16,6.428019038697389e-11,5.871232756414753e-11,1,-0.00011729664813779327,-0.0001173104082554733
3.960000000000001,135.0,0.9999356193654638,0.1080006707869001,0.0,0.0,0.8799990908088416,0.001000120245482534,2.849630361546816e-12,2.0184117234970557e-14,0.011000118155906093,0.0,1.0319586673012041e-08,1.8422684167380377e-21,0.8177772405029459,3.945170094544854e-14,7.574958243755058e-14,1.2689191502873989e-17,6.438856851454656e-17,0.18222274544715544,3.607275421804592e-09,2.254175801826082e-14,2.0599207630055047e-16,6.42815597663207e-11,5.871357832950477e-11,1,0.00042714040795684247,0.00042695803692676917
3.9681818181818187,135.0,1.0000000000000009,0.10800067078690005,0.0,0.0,0.8799990908088402,0.0010001202454849682,2.850419928846323e-12,2.022804115698861e-14,0.01100011815590447,0.0,1.0314225253803182e-08,1.8423150088861736e-21,0.8177772405058581,3.9478785316432964e-14,7.57141049068439e-14,1.2676009274109127e-17,6.432175486293808e-17,0.18222274544538608,3.6115579728808655e-09,2.2531050744996058e-14,2.0648146101721054e-16,6.424816303990535e-11,5.868307438263615e-11,1,-0.0001062922960268575,-0.00010630359528007574
3.9763636363636374,135.0,0.9927034007045691,0.1080006707869,0.0,0.0,0.8799990908088389,0.001000120245485811,2.8512096481274393e-12,2.0271966004671758e-14,0.011000118155903965,0.0,1.0315213684138233e-08,1.8394128430699236e-21,0.8177772405056564,3.944299405182597e-14,7.51688413728606e-14,1.2678437435146965e-17,6.433403286523935e-17,0.18222274544537903,3.610769133563877e-09,2.2368789924668217e-14,2.0639126154660207e-16,6.425432005433765e-11,5.868869808481962e-11,1,-0.00012073749266650092,-0.00012075207196890472
3.984545454545455,135.0,0.938392163841904,0.10800067078689995,0.0,0.0,0.8799990908088375,0.0010001202454869408,2.851998163181141e-12,2.0315821504501035e-14,0.01100011815590336,0.0,1.0315486426510414e-08,1.8265034560038246e-21,0.8177772405056005,3.942319627160803e-14,7.105814222531599e-14,1.2679097948291858e-17,6.433733008716944e-17,0.18222274544537725,3.6105555261425207e-09,2.1145522655784995e-14,2.0636684436069713e-16,6.425601898959557e-11,5.869024986054286e-11,1,-0.0002386986310154484,-0.0002387556216554848
3.9927272727272736,135.0,1.0000000000000013,0.10800067078689987,0.0,0.0,0.8799990908088356,0.0010001202454893744,2.8527877304717165e-12,2.035974541235623e-14,0.011000118155901725,0.0,1.0314225193226032e-08,1.8423149920011312e-21,0.8177772405059092,3.947878520056798e-14,7.571410446258533e-14,1.267600912563811e-17,6.432178236886018e-17,0.18222274544533587,3.6115579621008745e-09,2.2531050612664117e-14,2.0648145978453358e-16,6.424816266254332e-11,5.868307403796466e-11,1,-0.00010629346629060836,-0.00010630476579264768
4.000909090909092,135.0,0.9999575380284802,0.10800067078690048,0.0,0.0,0.8799990908088345,0.0010001202454897368,2.8535773436534613e-12,2.0403670330187027e-14,0.011000118155901326,0.0,1.0314513718004726e-08,1.8409576244748713e-21,0.8177772405058495,3.94445016682909e-14,7.571301506368188e-14,1.2676718375552803e-17,6.432534404364152e-17,0.18222274544533346,3.61132755087867e-09,2.2530718623315942e-14,2.0645510376444853e-16,6.424995990729783e-11,5.868471560781128e-11,1,-0.00010339429721689188,-0.00010340498870302755
4.00909090909091,135.0,1.0,0.10800067078690044,0.0,0.0,0.8799990908088329,0.001000120245492171,2.854366910938155e-12,2.0447594228597478e-14,0.0110001181558997,0.0,1.0314225151365331e-08,1.84231498034251e-21,0.8177772404972735,3.947878512024155e-14,7.571410415541322e-14,1.267600902451137e-17,6.432180070295717e-17,0.18222274545397055,3.6115579546034057e-09,2.253105052121017e-14,2.0648145892944023e-16,6.424816240551096e-11,5.868307380257712e-11,1,-0.0001062953337129061,-0.00010630663361200178
4.0172727272727276,135.0,1.0000000000000004,0.10800067078690037,0.0,0.0,0.8799990908088312,0.001000120245494605,2.8551564694501255e-12,2.0491517634255273e-14,0.01100011815589807,0.0,1.0314225151364653e-08,1.8423149803442067e-21,0.8177772404972737,3.9478785120286966e-14,7.571410415559195e-14,1.2676009024657671e-17,6.432181012797616e-17,0.18222274545397027,3.6115579546041428e-09,2.2531050521205376e-14,2.0648145892952535e-16,6.424816240550651e-11,5.868307380257298e-11,1,-0.00010629465535128872,-0.00010630595510614851
4.025454545454545,135.0,1.0000000000000004,0.10800067078690037,0.0,0.0,0.8799990908088298,0.0010001202454970395,2.8559460279640506e-12,2.0535441035298478e-14,0.011000118155896448,0.0,1.0314225151355648e-08,1.8423149803433757e-21,0.8177772404972737,3.9478785120311724e-14,7.571410415569053e-14,1.2676009024783652e-17,6.432181955178257e-17,0.18222274545397027,3.6115579546041395e-09,2.2531050521180792e-14,2.0648145892952326e-16,6.424816240545056e-11,5.868307380252175e-11,1,-0.00010629406585308454,-0.00010630536548260367
4.033636363636364,135.0,1.0000000000000004,0.10800067078690033,0.0,0.0,0.8799990908088281,0.0010001202454994736,2.85673558647992e-12,2.0579364431726755e-14,0.011000118155894821,0.0,1.0314225151342031e-08,1.8423149803414893e-21,0.8177772404972737,3.947878512033263e-14,7.571410415577521e-14,1.2676009024898132e-17,6.432182897553236e-17,0.18222274545397027,3.6115579546041333e-09,2.2531050521147635e-14,2.0648145892952373e-16,6.424816240536545e-11,5.86830738024442e-11,1,-0.00010629474721493195,-0.00010630604698932409
4.041818181818182,135.0,1.0000000000000007,0.10800067078690029,0.0,0.0,0.8799990908088265,0.0010001202455019076,2.8575251449977382e-12,2.0623287823540325e-14,0.011000118155893196,0.0,1.0314225151323792e-08,1.842314980338305e-21,0.8177772404972737,3.9478785120344906e-14,7.571410415582583e-14,1.2676009025001655e-17,6.432183839922388e-17,0.18222274545397027,3.611557954604122e-09,2.2531050521104762e-14,2.0648145892952215e-16,6.424816240525261e-11,5.868307380234089e-11,1,-0.00010629463867469941,-0.00010630593842601339
4.050000000000001,135.0,0.9999972238935798,0.10800067078690016,0.0,0.0,0.8799990908088251,0.001000120245504342,2.8583146524409337e-12,2.0667208369331274e-14,0.011000118155891567,0.0,1.0314225152631313e-08,1.8423121342315958e-21,0.8177772404972737,3.947873084737328e-14,7.571389393037345e-14,1.2676009028361654e-17,6.432184774305573e-17,0.18222274545397027,3.6115579537799433e-09,2.253098796205772e-14,2.0648145882558152e-16,6.424816241339685e-11,5.868307380977988e-11,1,-0.00010631553141376091,-0.00010632683560779209
4.058181818181819,135.0,1.0000000000000004,0.10800067078690016,0.0,0.0,0.8799990908088251,0.001000120245504342,2.858314680421206e-12,2.066720992588259e-14,0.011000118155891567,0.0,1.0314225152360231e-08,1.842312795391886e-21,0.8177772404972737,3.947873182471629e-14,7.571410433085633e-14,1.2676009028212701e-17,6.432184774530315e-17,0.18222274545397027,3.6115579537800004e-09,2.2531050542678334e-14,2.064814588255888e-16,6.42481624117076e-11,5.868307380823712e-11,1,-0.00010622760721546768,-0.00010623889271883442
4.066363636363637,135.0,1.0000000000000004,0.10800067078690005,0.0,0.0,0.8799990908088231,0.0010001202455067757,2.859104243067562e-12,2.071113353791325e-14,0.011000118155889933,0.0,1.0314225152301255e-08,1.8423149806109036e-21,0.8177772404972737,3.947878512222019e-14,7.571410416339722e-14,1.2676009027700131e-17,6.432185725844778e-17,0.18222274545397027,3.6115579537819228e-09,2.2531050523234636e-14,2.064814588355135e-16,6.424816241134079e-11,5.868307380790177e-11,1,-0.00010629412189517213,-0.00010630542153660707
4.074545454545455,135.0,1.0000000000000007,0.10800067078690001,0.0,0.0,0.8799990908088215,0.0010001202455092101,2.8598938015913812e-12,2.0755056915882987e-14,0.011000118155888304,0.0,1.0314225152266728e-08,1.842314980602948e-21,0.8177772404972737,3.9478785122194886e-14,7.571410416330021e-14,1.2676009027763412e-17,6.432186668251831e-17,0.18222274545397027,3.6115579537836656e-09,2.2531050523155093e-14,2.0648145883571256e-16,6.424816241112614e-11,5.868307380770574e-11,1,-0.00010629492171331163,-0.00010630622152480625
4.082727272727274,135.0,0.9999970138032767,0.10800067078689998,0.0,0.0,0.87999909080882,0.0010001202455116444,2.8606833105707016e-12,2.0798977532952075e-14,0.011000118155886675,0.0,1.0314225153653781e-08,1.842311919167693e-21,0.8177772404972737,3.9478726743245675e-14,7.571387803164373e-14,1.2676009031318953e-17,6.432187602011082e-17,0.18222274545397027,3.6115579529032845e-09,2.2530983230732035e-14,2.0648145872461154e-16,6.424816241976589e-11,5.868307381559724e-11,1,-0.0001063154266204511,-0.00010632673079219642
4.090909090909091,135.0,1.0000000000000004,0.10800067078689998,0.0,0.0,0.87999909080882,0.0010001202455116444,2.8606833272294886e-12,2.0798978459685246e-14,0.011000118155886675,0.0,1.0314225153362246e-08,1.842312612430792e-21,0.8177772404972737,3.9478727357149866e-14,7.571410449945385e-14,1.2676009031224424e-17,6.432187602152867e-17,0.18222274545397027,3.6115579529033416e-09,2.2531050565116867e-14,2.064814587246191e-16,6.424816241794877e-11,5.868307381393764e-11,1,-0.00010616517981483424,-0.00010617645205695897
4.09909090909091,135.0,1.0000000000000004,0.10800067078689995,0.0,0.0,0.8799990908088184,0.0010001202455140786,2.8614728955523653e-12,2.084290237332573e-14,0.01100011815588505,0.0,1.0314225153096707e-08,1.842314980834311e-21,0.8177772404972737,3.9478785123785084e-14,7.571410416978263e-14,1.2676009030099582e-17,6.432188553932641e-17,0.18222274545397027,3.611557952921634e-09,2.2531050524962326e-14,2.0648145873714888e-16,6.424816241629582e-11,5.868307381242775e-11,1,-0.00010629506824415532,-0.00010630636808680589
4.107272727272727,135.0,1.0000000000000004,0.10800067078689993,0.0,0.0,0.8799990908088171,0.0010001202455165131,2.8622624540821466e-12,2.0886825737450837e-14,0.011000118155883426,0.0,1.0314225153045916e-08,1.8423149808220464e-21,0.8177772404972737,3.947878512373538e-14,7.57141041695924e-14,1.2676009030123003e-17,6.432189496371931e-17,0.18222274545397027,3.611557952925153e-09,2.2531050524848528e-14,2.0648145873755085e-16,6.424816241597976e-11,5.868307381213875e-11,1,-0.00010629384185183037,-0.00010630514143372196
4.115454545454546,135.0,1.0000000000000004,0.10800067078689989,0.0,0.0,0.8799990908088156,0.0010001202455189474,2.8630520126138633e-12,2.0930749096960847e-14,0.011000118155881797,0.0,1.0314225152990538e-08,1.8423149808088343e-21,0.8177772404972737,3.947878512368406e-14,7.571410416939721e-14,1.2676009030134702e-17,6.432190438694457e-17,0.18222274545397027,3.611557952928652e-09,2.2531050524722617e-14,2.06481458737952e-16,6.424816241563415e-11,5.868307381182352e-11,1,-0.0001062952301314507,-0.00010630653000852244
4.123636363636364,135.0,1.0000000000000007,0.10800067078689986,0.0,0.0,0.8799990908088139,0.0010001202455213814,2.8638415711475195e-12,2.0974672451855967e-14,0.011000118155880171,0.0,1.031422515293058e-08,1.8423149807935788e-21,0.8177772404972737,3.94787851236057e-14,7.571410416909465e-14,1.2676009030135435e-17,6.43219138101212e-17,0.18222274545397027,3.6115579529321212e-09,2.2531050524589365e-14,2.0648145873834807e-16,6.424816241526092e-11,5.868307381148254e-11,1,-0.00010629524598559932,-0.00010630654586604203
4.131818181818183,135.0,0.9999976410412524,0.1080006707868998,0.0,0.0,0.8799990908088122,0.0010001202455238154,2.864631077939872e-12,2.10185929236438e-14,0.01100011815587854,0.0,1.0314225154050615e-08,1.8423125621253242e-21,0.8177772404972737,3.9478739000773727e-14,7.571392552621139e-14,1.2676009033035015e-17,6.432192316564801e-17,0.18222274545397027,3.6115579521936868e-09,2.2530997363896222e-14,2.0648145864566769e-16,6.424816242223778e-11,5.868307381785501e-11,1,-0.00010631542684238826,-0.00010632673101418079
4.140000000000001,135.0,1.0000000000000004,0.1080006707868998,0.0,0.0,0.8799990908088122,0.0010001202455238165,2.864631401404675e-12,2.1018610918076368e-14,0.01100011815587854,0.0,1.0314225153816034e-08,1.8423134847220348e-21,0.8177772404972737,3.947874863043369e-14,7.57141041811225e-14,1.2676009031846234e-17,6.432192318757044e-17,0.18222274545397027,3.611557952193743e-09,2.2531050527269205e-14,2.064814586456919e-16,6.424816242077625e-11,5.868307381652027e-11,1,-0.00010629019321126411,-0.00010630149201738928
4.148181818181819,135.0,1.0000000000000004,0.1080006707868998,0.0,0.0,0.8799990908088108,0.001000120245526251,2.865420966149393e-12,2.1062534609039493e-14,0.011000118155876917,0.0,1.0314225153729326e-08,1.842314981016773e-21,0.8177772404972737,3.9478785125148886e-14,7.571410417534662e-14,1.2676009032394707e-17,6.432193267011535e-17,0.18222274545397027,3.611557952198582e-09,2.253105052632765e-14,2.0648145865447603e-16,6.424816242023605e-11,5.868307381602696e-11,1,-0.00010629601772928333,-0.00010630731777381817
4.156363636363637,135.0,1.0000000000000004,0.10800067078689976,0.0,0.0,0.879999090808809,0.001000120245528685,2.866210524688991e-12,2.110645795008756e-14,0.01100011815587529,0.0,1.0314225153653414e-08,1.842314980997569e-21,0.8177772404972737,3.947878512505187e-14,7.57141041749726e-14,1.2676009032356469e-17,6.432194209421351e-17,0.18222274545397027,3.6115579522035774e-09,2.2531050526158508e-14,2.0648145865504648e-16,6.424816241976404e-11,5.868307381559537e-11,1,-0.00010629471313140645,-0.00010630601289855165
4.164545454545456,135.0,1.0000000000000004,0.10800067078689973,0.0,0.0,0.8799990908088073,0.0010001202455311193,2.8670000832305217e-12,2.1150381286520593e-14,0.011000118155873661,0.0,1.0314225153572944e-08,1.842314980977087e-21,0.8177772404972737,3.9478785124946534e-14,7.571410417456705e-14,1.2676009032306666e-17,6.432195151712761e-17,0.18222274545397027,3.6115579522085396e-09,2.2531050525979076e-14,2.0648145865561507e-16,6.424816241926276e-11,5.868307381513752e-11,1,-0.00010629480276996726,-0.00010630610255617171
4.172727272727273,135.0,1.0000000000000002,0.10800067078689965,0.0,0.0,0.8799990908088057,0.0010001202455335533,2.867789641773981e-12,2.1194304618338432e-14,0.011000118155872034,0.0,1.0314225153487908e-08,1.842314980955415e-21,0.8177772404972737,3.947878512483412e-14,7.571410417413374e-14,1.2676009032245652e-17,6.43219609399908e-17,0.18222274545397027,3.611557952213462e-09,2.2531050525790154e-14,2.064814586561764e-16,6.424816241873313e-11,5.868307381465373e-11,1,-0.00010629463043483108,-0.00010630593018439307
4.180909090909092,135.0,1.0000000000000002,0.10800067078689964,0.0,0.0,0.8799990908088043,0.0010001202455359876,2.868579200319365e-12,2.123822794554082e-14,0.011000118155870407,0.0,1.0314225153398306e-08,1.842314980932185e-21,0.8177772404972737,3.9478785124706e-14,7.571410417363966e-14,1.2676009032173471e-17,6.432197036278866e-17,0.18222274545397027,3.611557952218354e-09,2.2531050525589584e-14,2.0648145865673676e-16,6.424816241817469e-11,5.868307381414372e-11,1,-0.00010629447708728699,-0.00010630577680424375
4.189090909090909,135.0,1.0000000000000004,0.10800067078689957,0.0,0.0,0.8799990908088026,0.0010001202455384216,2.8693687588666738e-12,2.1282151268127835e-14,0.011000118155868776,0.0,1.0314225153304144e-08,1.842314980907845e-21,0.8177772404972737,3.9478785124573314e-14,7.571410417312676e-14,1.2676009032090253e-17,6.432197978553767e-17,0.18222274545397027,3.6115579522232055e-09,2.2531050525382114e-14,2.0648145865729042e-16,6.424816241758862e-11,5.8683073813608e-11,1,-0.00010629279865170027,-0.00010630409801178608
4.197272727272727,135.0,1.0000000000000004,0.10800067078689952,0.0,0.0,0.879999090808801,0.0010001202455408558,2.8701583174159087e-12,2.1326074586099557e-14,0.011000118155867149,0.0,1.0314225153205443e-08,1.842314980882496e-21,0.8177772404972737,3.9478785124438085e-14,7.571410417260644e-14,1.2676009031995478e-17,6.432198920822564e-17,0.18222274545397027,3.6115579522280185e-09,2.2531050525161637e-14,2.0648145865784296e-16,6.424816241697351e-11,5.868307381304669e-11,1,-0.00010629537439262516,-0.00010630667430037036
4.205454545454546,135.0,1.0000000000000004,0.10800067078689951,0.0,0.0,0.8799990908087996,0.00100012024554329,2.870947875967067e-12,2.136999789945586e-14,0.011000118155865525,0.0,1.0314225153102179e-08,1.8423149808556814e-21,0.8177772404972737,3.94787851242891e-14,7.571410417203241e-14,1.2676009031889626e-17,6.43219986308619e-17,0.18222274545397027,3.6115579522327892e-09,2.2531050524934868e-14,2.064814586583855e-16,6.42481624163297e-11,5.868307381245894e-11,1,-0.0001062960940376216,-0.00010630739409838158
4.213636363636364,135.0,1.0000000000000004,0.10800067078689946,0.0,0.0,0.8799990908087977,0.001000120245545724,2.871737434520146e-12,2.1413921208196784e-14,0.011000118155863894,0.0,1.0314225152994371e-08,1.842314980827599e-21,0.8177772404972737,3.947878512413179e-14,7.571410417142564e-14,1.2676009031772724e-17,6.432200805343499e-17,0.18222274545397027,3.611557952237516e-09,2.2531050524695354e-14,2.0648145865892605e-16,6.424816241565838e-11,5.868307381184554e-11,1,-0.00010629523087330027,-0.00010630653075052974
4.221818181818183,135.0,1.0000000000000004,0.10800067078689943,0.0,0.0,0.8799990908087962,0.001000120245548158,2.8725269930751476e-12,2.1457844512322333e-14,0.011000118155862267,0.0,1.0314225152882013e-08,1.8423149807983225e-21,0.8177772404972737,3.947878512396748e-14,7.571410417079126e-14,1.2676009031644438e-17,6.43220174759549e-17,0.18222274545397027,3.6115579522422013e-09,2.2531050524446597e-14,2.0648145865946225e-16,6.424816241495819e-11,5.868307381120638e-11,1,-0.00010629693663796838,-0.0001063082368778879
4.23,135.0,1.0000000000000004,0.10800067078689936,0.0,0.0,0.8799990908087945,0.0010001202455505922,2.8733165516320626e-12,2.150176781183207e-14,0.01100011815586064,0.0,1.0314225152765108e-08,1.8423149807677243e-21,0.8177772404972737,3.9478785123793143e-14,7.57141041701182e-14,1.2676009031505095e-17,6.432202689841794e-17,0.18222274545397027,3.61155795224684e-09,2.2531050524188192e-14,2.0648145865999108e-16,6.424816241422973e-11,5.868307381054082e-11,1,-0.00010629540362804146,-0.00010630670354200282
4.238181818181819,135.0,1.0000000000000007,0.1080006707868993,0.0,0.0,0.8799990908087928,0.0010001202455530262,2.874106110190898e-12,2.1545691106726437e-14,0.011000118155859011,0.0,1.0314225152643663e-08,1.8423149807360525e-21,0.8177772404972737,3.947878512361472e-14,7.57141041694309e-14,1.2676009031354885e-17,6.432203632082327e-17,0.18222274545397027,3.6115579522514314e-09,2.2531050523917777e-14,2.0648145866051585e-16,6.42481624134738e-11,5.868307380985019e-11,1,-0.00010629523934875923,-0.00010630653922779079
4.246363636363637,135.0,0.9999685029442078,0.10800067078689927,0.0,0.0,0.8799990908087917,0.0010001202455542613,2.874896237392446e-12,2.158961565231933e-14,0.01100011815585827,0.0,1.0317883979068331e-08,1.8418135285920666e-21,0.8177772404965348,3.9448808644132954e-14,7.573885587591341e-14,1.2685004293737387e-17,6.436763001057634e-17,0.1822227454539406,3.6086354887102207e-09,2.2538504983509158e-14,2.061474291585063e-16,6.427095354753519e-11,5.870389080656581e-11,1,6.68211485563669e-05,6.68166837888134e-05
4.254545454545456,135.0,0.9999692343010422,0.10800067078689927,0.0,0.0,0.8799990908087917,0.0010001202455542613,2.8748962379703294e-12,2.1589615684444277e-14,0.01100011815585827,0.0,1.0317883979432653e-08,1.8418120705616488e-21,0.8177772404965348,3.944882243315949e-14,7.573863484651402e-14,1.2685004293549134e-17,6.436763003348946e-17,0.1822227454539406,3.6086354887104817e-09,2.2538352989904834e-14,2.0614742916110167e-16,6.4270953548452e-11,5.870389080761491e-11,1,-0.00010069498595130628,-0.00010070512645259966
4.262727272727273,135.0,1.0000000000000002,0.10800067078689923,0.0,0.0,0.87999909080879,0.0010001202455566956,2.875685805174206e-12,2.1633539455323707e-14,0.011000118155856642,0.0,1.0314224623261718e-08,1.8423148331558134e-21,0.817777240498224,3.947878411048028e-14,7.571410028363092e-14,1.267600773023625e-17,6.432204857269973e-17,0.1822227454530317,3.6115578609702186e-09,2.2531049367498486e-14,2.0648144822265557e-16,6.424815911550444e-11,5.868307079761451e-11,1,-0.00010629477367763855,-0.0001063060734576573
4.270909090909091,135.0,1.0000000000000004,0.1080006707868992,0.0,0.0,0.8799990908087885,0.00100012024555913,2.8764753636578582e-12,2.1677462736372317e-14,0.011000118155855016,0.0,1.0314224623567177e-08,1.8423148332430904e-21,0.817777240498224,3.947878411111718e-14,7.571410028607677e-14,1.2676007731135132e-17,6.432205800153043e-17,0.1822227454530317,3.6115578610316823e-09,2.253104936816487e-14,2.0648144822968413e-16,6.424815911740752e-11,5.868307079935236e-11,1,-0.00010629298522389858,-0.00010630428462365332
4.279090909090909,135.0,1.0000000000000007,0.10800067078689912,0.0,0.0,0.8799990908087866,0.0010001202455615637,2.87726492214344e-12,2.1721386012805113e-14,0.011000118155853385,0.0,1.0314224623558166e-08,1.84231483324218e-21,0.817777240498224,3.947878411114027e-14,7.571410028616845e-14,1.2676007731261003e-17,6.432206742533652e-17,0.1822227454530317,3.6115578610316757e-09,2.2531049368139637e-14,2.0648144822968385e-16,6.424815911735117e-11,5.868307079930145e-11,1,-0.00010629587066383299,-0.00010630717067709793
4.287272727272728,135.0,0.9994862293180091,0.10800067078689912,0.0,0.0,0.8799990908087852,0.0010001202455631737,2.8780550642733782e-12,2.1765310322662087e-14,0.01100011815585242,0.0,1.0317985121220649e-08,1.8417743919105255e-21,0.8177772404974502,3.94487416100953e-14,7.572986199642464e-14,1.2685252962187504e-17,6.436892873924786e-17,0.1822227454530005,3.608554153955308e-09,2.2535162392663115e-14,2.061381371318037e-16,6.427158352132437e-11,5.870446621982116e-11,1,0.012134329810500936,0.011988853112780803
