Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
7.862727272727273,345.0,1.0000000000000002,0.1079999997412348,0.0,0.0,0.879999985911704,0.0010000143734678868,5.1073023247331524e-14,9.583807096186618e-09,0.010999990389734988,0.0,1.4132657864422243e-06,3.163922525885796e-17,0.9998603062210254,2.1675089905565887e-11,1.321695494318334e-12,7.970287570217568e-22,4.223088873382712e-19,0.000138256402469194,2.4026441423925165e-08,2.803118447415902e-13,1.1075516897965396e-14,1.1904374808825921e-11,4.948135595190226e-11,1,-0.4668545567789001,-0.875660783966021
7.870909090909092,345.0,1.0000000000000002,0.10799999974096554,0.0,0.0,0.8799999858970441,0.0010000143884246321,5.112677840297965e-14,9.593779814059206e-09,0.01099999037973474,0.0,1.4132657827007572e-06,3.163922536446846e-17,0.9998603045852724,2.1675090004912628e-11,1.3216955105866983e-12,7.970476287538599e-22,4.2232557824409803e-19,0.00013825803822576125,2.4026441360945152e-08,2.803118437446769e-13,1.1075516858534798e-14,1.1904515641249957e-11,4.9481942233860066e-11,1,-0.47343741569325076,-0.8991094882226757
7.87909090909091,345.0,1.0000000000000004,0.10799999974069623,0.0,0.0,0.8799999858823839,0.0010000144033813765,5.1180534830504085e-14,9.603752531877523e-09,0.010999990369734487,0.0,1.413265778745807e-06,3.1639225462834485e-17,0.999860302949591,2.1675090102619393e-11,1.3216955266553964e-12,7.970664996393982e-22,4.223422688693595e-19,0.00013825967391052578,2.4026441296079302e-08,2.8031184270541725e-13,1.1075516817390844e-14,1.1904656465689943e-11,4.948252651634343e-11,1,-0.4668545357996794,-0.8756607101589567
7.8872727272727285,345.0,1.0000000000000004,0.10799999974042697,0.0,0.0,0.879999985867724,0.0010000144183381211,5.1234292529901426e-14,9.613725249640236e-09,0.010999990359734237,0.0,1.413265775188087e-06,3.163922557468024e-17,0.9998603013137765,2.1675090203377752e-11,1.3216955430956197e-12,7.970853727387262e-22,4.223589608130995e-19,0.00013826130972884645,2.402644123472254e-08,2.803118417449538e-13,1.1075516779434921e-14,1.1904797304980998e-11,4.948311184369247e-11,1,-0.4668545498850529,-0.8756607597127544
7.8954545454545455,345.0,1.0000000000000007,0.10799999974015773,0.0,0.0,0.8799999858530642,0.001000014433294866,5.128805150120932e-14,9.623697967348986e-09,0.01099999034973399,0.0,1.4132657717371625e-06,3.1639225690149124e-17,0.9998602996779258,2.1675090304956275e-11,1.3216955596356704e-12,7.971042465955091e-22,4.2237565331453263e-19,0.00013826294558305698,2.4026441174308612e-08,2.8031184080565793e-13,1.107551674233467e-14,1.1904938148261499e-11,4.94836971876208e-11,1,-0.4668545628124486,-0.8756608051926685
7.903636363636364,345.0,1.0000000000000002,0.10799999973988844,0.0,0.0,0.8799999858384041,0.0010000144482516103,5.134181174443574e-14,9.633670685003257e-09,0.01099999033973374,0.0,1.4132657677940467e-06,3.1639225788917714e-17,0.9998602980422409,2.1675090402754424e-11,1.32169557571549e-12,7.971231182099462e-22,4.223923448057494e-19,0.00013826458127172276,2.402644110954927e-08,2.8031183976878824e-13,1.107551670128805e-14,1.1905078973136993e-11,4.948428245505294e-11,1,-0.4668545462197616,-0.8756607468178809
7.911818181818183,345.0,1.0000000000000002,0.10799999973961923,0.0,0.0,0.8799999858237443,0.0010000144632083552,5.139557325959453e-14,9.643643402602971e-09,0.010999990329733493,0.0,1.413265763984753e-06,3.1639225892226446e-17,0.9998602964065104,2.1675090501579914e-11,1.3216955919204166e-12,7.971419907185817e-22,4.224090369261336e-19,0.00013826621700541977,2.40264410459688e-08,2.8031183875839485e-13,1.1075516661312148e-14,1.1905219803018578e-11,4.948486774328939e-11,1,-0.4668545429567156,-0.8756607353381483
7.920000000000002,345.0,1.0000000000000002,0.10799999973934996,0.0,0.0,0.8799999858090841,0.0010000144781650996,5.144933604670692e-14,9.653616120148568e-09,0.010999990319733243,0.0,1.4132657596935394e-06,3.1639225979184685e-17,0.9998602947709427,2.1675090596705213e-11,1.3216956076748842e-12,7.971608610379202e-22,4.224257280641458e-19,0.00013826785257706878,2.4026440978131582e-08,2.8031183765244175e-13,1.1075516617469907e-14,1.1905360614885094e-11,4.9485452956652253e-11,1,-0.4668545448451338,-0.8756607419817984
7.928181818181819,345.0,1.0000000000000002,0.10799999973908067,0.0,0.0,0.8799999857944242,0.0010000144931218437,5.150310010578057e-14,9.663588837639516e-09,0.010999990309732992,0.0,1.4132657563933078e-06,3.1639226099765445e-17,0.9998602931350408,2.1675090699439824e-11,1.3216956243556623e-12,7.971797365412146e-22,4.2244242207295077e-19,0.0001382694884818499,2.4026440919050105e-08,2.8031183674304694e-13,1.1075516581580154e-14,1.1905501463788316e-11,4.948603832394025e-11,1,-0.4668545439067553,-0.875660738680486
7.936363636363637,345.0,1.0000000000000002,0.10799999973881141,0.0,0.0,0.8799999857797642,0.001000014508078588,5.155686543682167e-14,9.673561555075178e-09,0.01099999029973274,0.0,1.4132657528788458e-06,3.163922621307887e-17,0.9998602914992114,2.1675090800530998e-11,1.3216956408363395e-12,7.971986111941562e-22,4.2245911579896073e-19,0.00013827112431454106,2.4026440858078238e-08,2.803118357912121e-13,1.1075516543973681e-14,1.190564230467711e-11,4.94866236579171e-11,1,-0.4668545275137832,-0.8756606810083202
7.944545454545456,345.0,1.0000000000000002,0.10799999973854213,0.0,0.0,0.8799999857651041,0.001000014523035332,5.161063203983565e-14,9.683534272454855e-09,0.010999990289732487,0.0,1.4132657489559603e-06,3.1639226312532916e-17,0.9998602898635194,2.1675090898483568e-11,1.3216956569350245e-12,7.972174840272891e-22,4.224758087360389e-19,0.00013827276001000634,2.4026440793493008e-08,2.8031183475826437e-13,1.1075516503084733e-14,1.1905783130308463e-11,4.9487208928482436e-11,1,-0.4668545330137361,-0.8756607003577211
7.952727272727275,345.0,1.0000000000000002,0.10799999973827287,0.0,0.0,0.879999985750444,0.001000014537992076,5.1664399914884433e-14,9.693506989781946e-09,0.010999990279732239,0.0,1.4132657452070104e-06,3.1639226417889555e-17,0.9998602882277688,2.167509099777278e-11,1.3216956731963848e-12,7.972363579538958e-22,4.224925024061479e-19,0.00013827439576388423,2.4026440730446933e-08,2.80311833759868e-13,1.1075516463594081e-14,1.1905923962435278e-11,4.948779422604057e-11,1,-0.4668545324078972,-0.8756606982263174
7.960909090909092,345.0,1.0000000000000002,0.10799999973800363,0.0,0.0,0.8799999857357841,0.0010000145529488202,5.1718169061950314e-14,9.703479707054084e-09,0.01099999026973199,0.0,1.4132657415385685e-06,3.163922652597779e-17,0.9998602865919908,2.1675091097680582e-11,1.3216956895330464e-12,7.972552325063037e-22,4.225091965650332e-19,0.00013827603154480562,2.4026440668112177e-08,2.803118327774395e-13,1.1075516424749461e-14,1.1906064797568175e-11,4.948837953609088e-11,1,-0.4668545282498858,-0.875660683598005
7.96909090909091,345.0,1.0000000000000002,0.10799999973773439,0.0,0.0,0.879999985721124,0.0010000145679055642,5.177193948105446e-14,9.713452424271704e-09,0.010999990259731742,0.0,1.4132657378199143e-06,3.163922663236224e-17,0.9998602849562297,2.16750911972026e-11,1.3216957058227467e-12,7.972741070306891e-22,4.225258908710421e-19,0.00013827766730883015,2.4026440605333784e-08,2.8031183178505175e-13,1.1075516385501923e-14,1.1906205630823e-11,4.9488964838333674e-11,1,-0.46685452606500716,-0.8756606759113769
7.977272727272728,345.0,1.0000000000000004,0.10799999973746513,0.0,0.0,0.8799999857064642,0.001000014582862308,5.1825711172200334e-14,9.723425141433977e-09,0.01099999024973149,0.0,1.4132657340262507e-06,3.1639226736201525e-17,0.9998602833204946,2.1675091296148356e-11,1.3216957220422922e-12,7.972929814028303e-22,4.225425852592548e-19,0.00013827930304762125,2.4026440541892644e-08,2.8031183077778654e-13,1.1075516345652444e-14,1.1906346461272743e-11,4.948955012891611e-11,1,-0.46685452361264584,-0.8756606672837172
7.985454545454547,345.0,1.0000000000000002,0.10799999973719583,0.0,0.0,0.879999985691804,0.0010000145978190517,5.1879484135382176e-14,9.733397858539386e-09,0.010999990239731238,0.0,1.4132657301914253e-06,3.1639226838644e-17,0.999860281684773,2.1675091394777896e-11,1.321695738223345e-12,7.973118557920334e-22,4.225592798181437e-19,0.00013828093877255558,2.4026440478087826e-08,2.8031182976235696e-13,1.1075516305472654e-14,1.190648729018208e-11,4.9490135413094556e-11,1,-0.4668545210329482,-0.8756606582080755
7.993636363636364,345.0,1.0000000000000002,0.1079999997369266,0.0,0.0,0.8799999856771443,0.0010000146127757956,5.1933258370669526e-14,9.743370575591894e-09,0.010999990229730992,0.0,1.4132657265179827e-06,3.163922694656265e-17,0.9998602800489974,2.167509149464723e-11,1.3216957545553245e-12,7.973307312123286e-22,4.2257597507761693e-19,0.00013828257455172728,2.4026440415708895e-08,2.803118287789368e-13,1.1075516266587917e-14,1.190662812512141e-11,4.9490720722332546e-11,1,-0.46685451875088013,-0.8756606501795251
8.001818181818184,345.0,1.0000000000000002,0.10799999973665733,0.0,0.0,0.8799999856624843,0.001000014627732539,5.198703387807439e-14,9.75334329259127e-09,0.010999990219730742,0.0,1.413265722844695e-06,3.1639227054486667e-17,0.9998602784132211,2.167509159451764e-11,1.3216957708874445e-12,7.973496068566974e-22,4.2259267061593583e-19,0.00013828421033093428,2.4026440353331334e-08,2.803118277955467e-13,1.1075516227704413e-14,1.1906768960065153e-11,4.9491306031586357e-11,1,-0.4668545155367043,-0.8756606388717241
8.010000000000002,345.0,1.0000000000000004,0.10799999973638807,0.0,0.0,0.8799999856478243,0.0010000146426892827,5.204081065759362e-14,9.763316009536207e-09,0.01099999020973049,0.0,1.4132657190812122e-06,3.163922715935325e-17,0.9998602767774754,2.1675091693697617e-11,1.3216957871355341e-12,7.973684822725093e-22,4.226093661966446e-19,0.00013828584607980117,2.402644029015683e-08,2.8031182679426944e-13,1.1075516188097155e-14,1.1906909791635366e-11,4.949189132681796e-11,1,-0.4668545098231788,-0.8756606187709539
8.01818181818182,345.0,1.0000000000000002,0.1079999997361188,0.0,0.0,0.8799999856331642,0.001000014657646026,5.2094588709237396e-14,9.773288726426345e-09,0.010999990199730242,0.0,1.4132657154371862e-06,3.163922726826727e-17,0.99986027514169,2.1675091793791254e-11,1.3216958034947823e-12,7.973873585090755e-22,4.2262606236797447e-19,0.0001382874818688023,2.4026440228037883e-08,2.8031182581668226e-13,1.1075516149448584e-14,1.1907050627667207e-11,4.9492476640591585e-11,1,-0.4668545045770734,-0.8756606003146161
8.026363636363637,345.0,1.0000000000000002,0.1079999997358495,0.0,0.0,0.8799999856185041,0.001000014672602769,5.214836803302513e-14,9.783261443262004e-09,0.010999990189729988,0.0,1.4132657115522995e-06,3.163922736901049e-17,0.9998602735059858,2.1675091892035614e-11,1.3216958196289466e-12,7.974062337640454e-22,4.2264275818815014e-19,0.00013828911757682465,2.4026440163790775e-08,2.8031182479132434e-13,1.1075516108866992e-14,1.190719145469785e-11,4.949306191695218e-11,1,-0.46685450897515945,-0.8756606157875347
8.034545454545455,345.0,1.0000000000000002,0.10799999973558023,0.0,0.0,0.8799999856038441,0.0010000146875595126,5.2202148628967615e-14,9.79323416004288e-09,0.01099999017972974,0.0,1.4132657079384224e-06,3.163922747895033e-17,0.9998602718701902,2.1675091992362564e-11,1.3216958360166357e-12,7.974251105985064e-22,4.2265945499549605e-19,0.00013829075337593513,2.4026440101938126e-08,2.803118238197179e-13,1.1075516070460223e-14,1.1907332291854701e-11,4.949364723539679e-11,1,-0.466854506127857,-0.8756606057704324
8.042727272727275,345.0,1.0000000000000002,0.10799999973531095,0.0,0.0,0.879999985589184,0.001000014702516256,5.225593049709354e-14,9.80320687676996e-09,0.010999990169729489,0.0,1.4132657041658855e-06,3.1639227583503754e-17,0.9998602702344473,2.1675092091469267e-11,1.3216958522557473e-12,7.974439868609197e-22,4.226761516656705e-19,0.0001382923891216761,2.4026440038683876e-08,2.803118228166447e-13,1.1075516030780428e-14,1.190747312307719e-11,4.9494232529175945e-11,1,-0.4668544942858969,-0.8756605641092015
8.05090909090909,345.0,1.0000000000000002,0.1079999997350417,0.0,0.0,0.8799999855745241,0.0010000147174729992,5.2309713637400155e-14,9.813179593441956e-09,0.01099999015972924,0.0,1.4132657003200852e-06,3.1639227685576266e-17,0.9998602685987299,2.1675092190015827e-11,1.3216958684267198e-12,7.974628629813654e-22,4.226928484234213e-19,0.00013829402484278849,2.402643997478193e-08,2.8031182179903745e-13,1.1075515990512414e-14,1.1907613951563846e-11,4.9494817811582355e-11,1,-0.46685450251506455,-0.8756605930602575
8.05909090909091,345.0,1.0000000000000002,0.10799999973477244,0.0,0.0,0.8799999855598641,0.0010000147324297423,5.236349804990956e-14,9.823152310059382e-09,0.01099999014972899,0.0,1.4132656966362701e-06,3.163922779314312e-17,0.999860266962957,2.1675092289805397e-11,1.3216958847489966e-12,7.974817401352358e-22,4.227095458830355e-19,0.00013829566061833453,2.4026439912311266e-08,2.8031182081355995e-13,1.1075515951544492e-14,1.1907754786101444e-11,4.94954031191351e-11,1,-0.46685449954183034,-0.8756605826001143
8.067272727272728,345.0,1.0000000000000002,0.10799999973450314,0.0,0.0,0.879999985545204,0.0010000147473864848,5.2417283734637196e-14,9.833125026622265e-09,0.010999990139728737,0.0,1.4132656923807438e-06,3.163922788130303e-17,0.9998602653273786,2.1675092385198718e-11,1.3216959005360096e-12,7.97500614649737e-22,4.227262421251269e-19,0.00013829729620166886,2.4026439844790143e-08,2.803118197146812e-13,1.1075515907988371e-14,1.190789559926833e-11,4.949598833786935e-11,1,-0.46685450749316176,-0.8756606105737147
8.075454545454548,345.0,1.0000000000000002,0.1079999997342339,0.0,0.0,0.8799999855305439,0.001000014762343228,5.2471070691596084e-14,9.843097743130465e-09,0.01099999012972849,0.0,1.4132656891179464e-06,3.1639228003163464e-17,0.9998602636914642,2.1675092488227343e-11,1.321695917252671e-12,7.97519494357996e-22,4.2274294124316623e-19,0.00013829893211870915,2.4026439786038608e-08,2.80311818812714e-13,1.1075515872399181e-14,1.1908036449538407e-11,4.949657371080215e-11,1,-0.4668544952246945,-0.8756605674119875
8.083636363636364,345.0,1.0000000000000004,0.10799999973396462,0.0,0.0,0.8799999855158839,0.001000014777299971,5.252485892080245e-14,9.85307045958406e-09,0.01099999011972824,0.0,1.4132656854412684e-06,3.163922811097183e-17,0.9998602620556901,2.1675092588071487e-11,1.3216959335815774e-12,7.97538372217059e-22,4.2275963955663077e-19,0.00013830056789660087,2.4026439723631097e-08,2.8031181782865205e-13,1.107551583348849e-14,1.1908177284337083e-11,4.9497159019434555e-11,1,-0.4668544923584795,-0.875660557328349
8.091818181818182,345.0,1.0000000000000004,0.10799999973369542,0.0,0.0,0.8799999855012243,0.001000014792256714,5.2578648422272104e-14,9.863043175983115e-09,0.010999990109727997,0.0,1.4132656815752239e-06,3.1639228212354924e-17,0.99986026041998,2.1675092686461174e-11,1.3216959497334326e-12,7.97557249351135e-22,4.22776337653028e-19,0.00013830220361080652,2.4026439659550513e-08,2.8031181680703103e-13,1.1075515793058221e-14,1.190831811205563e-11,4.9497744298638936e-11,1,-0.4668544888862774,-0.8756605451127862
8.100000000000001,345.0,1.0000000000000002,0.10799999973342618,0.0,0.0,0.8799999854865642,0.0010000148072134567,5.263243919602076e-14,9.873015892327675e-09,0.01099999009972775,0.0,1.4132656779526666e-06,3.163922832200326e-17,0.9998602587841867,2.167509278672362e-11,1.3216959661133057e-12,7.975761279278307e-22,4.2279303666509246e-19,0.00013830383940687611,2.402643959762019e-08,2.803118158336794e-13,1.1075515754580836e-14,1.19084589488752e-11,4.949832961566699e-11,1,-0.4668544885802597,-0.8756605440361847
8.10818181818182,345.0,1.0000000000000002,0.10799999973315691,0.0,0.0,0.8799999854719042,0.0010000148221701994,5.268623124204717e-14,9.88298860861656e-09,0.0109999900897275,0.0,1.4132656741539458e-06,3.163922842566771e-17,0.999860257148454,2.167509288562823e-11,1.3216959823278093e-12,7.975950058452434e-22,4.2280973549441097e-19,0.00013830547514366744,2.402643953413534e-08,2.8031181482543586e-13,1.1075515714691763e-14,1.1908599779105602e-11,4.949891490530693e-11,1,-0.4668544860125362,-0.8756605350026704
8.116363636363637,345.0,1.0000000000000002,0.10799999973288765,0.0,0.0,0.8799999854572443,0.0010000148371269422,5.2740024560394165e-14,9.892961324851787e-09,0.010999990079727252,0.0,1.4132656704827743e-06,3.1639228533663197e-17,0.9998602555126783,2.1675092985514944e-11,1.3216959986619e-12,7.976138846246472e-22,4.2282643493598666e-19,0.00013830711092334018,2.4026439471776484e-08,2.8031181384246534e-13,1.1075515675825275e-14,1.190874061410302e-11,4.9499500214757225e-11,1,-0.46685448071639224,-0.8756605163702935
8.124545454545455,345.0,1.0000000000000002,0.10799999973261838,0.0,0.0,0.8799999854425842,0.0010000148520836847,5.279381915106422e-14,9.902934041032441e-09,0.010999990069727001,0.0,1.4132656667739726e-06,3.163922864038186e-17,0.9998602538769145,2.1675093085112656e-11,1.3216960149608129e-12,7.976327634384862e-22,4.2284313455735365e-19,0.00013830874669033857,2.402643940908523e-08,2.8031181285203303e-13,1.107551563665682e-14,1.190888144769106e-11,4.9500085518348725e-11,1,-0.46685447522980833,-0.8756604970679297
8.132727272727275,345.0,1.0000000000000002,0.10799999973234913,0.0,0.0,0.8799999854279242,0.0010000148670404273,5.2847615014072266e-14,9.91290675715852e-09,0.010999990059726754,0.0,1.413265663089911e-06,3.1639228747940276e-17,0.9998602522411433,2.1675093184900268e-11,1.3216960312828696e-12,7.976516426003298e-22,4.2285983452239527e-19,0.00013831038246566544,2.4026439346611398e-08,2.803118118664842e-13,1.1075515597685913e-14,1.1909022282205697e-11,4.950067082578899e-11,1,-0.46685447752133113,-0.8756605051297415
8.140909090909092,345.0,1.0000000000000002,0.10799999973207981,0.0,0.0,0.879999985413264,0.0010000148819971691,5.290141214943465e-14,9.922879473230116e-09,0.0109999900497265,0.0,1.4132656592053582e-06,3.1639228848695434e-17,0.9998602506054383,2.1675093283147818e-11,1.3216960474174069e-12,7.976705209805019e-22,4.2287653424072035e-19,0.00013831201817352605,2.402643928236826e-08,2.8031181084121376e-13,1.1075515557108034e-14,1.1909163109220068e-11,4.9501256102055494e-11,1,-0.46685447575454503,-0.8756604989140071
8.14909090909091,345.0,1.0000000000000002,0.10799999973181054,0.0,0.0,0.8799999853986039,0.0010000148969539116,5.295521055718053e-14,9.932852189248258e-09,0.010999990039726251,0.0,1.4132656555333035e-06,3.16392289566612e-17,0.9998602489696624,2.1675093383027906e-11,1.3216960637506951e-12,7.976894006482463e-22,4.2289323479372243e-19,0.000138313653952831,2.402643922000156e-08,2.8031180985806876e-13,1.1075515518234384e-14,1.1909303944177298e-11,4.950184141133147e-11,1,-0.4668544734147904,-0.8756604906825111
8.157272727272728,345.0,1.0000000000000004,0.10799999973154129,0.0,0.0,0.879999985383944,0.0010000149119106538,5.300901023728317e-14,9.942824905209915e-09,0.010999990029726004,0.0,1.4132656521360085e-06,3.1639229073949125e-17,0.9998602473337946,2.1675093485017973e-11,1.3216960803408282e-12,7.97708281915658e-22,4.2290993634450597e-19,0.00013831528982450217,2.402643916006259e-08,2.8031180892942327e-13,1.1075515481565718e-14,1.1909444789404657e-11,4.950242676328924e-11,1,-0.4668544773195726,-0.8756605044199344
8.165454545454548,345.0,1.0000000000000002,0.10799999973127201,0.0,0.0,0.8799999853692839,0.001000014926867396,5.306281118979765e-14,9.95279762111799e-09,0.010999990019725757,0.0,1.4132656479247864e-06,3.163922916362115e-17,0.9998602456982006,2.1675093580757085e-11,1.3216960961700371e-12,7.97727159329133e-22,4.229266360430736e-19,0.00013831692542249065,2.4026439092931952e-08,2.80311807839333e-13,1.1075515438365228e-14,1.1909585604202926e-11,4.9503011988778414e-11,1,-0.46685446915164386,-0.8756604756843257
8.173636363636366,345.0,1.0000000000000004,0.10799999973100276,0.0,0.0,0.8799999853546239,0.0010000149418241378,5.31166134147209e-14,9.962770336971174e-09,0.010999990009725508,0.0,1.4132656443312443e-06,3.1639229274250147e-17,0.9998602440623982,2.1675093681239645e-11,1.3216961125766577e-12,7.977460400595953e-22,4.2294333763681775e-19,0.0001383185612281429,2.4026439031259083e-08,2.803118068717623e-13,1.1075515400121833e-14,1.1909726442089612e-11,4.950359731022396e-11,1,-0.4668544657475039,-0.8756604637082134
8.181818181818182,345.0,1.0000000000000004,0.1079999997307335,0.0,0.0,0.879999985339964,0.0010000149567808798,5.317041691207616e-14,9.972743052770058e-09,0.01099998999972526,0.0,1.4132656404365406e-06,3.163922937466102e-17,0.9998602424266978,2.1675093779409046e-11,1.3216961287017279e-12,7.977649195048942e-22,4.229600387207216e-19,0.00013832019693250727,2.4026438966926166e-08,2.803118058444861e-13,1.1075515359462506e-14,1.1909867268716076e-11,4.9504182584869375e-11,1,-0.46685447009184317,-0.8756604789920428
8.190000000000001,345.0,1.0000000000000002,0.10799999973046426,0.0,0.0,0.8799999853253041,0.0010000149717376218,5.322422168187235e-14,9.982715768514205e-09,0.010999989989725017,0.0,1.4132656368556803e-06,3.163922948572176e-17,0.9998602407908909,2.167509387999022e-11,1.321696145120342e-12,7.977838007454386e-22,4.229767409047447e-19,0.00013832183274239816,2.4026438905364404e-08,2.8031180487940194e-13,1.1075515321319807e-14,1.191000810707427e-11,4.9504767908269887e-11,1,-0.46685446234307393,-0.875660451731081
8.19818181818182,345.0,1.0000000000000002,0.10799999973019503,0.0,0.0,0.8799999853106443,0.0010000149866943636,5.327802772412638e-14,9.992688484203743e-09,0.01099998997972477,0.0,1.4132656329915039e-06,3.163922958716808e-17,0.9998602391551804,2.1675093978394183e-11,1.3216961612739312e-12,7.978026807900631e-22,4.229934426255157e-19,0.00013832346845700407,2.4026438841300136e-08,2.803118038581482e-13,1.107551528090436e-14,1.1910148934839112e-11,4.9505353187642004e-11,1,-0.46685445991111385,-0.8756604431751971
8.206363636363637,345.0,1.0000000000000002,0.10799999972992573,0.0,0.0,0.8799999852959841,0.0010000150016511052,5.3331835038853794e-14,1.0002661199838713e-08,0.01099998996972452,0.0,1.413265629305694e-06,3.163922969466605e-17,0.9998602375194094,2.1675094078167803e-11,1.3216961775942637e-12,7.978215619511908e-22,4.230101450915891e-19,0.00013832510423156076,2.4026438778812044e-08,2.803118028722759e-13,1.1075515241920464e-14,1.1910289769269638e-11,4.9505938494715476e-11,1,-0.46685445791218155,-0.8756604361427492
8.214545454545455,345.0,1.0000000000000004,0.10799999972965647,0.0,0.0,0.8799999852813243,0.0010000150166078468,5.3385643626081504e-14,1.0012633915419978e-08,0.01099998995972427,0.0,1.4132656255896444e-06,3.163922980113884e-17,0.9998602358836489,2.1675094177709788e-11,1.32169619388639e-12,7.978404431840621e-22,4.2302684775697426e-19,0.00013832673999593378,2.402643871605666e-08,2.80311801880405e-13,1.1075515202693834e-14,1.1910430602567992e-11,4.95065237970815e-11,1,-0.4668544544360684,-0.8756604239134285
8.222727272727274,345.0,1.0000000000000002,0.10799999972938723,0.0,0.0,0.8799999852666643,0.0010000150315645885,5.343945348578602e-14,1.0022606630944747e-08,0.010999989949724025,0.0,1.4132656217695445e-06,3.163922990408087e-17,0.9998602342479238,2.1675094276452422e-11,1.321696210081209e-12,7.978593241189476e-22,4.230435504284394e-19,0.000138328375725305,2.402643865238197e-08,2.8031180086789636e-13,1.107551516263222e-14,1.1910571431974968e-11,4.9507109083272735e-11,1,-0.46685445205153314,-0.8756604155243902
8.230909090909092,345.0,1.0000000000000007,0.1079999997291179,0.0,0.0,0.8799999852520041,0.0010000150465213295,5.349326461800306e-14,1.0032579346414515e-08,0.01099998993972377,0.0,1.4132656180108015e-06,3.16392300091049e-17,0.9998602326121776,2.167509437566638e-11,1.3216962263334086e-12,7.978782055843236e-22,4.23060253538952e-19,0.000138330011475288,2.402643858924938e-08,2.803117998675574e-13,1.107551512306297e-14,1.191071226367375e-11,4.9507694378987046e-11,1,-0.4668544496195319,-0.8756604069683618
8.23909090909091,345.0,1.0000000000000002,0.10799999972884866,0.0,0.0,0.8799999852373441,0.0010000150614780713,5.354707702283299e-14,1.0042552061835465e-08,0.010999989929723522,0.0,1.4132656145044412e-06,3.1639230122693026e-17,0.9998602309763468,2.167509447681921e-11,1.3216962428216384e-12,7.978970885370453e-22,4.2307695758857154e-19,0.00013833164731011176,2.402643852834671e-08,2.803117989172769e-13,1.1075515085519016e-14,1.1910853104805401e-11,4.9508279713903624e-11,1,-0.46685444722856867,-0.8756603985567094
8.247272727272728,345.0,1.0000000000000002,0.10799999972857939,0.0,0.0,0.8799999852226841,0.0010000150764348122,5.360089070015152e-14,1.0052524777197507e-08,0.010999989919723273,0.0,1.4132656105874818e-06,3.1639230222348283e-17,0.9998602293406542,2.1675094574817764e-11,1.3216962589258727e-12,7.9791596965622635e-22,4.2309366084179837e-19,0.00013833328300686271,2.402643846381625e-08,2.803117978855563e-13,1.1075515044680099e-14,1.1910993930585948e-11,4.950886498501721e-11,1,-0.46685444367611534,-0.8756603860588164
8.255454545454548,345.0,1.0000000000000002,0.10799999972831012,0.0,0.0,0.879999985208024,0.0010000150913915533,5.3654705650051756e-14,1.0062497492506294e-08,0.010999989909723024,0.0,1.413265606898304e-06,3.1639230329732886e-17,0.9998602277048848,2.1675094674566098e-11,1.3216962752431287e-12,7.97934852139657e-22,4.2311036496981513e-19,0.00013833491878018344,2.402643840129827e-08,2.8031179689901547e-13,1.1075515005669127e-14,1.1911134764880036e-11,4.950945029151221e-11,1,-0.4668544424006677,-0.8756603815716618
8.263636363636365,345.0,1.0000000000000004,0.10799999972804088,0.0,0.0,0.8799999851933644,0.0010000151063482947,5.37085218725058e-14,1.0072470207758724e-08,0.01099998989972278,0.0,1.4132656033546658e-06,3.163923044205608e-17,0.9998602260690658,2.1675094775432573e-11,1.3216962916964878e-12,7.979537355753722e-22,4.2312706975728856e-19,0.00013833655460242068,2.4026438340066298e-08,2.80311795941343e-13,1.107551496782602e-14,1.191127560461314e-11,4.951003562061043e-11,1,-0.46685444246075003,-0.8756603817830375
8.271818181818182,345.0,1.0000000000000002,0.1079999997277716,0.0,0.0,0.8799999851787041,0.0010000151213050358,5.376233936756394e-14,1.008244292295734e-08,0.010999989889722532,0.0,1.4132655990792422e-06,3.163923052954817e-17,0.999860224433494,2.1675094870677393e-11,1.321696307465494e-12,7.979726155679083e-22,4.2314377290721467e-19,0.00013833819017855504,2.4026438272370422e-08,2.8031179483856955e-13,1.1075514924112477e-14,1.191141641698448e-11,4.951062083598742e-11,1,-0.46685443411084004,-0.8756603524072041
8.280000000000001,345.0,1.0000000000000002,0.10799999972750236,0.0,0.0,0.8799999851640443,0.0010000151362617768,5.3816158135227895e-14,1.0092415638101187e-08,0.010999989879722288,0.0,1.4132655956084112e-06,3.163923064434043e-17,0.9998602227976497,2.16750949721023e-11,1.321696323986851e-12,7.979914998150151e-22,4.2316047844240334e-19,0.00013833982602527508,2.402643821177977e-08,2.803117938952886e-13,1.1075514886851738e-14,1.1911557259438648e-11,4.95112061763915e-11,1,-0.46685443547923994,-0.875660357221374
8.288181818181819,345.0,1.0000000000000002,0.10799999972723304,0.0,0.0,0.8799999851493839,0.0010000151512185172,5.386997817551381e-14,1.0102388353190337e-08,0.010999989869722036,0.0,1.413265591924568e-06,3.1639230751906856e-17,0.9998602211618787,2.1675095071892324e-11,1.3216963403091882e-12,7.980103832176639e-22,4.2317718369808916e-19,0.0001383414618003163,2.4026438149309022e-08,2.8031179290980575e-13,1.1075514847883593e-14,1.1911698093924356e-11,4.9511791483675095e-11,1,-0.46685442973811503,-0.8756603370235125
