Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
7.952727272727275,380.0,1.0000000000000004,0.10799999935280255,0.0,0.0,0.8799999647637319,0.0010000359494040372,1.985170274262367e-14,2.397022469691689e-08,0.01099997596381733,0.0,2.325090199560173e-06,8.878564976990748e-17,0.9999515952181839,4.182634541575814e-11,1.7707672684288348e-12,1.515726418794129e-22,1.3034303518541463e-19,4.6050806703223456e-05,2.880071295078038e-08,3.650862873397987e-13,1.706719852306652e-14,7.108581297660677e-12,3.372389749035371e-11,1,-1.1543548027667738,7.4785804009673384
7.960909090909092,380.0,1.0000000000000002,0.10799999935213668,0.0,0.0,0.8799999647274803,0.0010000359863889085,1.9872504574379532e-14,2.3994885346644254e-08,0.010999975939088816,0.0,2.3250901926773714e-06,8.878565082276642e-17,0.9999515943521351,4.182634601906377e-11,1.7707673286737109e-12,1.5157834766478156e-22,1.3035117956630232e-19,4.6051672758723035e-05,2.880071286106602e-08,3.6508628543831517e-13,1.706719843420089e-14,7.10871497021199e-12,3.372453161880663e-11,1,-1.154354790693747,7.478580907696507
7.96909090909091,380.0,1.0000000000000004,0.10799999935147082,0.0,0.0,0.879999964691229,0.00100003602337378,1.9893307188437885e-14,2.401954599621645e-08,0.010999975914360307,0.0,2.3250901854813e-06,8.878565185751938e-17,0.999951593486108,4.182634661954214e-11,1.7707673886795984e-12,1.5158405337631917e-22,1.3035932401113962e-19,4.605253879288285e-05,2.88007127693127e-08,3.650862834876876e-13,1.7067198342995746e-14,7.108848638511593e-12,3.3725165727088505e-11,1,-1.1543547878195322,7.478581028333086
7.977272727272728,380.0,1.0000000000000004,0.107999999350805,0.0,0.0,0.879999964654978,0.0010000360603586514,1.9914110584814925e-14,2.4044206645634158e-08,0.0109999758896318,0.0,2.3250901785129154e-06,8.87856529054342e-17,0.9999515926200649,4.1826347222076026e-11,1.7707674488592657e-12,1.5158975932701089e-22,1.3036746878315877e-19,4.6053404842537594e-05,2.8800712679041563e-08,3.6508628157278657e-13,1.7067198253491503e-14,7.108982309899195e-12,3.3725799850019115e-11,1,-1.1543547930685438,7.478580808021512
7.985454545454547,380.0,1.0000000000000002,0.10799999935013918,0.0,0.0,0.8799999646187269,0.0010000360973435227,1.9934914763526e-14,2.4068867294897686e-08,0.010999975864903292,0.0,2.3250901712378757e-06,8.878565393562392e-17,0.9999515917540435,4.18263478218429e-11,1.7707675088050328e-12,1.5159546520735956e-22,1.3037561362205242e-19,4.6054270871297895e-05,2.8800712586773976e-08,3.650862796097576e-13,1.7067198161696183e-14,7.1091159771222995e-12,3.372643395319166e-11,1,-1.1543547846580846,7.478581161025404
7.993636363636364,380.0,1.0000000000000002,0.10799999934947334,0.0,0.0,0.8799999645824758,0.0010000361343283938,1.9955719724582343e-14,2.4093527944005417e-08,0.010999975840174784,0.0,2.3250901640247057e-06,8.878565496939033e-17,0.9999515908880183,4.182634842216979e-11,1.7707675687981162e-12,1.5160117123062024e-22,1.3038375870719183e-19,4.6055136904258125e-05,2.880071249490899e-08,3.650862776564296e-13,1.7067198070362606e-14,7.10924964518122e-12,3.372706806032857e-11,1,-1.154354767157548,7.478581895558251
8.001818181818184,380.0,1.0000000000000004,0.10799999934880747,0.0,0.0,0.8799999645462243,0.001000036171313264,1.9976525468002812e-14,2.4118188592959285e-08,0.010999975815446273,0.0,2.325090156918871e-06,8.878565600936008e-17,0.9999515900219851,4.182634902346356e-11,1.7707676288729513e-12,1.5160687742348044e-22,1.3039190406101646e-19,4.605600294451904e-05,2.8800712403742653e-08,3.6508627571994575e-13,1.7067197979831082e-14,7.109383314695834e-12,3.37277021743701e-11,1,-1.154354760899398,7.478582158225479
8.010000000000002,380.0,1.0000000000000002,0.10799999934814164,0.0,0.0,0.8799999645099732,0.0010000362082981348,1.9997331993802135e-14,2.4142849241759315e-08,0.010999975790717768,0.0,2.325090149791708e-06,8.878565704809632e-17,0.9999515891559532,4.182634962456481e-11,1.7707676889314966e-12,1.5161258371128433e-22,1.3040004962075412e-19,4.605686898331666e-05,2.8800712312437835e-08,3.6508627378012643e-13,1.7067197889140357e-14,7.109516983918595e-12,3.3728336287025965e-11,1,-1.1543547529347777,7.478582492516753
8.01818181818182,380.0,1.0,0.10799999934747584,0.0,0.0,0.8799999644737221,0.0010000362452830052,2.001813930197239e-14,2.416750989039498e-08,0.010999975765989262,0.0,2.3250901423905093e-06,8.87856580710001e-17,0.9999515882899402,4.182635022319684e-11,1.7707677487813607e-12,1.5161828994779698e-22,1.3040819526339582e-19,4.6057735003448265e-05,2.8800712219347832e-08,3.650862717972719e-13,1.7067197796401235e-14,7.109650649421418e-12,3.372897038203359e-11,1,-1.1543547457996008,7.478582791994634
8.026363636363637,380.0,1.0000000000000002,0.10799999934681001,0.0,0.0,0.8799999644374709,0.0010000362822678752,2.003894739256833e-14,2.4192170538884906e-08,0.010999975741260756,0.0,2.3250901352939872e-06,8.878565911150701e-17,0.9999515874239061,4.182635082457421e-11,1.7707678088632605e-12,1.5162399646790033e-22,1.3041634127061018e-19,4.605860104430937e-05,2.8800712128242418e-08,3.6508626986225917e-13,1.7067197705939457e-14,7.1097843190552404e-12,3.3729604496637204e-11,1,-1.1543547372255927,7.478583151863225
8.034545454545455,380.0,1.0000000000000007,0.10799999934614414,0.0,0.0,0.8799999644012195,0.0010000363192527448,2.0059756265585152e-14,2.4216831187220027e-08,0.010999975716532247,0.0,2.3250901278533203e-06,8.878566013213036e-17,0.9999515865578967,4.1826351422850845e-11,1.7707678686830764e-12,1.5162970289620332e-22,1.3042448732666038e-19,4.605946706173873e-05,2.8800712034894652e-08,3.6508626787318217e-13,1.7067197612904404e-14,7.109917984019194e-12,3.3730238589086255e-11,1,-1.154354731951609,7.478583373223085
8.042727272727275,380.0,1.0000000000000004,0.10799999934547833,0.0,0.0,0.8799999643649684,0.0010000363562376144,2.0080565921033194e-14,2.4241491835398327e-08,0.010999975691803745,0.0,2.3250901211543485e-06,8.878566119560686e-17,0.9999515856918355,4.182635202781049e-11,1.7707679290677394e-12,1.5163540986096087e-22,1.3043263395998826e-19,4.606033312963755e-05,2.8800711946379544e-08,3.6508626600061813e-13,1.706719752541522e-14,7.1100516590412886e-12,3.3730872729249564e-11,1,-1.1543547243439065,7.478583692533912
8.05090909090909,380.0,1.0000000000000002,0.10799999934481248,0.0,0.0,0.8799999643287172,0.0010000363932224836,2.010137635891199e-14,2.426615248341274e-08,0.010999975667075237,0.0,2.325090113766478e-06,8.878566221928045e-17,0.9999515848258227,4.1826352626562554e-11,1.7707679889277505e-12,1.516411165343435e-22,1.304407804742933e-19,4.606119915063281e-05,2.8800711853376392e-08,3.6508626401985655e-13,1.7067197432775728e-14,7.1101853247157655e-12,3.3731506825067146e-11,1,-1.1543547172808566,7.478583988984587
8.05909090909091,380.0,1.0000000000000004,0.10799999934414664,0.0,0.0,0.8799999642924662,0.001000036430207353,2.0122187579286334e-14,2.4290813131286572e-08,0.010999975642346733,0.0,2.3250901062968697e-06,8.878566323821533e-17,0.9999515839598134,4.182635322457164e-11,1.770768048724862e-12,1.5164682326754255e-22,1.304489271650074e-19,4.6062065166038995e-05,2.880071175984458e-08,3.650862620263533e-13,1.706719733952874e-14,7.110318989276357e-12,3.3732140915599516e-11,1,-1.1543547068615962,7.478584426302337
8.067272727272728,380.0,1.0000000000000004,0.10799999934348078,0.0,0.0,0.8799999642562147,0.0010000364671922213,2.014299958213151e-14,2.4315473779001486e-08,0.010999975617618226,0.0,2.3250900995835305e-06,8.878566430086951e-17,0.9999515830937531,4.182635382940542e-11,1.770768109098933e-12,1.5165253054582469e-22,1.3045707444017465e-19,4.6062931232939136e-05,2.8800711671231902e-08,3.6508626015142717e-13,1.7067197251928236e-14,7.110452664097962e-12,3.373277505480847e-11,1,-1.1543546921317687,7.478585044543547
8.075454545454548,380.0,1.0000000000000002,0.10799999934281498,0.0,0.0,0.8799999642199636,0.0010000365041770902,2.0163812367473906e-14,2.434013442656293e-08,0.010999975592889724,0.0,2.325090092649198e-06,8.87856653507554e-17,0.9999515822277079,4.182635443224719e-11,1.7707681693046578e-12,1.5165823780385566e-22,1.3046522182441082e-19,4.6063797284787055e-05,2.8800711581182347e-08,3.6508625824186785e-13,1.706719716267824e-14,7.110586335921711e-12,3.3733409179794116e-11,1,-1.1543546956785913,7.478584895676084
8.083636363636364,380.0,1.0000000000000002,0.10799999934214916,0.0,0.0,0.8799999641837125,0.0010000365411619587,2.0184625935325194e-14,2.4364795073969496e-08,0.010999975568161218,0.0,2.325090085582367e-06,8.878566639298087e-17,0.9999515813616725,4.1826355033893236e-11,1.770768229409294e-12,1.516639450922671e-22,1.304733693602601e-19,4.606466332760003e-05,2.8800711490269686e-08,3.650862563114967e-13,1.7067197072437594e-14,7.1107200059436754e-12,3.373404329623145e-11,1,-1.1543546886847764,7.47858518922093
8.091818181818182,380.0,1.0000000000000004,0.1079999993414833,0.0,0.0,0.8799999641474612,0.0010000365781468268,2.0205440285712653e-14,2.4389455721227022e-08,0.01099997554343271,0.0,2.325090078518908e-06,8.87856674353946e-17,0.9999515804956363,4.182635563556739e-11,1.7707682895162434e-12,1.516696524898479e-22,1.3048151711401788e-19,4.606552937062245e-05,2.8800711399380284e-08,3.6508625438169417e-13,1.70671969822238e-14,7.110853676007537e-12,3.3734677412866525e-11,1,-1.154354680941784,7.478585514210338
8.100000000000001,380.0,1.0000000000000004,0.10799999934081747,0.0,0.0,0.87999996411121,0.0010000366151316947,2.0226255418626342e-14,2.441411636832406e-08,0.010999975518704207,0.0,2.3250900711179774e-06,8.878566845831287e-17,0.9999515796296241,4.182635623420168e-11,1.7707683493662995e-12,1.5167535979940245e-22,1.3048966491980304e-19,4.606639539066244e-05,2.880071130629225e-08,3.650862523988873e-13,1.7067196889486822e-14,7.110987341490953e-12,3.3735311507771145e-11,1,-1.1543546735953358,7.478585822555989
8.10818181818182,380.0,1.0,0.10799999934015163,0.0,0.0,0.8799999640749588,0.0010000366521165623,2.0247071334095593e-14,2.443877701526742e-08,0.010999975493975701,0.0,2.3250900637380944e-06,8.87856694823537e-17,0.9999515787636101,4.182635683297615e-11,1.7707684092276097e-12,1.5168106722833993e-22,1.3049781295198035e-19,4.606726141209741e-05,2.8800711213356636e-08,3.650862504197309e-13,1.706719679692372e-14,7.111121007254226e-12,3.373594560400309e-11,1,-1.1543546887333729,7.4785851871812365
8.116363636363637,380.0,1.0000000000000004,0.10799999933948579,0.0,0.0,0.8799999640387077,0.0010000366891014297,2.0267888032130907e-14,2.4463437662055142e-08,0.010999975469247197,0.0,2.3250900570347197e-06,8.878567054568103e-17,0.999951577897549,4.1826357437951463e-11,1.7707684696143234e-12,1.5168677515652884e-22,1.305059615303183e-19,4.606812747964509e-05,2.8800711124794487e-08,3.650862485460424e-13,1.7067196709381336e-14,7.111254682203439e-12,3.3736579743809835e-11,1,-1.1543546630900512,7.4785862634846065
8.124545454545455,380.0,1.0000000000000004,0.10799999933881993,0.0,0.0,0.8799999640024564,0.001000036726086297,2.028870551274485e-14,2.4488098308686237e-08,0.01099997544451869,0.0,2.3250900502362876e-06,8.878567160337703e-17,0.9999515770314946,4.182635804199888e-11,1.7707685299217599e-12,1.5169248313687335e-22,1.3051411027854952e-19,4.606899354069292e-05,2.8800711035626432e-08,3.650862466577335e-13,1.7067196621142782e-14,7.111388355858034e-12,3.3737213877475105e-11,1,-1.1543546602895545,7.478586381027281
8.132727272727275,380.0,1.0000000000000004,0.10799999933815412,0.0,0.0,0.8799999639662053,0.001000036763071164,2.030952377595533e-14,2.45127589551622e-08,0.010999975419790184,0.0,2.325090042603328e-06,8.878567261291192e-17,0.999951576165498,4.182635863855227e-11,1.7707685895959663e-12,1.516981907410626e-22,1.3052225883645193e-19,4.6069859544866546e-05,2.8800710941032926e-08,3.650862446386384e-13,1.706719652667863e-14,7.1115220181799976e-12,3.3737847957377053e-11,1,-1.1543546460055603,7.478586980556305
8.140909090909092,380.0,1.0000000000000004,0.10799999933748827,0.0,0.0,0.879999963929954,0.0010000368000560307,2.0330342821782846e-14,2.453741960148573e-08,0.01099997539506168,0.0,2.3250900354368847e-06,8.87856736493783e-17,0.9999515752994684,4.182635923929945e-11,1.7707686496246011e-12,1.5170389872283302e-22,1.3053040783802396e-19,4.6070725580818164e-05,2.880071084947206e-08,3.65086242692647e-13,1.706719643569431e-14,7.111655686833901e-12,3.3738482067316754e-11,1,-1.1543546388439356,7.478587281144668
8.14909090909091,380.0,1.0000000000000004,0.10799999933682243,0.0,0.0,0.8799999638937029,0.0010000368370408975,2.0351162650237126e-14,2.4562080247654518e-08,0.010999975370333172,0.0,2.3250900284634115e-06,8.878567469699392e-17,0.9999515744334265,4.182635984178562e-11,1.7707687098002107e-12,1.5170960692355512e-22,1.3053855714984302e-19,4.607159162989453e-05,2.8800710759168368e-08,3.6508624077695593e-13,1.7067196346152355e-14,7.111789358103288e-12,3.3739116189663136e-11,1,-1.154354629577007,7.478587670097079
8.157272727272728,380.0,1.0000000000000004,0.10799999933615659,0.0,0.0,0.8799999638574516,0.0010000368740257638,2.0371983261333417e-14,2.4586740893668815e-08,0.010999975345604665,0.0,2.3250900212608574e-06,8.87856757313727e-17,0.9999515735673995,4.182636044220899e-11,1.770768769801457e-12,1.5171531509847175e-22,1.3054670656605696e-19,4.607245766335564e-05,2.8800710667372046e-08,3.6508623882527735e-13,1.7067196254897178e-14,7.111923026258291e-12,3.373975079999557e-11,1,-1.1577791131703614,7.337974525945356
8.165454545454548,380.0,1.0,0.10799999933549076,0.0,0.0,0.8799999638212005,0.0010000369110106302,2.039280465508515e-14,2.4611401539528035e-08,0.010999975320876161,0.0,2.3250900140472585e-06,8.878567676511376e-17,0.9999515727013727,4.182636104252764e-11,1.770768829793928e-12,1.5172102337550826e-22,1.3055485619423867e-19,4.607332369608166e-05,2.880071057550281e-08,3.6508623687186084e-13,1.7067196163559665e-14,7.112056694271783e-12,3.3740384404131916e-11,1,-1.1543546212018179,7.478588021621363
8.173636363636366,380.0,1.0000000000000004,0.10799999933482493,0.0,0.0,0.8799999637849494,0.001000036947995496,2.041362683150985e-14,2.4636062185233502e-08,0.010999975296147659,0.0,2.3250900070131653e-06,8.878567780922244e-17,0.9999515718353339,4.1826361644465565e-11,1.7707688899231512e-12,1.5172673186293064e-22,1.3056300612546777e-19,4.607418974099213e-05,2.8800710484806105e-08,3.6508623494670273e-13,1.7067196073566865e-14,7.112190364710555e-12,3.3741018522534676e-11,1,-1.1543546091062091,7.478588529299535
8.181818181818182,380.0,1.0000000000000002,0.1079999993341591,0.0,0.0,0.8799999637486983,0.0010000369849803618,2.04344497906181e-14,2.4660722830783288e-08,0.010999975271419157,0.0,2.3250899998211966e-06,8.878567884422206e-17,0.9999515709693062,4.182636224498629e-11,1.7707689499327198e-12,1.5173244036645973e-22,1.3057115619635002e-19,4.6075055775155824e-05,2.8800710393078127e-08,3.650862329966812e-13,1.7067195982390747e-14,7.112324033007739e-12,3.3741652630776465e-11,1,-1.1543546032855396,7.4785887736053205
8.190000000000001,380.0,1.0000000000000004,0.10799999933349325,0.0,0.0,0.8799999637124469,0.001000037021965227,2.0455273532391658e-14,2.468538347616209e-08,0.010999975246690651,0.0,2.3250899922408683e-06,8.878567985677488e-17,0.999951570103306,4.182636284200359e-11,1.770769009646124e-12,1.517381487523285e-22,1.3057930629435131e-19,4.6075921782863054e-05,2.8800710298821436e-08,3.65086230985702e-13,1.7067195888312795e-14,7.1124576960319456e-12,3.3742286714002594e-11,1,-1.154354596031414,7.478589078076308
8.19818181818182,380.0,1.0000000000000004,0.10799999933282742,0.0,0.0,0.8799999636761956,0.0010000370589500918,2.0476098056915223e-14,2.4710044121402448e-08,0.010999975221962147,0.0,2.325089985133982e-06,8.878568089668177e-17,0.9999515692372729,4.1826363443287564e-11,1.770769069720127e-12,1.5174385751948996e-22,1.3058745683916246e-19,4.607678782278542e-05,2.880071020764994e-08,3.65086229049093e-13,1.7067195797775034e-14,7.112591365476337e-12,3.374292082768471e-11,1,-1.154354583874103,7.478589588344428
8.206363636363637,380.0,1.0000000000000007,0.10799999933216156,0.0,0.0,0.8799999636399444,0.001000037095934957,2.049692336416986e-14,2.4734704766488728e-08,0.010999975197233643,0.0,2.3250899782815756e-06,8.87856819512909e-17,0.9999515683712231,4.1826364046864125e-11,1.7707691299879547e-12,1.5174956654143726e-22,1.3059560772438516e-19,4.6077653880041874e-05,2.880071011813159e-08,3.650862271523382e-13,1.7067195709134486e-14,7.112725038374586e-12,3.3743554957750485e-11,1,-1.1543545719686321,7.478590088042353
8.214545454545455,380.0,1.0000000000000007,0.10799999933149572,0.0,0.0,0.8799999636036933,0.0010000371329198217,2.0517749454167433e-14,2.475936541141961e-08,0.010999975172505137,0.0,2.3250899712607457e-06,8.878568299617216e-17,0.9999515675051848,4.182636464892333e-11,1.7707691901274514e-12,1.51755275573332e-22,1.3060375874407875e-19,4.607851992580875e-05,2.880071002752086e-08,3.650862252292504e-13,1.7067195619240532e-14,7.112858708984838e-12,3.3744189076961064e-11,1,-1.1543545749111055,7.478589964540482
8.222727272727274,380.0,1.0,0.1079999993308299,0.0,0.0,0.8799999635674423,0.0010000371699046865,2.0538576326929282e-14,2.478402605619818e-08,0.010999975147776637,0.0,2.3250899641857183e-06,8.878568403792002e-17,0.9999515666391491,4.182636525049403e-11,1.7707692502257013e-12,1.5176098468097613e-22,1.3061190995358973e-19,4.6079385967876465e-05,2.8800709936555424e-08,3.6508622329761156e-13,1.706719552893944e-14,7.112992378856665e-12,3.374482319266748e-11,1,-1.1543545675708917,7.478590272624888
8.230909090909092,380.0,1.0000000000000004,0.107999999330164,0.0,0.0,0.8799999635311909,0.0010000372068895505,2.0559403982459668e-14,2.4808686700819592e-08,0.010999975123048131,0.0,2.3250899569661325e-06,8.878568507131575e-17,0.9999515657731243,4.182636585076214e-11,1.7707693102138714e-12,1.5176669381220841e-22,1.306200613090398e-19,4.6080252000091285e-05,2.880070984464837e-08,3.6508622134327473e-13,1.7067195437557794e-14,7.11312604676474e-12,3.374545729905694e-11,1,-1.1543545612788568,7.478590536715017
8.23909090909091,380.0,1.0000000000000002,0.1079999993294982,0.0,0.0,0.8799999634949399,0.0010000372438744146,2.0580232420778528e-14,2.483334734528629e-08,0.01099997509831963,0.0,2.3250899497527224e-06,8.87856861050675e-17,0.9999515649070976,4.182636645108571e-11,1.770769370206705e-12,1.5177240305429604e-22,1.3062821288385644e-19,4.6081118032715995e-05,2.8800709752781524e-08,3.650862193899081e-13,1.7067195346222333e-14,7.113259714754247e-12,3.3746091405831325e-11,1,-1.1543545519283624,7.478590929175256
8.247272727272728,380.0,1.0000000000000004,0.10799999932883235,0.0,0.0,0.8799999634586886,0.0010000372808592782,2.0601061641902086e-14,2.4858007989598964e-08,0.010999975073591125,0.0,2.3250899425807865e-06,8.878568714121705e-17,0.9999515640410696,4.1826367051782833e-11,1.7707694302311833e-12,1.5177811242777916e-22,1.3063636469529636e-19,4.608198406816448e-05,2.8800709661182617e-08,3.650862174429951e-13,1.7067195255194357e-14,7.113393383306151e-12,3.3746725515272714e-11,1,-1.154354545356179,7.478591205023875
8.255454545454548,380.0,1.0000000000000004,0.10799999932816651,0.0,0.0,0.8799999634224374,0.0010000373178441417,2.0621891645806138e-14,2.488266863373955e-08,0.010999975048862624,0.0,2.325089938719571e-06,8.878568836866885e-17,0.9999515631748114,4.182636768232196e-11,1.7707694927781105e-12,1.5178382382625123e-22,1.3064451833623362e-19,4.6082850329082534e-05,2.880070959113359e-08,3.6508621601552664e-13,1.7067195188896603e-14,7.1135270967908605e-12,3.3747359837872e-11,1,-1.154354526289925,7.478592005275528
8.263636363636365,380.0,1.0,0.10799999932750069,0.0,0.0,0.8799999633861864,0.0010000373548290054,2.0642722432578453e-14,2.4907329277742006e-08,0.010999975024134122,0.0,2.325089928498723e-06,8.87856892286418e-17,0.9999515623089945,4.1826368255537833e-11,1.7707695504794603e-12,1.5178953164790558e-22,1.3065266909449445e-19,4.6083716156810374e-05,2.880070947969971e-08,3.650862135905139e-13,1.706719507510617e-14,7.113660723948469e-12,3.374799375093915e-11,1,-1.1543545281638843,7.478591926621425
8.271818181818182,380.0,1.0000000000000002,0.10799999932683488,0.0,0.0,0.8799999633499354,0.0010000373918138687,2.0663554002199396e-14,2.4931989921590376e-08,0.010999974999405622,0.0,2.3250899210947984e-06,8.878569025137443e-17,0.999951561442983,4.18263688541374e-11,1.770769610326617e-12,1.5179524120922915e-22,1.3066082144228186e-19,4.6084582176444376e-05,2.8800709386587092e-08,3.6508621160711886e-13,1.706719498234156e-14,7.113794389348863e-12,3.3748627845426746e-11,1,-1.1543545375816169,7.478591531338932
8.280000000000001,380.0,1.0,0.10799999932616901,0.0,0.0,0.8799999633136839,0.001000037428798731,2.0684386354680978e-14,2.4956650565283403e-08,0.010999974974677118,0.0,2.325089914138192e-06,8.878569129997727e-17,0.9999515605769407,4.18263694567829e-11,1.7707696705157347e-12,1.5180095113623025e-22,1.3066897422378156e-19,4.608544822648657e-05,2.8800709296395282e-08,3.650862096941231e-13,1.706719489292749e-14,7.113928060808696e-12,3.374926196865921e-11,1,-1.154354517760124,7.4785923632896765
8.288181818181819,380.0,1.0000000000000004,0.10799999932550315,0.0,0.0,0.8799999632774328,0.0010000374657835938,2.0705219490042253e-14,2.4981311208823126e-08,0.010999974949948614,0.0,2.3250899067728917e-06,8.878569232495192e-17,0.9999515597109253,4.1826370055736584e-11,1.7707697303928258e-12,1.5180666093420965e-22,1.3067712702286503e-19,4.608631424871086e-05,2.8800709203537184e-08,3.650862077168512e-13,1.7067194800454498e-14,7.114061726724841e-12,3.374989606559137e-11,1,-1.1543545152173895,7.478592470013734
8.296363636363639,380.0,1.0000000000000007,0.1079999993248373,0.0,0.0,0.8799999632411816,0.0010000375027684563,2.0726053408291813e-14,2.5005971852206694e-08,0.01099997492522011,0.0,2.3250898995452896e-06,8.878569335788955e-17,0.9999515588449006,4.182637065593603e-11,1.7707697903751958e-12,1.5181237091903355e-22,1.3068528010522543e-19,4.608718028029008e-05,2.8800709111579184e-08,3.6508620576128176e-13,1.7067194709013926e-14,7.114195394505045e-12,3.3750530171365904e-11,1,-1.154354506700118,7.478592827502041
8.304545454545455,380.0,1.0000000000000007,0.10799999932417148,0.0,0.0,0.8799999632049305,0.0010000375397533185,2.0746888109446343e-14,2.5030632495435046e-08,0.01099997490049161,0.0,2.325089893044151e-06,8.878569443279824e-17,0.9999515579788267,4.182637126267885e-11,1.770769850910605e-12,1.518180814320432e-22,1.3069343375802046e-19,4.608804636132366e-05,2.8800709024352555e-08,3.6508620391977814e-13,1.7067194623003582e-14,7.11432907214215e-12,3.375116432389897e-11,1,-1.1543544960577623,7.47859327418478
8.312727272727274,380.0,1.0,0.10799999932350561,0.0,0.0,0.8799999631686791,0.00100003757673818,2.0767723593522646e-14,2.505529313850915e-08,0.010999974875763105,0.0,2.325089885519142e-06,8.878569544854453e-17,0.999951557112822,4.182637186019271e-11,1.7707699106659262e-12,1.518237914593299e-22,1.3070158712835674e-19,4.608891237262727e-05,2.8800708930458338e-08,3.6508620191754394e-13,1.706719452934155e-14,7.114462735882251e-12,3.375179841050486e-11,1,-1.154354496388066,7.4785932603212135
8.320909090909092,380.0,1.0,0.10799999932283978,0.0,0.0,0.879999963132428,0.001000037613723042,2.0788559860534254e-14,2.507995378142847e-08,0.010999974851034607,0.0,2.3250898784710023e-06,8.878569649184095e-17,0.9999515562467846,4.182637246200384e-11,1.7707699707845274e-12,1.5182950187002526e-22,1.3070974094733581e-19,4.60897784164032e-05,2.880070883966618e-08,3.650861999900792e-13,1.70671944392394e-14,7.114596406092453e-12,3.375243252780307e-11,1,-1.154354481945906,7.47859386649008
8.329090909090912,380.0,1.0000000000000004,0.10799999932217394,0.0,0.0,0.8799999630961767,0.0010000376507079034,2.0809396910495605e-14,2.5104614424192887e-08,0.010999974826306106,0.0,2.325089871327334e-06,8.878569752962005e-17,0.9999515553807552,4.182637306295487e-11,1.7707700308304043e-12,1.518352123327352e-22,1.3071789493619696e-19,4.609064445365731e-05,2.8800708748253173e-08,3.6508619804765346e-13,1.706719434842473e-14,7.114730075003536e-12,3.37530666389376e-11,1,-1.1543544752290977,7.478594148409165
8.337272727272728,380.0,1.0000000000000004,0.10799999932150814,0.0,0.0,0.8799999630599258,0.0010000376876927652,2.0830234743421555e-14,2.512927506680248e-08,0.010999974801577607,0.0,2.3250898642818473e-06,8.878569857307409e-17,0.9999515545147185,4.18263736647918e-11,1.7707700909511544e-12,1.518409229595938e-22,1.3072604918926777e-19,4.609151049758707e-05,2.8800708657480338e-08,3.6508619612065176e-13,1.7067194258344525e-14,7.114863745244787e-12,3.375370075638129e-11,1,-1.154354466382231,7.478594519731491
8.345454545454546,380.0,1.0000000000000004,0.10799999932084225,0.0,0.0,0.8799999630236743,0.0010000377246776257,2.0851073359328793e-14,2.515393570925814e-08,0.0109999747768491,0.0,2.3250898572427905e-06,8.878569961690175e-17,0.999951553648681,4.182637426668721e-11,1.7707701510769147e-12,1.5184663369754732e-22,1.307342036619198e-19,4.609237654194428e-05,2.8800708566748472e-08,3.650861941946516e-13,1.706719416831172e-14,7.114997415571589e-12,3.375433487422945e-11,1,-1.1543544602693288,7.478594776303375
8.353636363636365,380.0,1.0000000000000007,0.10799999932017645,0.0,0.0,0.8799999629874233,0.0010000377616624866,2.08719127582292e-14,2.517859635155861e-08,0.010999974752120601,0.0,2.3250898498761577e-06,8.8785700641799e-17,0.9999515527826665,4.1826374865629014e-11,1.7707702109529457e-12,1.5185234435296606e-22,1.307423581912876e-19,4.609324256398453e-05,2.8800708473884418e-08,3.6508619221723603e-13,1.7067194075831574e-14,7.115131081450028e-12,3.375496897097401e-11,1,-1.1543544535826256,7.478595056958965
8.361818181818183,380.0,1.0000000000000004,0.10799999931951058,0.0,0.0,0.879999962951172,0.0010000377986473469,2.0892752940138176e-14,2.520325699370418e-08,0.010999974727392099,0.0,2.325089842816755e-06,8.878570168445046e-17,0.9999515519166303,4.1826375467341214e-11,1.770770271063208e-12,1.5185805529372957e-22,1.30750513086826e-19,4.609410860693666e-05,2.880070838302046e-08,3.6508619028803597e-13,1.7067193985646667e-14,7.115264751496375e-12,3.375560308748991e-11,1,-1.154354449049782,7.478595247212364
8.370000000000001,380.0,1.0000000000000002,0.10799999931884476,0.0,0.0,0.8799999629149209,0.0010000378356322074,2.091359390507114e-14,2.5227917635695202e-08,0.010999974702663602,0.0,2.325089835582555e-06,8.878570271699744e-17,0.9999515510506056,4.1826376067475243e-11,1.7707703310399845e-12,1.518637662403862e-22,1.3075866811344428e-19,4.6094974637966887e-05,2.880070829101938e-08,3.650861883314396e-13,1.706719389415733e-14,7.115398419166566e-12,3.3756237192731914e-11,1,-1.1543544393693792,7.478595653520152
8.378181818181819,380.0,1.0000000000000002,0.1079999993181789,0.0,0.0,0.8799999628786696,0.0010000378726170672,2.0934435653051444e-14,2.5252578277535684e-08,0.0109999746779351,0.0,2.3250898275667023e-06,8.878570370438521e-17,0.9999515501846364,4.182637666056692e-11,1.7707703904215851e-12,1.5186947684151028e-22,1.3076682297555572e-19,4.6095840615767016e-05,2.8800708193925226e-08,3.65086186252056e-13,1.7067193796823996e-14,7.1155320762269945e-12,3.375687124764204e-11,1,-1.154354439414265,7.478595651636193
