Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
3.6081818181818184,310.0,1.0000000000000004,0.10799999995498943,0.0,0.0,0.8799999975494922,0.0010000025001834058,8.058471454195217e-14,1.6669056088277888e-09,0.010999998328348847,0.0,8.323636233040924e-07,1.0484788568363436e-17,0.9995012632328243,1.0586716003036782e-11,9.82338300728798e-13,6.0568546385112184e-21,1.8585183291511213e-18,0.0004978844402523913,1.9846431761459276e-08,2.1553729652545448e-13,7.13205319526928e-15,2.2971985215683165e-11,8.219120793862227e-11,1,-0.17699673310171268,-0.21506200548726037
3.6163636363636367,310.0,1.0000000000000007,0.10799999995488736,0.0,0.0,0.8799999975439357,0.0010000025058527454,8.076803120636249e-14,1.6706854318757173e-09,0.010999998324558263,0.0,8.323636195532553e-07,1.0484788542261528e-17,0.9995012596345215,1.0586715987541222e-11,9.823383018712211e-13,6.0569422240032576e-21,1.8585635190777435e-18,0.000497888038557736,1.984643167728416e-08,2.1553729547993237e-13,7.132053160665294e-15,2.2972151217743402e-11,8.219180157964687e-11,1,-0.17699672990914478,-0.2150620007738308
3.624545454545455,310.0,1.0000000000000004,0.10799999995478526,0.0,0.0,0.8799999975383787,0.0010000025115220845,8.095135052013127e-14,1.674465254886243e-09,0.010999998320767672,0.0,8.323636157498749e-07,1.0484788515153634e-17,0.9995012560363284,1.0586715971711092e-11,9.823383029515677e-13,6.057029806718181e-21,1.858608708421711e-18,0.0004978916367544401,1.9846431592463468e-08,2.155372944208103e-13,7.132053125599469e-15,2.2972317213337847e-11,8.219239519754297e-11,1,-0.17699672923457407,-0.21506199977791102
3.6327272727272732,310.0,1.0000000000000007,0.1079999999546832,0.0,0.0,0.8799999975328221,0.001000002517191424,8.113467248327704e-14,1.6782450778593631e-09,0.010999998316977087,0.0,8.323636120107028e-07,1.0484788489274855e-17,0.9995012524380024,1.0586715956289542e-11,9.8233830410772e-13,6.057117394231583e-21,1.858653899498532e-18,0.0004978952350838137,1.9846431508431182e-08,2.1553729337829744e-13,7.132053091097671e-15,2.2972483216828813e-11,8.219298884367609e-11,1,-0.1769967274834664,-0.21506199719261826
3.6409090909090915,310.0,1.0000000000000007,0.10799999995458111,0.0,0.0,0.8799999975272653,0.001000002522860763,8.131799709581911e-14,1.6820249007950778e-09,0.0109999983131865,0.0,8.323636082374672e-07,1.0484788462744144e-17,0.9995012488397468,1.0586715940651361e-11,9.823383052236826e-13,6.057204980164109e-21,1.858699090358153e-18,0.000497898833342636,1.984643142398169e-08,2.1553729232699468e-13,7.132053056297368e-15,2.297264921612211e-11,8.219358247479278e-11,1,-0.1769967280360003,-0.21506199800836587
3.6490909090909094,310.0,1.0000000000000007,0.10799999995447904,0.0,0.0,0.8799999975217087,0.001000002528530102,8.150132435777544e-14,1.6858047236933784e-09,0.01099999830939591,0.0,8.323636045113863e-07,1.0484788437116237e-17,0.9995012452413937,1.0586715925313425e-11,9.823383063953508e-13,6.057292569787435e-21,1.8587442826120313e-18,0.0004979024316988828,1.9846431340111177e-08,2.1553729128788546e-13,7.132053021911213e-15,2.2972815221213876e-11,8.219417612664281e-11,1,-0.1769967242236582,-0.21506199237991683
3.6572727272727277,310.0,1.0000000000000004,0.10799999995437694,0.0,0.0,0.8799999975161518,0.0010000025341994412,8.168465426918816e-14,1.6895845465544493e-09,0.010999998305605324,0.0,8.323636007273233e-07,1.0484788410377953e-17,0.9995012416431611,1.0586715909606084e-11,9.823383074984741e-13,6.057380156281523e-21,1.8587894741756447e-18,0.0004979060299352081,1.9846431255527738e-08,2.15537290233763e-13,7.132052987015147e-15,2.297298121916967e-11,8.219476975296688e-11,1,-0.17699672477105385,-0.21506199318807845
3.665454545454546,310.0,1.0000000000000007,0.10799999995427491,0.0,0.0,0.8799999975105953,0.0010000025398687804,8.186798683001732e-14,1.6933643693778186e-09,0.010999998301814742,0.0,8.323635969721529e-07,1.0484788384190864e-17,0.9995012380448687,1.0586715894080744e-11,9.823383086353028e-13,6.0574677452764485e-21,1.8588346667697766e-18,0.0004979096282310123,1.984643117130181e-08,2.1553728918717058e-13,7.132052952374608e-15,2.2973147220667906e-11,8.21953633919563e-11,1,-0.17699672389736273,-0.21506199189818215
3.6736363636363643,310.0,1.0000000000000007,0.10799999995417281,0.0,0.0,0.8799999975050383,0.0010000025455381193,8.205132204020769e-14,1.6971441921628896e-09,0.010999998298024153,0.0,8.323635931222845e-07,1.0484788356195284e-17,0.9995012344467712,1.0586715877956973e-11,9.82338309661252e-13,6.05755532876921e-21,1.8588798579483515e-18,0.0004979132263314122,1.9846431085906988e-08,2.155372881159595e-13,7.132052916898382e-15,2.2973313210532066e-11,8.219595698933193e-11,1,-0.17699672224257795,-0.2150619894550982
3.6818181818181825,310.0,1.0000000000000007,0.10799999995407075,0.0,0.0,0.8799999974994818,0.0010000025512074584,8.223465990001785e-14,1.7009240149115814e-09,0.010999998294233567,0.0,8.323635894101655e-07,1.048478833083406e-17,0.9995012308483892,1.0586715862707254e-11,9.823383108492725e-13,6.0576429218249966e-21,1.8589250523159178e-18,0.0004979168247162571,1.984643100220803e-08,2.1553728708046333e-13,7.132052882634904e-15,2.297347921732837e-11,8.219655064726106e-11,1,-0.17699672006258085,-0.21506198623660358
3.6900000000000004,310.0,1.0000000000000007,0.10799999995396871,0.0,0.0,0.8799999974939252,0.0010000025568767975,8.241800040935459e-14,1.7047038376229948e-09,0.010999998290442984,0.0,8.323635855841009e-07,1.0484788303290697e-17,0.9995012272502429,1.058671584673149e-11,9.823383119025794e-13,6.0577305081188695e-21,1.8589702448829326e-18,0.0004979204228654626,1.9846430917109157e-08,2.1553728601548748e-13,7.132052847370204e-15,2.297364521010189e-11,8.219714425503382e-11,1,-0.17699672183729215,-0.2150619888567441
3.6981818181818187,310.0,1.0000000000000004,0.10799999995386665,0.0,0.0,0.8799999974883685,0.0010000025625461367,8.260134356820383e-14,1.7084836602968638e-09,0.0109999982866524,0.0,8.32363581924646e-07,1.0484788278938344e-17,0.9995012236517528,1.0586715831817686e-11,9.82338313152938e-13,6.0578181058542394e-21,1.859015441213014e-18,0.0004979240213590404,1.9846430834056438e-08,2.1553728499359802e-13,7.132052813568938e-15,2.2973811223370323e-11,8.21977379361022e-11,1,-0.17699671906040101,-0.21506198475700972
3.706363636363637,310.0,1.0000000000000007,0.1079999999537646,0.0,0.0,0.8799999974828118,0.0010000025682154756,8.278468937660404e-14,1.7122634829333434e-09,0.010999998282861818,0.0,8.323635781496849e-07,1.0484788252375918e-17,0.9995012200535018,1.0586715816169953e-11,9.823383142671444e-13,6.057905696725271e-21,1.859060635711275e-18,0.0004979276196137385,1.9846430749586008e-08,2.1553728394185706e-13,7.132052778753696e-15,2.297397722242291e-11,8.219833156632347e-11,1,-0.17699671496127645,-0.21506197870516214
3.7145454545454553,310.0,1.0000000000000007,0.10799999995366256,0.0,0.0,0.8799999974772552,0.0010000025738848147,8.296803783457199e-14,1.7160433055324158e-09,0.010999998279071237,0.0,8.323635743593319e-07,1.0484788225516885e-17,0.9995012164552816,1.0586715800422196e-11,9.823383153627724e-13,6.057993287232752e-21,1.8591058303645995e-18,0.0004979312178366425,1.9846430664924618e-08,2.1553728288609187e-13,7.132052743801891e-15,2.2974143219583504e-11,8.219892641463284e-11,1,-0.18504526911014976,-0.22706202209305365
3.7227272727272736,310.0,1.0000000000000007,0.10799999995356048,0.0,0.0,0.8799999974716987,0.0010000025795541536,8.315138894211388e-14,1.7198231280939766e-09,0.010999998275280653,0.0,8.323635706805807e-07,1.0484788200795967e-17,0.9995012128568312,1.0586715785386465e-11,9.823383165904979e-13,6.058080885610915e-21,1.859151027689782e-18,0.0004979348162901197,1.9846430581636037e-08,2.1553728185923857e-13,7.132052709831985e-15,2.2974309230467445e-11,8.219951886230139e-11,1,-0.1769967175576676,-0.21506198253841075
3.7309090909090914,310.0,1.0000000000000007,0.1079999999534584,0.0,0.0,0.8799999974661417,0.0010000025852234921,8.33347426992888e-14,1.7236029506183467e-09,0.010999998271490063,0.0,8.323635667785002e-07,1.0484788171797918e-17,0.9995012092588432,1.0586715768927694e-11,9.823383175542293e-13,6.058168470127782e-21,1.859196221044255e-18,0.0004979384142818096,1.9846430495601644e-08,2.1553728077456288e-13,7.132052673898046e-15,2.29744752138698e-11,8.22001124365363e-11,1,-0.17699671471650336,-0.21506197834378513
3.7390909090909097,310.0,1.0000000000000007,0.10799999995335637,0.0,0.0,0.8799999974605852,0.0010000025908928315,8.351809910607531e-14,1.7273827731052017e-09,0.010999998267699483,0.0,8.323635630887711e-07,1.0484788146865649e-17,0.9995012056604147,1.0586715753820608e-11,9.82338318768715e-13,6.058256069058064e-21,1.85924141907045e-18,0.0004979420127125168,1.9846430412178378e-08,2.155372797448693e-13,7.132052639831818e-15,2.297464122339918e-11,8.220070610421e-11,1,-0.17699671072270168,-0.21506197244743377
3.747272727272728,310.0,1.0000000000000004,0.10799999995325428,0.0,0.0,0.8799999974550283,0.00100000259656217,8.370145816247792e-14,1.7311625955544243e-09,0.010999998263908897,0.0,8.323635592907463e-07,1.0484788119860367e-17,0.999501202062211,1.0586715738024669e-11,9.823383198554133e-13,6.05834366159218e-21,1.8592866154078285e-18,0.0004979456109192726,1.984643032742309e-08,2.1553727868712724e-13,7.132052604812826e-15,2.2974807219600945e-11,8.220129972421372e-11,1,-0.17699670937661707,-0.21506197046010728
3.755454545454546,310.0,1.0000000000000004,0.10799999995315222,0.0,0.0,0.8799999974494718,0.0010000026022315086,8.388481986857413e-14,1.734942417966483e-09,0.010999998260118316,0.0,8.32363555568366e-07,1.0484788094303475e-17,0.9995011984638515,1.0586715722709912e-11,9.82338321031399e-13,6.058431259667465e-21,1.8593318137049675e-18,0.0004979492092823623,1.9846430243598254e-08,2.1553727764897998e-13,7.132052570459376e-15,2.2974973225107873e-11,8.220189337749248e-11,1,-0.17699670973895937,-0.2150619709950606
3.763636363636364,310.0,1.0000000000000007,0.10799999995305015,0.0,0.0,0.8799999974439149,0.001000002607900847,8.406818422433494e-14,1.738722240340992e-09,0.010999998256327729,0.0,8.323635519113624e-07,1.0484788069998005e-17,0.9995011948653564,1.0586715707812323e-11,9.823383222847339e-13,6.058518862610653e-21,1.8593770137560825e-18,0.0004979528077803322,1.984643016057711e-08,2.1553727662775854e-13,7.132052536680601e-15,2.2975139238643422e-11,8.220248705948327e-11,1,-0.17699670768842993,-0.215061967967709
3.771818181818182,310.0,1.0000000000000004,0.10799999995294811,0.0,0.0,0.8799999974383584,0.0010000026135701856,8.42515512298306e-14,1.7425020626783612e-09,0.010999998252537148,0.0,8.323635479929605e-07,1.0484788040685858e-17,0.9995011912674018,1.0586715691247555e-11,9.823383232287842e-13,6.0586064492314824e-21,1.8594222090847687e-18,0.0004979564057381895,1.984643007434044e-08,2.155372755388214e-13,7.13205250060217e-15,2.297530522003232e-11,8.220308062649493e-11,1,-0.1769967048380307,-0.2150619637594492
3.7800000000000002,310.0,1.0000000000000002,0.107999999952846,0.0,0.0,0.8799999974328014,0.001000002619239524,8.443492088503722e-14,1.7462818849782463e-09,0.01099999824874656,0.0,8.323635441788873e-07,1.0484788013375515e-17,0.9995011876692321,1.058671567535175e-11,9.823383242969614e-13,6.0586940432457194e-21,1.859467406939124e-18,0.0004979600039113222,1.9846429989389945e-08,2.1553727447697144e-13,7.132052465443593e-15,2.297547121423781e-11,8.22036742393406e-11,1,-0.176996694924921,-0.21506194912397633
3.7881818181818185,310.0,1.0000000000000007,0.10799999995274395,0.0,0.0,0.8799999974272449,0.0010000026249088626,8.461829318987524e-14,1.7500617072398584e-09,0.010999998244955973,0.0,8.32363540430035e-07,1.0484787987311069e-17,0.9995011840709274,1.0586715659868336e-11,9.823383254416341e-13,6.058781642127918e-21,1.8595126065475244e-18,0.0004979636022194015,1.98464299052388e-08,2.1553727343194748e-13,7.132052430856646e-15,2.2975637216472374e-11,8.220426788090085e-11,1,-0.17699670214038682,-0.21506195977671366
3.796363636363637,310.0,1.0000000000000007,0.10799999995264187,0.0,0.0,0.8799999974216883,0.0010000026305782008,8.480166814456956e-14,1.7538415294648441e-09,0.01099999824116539,0.0,8.323635368105906e-07,1.048478796372399e-17,0.9995011804723551,1.0586715645208542e-11,9.823383267390809e-13,6.058869250036113e-21,1.8595578091807988e-18,0.0004979672007947505,1.9846429822679902e-08,2.1553727242046329e-13,7.132052397408658e-15,2.297580323461718e-11,8.220486157935819e-11,1,-0.1769967036022872,-0.21506196193502766
3.804545454545455,310.0,1.0000000000000004,0.10799999995253981,0.0,0.0,0.8799999974161317,0.0010000026362475393,8.498504574899539e-14,1.7576213516520523e-09,0.01099999823737481,0.0,8.323635329264949e-07,1.04847879350713e-17,0.9995011768743307,1.0586715628865091e-11,9.823383277242199e-13,6.058956841405501e-21,1.8596030070254186e-18,0.0004979707988231734,1.984642973686618e-08,2.1553727134042802e-13,7.132052361632563e-15,2.297596922020816e-11,8.220545516138267e-11,1,-0.17699669971822346,-0.21506195620069088
3.8127272727272734,310.0,1.0000000000000004,0.1079999999524377,0.0,0.0,0.8799999974105746,0.0010000026419168771,8.51684260032713e-14,1.7614011738022788e-09,0.01099999823358422,0.0,8.323635292058879e-07,1.0484787909548087e-17,0.9995011732759677,1.0586715613561867e-11,9.82338328902321e-13,6.059044444013871e-21,1.8596482085712883e-18,0.0004979743971893825,1.98464296530628e-08,2.155372703027324e-13,7.132052327294373e-15,2.2976135225905122e-11,8.220604881531179e-11,1,-0.17699669829006132,-0.21506195409218717
3.8209090909090913,310.0,1.0000000000000004,0.10799999995233568,0.0,0.0,0.8799999974050182,0.0010000026475862158,8.535180890736172e-14,1.765180995915087e-09,0.01099999822979364,0.0,8.323635254593357e-07,1.0484787883527477e-17,0.9995011696776578,1.0586715598092794e-11,9.823383300496588e-13,6.05913204557116e-21,1.8596934100620436e-18,0.0004979779955019576,1.984642956893966e-08,2.1553726925829897e-13,7.132052292727494e-15,2.2976301228409135e-11,8.220664245781784e-11,1,-0.17699669797265294,-0.21506195362357322
3.8290909090909095,310.0,1.0000000000000002,0.10799999995223357,0.0,0.0,0.8799999973994612,0.0010000026532555539,8.553519446128663e-14,1.768960817990483e-09,0.01099999822600305,0.0,8.323635216580505e-07,1.0484787856460096e-17,0.9995011660794618,1.0586715582276503e-11,9.823383311325679e-13,6.059219644205665e-21,1.859738610925668e-18,0.0004979815937011836,1.984642948414561e-08,2.1553726819974523e-13,7.13205225768084e-15,2.297646722417075e-11,8.220723607620382e-11,1,-0.17699669558644066,-0.21506195010062773
3.837272727272728,310.0,1.0000000000000004,0.10799999995213153,0.0,0.0,0.8799999973939047,0.0010000026589248921,8.571858266509131e-14,1.7727406400286773e-09,0.010999998222212466,0.0,8.323635177762555e-07,1.0484787827852808e-17,0.9995011624814316,1.0586715565949145e-11,9.823383321207125e-13,6.0593072382524554e-21,1.8597838106533204e-18,0.0004979851917341686,1.98464293983589e-08,2.1553726712028009e-13,7.132052221924148e-15,2.2976633210034922e-11,8.22078296591875e-11,1,-0.1769966897620179,-0.21506194150159252
3.845454545454546,310.0,1.0000000000000002,0.10799999995202948,0.0,0.0,0.8799999973883482,0.0010000026645942306,8.590197351873197e-14,1.7765204620291658e-09,0.010999998218421885,0.0,8.323635141224812e-07,1.0484787803607258e-17,0.9995011588829307,1.0586715551069468e-11,9.823383333773517e-13,6.059394847719661e-21,1.8598290153602177e-18,0.0004979887902380863,1.984642931537912e-08,2.1553726609993127e-13,7.132052188175057e-15,2.2976799223932592e-11,8.220842334242989e-11,1,-0.17699669268181709,-0.21506194581231255
3.8536363636363644,310.0,1.0000000000000004,0.10799999995192743,0.0,0.0,0.8799999973827913,0.0010000026702635687,8.608536702228392e-14,1.7803002839923985e-09,0.010999998214631301,0.0,8.323635102495782e-07,1.0484787775168637e-17,0.9995011552848827,1.0586715534797125e-11,9.823383343756658e-13,6.059482443601744e-21,1.859874216181079e-18,0.0004979923882891601,1.9846429229703555e-08,2.1553726502280895e-13,7.132052152497849e-15,2.2976965210876295e-11,8.220901692926634e-11,1,-0.1769966875336444,-0.21506193821167643
3.8618181818181823,310.0,1.0000000000000004,0.10799999995182535,0.0,0.0,0.8799999973772346,0.0010000026759329063,8.62687631757369e-14,1.7840801059181408e-09,0.010999998210840717,0.0,8.323635064255256e-07,1.048478774766532e-17,0.9995011516867331,1.0586715518835946e-11,9.823383354317206e-13,6.059570043289137e-21,1.8599194184312802e-18,0.0004979959864412939,1.984642914462699e-08,2.1553726395829934e-13,7.132052117249051e-15,2.2977131203833116e-11,8.220961053760625e-11,1,-0.17699669289877623,-0.21506194613262578
3.8700000000000006,310.0,1.0000000000000004,0.10799999995172328,0.0,0.0,0.879999997371678,0.0010000026816022447,8.645216197913445e-14,1.7878599278065887e-09,0.010999998207050134,0.0,8.323635027822299e-07,1.0484787723622004e-17,0.9995011480882107,1.058671550402446e-11,9.823383367010212e-13,6.059657655331191e-21,1.8599646247237194e-18,0.0004979995849666259,1.9846429061776468e-08,2.155372629406729e-13,7.132052083592408e-15,2.2977297219008638e-11,8.221020422540401e-11,1,-0.17699668876621236,-0.21506194003140958
3.878181818181819,310.0,1.0000000000000004,0.10799999995162121,0.0,0.0,0.8799999973661211,0.0010000026872715824,8.66355634325811e-14,1.7916397496584254e-09,0.010999998203259547,0.0,8.323634991253495e-07,1.0484787699318011e-17,0.9995011444897158,1.0586715489126116e-11,9.823383379542357e-13,6.059745267126817e-21,1.860009831207175e-18,0.0004980031834640252,1.984642897875601e-08,2.1553726191946466e-13,7.132052049814255e-15,2.2977463232518335e-11,8.221079790724121e-11,1,-0.1769966871379168,-0.2150619376274339
3.886363636363637,310.0,1.0000000000000007,0.1079999999515192,0.0,0.0,0.8799999973605647,0.0010000026929409206,8.681896753588503e-14,1.795419571471964e-09,0.010999998199468966,0.0,8.323634953111451e-07,1.0484787672002949e-17,0.9995011408915473,1.0586715473227181e-11,9.823383390218254e-13,6.059832869345136e-21,1.8600550350295105e-18,0.0004980067816361857,1.9846428893801807e-08,2.155372608575332e-13,7.132052014652992e-15,2.297762922667115e-11,8.221139151984428e-11,1,-0.17699668648497158,-0.21506193666344156
3.8945454545454554,310.0,1.0000000000000007,0.10799999995141712,0.0,0.0,0.879999997355008,0.0010000026986102585,8.700237428902856e-14,1.7991993932469084e-09,0.010999998195678385,0.0,8.323634920615046e-07,1.0484787655491597e-17,0.9995011372922122,1.0586715460917259e-11,9.823383407550945e-13,6.0599205088270566e-21,1.8601002505080103e-18,0.0004980103809749948,1.9846428815790364e-08,2.1553725994181294e-13,7.132051984457471e-15,2.2977795290263834e-11,8.221198538079635e-11,1,-0.17699669496723908,-0.2150619491864537
3.9027272727272733,310.0,1.0000000000000002,0.10799999995131504,0.0,0.0,0.8799999973494512,0.0010000027042795965,8.71857836922647e-14,1.8029792149851315e-09,0.010999998191887801,0.0,8.323634879959126e-07,1.0484787623366939e-17,0.9995011336945633,1.0586715443421702e-11,9.823383415266256e-13,6.0600080959772634e-21,1.8601454502566488e-18,0.0004980139786274954,1.984642872774191e-08,2.1553725881471304e-13,7.132051947082933e-15,2.2977961253478432e-11,8.221257888273905e-11,1,-0.17699661757691487,-0.2150618349292827
3.9109090909090916,310.0,1.0000000000000004,0.107999999951213,0.0,0.0,0.8799999973438947,0.0010000027099489343,8.736919574557869e-14,1.8067590366863634e-09,0.01099999818809722,0.0,8.323634841296572e-07,1.0484787595054635e-17,0.9995011300965023,1.0586715427189964e-11,9.823383425324264e-13,6.060095696739599e-21,1.860190654432498e-18,0.0004980175766918466,1.984642864215147e-08,2.1553725773939114e-13,7.132051911466759e-15,2.297812724123015e-11,8.221317247243595e-11,1,-0.17699671818278653,-0.21506198346132108
3.9190909090909094,310.0,1.0000000000000007,0.10799999995111088,0.0,0.0,0.8799999973383376,0.0010000027156182715,8.75526104489508e-14,1.8105388583502918e-09,0.010999998184306631,0.0,8.323634802457546e-07,1.0484787566407139e-17,0.9995011264984778,1.05867154108496e-11,9.823383435181506e-13,6.060183296951179e-21,1.8602358587061766e-18,0.0004980211747196696,1.984642855633972e-08,2.155372566593977e-13,7.132051875692089e-15,2.2978293226790268e-11,8.221376605428958e-11,1,-0.1769966813147296,-0.21506192903022295
3.927272727272728,310.0,1.0000000000000004,0.10799999995100885,0.0,0.0,0.8799999973327812,0.0010000027212876096,8.773602780238582e-14,1.814318679976805e-09,0.010999998180516054,0.0,8.323634765089782e-07,1.0484787540574254e-17,0.9995011229001487,1.0586715395443365e-11,9.823383446771464e-13,6.06027090735095e-21,1.860281066360206e-18,0.0004980247730515171,1.984642847233744e-08,2.155372556175142e-13,7.132051841211678e-15,2.2978459230450502e-11,8.221435970087426e-11,1,-0.17699667867145047,-0.21506192512775046
3.935454545454546,310.0,1.0000000000000004,0.10799999995090676,0.0,0.0,0.8799999973272243,0.001000002726956947,8.791944780590321e-14,1.8180985015659026e-09,0.010999998176725466,0.0,8.323634727678472e-07,1.048478751465829e-17,0.9995011193018295,1.058671538000976e-11,9.823383458310498e-13,6.06035851809434e-21,1.860326274385227e-18,0.0004980283713742125,1.9846428388282463e-08,2.1553725457451766e-13,7.132051806693472e-15,2.297862523356633e-11,8.221495334550781e-11,1,-0.1769966667599785,-0.21506190754194554
3.9436363636363643,310.0,1.0000000000000004,0.10799999995080471,0.0,0.0,0.8799999973216677,0.0010000027326262843,8.810287045958528e-14,1.8218783231180926e-09,0.010999998172934884,0.0,8.323634689819825e-07,1.0484787487885373e-17,0.9995011157036036,1.0586715364290774e-11,9.8233834693202e-13,6.060446126574361e-21,1.8603714819848977e-18,0.0004980319696044537,1.9846428303676683e-08,2.1553725351992572e-13,7.132051771781486e-15,2.2978791231181844e-11,8.221554697046522e-11,1,-0.17699667579524414,-0.21506192088138998
3.951818181818182,310.0,1.0000000000000007,0.10799999995070264,0.0,0.0,0.879999997316111,0.001000002738295622,8.828629576332887e-14,1.8256581446323958e-09,0.0109999981691443,0.0,8.323634651866408e-07,1.048478746093145e-17,0.999501112105396,1.0586715348511913e-11,9.823383480218871e-13,6.060533735067352e-21,1.8604166898545737e-18,0.0004980355678150304,1.9846428218954637e-08,2.1553725246288323e-13,7.132051736786282e-15,2.2978957227626246e-11,8.22161405912299e-11,1,-0.17699667503963556,-0.215061919765828
3.960000000000001,310.0,1.0000000000000007,0.10799999995060058,0.0,0.0,0.8799999973105542,0.0010000027439649594,8.846972371722022e-14,1.8294379661093505e-09,0.010999998165353717,0.0,8.323634613895853e-07,1.04847874339425e-17,0.9995011085071929,1.0586715332719865e-11,9.823383491092574e-13,6.0606213440793106e-21,1.860461898149215e-18,0.0004980391660219514,1.9846428134212286e-08,2.155372514054134e-13,7.132051701776532e-15,2.2979123223853956e-11,8.221673421121586e-11,1,-0.17699667612830947,-0.21506192137311944
3.9681818181818187,310.0,1.0000000000000007,0.1079999999504985,0.0,0.0,0.8799999973049976,0.0010000027496342965,8.865315432148943e-14,1.8332177875506455e-09,0.010999998161563131,0.0,8.323634577718333e-07,1.0484787410390024e-17,0.9995011049086185,1.0586715318073112e-11,9.823383504091722e-13,6.060708965360821e-21,1.8605071104601426e-18,0.0004980427645994721,1.984642805167293e-08,2.1553725039433767e-13,7.132051668342428e-15,2.297928924213965e-11,8.221732791008681e-11,1,-0.1769966717050394,-0.21506191484271206
3.9763636363636374,310.0,1.0000000000000004,0.10799999995039646,0.0,0.0,0.8799999972994409,0.0010000027553036341,8.883658757571198e-14,1.8369976089527288e-09,0.01099999815777255,0.0,8.323634538830128e-07,1.0484787381646769e-17,0.9995011013106052,1.0586715301699565e-11,9.823383513887156e-13,6.060796569680042e-21,1.860552317852834e-18,0.000498046362616577,1.9846427965801976e-08,2.155372493131e-13,7.132051632525403e-15,2.2979455227071282e-11,8.221792148966289e-11,1,-0.17699666848103626,-0.21506191008287295
3.984545454545455,310.0,1.0000000000000007,0.10799999995029436,0.0,0.0,0.8799999972938842,0.001000002760972971,8.902002348012937e-14,1.8407774303173814e-09,0.010999998153981965,0.0,8.323634500942157e-07,1.0484787354817904e-17,0.999501097712385,1.05867152859621e-11,9.823383524862457e-13,6.06088418112388e-21,1.860597527689325e-18,0.0004980499608404292,1.984642788116058e-08,2.1553724825776016e-13,7.132051597587982e-15,2.2979621224307748e-11,8.221851511324351e-11,1,-0.17699666765586322,-0.21506190886460774
3.9927272727272736,310.0,1.0000000000000004,0.10799999995019231,0.0,0.0,0.8799999972883277,0.0010000027666423085,8.920346203476747e-14,1.8445572516446582e-09,0.010999998150191384,0.0,8.323634463529314e-07,1.0484787328898522e-17,0.9995010941140665,1.0586715270527028e-11,9.823383536398852e-13,6.060971796282131e-21,1.8606427389273764e-18,0.0004980535591623945,1.9846427797102802e-08,2.1553724721470293e-13,7.13205156306781e-15,2.2979787227384962e-11,8.221910875770927e-11,1,-0.17699666816015905,-0.2150619096091377
4.000909090909092,310.0,1.0000000000000007,0.10799999995009026,0.0,0.0,0.8799999972827709,0.001000002772311646,8.938690323963639e-14,1.8483370729344863e-09,0.010999998146400802,0.0,8.323634426026209e-07,1.0484787302804864e-17,0.9995010905157661,1.0586715255032731e-11,9.823383547824914e-13,6.0610594114866925e-21,1.8606879504455214e-18,0.0004980571574655478,1.9846427712935695e-08,2.1553724616935325e-13,7.13205152846951e-15,2.297995322934582e-11,8.221970239817712e-11,1,-0.17699667436864824,-0.21506191877519876
4.00909090909091,310.0,1.0000000000000004,0.10799999994998818,0.0,0.0,0.8799999972772141,0.001000002777980983,8.957034709476472e-14,1.852116894186942e-09,0.010999998142610216,0.0,8.323634388330961e-07,1.048478727634708e-17,0.9995010869175067,1.0586715239420371e-11,9.823383559032935e-13,6.061147026074809e-21,1.8607331620419316e-18,0.00049806075572911,1.98464276285295e-08,2.155372451189567e-13,7.132051493700135e-15,2.29801192289452e-11,8.222029603019605e-11,1,-0.17699666393892197,-0.21506190337700698
4.0172727272727276,310.0,1.0000000000000002,0.10799999994988613,0.0,0.0,0.8799999972716575,0.0010000027836503203,8.975379360017824e-14,1.8558967154020796e-09,0.010999998138819635,0.0,8.32363435073869e-07,1.0484787250084404e-17,0.9995010833192259,1.0586715223871264e-11,9.82338357035779e-13,6.061234641962707e-21,1.8607783743016283e-18,0.0004980643540137778,1.9846427544251453e-08,2.1553724407126489e-13,7.13205145902249e-15,2.2980285229804314e-11,8.22208896667159e-11,1,-0.17699666326816713,-0.21506190238672102
4.025454545454545,310.0,1.0000000000000007,0.10799999994978404,0.0,0.0,0.8799999972661006,0.001000002789319657,8.993724275587395e-14,1.8596765365797213e-09,0.01099999813502905,0.0,8.323634313083377e-07,1.0484787223701026e-17,0.999501079720958,1.0586715208282036e-11,9.823383581608245e-13,6.0613222580734556e-21,1.860823586895697e-18,0.0004980679522853725,1.9846427459895587e-08,2.155372430219336e-13,7.132051424289174e-15,2.2980451229885534e-11,8.222148330044911e-11,1,-0.1769966607825095,-0.2150618987169572
4.033636363636364,310.0,1.0000000000000002,0.107999999949682,0.0,0.0,0.8799999972605441,0.0010000027949889942,9.012069456184697e-14,1.8634563577196756e-09,0.010999998131238468,0.0,8.323634275207925e-07,1.0484787196896337e-17,0.999501076122735,1.0586715192552788e-11,9.823383592598858e-13,6.061409873385875e-21,1.860868799511911e-18,0.0004980715505113525,1.9846427375269707e-08,2.1553724196691703e-13,7.132051389362717e-15,2.298061722725317e-11,8.222207692447296e-11,1,-0.1769966603624604,-0.215061898096807
